wavelength,x,y,z
0.0,-2.1220703125,3.443359375,-1.44140625
0.0005,-2.642578125,3.4833984375,-1.0009765625
0.001,-2.9228515625,2.8828125,-0.1201171875
0.0015,-3.36328125,2.5625,0.5205078125
0.002,-3.4833984375,1.9619140625,1.28125
0.0025,-3.4033203125,1.5615234375,1.681640625
0.003,-3.203125,0.8408203125,2.2021484375
0.0035,-3.1630859375,0.2802734375,2.6826171875
0.004,-2.72265625,-0.5205078125,3.0830078125
0.0045,-2.3623046875,-1.201171875,3.4033203125
0.005,-1.8017578125,-1.8017578125,3.4833984375
0.0055,-1.12109375,-2.2421875,3.2431640625
0.006,-0.560546875,-2.8828125,3.3232421875
0.0065,0.240234375,-3.2431640625,2.9228515625
0.007,0.880859375,-3.6435546875,2.6826171875
0.0075,1.5615234375,-3.84375,2.2421875
0.008,1.921875,-3.84375,1.8818359375
0.0085,2.3623046875,-3.5634765625,1.2412109375
0.009,2.8427734375,-3.5634765625,0.6806640625
0.0095,3.123046875,-2.962890625,-0.16015625
0.01,3.5234375,-2.6025390625,-0.80078125
0.0105,3.6435546875,-1.9619140625,-1.5615234375
0.011,3.4833984375,-1.44140625,-1.921875
0.0115,3.443359375,-0.8408203125,-2.5224609375
0.012,3.203125,-0.16015625,-2.962890625
0.0125,2.8828125,0.6005859375,-3.4033203125
0.013,2.40234375,1.28125,-3.6435546875
0.0135,1.841796875,1.841796875,-3.6435546875
0.014,1.0810546875,2.2822265625,-3.36328125
0.0145,0.48046875,2.9228515625,-3.443359375
0.015,-0.3603515625,3.2431640625,-2.8828125
0.0155,-1.0009765625,3.6435546875,-2.72265625
0.016,-1.6015625,3.7236328125,-2.2021484375
0.0165,-1.9619140625,3.5234375,-1.7216796875
0.017,-2.40234375,3.4033203125,-1.1611328125
0.0175,-2.8427734375,3.123046875,-0.5205078125
0.018,-3.1630859375,2.642578125,0.2802734375
0.0185,-3.4033203125,2.2421875,0.9609375
0.019,-3.4833984375,1.681640625,1.5615234375
0.0195,-3.203125,1.0810546875,1.921875
0.02,-3.2431640625,0.5205078125,2.5224609375
0.0205,-2.802734375,-0.2802734375,2.8828125
0.021,-2.5224609375,-0.9609375,3.3232421875
0.0215,-1.9619140625,-1.6015625,3.4033203125
0.022,-1.361328125,-2.0419921875,3.283203125
0.0225,-0.6806640625,-2.5625,3.1630859375
0.023,-0.0400390625,-3.123046875,3.123046875
0.0235,0.6806640625,-3.4033203125,2.6025390625
0.024,1.28125,-3.763671875,2.40234375
0.0245,1.841796875,-3.8037109375,1.9619140625
0.025,2.1220703125,-3.5634765625,1.44140625
0.0255,2.6025390625,-3.5634765625,0.9208984375
0.026,2.9228515625,-3.04296875,0.16015625
0.0265,3.3232421875,-2.72265625,-0.5205078125
0.027,3.4833984375,-2.162109375,-1.201171875
0.0275,3.5234375,-1.76171875,-1.6416015625
0.028,3.283203125,-1.0810546875,-2.08203125
0.0285,3.36328125,-0.6005859375,-2.72265625
0.029,2.9228515625,0.240234375,-3.0830078125
0.0295,2.6826171875,0.880859375,-3.5234375
0.03,2.0419921875,1.521484375,-3.5634765625
0.0305,1.44140625,1.9619140625,-3.4033203125
0.031,0.80078125,2.5224609375,-3.36328125
0.0315,0.1201171875,3.0029296875,-3.123046875
0.032,-0.6005859375,3.3232421875,-2.8427734375
0.0325,-1.1611328125,3.5234375,-2.5224609375
