wavelength,x,y,z
0.0,10.3701171875,-7.84765625,-3.68359375
0.0005,10.1298828125,-8.80859375,-1.521484375
0.001,8.80859375,-8.6083984375,0.5205078125
0.0015,7.4873046875,-7.7275390625,1.6416015625
0.002,6.005859375,-7.4873046875,3.6435546875
0.0025,3.5634765625,-6.646484375,5.765625
0.003,1.6416015625,-5.765625,7.3271484375
0.0035,-0.560546875,-5.044921875,9.2490234375
0.004,-2.2822265625,-3.283203125,9.4892578125
0.0045,-3.3232421875,-2.3623046875,9.8896484375
0.005,-5.92578125,-0.2802734375,10.3701171875
0.0055,-7.5673828125,1.521484375,10.0498046875
0.006,-9.12890625,3.123046875,9.6494140625
0.0065,-10.490234375,4.4443359375,9.208984375
0.007,-10.41015625,5.4052734375,7.5673828125
0.0075,-10.810546875,6.0859375,6.56640625
0.008,-10.890625,7.6875,4.1640625
0.0085,-10.08984375,7.8076171875,2.40234375
0.009,-9.8095703125,8.5283203125,0.48046875
0.0095,-8.408203125,8.16796875,-1.5615234375
0.01,-6.9267578125,7.3671875,-2.8427734375
0.0105,-5.205078125,7.126953125,-4.884765625
0.011,-2.9228515625,6.326171875,-6.9267578125
0.0115,-1.12109375,5.28515625,-8.2080078125
0.012,0.9609375,4.564453125,-9.9697265625
0.0125,2.72265625,2.802734375,-10.169921875
0.013,4.00390625,1.6015625,-10.4501953125
0.0135,6.6865234375,-0.5205078125,-10.9306640625
0.014,8.16796875,-2.2822265625,-10.2900390625
0.0145,9.4892578125,-3.68359375,-9.9296875
0.015,10.6103515625,-4.8447265625,-9.369140625
0.0155,10.5302734375,-5.845703125,-7.607421875
0.016,10.7705078125,-6.646484375,-6.326171875
0.0165,10.8505859375,-8.087890625,-4.0439453125
0.017,9.7294921875,-8.087890625,-2.162109375
0.0175,9.529296875,-8.6484375,-0.560546875
0.018,7.8876953125,-8.16796875,1.5615234375
0.0185,6.24609375,-7.287109375,2.962890625
0.019,4.32421875,-7.0068359375,5.125
0.0195,2.162109375,-6.1259765625,7.046875
0.02,0.3203125,-4.9248046875,8.087890625
0.0205,-1.521484375,-4.2041015625,9.6494140625
0.021,-3.4033203125,-2.322265625,9.849609375
0.0215,-4.9248046875,-0.9609375,9.9697265625
0.022,-7.5673828125,1.0810546875,10.4501953125
0.0225,-8.7685546875,2.8427734375,9.609375
0.023,-9.849609375,3.9638671875,9.12890625
0.0235,-10.810546875,5.044921875,8.4482421875
0.024,-10.6103515625,6.1259765625,6.486328125
0.0245,-10.73046875,6.966796875,4.96484375
0.025,-10.7705078125,8.248046875,2.7626953125
0.0255,-9.369140625,7.9677734375,0.8408203125
0.026,-9.208984375,8.3681640625,-0.640625
0.0265,-7.4072265625,7.84765625,-2.72265625
0.027,-5.5654296875,6.966796875,-4.1640625
0.0275,-3.7236328125,6.6865234375,-6.3662109375
0.028,-1.4814453125,5.685546875,-8.1279296875
0.0285,0.2802734375,4.404296875,-8.96875
0.029,1.921875,3.7236328125,-10.330078125
0.0295,3.8837890625,1.76171875,-10.4501953125
0.03,5.6455078125,0.1201171875,-10.5703125
0.0305,8.16796875,-1.8818359375,-10.9306640625
0.031,9.208984375,-3.5634765625,-9.76953125
0.0315,10.1298828125,-4.32421875,-9.4892578125
0.032,10.890625,-5.4052734375,-8.6484375
0.0325,10.6904296875,-6.5263671875,-6.6064453125
0.033,10.73046875,-7.5673828125,-4.8046875
0.0335,10.650390625,-8.6884765625,-2.642578125
0.034,9.048828125,-8.16796875,-0.720703125
0.0345,8.888671875,-8.3681640625,0.560546875
0.035,6.88671875,-7.767578125,2.6826171875
0.0355,4.8447265625,-6.88671875,4.404296875
0.036,2.8828125,-6.6064453125,6.6064453125
0.0365,0.6005859375,-5.4052734375,8.248046875
0.037,-1.0009765625,-4.1240234375,8.888671875
0.0375,-2.5224609375,-3.4033203125,10.0498046875
0.038,-4.6044921875,-1.3212890625,10.08984375
0.0385,-6.4462890625,0.5205078125,10.08984375
0.039,-8.96875,2.40234375,10.3701171875
0.0395,-9.6494140625,4.00390625,9.0087890625
0.04,-10.41015625,4.484375,8.80859375
0.0405,-10.970703125,5.60546875,7.6474609375
0.041,-10.6103515625,6.7265625,5.4052734375
0.0415,-10.650390625,7.767578125,3.4833984375
0.042,-10.330078125,8.7685546875,1.2412109375
0.0425,-8.728515625,8.0478515625,-0.5205078125
0.043,-8.5283203125,8.1279296875,-1.6015625
0.0435,-6.2861328125,7.4072265625,-3.84375
0.044,-4.2041015625,6.5263671875,-5.525390625
0.0445,-2.2822265625,6.24609375,-7.8076171875
0.045,0.1201171875,4.8046875,-9.12890625
0.0455,1.44140625,3.68359375,-9.6494140625
0.046,2.8828125,2.8427734375,-10.5703125
0.0465,5.0849609375,0.6806640625,-10.5703125
0.047,7.0068359375,-1.201171875,-10.5302734375
0.0475,9.4091796875,-3.0830078125,-10.650390625
0.048,9.849609375,-4.4443359375,-9.2490234375
0.0485,10.4501953125,-4.8046875,-9.12890625
0.049,10.890625,-6.0859375,-7.607421875
0.0495,10.5703125,-7.1669921875,-5.4453125
0.05,10.5302734375,-8.2080078125,-3.36328125
0.0505,9.9697265625,-8.8486328125,-1.201171875
0.051,8.4482421875,-8.0078125,0.3203125
0.0515,8.0478515625,-7.9677734375,1.4013671875
0.052,5.60546875,-7.20703125,3.763671875
0.0525,3.5234375,-6.3662109375,5.4453125
0.053,1.4814453125,-6.0458984375,7.767578125
0.0535,-0.720703125,-4.5244140625,8.80859375
0.054,-1.8017578125,-3.5234375,9.1689453125
0.0545,-3.36328125,-2.4423828125,9.9296875
0.055,-5.4853515625,-0.3203125,9.9296875
0.0555,-7.4072265625,1.5615234375,9.8095703125
0.056,-9.529296875,3.283203125,9.76953125
0.0565,-9.7294921875,4.4443359375,8.3681640625
0.057,-10.330078125,4.724609375,8.16796875
0.0575,-10.6103515625,6.1259765625,6.326171875
0.058,-10.2900390625,7.046875,4.32421875
0.0585,-10.2099609375,8.1279296875,2.2822265625
0.059,-9.4892578125,8.4482421875,0.240234375
0.0595,-8.087890625,7.6474609375,-1.0810546875
0.06,-7.5673828125,7.52734375,-2.2421875
0.0605,-5.125,6.7666015625,-4.5244140625
0.061,-3.203125,6.0859375,-6.2060546875
