wavelength,x,y,z
0.0,12.4521484375,10.490234375,-22.181640625
0.0005,8.0078125,14.2138671875,-21.7412109375
0.001,3.443359375,17.4970703125,-20.8603515625
0.0015,-1.76171875,20.2998046875,-18.4580078125
0.002,-5.3251953125,21.5810546875,-16.416015625
0.0025,-8.6083984375,21.9013671875,-13.7333984375
0.003,-12.091796875,21.8212890625,-10.41015625
0.0035,-16.2958984375,20.66015625,-5.205078125
0.004,-19.4189453125,19.1787109375,-0.5205078125
0.0045,-21.4609375,17.13671875,3.203125
0.005,-22.7421875,14.974609375,6.646484375
0.0055,-22.4619140625,11.291015625,10.08984375
0.006,-22.3818359375,7.4873046875,13.853515625
0.0065,-21.7412109375,3.1630859375,17.537109375
0.007,-19.8994140625,-1.4013671875,20.2998046875
0.0075,-17.5771484375,-4.8046875,21.701171875
0.008,-15.4150390625,-8.1279296875,22.58203125
0.0085,-11.8515625,-11.4111328125,22.501953125
0.009,-6.40625,-15.6552734375,21.30078125
0.0095,-1.9619140625,-18.5380859375,20.099609375
0.01,2.6826171875,-20.7802734375,17.9775390625
0.0105,6.24609375,-21.9814453125,15.8955078125
0.011,9.6494140625,-21.7412109375,12.4921875
0.0115,13.212890625,-21.4208984375,9.048828125
0.012,17.216796875,-20.580078125,4.1240234375
0.0125,20.0595703125,-18.5380859375,-0.6806640625
0.013,21.62109375,-16.6162109375,-4.1240234375
0.0135,22.58203125,-14.1337890625,-7.52734375
0.014,22.341796875,-10.5703125,-10.8505859375
0.0145,21.8212890625,-6.1259765625,-14.9345703125
0.015,21.140625,-2.2021484375,-18.09765625
0.0155,19.1787109375,2.162109375,-20.5
0.016,17.13671875,5.6455078125,-21.9013671875
0.0165,13.9736328125,8.9287109375,-22.1416015625
0.017,10.5302734375,12.2119140625,-22.26171875
0.0175,4.9248046875,16.49609375,-21.0205078125
0.018,0.2001953125,19.21875,-19.1787109375
0.0185,-3.7236328125,20.9404296875,-17.296875
0.019,-7.2470703125,21.9814453125,-15.0947265625
0.0195,-10.650390625,21.4609375,-11.37109375
0.02,-14.4541015625,20.98046875,-7.2470703125
0.0205,-18.017578125,19.939453125,-2.8828125
0.021,-20.66015625,17.7373046875,1.9619140625
0.0215,-21.9013671875,15.6953125,5.205078125
0.022,-22.4619140625,12.7724609375,8.6884765625
0.0225,-22.3017578125,9.2890625,12.0517578125
0.023,-21.5810546875,4.484375,16.255859375
0.0235,-20.3798828125,0.3203125,19.05859375
0.024,-18.578125,-3.5634765625,21.1806640625
0.0245,-16.3759765625,-6.88671875,22.341796875
0.025,-12.65234375,-10.330078125,22.021484375
0.0255,-8.9287109375,-13.693359375,21.9013671875
0.026,-3.5634765625,-17.5771484375,20.66015625
0.0265,1.521484375,-19.939453125,18.2578125
0.027,4.8447265625,-21.220703125,16.49609375
0.0275,8.2880859375,-21.9013671875,13.8935546875
0.028,11.771484375,-21.5009765625,10.169921875
0.0285,15.7353515625,-20.5,5.525390625
0.029,18.818359375,-19.2587890625,1.2412109375
0.0295,21.140625,-17.13671875,-3.203125
0.03,21.9814453125,-14.89453125,-6.24609375
0.0305,22.0615234375,-11.4912109375,-9.76953125
0.031,21.94140625,-7.84765625,-13.1728515625
0.0315,21.2607421875,-3.5234375,-17.0966796875
0.032,19.4990234375,0.880859375,-19.5390625
0.0325,17.6171875,4.32421875,-21.140625
0.033,15.21484375,7.5673828125,-22.1015625
0.0335,11.4111328125,10.9306640625,-21.6611328125
0.034,6.8466796875,14.654296875,-20.98046875
0.0345,2.162109375,17.8974609375,-19.779296875
0.035,-2.642578125,20.099609375,-17.376953125
0.0355,-5.7255859375,20.98046875,-15.5751953125
0.036,-9.048828125,21.2607421875,-12.65234375
0.0365,-12.5322265625,20.8203125,-8.9287109375
0.037,-16.3759765625,19.8193359375,-4.3642578125
0.0375,-19.0986328125,18.1376953125,0.080078125
0.038,-20.9404296875,16.17578125,3.763671875
0.0385,-21.62109375,13.8134765625,6.8466796875
0.039,-21.5009765625,10.330078125,10.2099609375
0.0395,-21.220703125,6.326171875,13.853515625
0.04,-20.5,2.2421875,17.296875
0.0405,-18.658203125,-1.921875,19.6591796875
0.041,-16.8564453125,-4.96484375,20.8203125
0.0415,-14.2138671875,-8.0478515625,21.4609375
0.042,-10.5302734375,-11.4111328125,21.1005859375
0.0425,-5.6455078125,-15.0947265625,20.0595703125
0.043,-1.1611328125,-17.8173828125,18.73828125
0.0435,3.0029296875,-19.7392578125,16.6962890625
0.044,6.005859375,-20.4599609375,14.654296875
0.0445,9.2890625,-20.3798828125,11.53125
0.045,12.8525390625,-20.01953125,7.6875
0.0455,16.3759765625,-19.05859375,3.4033203125
0.046,18.818359375,-17.1767578125,-0.880859375
0.0465,20.2998046875,-15.4951171875,-3.923828125
0.047,20.9404296875,-12.8125,-7.046875
0.0475,20.8203125,-9.4892578125,-10.5302734375
0.048,20.3798828125,-5.4453125,-14.1337890625
0.0485,19.4990234375,-1.681640625,-17.0966796875
0.049,17.857421875,2.162109375,-19.37890625
0.0495,15.85546875,5.125,-20.259765625
0.05,12.892578125,8.3681640625,-20.66015625
0.0505,9.0888671875,11.931640625,-20.419921875
0.051,4.404296875,15.6953125,-19.2587890625
0.0515,-0.2001953125,17.9375,-17.5771484375
0.052,-3.5634765625,19.5390625,-16.0556640625
0.0525,-6.6865234375,20.1396484375,-13.8134765625
0.053,-10.0498046875,19.859375,-10.4501953125
0.0535,-13.6533203125,19.37890625,-6.40625
0.054,-17.0166015625,18.2578125,-2.2021484375
0.0545,-19.21875,16.3759765625,1.921875
0.055,-20.1396484375,14.6142578125,4.8046875
0.0555,-20.8203125,11.69140625,8.16796875
0.056,-20.66015625,7.9677734375,11.8115234375
0.0565,-20.2197265625,3.9638671875,15.375
0.057,-18.9384765625,0.0400390625,17.8974609375
0.0575,-17.3369140625,-3.5234375,20.01953125
0.058,-15.0146484375,-6.4462890625,20.6201171875
0.0585,-11.931640625,-9.689453125,20.7001953125
0.059,-7.447265625,-13.4130859375,20.1796875
0.0595,-2.72265625,-16.6962890625,19.05859375
0.06,1.6416015625,-18.7783203125,16.9365234375
0.0605,4.7646484375,-20.0595703125,15.4150390625
0.061,7.9677734375,-20.4599609375,12.732421875
0.0615,11.4912109375,-19.939453125,8.96875
0.062,15.0947265625,-19.37890625,4.96484375
0.0625,17.9775390625,-17.8173828125,0.6806640625
0.063,19.9794921875,-16.095703125,-3.2431640625
0.0635,20.7001953125,-13.8134765625,-6.1259765625
0.064,21.0205078125,-10.7705078125,-9.529296875
0.0645,20.6201171875,-6.56640625,-13.29296875
0.065,20.01953125,-2.7626953125,-16.65625
0.0655,18.2578125,1.2412109375,-18.73828125
0.066,16.736328125,4.6044921875,-20.5
