wavelength,x,y,z
0.0,3.213134765625,3.253173828125,-6.075927734375
0.0005,4.013916015625,2.292236328125,-6.196044921875
0.001,4.494384765625,1.411376953125,-6.115966796875
0.0015,4.574462890625,0.530517578125,-5.595458984375
0.002,4.614501953125,-0.510498046875,-4.834716796875
0.0025,4.814697265625,-1.591552734375,-4.234130859375
0.003,4.894775390625,-2.752685546875,-3.393310546875
0.0035,4.774658203125,-3.713623046875,-2.512451171875
0.004,4.414306640625,-4.434326171875,-1.591552734375
0.0045,3.573486328125,-4.834716796875,-0.550537109375
0.005,2.852783203125,-5.395263671875,0.730712890625
0.0055,1.971923828125,-5.915771484375,2.011962890625
0.006,1.211181640625,-6.236083984375,3.133056640625
0.0065,0.410400390625,-6.356201171875,4.013916015625
0.007,-0.630615234375,-6.035888671875,4.694580078125
0.0075,-1.951904296875,-5.155029296875,5.215087890625
0.008,-3.072998046875,-4.354248046875,5.815673828125
0.0085,-4.114013671875,-3.473388671875,6.135986328125
0.009,-4.794677734375,-2.552490234375,6.135986328125
0.0095,-5.114990234375,-1.711669921875,5.815673828125
0.01,-5.074951171875,-0.670654296875,5.135009765625
0.0105,-5.114990234375,0.490478515625,4.414306640625
0.011,-5.275146484375,1.651611328125,3.653564453125
0.0115,-5.275146484375,2.772705078125,2.812744140625
0.012,-4.994873046875,3.573486328125,1.851806640625
0.0125,-4.394287109375,4.134033203125,0.890869140625
0.013,-3.513427734375,4.494384765625,-0.350341796875
0.0135,-2.712646484375,5.054931640625,-1.631591796875
0.014,-1.791748046875,5.455322265625,-2.872802734375
0.0145,-1.031005859375,5.735595703125,-3.873779296875
0.015,-0.230224609375,5.655517578125,-4.634521484375
0.0155,0.930908203125,5.054931640625,-5.155029296875
0.016,2.252197265625,4.093994140625,-5.715576171875
0.0165,3.373291015625,3.173095703125,-6.196044921875
0.017,4.294189453125,2.212158203125,-6.356201171875
0.0175,4.734619140625,1.291259765625,-6.276123046875
0.018,4.854736328125,0.450439453125,-5.755615234375
0.0185,4.814697265625,-0.670654296875,-4.914794921875
0.019,4.854736328125,-1.791748046875,-4.154052734375
0.0195,4.974853515625,-3.032958984375,-3.273193359375
0.02,4.814697265625,-3.993896484375,-2.352294921875
0.0205,4.454345703125,-4.674560546875,-1.471435546875
0.021,3.693603515625,-5.074951171875,-0.470458984375
0.0215,2.732666015625,-5.435302734375,0.850830078125
0.022,1.891845703125,-5.995849609375,2.212158203125
0.0225,1.010986328125,-6.276123046875,3.333251953125
0.023,0.210205078125,-6.436279296875,4.294189453125
0.0235,-0.710693359375,-6.196044921875,4.934814453125
0.024,-1.951904296875,-5.315185546875,5.415283203125
0.0245,-3.193115234375,-4.434326171875,5.935791015625
0.025,-4.354248046875,-3.473388671875,6.336181640625
0.0255,-5.114990234375,-2.472412109375,6.336181640625
0.026,-5.355224609375,-1.591552734375,6.095947265625
0.0265,-5.315185546875,-0.630615234375,5.375244140625
0.027,-5.275146484375,0.570556640625,4.494384765625
0.0275,-5.395263671875,1.771728515625,3.653564453125
0.028,-5.395263671875,2.932861328125,2.772705078125
0.0285,-5.114990234375,3.813720703125,1.771728515625
0.029,-4.554443359375,4.374267578125,0.890869140625
0.0295,-3.673583984375,4.694580078125,-0.350341796875
0.03,-2.672607421875,5.094970703125,-1.671630859375
0.0305,-1.751708984375,5.615478515625,-3.032958984375
0.031,-0.910888671875,5.815673828125,-4.114013671875
0.0315,0.010009765625,5.855712890625,-4.914794921875
0.032,0.970947265625,5.335205078125,-5.435302734375
0.0325,2.292236328125,4.174072265625,-5.915771484375
0.033,3.533447265625,3.253173828125,-6.436279296875
0.0335,4.494384765625,2.212158203125,-6.676513671875
0.034,5.094970703125,1.251220703125,-6.556396484375
0.0345,5.255126953125,0.370361328125,-6.115966796875
0.035,5.094970703125,-0.790771484375,-5.195068359375
0.0355,5.094970703125,-1.991943359375,-4.194091796875
0.036,5.175048828125,-3.273193359375,-3.233154296875
0.0365,5.094970703125,-4.394287109375,-2.272216796875
0.037,4.614501953125,-5.155029296875,-1.311279296875
0.0375,3.893798828125,-5.515380859375,-0.350341796875
0.038,2.812744140625,-5.795654296875,1.091064453125
0.0385,1.731689453125,-6.276123046875,2.532470703125
0.039,0.690673828125,-6.556396484375,3.853759765625
0.0395,-0.270263671875,-6.716552734375,4.814697265625
0.04,-1.031005859375,-6.516357421875,5.495361328125
0.0405,-2.272216796875,-5.635498046875,5.935791015625
0.041,-3.753662109375,-4.394287109375,6.416259765625
0.0415,-4.954833984375,-3.313232421875,6.776611328125
0.042,-5.715576171875,-2.192138671875,6.776611328125
0.0425,-5.995849609375,-1.231201171875,6.456298828125
0.043,-5.915771484375,-0.270263671875,5.735595703125
0.0435,-5.715576171875,1.131103515625,4.534423828125
0.044,-5.675537109375,2.452392578125,3.453369140625
0.0445,-5.635498046875,3.693603515625,2.372314453125
0.045,-5.315185546875,4.614501953125,1.371337890625
0.0455,-4.674560546875,5.094970703125,0.450439453125
0.046,-3.633544921875,5.335205078125,-0.790771484375
0.0465,-2.312255859375,5.615478515625,-2.312255859375
0.047,-1.231201171875,6.015869140625,-3.833740234375
0.0475,-0.270263671875,6.095947265625,-4.914794921875
0.048,0.610595703125,6.095947265625,-5.715576171875
0.0485,1.491455078125,5.535400390625,-6.156005859375
0.049,2.892822265625,4.294189453125,-6.516357421875
0.0495,4.174072265625,3.052978515625,-6.916748046875
0.05,5.175048828125,1.931884765625,-7.076904296875
0.0505,5.735595703125,0.890869140625,-6.876708984375
0.051,5.775634765625,0.010009765625,-6.396240234375
0.0515,5.575439453125,-1.151123046875,-5.435302734375
0.052,5.335205078125,-2.472412109375,-4.154052734375
0.0525,5.295166015625,-3.793701171875,-3.072998046875
0.053,5.135009765625,-4.874755859375,-2.031982421875
0.0535,4.734619140625,-5.635498046875,-1.031005859375
0.054,3.973876953125,-6.035888671875,0.010009765625
0.0545,2.812744140625,-6.156005859375,1.251220703125
0.055,1.571533203125,-6.436279296875,2.692626953125
0.0555,0.490478515625,-6.756591796875,4.134033203125
0.056,-0.510498046875,-6.796630859375,5.094970703125
0.0565,-1.231201171875,-6.756591796875,5.775634765625
0.057,-2.272216796875,-5.955810546875,6.176025390625
0.0575,-3.793701171875,-4.634521484375,6.536376953125
0.058,-4.914794921875,-3.513427734375,6.936767578125
0.0585,-5.755615234375,-2.392333984375,7.056884765625
0.059,-6.196044921875,-1.351318359375,6.736572265625
0.0595,-6.156005859375,-0.430419921875,6.095947265625
0.06,-5.915771484375,0.770751953125,5.014892578125
0.0605,-5.755615234375,2.092041015625,3.853759765625
0.061,-5.755615234375,3.413330078125,2.732666015625
0.0615,-5.475341796875,4.454345703125,1.731689453125
0.062,-4.954833984375,5.094970703125,0.690673828125
0.0625,-4.114013671875,5.375244140625,-0.390380859375
0.063,-2.832763671875,5.575439453125,-1.751708984375
0.0635,-1.711669921875,5.975830078125,-3.233154296875
0.064,-0.630615234375,6.135986328125,-4.514404296875
0.0645,0.330322265625,6.176025390625,-5.435302734375
0.065,1.091064453125,5.895751953125,-6.035888671875
0.0655,2.252197265625,4.854736328125,-6.396240234375
0.066,3.733642578125,3.613525390625,-6.796630859375
0.0665,4.814697265625,2.532470703125,-7.116943359375
0.067,5.535400390625,1.411376953125,-7.076904296875
0.0675,5.815673828125,0.410400390625,-6.676513671875
0.068,5.735595703125,-0.630615234375,-5.915771484375
0.0685,5.455322265625,-1.871826171875,-4.754638671875
0.069,5.415283203125,-3.153076171875,-3.673583984375
0.0695,5.335205078125,-4.434326171875,-2.552490234375
0.07,5.054931640625,-5.395263671875,-1.471435546875
0.0705,4.454345703125,-5.915771484375,-0.550537109375
0.071,3.373291015625,-6.115966796875,0.690673828125
0.0715,2.092041015625,-6.396240234375,2.172119140625
0.072,0.970947265625,-6.756591796875,3.653564453125
0.0725,-0.150146484375,-6.916748046875,4.814697265625
0.073,-0.950927734375,-6.916748046875,5.615478515625
0.0735,-1.871826171875,-6.396240234375,6.095947265625
0.074,-3.273193359375,-5.114990234375,6.536376953125
0.0745,-4.594482421875,-3.873779296875,6.896728515625
0.075,-5.635498046875,-2.752685546875,7.136962890625
0.0755,-6.196044921875,-1.631591796875,6.936767578125
0.076,-6.316162109375,-0.670654296875,6.416259765625
0.0765,-6.075927734375,0.490478515625,5.455322265625
0.077,-5.915771484375,1.851806640625,4.174072265625
0.0775,-5.835693359375,3.173095703125,3.052978515625
0.078,-5.635498046875,4.334228515625,1.971923828125
0.0785,-5.195068359375,5.094970703125,0.930908203125
0.079,-4.434326171875,5.495361328125,-0.190185546875
0.0795,-3.193115234375,5.655517578125,-1.471435546875
0.08,-1.951904296875,5.975830078125,-3.032958984375
0.0805,-0.790771484375,6.256103515625,-4.514404296875
0.081,0.250244140625,6.256103515625,-5.475341796875
0.0815,0.970947265625,6.095947265625,-6.156005859375
0.082,2.092041015625,5.255126953125,-6.516357421875
0.0825,3.613525390625,3.853759765625,-6.876708984375
0.083,4.774658203125,2.692626953125,-7.197021484375
0.0835,5.615478515625,1.571533203125,-7.237060546875
0.084,6.015869140625,0.490478515625,-6.876708984375
0.0845,5.895751953125,-0.590576171875,-6.236083984375
0.085,5.615478515625,-1.671630859375,-5.074951171875
0.0855,5.455322265625,-2.992919921875,-3.873779296875
