wavelength,x,y,z
0.0,11.8916015625,-7.52734375,-4.7646484375
0.0005,11.6513671875,-9.689453125,-2.3623046875
0.001,10.08984375,-10.009765625,-0.3603515625
0.0015,9.9296875,-11.4111328125,1.201171875
0.002,7.607421875,-11.2109375,3.5234375
0.0025,5.60546875,-10.7705078125,5.0849609375
0.003,3.443359375,-11.05078125,7.52734375
0.0035,0.9609375,-10.009765625,8.96875
0.004,-0.8408203125,-9.12890625,9.7294921875
0.0045,-2.7626953125,-8.408203125,10.890625
0.005,-4.884765625,-6.166015625,10.73046875
0.0055,-6.9267578125,-4.083984375,10.6904296875
0.006,-9.609375,-1.6416015625,10.890625
0.0065,-10.2900390625,0.80078125,9.208984375
0.007,-11.37109375,1.921875,9.12890625
0.0075,-11.931640625,4.00390625,7.5673828125
0.008,-11.53125,5.8857421875,5.28515625
0.0085,-11.6513671875,8.0078125,3.203125
0.009,-11.2509765625,9.9296875,0.80078125
0.0095,-9.689453125,9.9697265625,-1.12109375
0.01,-9.4091796875,11.2109375,-2.40234375
0.0105,-6.9267578125,10.9306640625,-4.6845703125
0.011,-4.8046875,10.5302734375,-6.3662109375
0.0115,-2.642578125,10.810546875,-8.728515625
0.012,0.0,9.44921875,-9.9697265625
0.0125,1.44140625,8.6484375,-10.5703125
0.013,3.2431640625,7.8076171875,-11.53125
0.0135,5.4453125,5.4453125,-11.3310546875
0.014,7.6474609375,3.1630859375,-11.2509765625
0.0145,10.169921875,0.6806640625,-11.2509765625
0.015,10.6103515625,-1.5615234375,-9.529296875
0.0155,11.53125,-2.4423828125,-9.4892578125
0.016,12.01171875,-4.6845703125,-7.7275390625
0.0165,11.53125,-6.7265625,-5.4052734375
0.017,11.6513671875,-8.8486328125,-3.203125
0.0175,10.890625,-10.4501953125,-0.80078125
0.018,9.3291015625,-10.41015625,0.9208984375
0.0185,9.0087890625,-11.291015625,2.08203125
0.019,6.3662109375,-10.970703125,4.5244140625
0.0195,4.1240234375,-10.5302734375,6.326171875
0.02,1.921875,-10.7705078125,8.6884765625
0.0205,-0.6806640625,-9.1689453125,9.6494140625
0.021,-1.8017578125,-8.568359375,10.08984375
0.0215,-3.7236328125,-7.4072265625,10.8505859375
0.022,-5.9658203125,-4.96484375,10.5703125
0.0225,-8.16796875,-2.6025390625,10.41015625
0.023,-10.4501953125,0.0,10.25
0.0235,-10.650390625,1.8017578125,8.568359375
0.024,-11.451171875,2.642578125,8.4482421875
0.0245,-11.69140625,5.044921875,6.1259765625
0.025,-11.2509765625,6.88671875,3.9638671875
0.0255,-11.37109375,9.12890625,1.76171875
0.026,-10.41015625,10.5302734375,-0.640625
0.0265,-8.96875,10.2900390625,-1.9619140625
0.027,-8.3681640625,11.0107421875,-3.2431640625
0.0275,-5.60546875,10.6103515625,-5.7255859375
0.028,-3.4033203125,10.2099609375,-7.447265625
0.0285,-1.1611328125,10.25,-9.76953125
