wavelength,x,y,z
0.0,-1.8818359375,-2.9228515625,4.1640625
0.0005,-1.1611328125,-3.5634765625,4.00390625
0.001,-0.48046875,-3.923828125,3.7236328125
0.0015,0.16015625,-4.404296875,3.4833984375
0.002,1.0810546875,-4.5244140625,2.7626953125
0.0025,1.841796875,-4.7646484375,2.2421875
0.003,2.9228515625,-4.9248046875,1.4013671875
0.0035,3.1630859375,-4.404296875,0.6005859375
0.004,3.68359375,-4.404296875,0.1201171875
0.0045,3.7236328125,-3.68359375,-0.640625
0.005,3.9638671875,-3.2431640625,-1.28125
0.0055,4.0439453125,-2.40234375,-2.2021484375
0.006,4.083984375,-1.681640625,-2.9228515625
0.0065,3.4833984375,-0.640625,-3.36328125
0.007,3.443359375,0.0,-3.923828125
0.0075,2.5224609375,1.0009765625,-4.00390625
0.008,2.2021484375,1.7216796875,-4.32421875
0.0085,1.28125,2.7626953125,-4.484375
0.009,0.4404296875,3.2431640625,-4.1240234375
0.0095,-0.2802734375,3.763671875,-3.923828125
0.01,-1.1611328125,4.1240234375,-3.4033203125
0.0105,-2.08203125,4.32421875,-2.6025390625
0.011,-2.8828125,4.484375,-1.9619140625
0.0115,-3.8837890625,4.5244140625,-1.12109375
0.012,-4.0439453125,3.84375,-0.2001953125
0.0125,-4.564453125,3.8837890625,0.2802734375
0.013,-4.5244140625,2.8828125,1.2412109375
0.0135,-4.724609375,2.40234375,1.8818359375
0.014,-4.6845703125,1.4013671875,2.8427734375
0.0145,-4.5244140625,0.560546875,3.4833984375
0.015,-3.84375,-0.5205078125,3.8037109375
0.0155,-3.603515625,-1.2412109375,4.2041015625
0.016,-2.5625,-2.322265625,4.2841796875
0.0165,-2.08203125,-2.962890625,4.32421875
0.017,-1.1611328125,-3.923828125,4.3642578125
0.0175,-0.3203125,-4.244140625,3.8037109375
0.018,0.2802734375,-4.64453125,3.68359375
0.0185,1.3212890625,-4.8447265625,2.8427734375
0.019,2.162109375,-5.0048828125,2.2021484375
0.0195,2.9228515625,-4.9248046875,1.4013671875
0.02,3.6435546875,-4.884765625,0.6806640625
0.0205,3.763671875,-4.2041015625,-0.16015625
0.021,4.1240234375,-4.1640625,-0.560546875
0.0215,4.1240234375,-3.0830078125,-1.6015625
0.022,4.2841796875,-2.6826171875,-2.1220703125
0.0225,4.2841796875,-1.6416015625,-3.1630859375
0.023,3.8837890625,-0.80078125,-3.603515625
0.0235,3.443359375,0.16015625,-4.0439453125
0.024,3.0029296875,0.9208984375,-4.3642578125
0.0245,2.08203125,2.001953125,-4.5244140625
0.025,1.5615234375,2.6025390625,-4.6044921875
0.0255,0.6005859375,3.5634765625,-4.6044921875
0.026,-0.3603515625,3.9638671875,-3.923828125
0.0265,-0.9609375,4.484375,-3.84375
0.027,-2.2822265625,4.64453125,-2.7626953125
0.0275,-3.0830078125,4.8046875,-2.1220703125
0.028,-3.8837890625,4.64453125,-1.1611328125
0.0285,-4.5244140625,4.484375,-0.400390625
0.029,-4.64453125,3.763671875,0.48046875
0.0295,-4.96484375,3.5234375,1.0009765625
0.03,-5.0048828125,2.2822265625,2.2421875
0.0305,-4.9248046875,1.681640625,2.72265625
0.031,-4.8447265625,0.640625,3.68359375
0.0315,-4.1640625,-0.400390625,4.00390625
0.032,-3.7236328125,-1.28125,4.404296875
0.0325,-2.962890625,-2.2822265625,4.5244140625
0.033,-2.08203125,-3.3232421875,4.64453125
0.0335,-1.28125,-3.84375,4.404296875
0.034,-0.4404296875,-4.564453125,4.32421875
0.0345,0.4404296875,-4.6845703125,3.5634765625
0.035,1.0009765625,-5.125,3.4033203125
0.0355,2.3623046875,-5.1650390625,2.2021484375
0.036,2.962890625,-5.205078125,1.6416015625
0.0365,3.68359375,-4.9248046875,0.6806640625
0.037,4.0439453125,-4.64453125,0.0
0.0375,4.1240234375,-4.00390625,-0.720703125
0.038,4.32421875,-3.5634765625,-1.28125
0.0385,4.4443359375,-2.6025390625,-2.40234375
0.039,4.2041015625,-1.9619140625,-2.8427734375
0.0395,4.2041015625,-1.0009765625,-3.7236328125
0.04,3.4833984375,0.0400390625,-3.9638671875
0.0405,3.203125,0.720703125,-4.404296875
0.041,2.2822265625,1.76171875,-4.5244140625
0.0415,1.681640625,2.6025390625,-4.7646484375
0.042,0.80078125,3.2431640625,-4.4443359375
0.0425,0.0,4.00390625,-4.3642578125
0.043,-0.9208984375,4.2041015625,-3.603515625
0.0435,-1.6015625,4.64453125,-3.4033203125
0.044,-3.0029296875,4.8046875,-2.2021484375
0.0445,-3.5634765625,4.7646484375,-1.6416015625
0.045,-4.2841796875,4.484375,-0.640625
0.0455,-4.64453125,4.083984375,0.1201171875
0.046,-4.8447265625,3.5234375,0.8408203125
0.0465,-4.9248046875,2.8427734375,1.6015625
0.047,-5.125,1.921875,2.6826171875
0.0475,-4.7646484375,1.12109375,3.1630859375
0.048,-4.6845703125,0.1201171875,4.0439453125
0.0485,-3.8037109375,-1.041015625,4.1640625
0.049,-3.4833984375,-1.7216796875,4.5244140625
0.0495,-2.3623046875,-2.962890625,4.6044921875
0.05,-1.681640625,-3.68359375,4.724609375
0.0505,-0.720703125,-4.1640625,4.2041015625
0.051,0.0,-4.8046875,4.083984375
0.0515,0.8408203125,-4.8447265625,3.3232421875
0.052,1.6015625,-5.1650390625,2.8828125
0.0525,2.9228515625,-5.3251953125,1.76171875
0.053,3.36328125,-5.0048828125,1.041015625
0.0535,4.00390625,-4.8046875,0.2001953125
0.054,4.1240234375,-4.2041015625,-0.5205078125
0.0545,4.2841796875,-3.763671875,-1.12109375
0.055,4.32421875,-2.8828125,-1.9619140625
0.0555,4.484375,-2.2021484375,-2.8427734375
0.056,3.9638671875,-1.2412109375,-3.2431640625
0.0565,3.923828125,-0.48046875,-4.00390625
0.057,3.0029296875,0.6005859375,-4.0439453125
0.0575,2.8427734375,1.1611328125,-4.484375
0.058,1.7216796875,2.40234375,-4.5244140625
0.0585,1.201171875,3.0029296875,-4.564453125
0.059,0.240234375,3.603515625,-4.1640625
0.0595,-0.5205078125,4.1240234375,-3.9638671875
0.06,-1.28125,4.32421875,-3.36328125
0.0605,-2.2021484375,4.564453125,-2.7626953125
0.061,-3.4033203125,4.8046875,-1.8017578125
0.0615,-3.8037109375,4.404296875,-1.041015625
0.062,-4.484375,4.32421875,-0.3203125
0.0625,-4.564453125,3.603515625,0.5205078125
0.063,-4.8046875,3.2431640625,1.12109375
0.0635,-4.8447265625,2.2421875,2.1220703125
0.064,-5.0048828125,1.5615234375,2.9228515625
0.0645,-4.4443359375,0.48046875,3.4033203125
0.065,-4.32421875,-0.3603515625,4.1240234375
0.0655,-3.36328125,-1.44140625,4.1240234375
0.066,-3.0830078125,-2.08203125,4.484375
0.0665,-1.9619140625,-3.3232421875,4.64453125
0.067,-1.28125,-3.8037109375,4.404296875
0.0675,-0.400390625,-4.3642578125,4.083984375
0.068,0.3203125,-4.6845703125,3.68359375
0.0685,1.12109375,-4.884765625,3.123046875
0.069,2.1220703125,-5.0849609375,2.2822265625
0.0695,3.1630859375,-5.205078125,1.4013671875
0.07,3.443359375,-4.64453125,0.6005859375
0.0705,4.00390625,-4.564453125,0.0
0.071,3.9638671875,-3.763671875,-0.80078125
0.0715,4.1640625,-3.443359375,-1.3212890625
0.072,4.2041015625,-2.40234375,-2.3623046875
0.0725,4.2041015625,-1.8017578125,-2.962890625
0.073,3.68359375,-0.7607421875,-3.5234375
0.0735,3.4833984375,0.0,-3.9638671875
0.074,2.6826171875,0.9208984375,-4.0439453125
0.0745,2.2822265625,1.6015625,-4.32421875
0.075,1.4013671875,2.72265625,-4.5244140625
0.0755,0.640625,3.0830078125,-4.1240234375
0.076,0.0,3.763671875,-4.0439453125
0.0765,-0.8408203125,3.9638671875,-3.4833984375
0.077,-1.6015625,4.2841796875,-3.0830078125
0.0775,-2.642578125,4.4443359375,-2.162109375
0.078,-3.5634765625,4.5244140625,-1.44140625
0.0785,-3.84375,4.00390625,-0.6005859375
0.079,-4.3642578125,4.00390625,0.0
0.0795,-4.4443359375,3.1630859375,0.80078125
0.08,-4.64453125,2.802734375,1.361328125
0.0805,-4.8447265625,1.8017578125,2.482421875
0.081,-4.564453125,1.12109375,2.962890625
0.0815,-4.2041015625,0.0,3.603515625
0.082,-3.8037109375,-0.80078125,4.00390625
0.0825,-3.1630859375,-1.6416015625,4.1640625
0.083,-2.5224609375,-2.482421875,4.404296875
0.0835,-1.6416015625,-3.5234375,4.484375
0.084,-0.80078125,-3.8037109375,3.9638671875
0.0845,-0.2001953125,-4.4443359375,3.9638671875
0.085,0.720703125,-4.5244140625,3.1630859375
0.0855,1.4013671875,-4.8447265625,2.802734375
0.086,2.5625,-5.0048828125,1.76171875
0.0865,3.203125,-4.884765625,1.0810546875
0.087,3.5234375,-4.3642578125,0.240234375
0.0875,3.84375,-4.2041015625,-0.2802734375
0.088,3.84375,-3.4033203125,-1.041015625
0.0885,4.00390625,-2.962890625,-1.6416015625
0.089,4.1640625,-2.08203125,-2.6826171875
0.0895,3.7236328125,-1.28125,-3.04296875
0.09,3.5634765625,-0.400390625,-3.68359375
0.0905,2.9228515625,0.4404296875,-3.8037109375
0.091,2.5224609375,1.1611328125,-4.083984375
0.0915,1.76171875,2.0419921875,-4.244140625
0.092,1.12109375,2.8427734375,-4.32421875
0.0925,0.240234375,3.1630859375,-3.8037109375
0.093,-0.2802734375,3.763671875,-3.8837890625
0.0935,-1.28125,3.8837890625,-3.0029296875
0.094,-1.9619140625,4.2041015625,-2.6826171875
0.0945,-3.0830078125,4.404296875,-1.7216796875
0.095,-3.5234375,4.1240234375,-1.0009765625
0.0955,-4.00390625,3.84375,-0.3203125
0.096,-4.2041015625,3.4833984375,0.240234375
0.0965,-4.3642578125,2.8427734375,1.0009765625
0.097,-4.4443359375,2.2021484375,1.7216796875
0.0975,-4.64453125,1.521484375,2.6826171875
0.098,-4.00390625,0.48046875,3.04296875
0.0985,-4.0439453125,-0.2001953125,3.7236328125
0.099,-3.203125,-1.201171875,3.84375
0.0995,-2.8828125,-1.921875,4.1640625
0.1,-2.001953125,-2.8828125,4.2041015625
0.1005,-1.3212890625,-3.5234375,4.1240234375
0.101,-0.5205078125,-3.8837890625,3.7236328125
0.1015,0.0400390625,-4.3642578125,3.6435546875
0.102,1.0810546875,-4.484375,2.7626953125
0.1025,1.76171875,-4.7646484375,2.3623046875
0.103,2.802734375,-4.8447265625,1.44140625
0.1035,3.0830078125,-4.3642578125,0.720703125
0.104,3.5234375,-4.32421875,0.16015625
0.1045,3.603515625,-3.7236328125,-0.5205078125
0.105,3.84375,-3.203125,-1.1611328125
0.1055,3.84375,-2.4423828125,-1.9619140625
0.106,3.9638671875,-1.8017578125,-2.72265625
