wavelength,x,y,z
0.0,-3.553466796875,4.774658203125,-0.510498046875
0.0005,-2.552490234375,5.094970703125,-1.791748046875
0.001,-1.471435546875,5.255126953125,-3.032958984375
0.0015,-0.790771484375,5.535400390625,-4.073974609375
0.002,0.170166015625,5.655517578125,-4.994873046875
0.0025,1.251220703125,5.094970703125,-5.595458984375
0.003,2.412353515625,4.134033203125,-6.035888671875
0.0035,3.573486328125,2.892822265625,-6.156005859375
0.004,4.334228515625,1.851806640625,-6.156005859375
0.0045,4.854736328125,1.131103515625,-6.156005859375
0.005,4.974853515625,0.330322265625,-5.835693359375
0.0055,4.934814453125,-0.710693359375,-5.114990234375
0.006,4.814697265625,-1.871826171875,-4.154052734375
0.0065,4.614501953125,-3.072998046875,-2.912841796875
0.007,4.494384765625,-4.033935546875,-1.991943359375
0.0075,4.334228515625,-4.834716796875,-1.271240234375
0.008,3.693603515625,-5.275146484375,-0.310302734375
0.0085,2.772705078125,-5.675537109375,0.970947265625
0.009,1.571533203125,-5.915771484375,2.332275390625
0.0095,0.650634765625,-6.115966796875,3.453369140625
0.01,0.010009765625,-6.356201171875,4.454345703125
0.0105,-0.990966796875,-6.196044921875,5.215087890625
0.011,-2.192138671875,-5.355224609375,5.735595703125
0.0115,-3.353271484375,-4.314208984375,6.095947265625
0.012,-4.394287109375,-3.072998046875,6.095947265625
0.0125,-5.074951171875,-2.112060546875,6.095947265625
0.013,-5.395263671875,-1.391357421875,6.015869140625
0.0135,-5.435302734375,-0.590576171875,5.495361328125
0.014,-5.275146484375,0.570556640625,4.614501953125
0.0145,-5.155029296875,1.771728515625,3.493408203125
0.015,-4.914794921875,2.932861328125,2.292236328125
0.0155,-4.834716796875,3.853759765625,1.451416015625
0.016,-4.434326171875,4.494384765625,0.650634765625
0.0165,-3.673583984375,4.854736328125,-0.510498046875
0.017,-2.672607421875,5.175048828125,-1.791748046875
0.0175,-1.471435546875,5.295166015625,-3.072998046875
0.018,-0.630615234375,5.575439453125,-4.114013671875
0.0185,0.170166015625,5.735595703125,-5.074951171875
0.019,1.251220703125,5.375244140625,-5.755615234375
0.0195,2.492431640625,4.294189453125,-6.236083984375
0.02,3.653564453125,3.133056640625,-6.436279296875
0.0205,4.534423828125,1.891845703125,-6.356201171875
0.021,5.094970703125,1.051025390625,-6.356201171875
0.0215,5.255126953125,0.250244140625,-6.035888671875
0.022,5.215087890625,-0.790771484375,-5.315185546875
0.0225,5.054931640625,-1.951904296875,-4.274169921875
0.023,4.814697265625,-3.233154296875,-2.992919921875
0.0235,4.534423828125,-4.314208984375,-1.911865234375
0.024,4.414306640625,-5.114990234375,-1.071044921875
0.0245,3.813720703125,-5.635498046875,-0.190185546875
0.025,2.772705078125,-5.915771484375,1.131103515625
0.0255,1.571533203125,-6.236083984375,2.572509765625
0.026,0.450439453125,-6.236083984375,3.813720703125
0.0265,-0.390380859375,-6.436279296875,4.774658203125
0.027,-1.231201171875,-6.356201171875,5.575439453125
0.0275,-2.392333984375,-5.635498046875,6.095947265625
0.028,-3.673583984375,-4.394287109375,6.456298828125
0.0285,-4.794677734375,-3.072998046875,6.496337890625
0.029,-5.435302734375,-1.871826171875,6.336181640625
0.0295,-5.795654296875,-1.151123046875,6.256103515625
0.03,-5.795654296875,-0.310302734375,5.695556640625
0.0305,-5.595458984375,0.930908203125,4.654541015625
0.031,-5.435302734375,2.212158203125,3.493408203125
0.0315,-5.114990234375,3.453369140625,2.132080078125
0.032,-4.874755859375,4.334228515625,1.171142578125
0.0325,-4.514404296875,4.974853515625,0.290283203125
0.033,-3.713623046875,5.295166015625,-0.790771484375
0.0335,-2.512451171875,5.535400390625,-2.232177734375
0.034,-1.191162109375,5.735595703125,-3.673583984375
0.0345,-0.190185546875,5.775634765625,-4.714599609375
0.035,0.610595703125,5.935791015625,-5.635498046875
0.0355,1.611572265625,5.495361328125,-6.276123046875
0.036,2.932861328125,4.374267578125,-6.716552734375
0.0365,4.174072265625,3.093017578125,-6.916748046875
0.037,5.135009765625,1.651611328125,-6.796630859375
0.0375,5.615478515625,0.650634765625,-6.596435546875
0.038,5.775634765625,-0.270263671875,-6.276123046875
0.0385,5.695556640625,-1.151123046875,-5.555419921875
0.039,5.375244140625,-2.472412109375,-4.274169921875
0.0395,5.094970703125,-3.833740234375,-2.872802734375
0.04,4.694580078125,-4.874755859375,-1.551513671875
0.0405,4.414306640625,-5.755615234375,-0.670654296875
0.041,3.813720703125,-6.156005859375,0.290283203125
0.0415,2.692626953125,-6.396240234375,1.491455078125
0.042,1.371337890625,-6.556396484375,3.052978515625
0.0425,0.010009765625,-6.516357421875,4.414306640625
