wavelength,x,y,z
0.0,10.810546875,-10.009765625,-1.1611328125
0.0005,10.970703125,-11.931640625,0.8408203125
0.001,8.96875,-11.53125,2.5625
0.0015,7.6875,-11.05078125,3.4033203125
0.002,4.7646484375,-10.7705078125,6.2060546875
0.0025,1.9619140625,-9.8095703125,8.087890625
0.003,-0.3203125,-9.5693359375,10.169921875
0.0035,-2.3623046875,-9.048828125,11.69140625
0.004,-3.7236328125,-7.2470703125,11.3310546875
0.0045,-5.4052734375,-5.6455078125,11.291015625
0.005,-8.408203125,-2.5625,11.2109375
0.0055,-10.0498046875,0.16015625,10.169921875
0.006,-12.0517578125,1.841796875,10.490234375
0.0065,-12.65234375,3.7236328125,9.1689453125
0.007,-12.0517578125,4.9248046875,7.3671875
0.0075,-12.0517578125,7.0869140625,5.1650390625
0.008,-11.53125,9.369140625,2.322265625
0.0085,-10.6904296875,10.4501953125,0.3203125
0.009,-10.8505859375,12.1318359375,-1.3212890625
0.0095,-8.408203125,11.451171875,-3.2431640625
0.01,-6.7666015625,10.810546875,-4.3642578125
0.0105,-3.8037109375,10.6103515625,-7.2470703125
0.011,-1.0009765625,9.609375,-9.12890625
0.0115,0.880859375,9.4091796875,-10.73046875
0.012,2.8427734375,8.728515625,-12.0517578125
0.0125,4.484375,6.56640625,-11.53125
0.013,6.40625,4.484375,-11.291015625
0.0135,9.44921875,1.361328125,-11.2509765625
0.014,10.8505859375,-1.3212890625,-9.9697265625
0.0145,12.4921875,-2.6025390625,-10.3701171875
0.015,12.8125,-4.5244140625,-8.6884765625
0.0155,12.0517578125,-5.9658203125,-6.486328125
0.016,12.01171875,-8.2080078125,-4.1640625
0.0165,11.4912109375,-10.5302734375,-1.3212890625
0.017,10.41015625,-11.1708984375,0.560546875
0.0175,10.5302734375,-12.5322265625,1.921875
0.018,7.6875,-11.5712890625,4.00390625
0.0185,5.7255859375,-10.7705078125,5.28515625
0.019,2.72265625,-10.73046875,8.2880859375
0.0195,-0.2001953125,-9.609375,10.009765625
0.02,-1.681640625,-9.3291015625,11.291015625
0.0205,-3.5634765625,-8.408203125,12.2919921875
0.021,-5.365234375,-5.9658203125,11.611328125
0.0215,-7.5673828125,-3.4833984375,11.3310546875
0.022,-10.5703125,-0.5205078125,11.2509765625
