wavelength,x,y,z
0.0,-3.4033203125,3.5634765625,-0.6806640625
0.0005,-3.84375,3.5634765625,-0.2802734375
0.001,-3.8037109375,2.5625,0.720703125
0.0015,-4.00390625,2.0419921875,1.44140625
0.002,-4.1240234375,1.201171875,2.5224609375
0.0025,-4.00390625,0.6005859375,3.04296875
0.003,-3.8037109375,0.0,3.443359375
0.0035,-3.5634765625,-0.6005859375,3.7236328125
0.004,-2.802734375,-1.4814453125,3.84375
0.0045,-2.1220703125,-2.2822265625,3.9638671875
0.005,-1.4013671875,-3.203125,4.1640625
0.0055,-0.6005859375,-3.603515625,3.763671875
0.006,0.0,-4.1240234375,3.84375
0.0065,0.880859375,-4.2041015625,3.0029296875
0.007,1.5615234375,-4.404296875,2.5224609375
0.0075,2.482421875,-4.5244140625,1.76171875
0.008,3.123046875,-4.5244140625,1.1611328125
0.0085,3.36328125,-4.2041015625,0.560546875
0.009,3.68359375,-4.083984375,0.0
0.0095,3.7236328125,-3.0830078125,-1.12109375
0.01,3.9638671875,-2.482421875,-1.8017578125
0.0105,4.083984375,-1.6015625,-2.8427734375
0.011,3.84375,-0.9609375,-3.2431640625
0.0115,3.763671875,-0.400390625,-3.7236328125
0.012,3.203125,0.3203125,-3.923828125
0.0125,2.5224609375,1.2412109375,-4.1240234375
0.013,1.7216796875,2.0419921875,-4.2041015625
0.0135,1.041015625,2.8828125,-4.3642578125
0.014,0.16015625,3.283203125,-3.84375
0.0145,-0.400390625,3.8037109375,-3.84375
0.015,-1.4814453125,3.763671875,-2.7626953125
0.0155,-2.162109375,3.9638671875,-2.2822265625
0.016,-3.123046875,3.8837890625,-1.521484375
0.0165,-3.5234375,3.84375,-0.880859375
0.017,-3.763671875,3.4833984375,-0.3203125
0.0175,-3.9638671875,3.123046875,0.4404296875
0.018,-4.00390625,2.08203125,1.4814453125
0.0185,-4.1240234375,1.4814453125,2.2021484375
0.019,-4.2041015625,0.720703125,3.04296875
0.0195,-3.84375,0.0400390625,3.3232421875
0.02,-3.8037109375,-0.5205078125,3.84375
0.0205,-2.9228515625,-1.361328125,3.84375
0.021,-2.322265625,-2.162109375,4.083984375
0.0215,-1.44140625,-2.962890625,4.00390625
0.022,-0.80078125,-3.6435546875,4.083984375
0.0225,0.0400390625,-3.9638671875,3.5634765625
0.023,0.6005859375,-4.32421875,3.443359375
0.0235,1.6015625,-4.32421875,2.40234375
0.024,2.08203125,-4.564453125,2.0419921875
0.0245,3.04296875,-4.6044921875,1.28125
0.025,3.36328125,-4.3642578125,0.6005859375
0.0255,3.68359375,-4.083984375,0.080078125
0.026,3.8037109375,-3.36328125,-0.80078125
0.0265,3.8837890625,-2.5625,-1.76171875
0.027,3.9638671875,-1.8017578125,-2.5224609375
0.0275,4.0439453125,-1.1611328125,-3.2431640625
0.028,3.6435546875,-0.5205078125,-3.5634765625
0.0285,3.5634765625,0.0400390625,-3.9638671875
0.029,2.6025390625,1.0810546875,-4.00390625
0.0295,2.0419921875,1.8017578125,-4.244140625
0.03,1.1611328125,2.642578125,-4.2041015625
