wavelength,x,y,z
0.0,1.76171875,-4.244140625,2.2021484375
0.0005,2.5224609375,-4.3642578125,1.521484375
0.001,2.8427734375,-4.2041015625,0.9609375
0.0015,3.2431640625,-3.9638671875,0.3203125
0.002,3.4833984375,-3.4833984375,-0.3603515625
0.0025,3.6435546875,-2.72265625,-1.28125
0.003,3.8037109375,-2.2021484375,-1.9619140625
0.0035,3.8837890625,-1.521484375,-2.7626953125
0.004,3.5234375,-0.80078125,-3.123046875
0.0045,3.4833984375,-0.2802734375,-3.603515625
0.005,2.7626953125,0.640625,-3.8037109375
0.0055,2.322265625,1.3212890625,-4.083984375
0.006,1.521484375,2.2021484375,-4.1240234375
0.0065,0.8408203125,2.7626953125,-4.0439453125
0.007,0.0,3.1630859375,-3.603515625
0.0075,-0.640625,3.5234375,-3.36328125
0.008,-1.6015625,3.603515625,-2.5224609375
0.0085,-2.1220703125,3.763671875,-2.162109375
0.009,-2.9228515625,3.84375,-1.44140625
0.0095,-3.203125,3.443359375,-0.80078125
0.01,-3.603515625,3.2431640625,-0.2001953125
0.0105,-3.7236328125,2.482421875,0.7607421875
0.011,-3.923828125,1.921875,1.5615234375
0.0115,-3.923828125,1.201171875,2.2822265625
0.012,-3.9638671875,0.6005859375,2.962890625
0.0125,-3.5634765625,-0.16015625,3.2431640625
0.013,-3.36328125,-0.6806640625,3.6435546875
0.0135,-2.5625,-1.681640625,3.8037109375
0.014,-2.08203125,-2.2822265625,3.9638671875
0.0145,-1.28125,-3.0830078125,3.8837890625
0.015,-0.5205078125,-3.5634765625,3.6435546875
0.0155,0.240234375,-3.84375,3.283203125
0.016,0.9609375,-4.0439453125,2.8427734375
0.0165,1.76171875,-4.244140625,2.162109375
0.017,2.2421875,-4.2841796875,1.6416015625
0.0175,2.8828125,-4.3642578125,1.0810546875
0.018,3.123046875,-3.84375,0.48046875
0.0185,3.4833984375,-3.7236328125,-0.1201171875
0.019,3.5234375,-2.7626953125,-1.1611328125
0.0195,3.763671875,-2.3623046875,-1.8017578125
0.02,3.7236328125,-1.6015625,-2.5625
0.0205,3.7236328125,-1.041015625,-3.0830078125
0.021,3.283203125,-0.3203125,-3.36328125
0.0215,3.0830078125,0.2802734375,-3.7236328125
0.022,2.322265625,1.28125,-3.9638671875
0.0225,1.841796875,1.8818359375,-4.0439453125
0.023,1.041015625,2.642578125,-4.1240234375
0.0235,0.2802734375,3.04296875,-3.7236328125
0.024,-0.400390625,3.443359375,-3.5234375
0.0245,-1.28125,3.5234375,-2.8427734375
0.025,-2.0419921875,3.8037109375,-2.2822265625
0.0255,-2.6025390625,3.68359375,-1.681640625
0.026,-3.203125,3.8037109375,-1.12109375
0.0265,-3.443359375,3.2431640625,-0.3603515625
0.027,-3.84375,3.04296875,0.3203125
0.0275,-3.923828125,2.0419921875,1.44140625
0.028,-4.1240234375,1.5615234375,2.08203125
0.0285,-4.0439453125,0.7607421875,2.8828125
0.029,-3.84375,0.1201171875,3.3232421875
0.0295,-3.4833984375,-0.640625,3.68359375
0.03,-2.962890625,-1.4013671875,3.8837890625
0.0305,-2.2822265625,-2.3623046875,4.1640625
0.031,-1.4814453125,-2.9228515625,4.00390625
0.0315,-0.7607421875,-3.7236328125,4.0439453125
0.032,0.16015625,-3.923828125,3.4033203125
0.0325,0.7607421875,-4.32421875,3.1630859375
0.033,1.76171875,-4.4443359375,2.2421875
0.0335,2.482421875,-4.5244140625,1.7216796875
0.034,2.962890625,-4.2841796875,1.0009765625
