wavelength,x,y,z
0.0,20.975463867188,-7.5723876953125,-12.617309570312
0.0005,20.174682617188,-2.5675048828125,-15.580200195312
0.001,18.533081054688,0.2752685546875,-18.062622070312
0.0015,16.411010742188,4.1990966796875,-19.904418945312
0.002,13.808471679688,7.1619873046875,-20.224731445312
0.0025,10.965698242188,10.204956054688,-20.585083007812
0.003,6.1209716796875,15.369995117188,-19.864379882812
0.0035,1.5565185546875,16.931518554688,-18.342895507812
0.004,-2.7276611328125,18.733276367188,-16.100708007812
0.0045,-5.9307861328125,20.014526367188,-14.419067382812
0.005,-9.0137939453125,20.174682617188,-11.816528320312
0.0055,-12.256958007812,20.014526367188,-8.4932861328125
0.006,-15.540161132812,19.333862304688,-4.5694580078125
0.0065,-18.222778320312,17.492065429688,-0.2052001953125
0.007,-19.944458007812,16.651245117188,3.6785888671875
0.0075,-20.585083007812,13.087768554688,6.5614013671875
0.008,-21.025512695312,10.285034179688,9.6844482421875
0.0085,-20.665161132812,6.0809326171875,13.568237304688
0.009,-19.744262695312,2.3572998046875,16.370971679688
0.0095,-17.822387695312,-1.6466064453125,18.332885742188
0.01,-15.940551757812,-3.8487548828125,20.014526367188
0.0105,-13.137817382812,-7.9727783203125,20.254760742188
0.011,-9.7344970703125,-11.255981445312,20.214721679688
0.0115,-5.2100830078125,-14.739379882812,19.373901367188
0.012,-0.3653564453125,-17.462036132812,17.492065429688
0.0125,3.6385498046875,-19.063598632812,15.410034179688
0.013,7.6824951171875,-19.904418945312,13.608276367188
0.0135,9.5643310546875,-20.224731445312,11.085815429688
0.014,13.207885742188,-19.664184570312,6.9617919921875
0.0145,16.050659179688,-18.743286132812,3.3182373046875
0.015,18.372924804688,-16.861450195312,-0.8057861328125
0.0155,19.974487304688,-14.899536132812,-4.3292236328125
0.016,20.294799804688,-12.296997070312,-7.2120361328125
0.0165,20.615112304688,-9.4942626953125,-10.335083007812
0.017,20.134643554688,-5.3702392578125,-14.058715820312
0.0175,18.933471679688,-1.4464111328125,-16.821411132812
0.018,16.811401367188,2.3973388671875,-18.463012695312
0.0185,15.009643554688,5.5604248046875,-19.744262695312
0.019,12.126831054688,8.5633544921875,-20.024536132812
0.0195,7.8426513671875,12.206909179688,-19.624145507812
0.02,5.1199951171875,15.209838867188,-18.743286132812
0.0205,-0.9259033203125,17.612182617188,-16.701293945312
0.021,-4.5294189453125,20.494995117188,-14.899536132812
0.0215,-7.2921142578125,19.574096679688,-12.737426757812
0.022,-8.9737548828125,20.014526367188,-10.335083007812
0.0225,-14.178833007812,19.253784179688,-5.8106689453125
0.023,-16.861450195312,19.213745117188,-1.9268798828125
0.0235,-18.823364257812,16.010620117188,1.9168701171875
0.024,-20.224731445312,15.369995117188,5.2401123046875
0.0245,-20.464965820312,11.205932617188,8.2830810546875
0.025,-20.585083007812,7.8426513671875,11.726440429688
0.0255,-20.064575195312,4.0789794921875,14.969604492188
0.026,-18.583129882812,1.2762451171875,17.652221679688
0.0265,-16.380981445312,-2.5675048828125,20.494995117188
0.027,-14.258911132812,-6.7315673828125,20.054565429688
0.0275,-11.456176757812,-9.7745361328125,20.454956054688
0.028,-6.3712158203125,-13.858520507812,19.574096679688
0.0285,-2.0870361328125,-16.541137695312,18.252807617188
0.029,2.2371826171875,-18.583129882812,16.250854492188
0.0295,5.6805419921875,-19.944458007812,14.409057617188
0.03,8.7235107421875,-20.064575195312,11.646362304688
0.0305,11.806518554688,-20.184692382812,8.8836669921875
0.031,15.490112304688,-19.463989257812,4.5994873046875
0.0315,18.132690429688,-17.582153320312,0.1151123046875
0.032,19.694213867188,-15.540161132812,-3.4884033203125
0.0325,20.735229492188,-13.458129882812,-6.5714111328125
0.033,20.895385742188,-10.535278320312,-9.6143798828125
0.0335,20.575073242188,-6.3712158203125,-13.538208007812
0.034,19.774291992188,-2.7677001953125,-16.180786132812
0.0345,19.213745117188,1.4364013671875,-18.583129882812
0.035,15.730346679688,5.0399169921875,-20.024536132812
0.0355,12.927612304688,8.0028076171875,-20.224731445312
0.036,9.9246826171875,11.165893554688,-20.585083007812
0.0365,4.6395263671875,15.129760742188,-19.504028320312
0.037,0.0350341796875,17.612182617188,-17.622192382812
0.0375,-3.7286376953125,20.494995117188,-15.700317382812
0.038,-6.9317626953125,20.414916992188,-13.858520507812
0.0385,-10.174926757812,20.294799804688,-10.855590820312
0.039,-13.618286132812,19.894409179688,-7.0518798828125
0.0395,-16.741333007812,19.053588867188,-3.1680908203125
0.04,-19.183715820312,16.931518554688,1.3963623046875
0.0405,-20.464965820312,14.809448242188,4.7196044921875
0.041,-21.025512695312,12.166870117188,7.8826904296875
0.0415,-21.305786132812,9.4041748046875,10.845581054688
0.042,-20.665161132812,4.7996826171875,14.849487304688
0.0425,-19.343872070312,0.9158935546875,17.411987304688
0.043,-17.381958007812,-2.9278564453125,19.253784179688
0.0435,-15.339965820312,-6.2911376953125,20.695190429688
0.044,-11.976684570312,-9.3741455078125,21.776245117188
0.0445,-8.2930908203125,-12.777465820312,20.414916992188
0.045,-3.5284423828125,-16.180786132812,19.253784179688
0.0455,1.5164794921875,-18.543090820312,16.891479492188
0.046,4.7996826171875,-19.744262695312,15.009643554688
0.0465,7.9227294921875,-20.545043945312,12.927612304688
0.047,11.005737304688,-20.545043945312,9.9647216796875
0.0475,14.769409179688,-19.704223632812,5.4803466796875
0.048,17.532104492188,-18.422973632812,1.5565185546875
0.0485,19.534057617188,-16.421020507812,-2.4874267578125
0.049,20.615112304688,-14.258911132812,-5.6505126953125
0.0495,20.775268554688,-11.215942382812,-8.8536376953125
0.05,20.935424804688,-8.2130126953125,-11.856567382812
0.0505,20.214721679688,-4.0089111328125,-15.460083007812
0.051,18.453002929688,0.3153076171875,-17.902465820312
0.0515,16.330932617188,3.7586669921875,-19.263793945312
0.052,14.248901367188,6.9217529296875,-20.464965820312
0.0525,10.845581054688,9.9647216796875,-20.264770507812
0.053,6.2410888671875,13.728393554688,-19.584106445312
0.0535,2.0770263671875,16.611206054688,-18.503051757812
0.054,-2.6475830078125,18.733276367188,-16.180786132812
0.0545,-5.6905517578125,19.734252929688,-14.338989257812
0.055,-8.8936767578125,20.134643554688,-11.696411132812
0.0555,-11.856567382812,20.174682617188,-7.6925048828125
0.056,-15.580200195312,20.494995117188,-4.4493408203125
0.0565,-18.142700195312,17.411987304688,1.2762451171875
0.057,-19.744262695312,15.490112304688,3.3582763671875
0.0575,-20.745239257812,13.287963867188,6.4412841796875
0.058,-20.785278320312,10.164916992188,9.6444091796875
0.0585,-20.545043945312,6.4412841796875,13.127807617188
0.059,-19.944458007812,2.7576904296875,16.210815429688
0.0595,-17.982543945312,-1.6466064453125,18.573120117188
0.06,-15.740356445312,-4.8897705078125,19.694213867188
0.0605,-13.418090820312,-7.9727783203125,20.454956054688
0.061,-10.014770507812,-11.175903320312,20.454956054688
0.0615,-4.8497314453125,-14.939575195312,19.253784179688
