wavelength,x,y,z
0.0,-3.123046875,-2.08203125,4.6044921875
0.0005,-2.2822265625,-3.0830078125,4.724609375
0.001,-1.44140625,-3.8037109375,4.564453125
0.0015,-0.5205078125,-4.6845703125,4.484375
0.002,0.4404296875,-4.8447265625,3.763671875
0.0025,1.041015625,-5.28515625,3.603515625
0.003,2.40234375,-5.4052734375,2.322265625
0.0035,3.0029296875,-5.4052734375,1.76171875
0.004,3.9638671875,-5.28515625,0.6806640625
0.0045,4.4443359375,-4.9248046875,-0.080078125
0.005,4.5244140625,-4.244140625,-0.8408203125
0.0055,4.724609375,-3.84375,-1.4814453125
0.006,4.7646484375,-2.6826171875,-2.642578125
0.0065,4.5244140625,-1.9619140625,-3.0830078125
0.007,4.5244140625,-0.9208984375,-4.1240234375
0.0075,3.7236328125,0.16015625,-4.3642578125
0.008,3.36328125,0.9208984375,-4.6845703125
0.0085,2.3623046875,2.0419921875,-4.8447265625
0.009,1.5615234375,2.9228515625,-4.884765625
0.0095,0.640625,3.6435546875,-4.6044921875
0.01,-0.3203125,4.4443359375,-4.484375
0.0105,-1.2412109375,4.484375,-3.68359375
0.011,-1.921875,4.96484375,-3.36328125
0.0115,-3.3232421875,5.0048828125,-2.08203125
0.012,-3.84375,4.8447265625,-1.44140625
0.0125,-4.724609375,4.6845703125,-0.400390625
0.013,-5.0849609375,4.2041015625,0.400390625
0.0135,-5.1650390625,3.6435546875,1.0810546875
0.014,-5.28515625,2.9228515625,1.921875
0.0145,-5.365234375,1.921875,2.962890625
0.015,-4.96484375,1.0009765625,3.443359375
0.0155,-4.96484375,0.0400390625,4.3642578125
0.016,-3.9638671875,-1.12109375,4.4443359375
0.0165,-3.68359375,-1.841796875,4.8447265625
0.017,-2.4423828125,-3.123046875,4.8447265625
0.0175,-1.7216796875,-3.84375,4.9248046875
0.018,-0.640625,-4.5244140625,4.484375
0.0185,0.2001953125,-5.1650390625,4.2841796875
0.019,1.0810546875,-5.1650390625,3.443359375
0.0195,1.841796875,-5.4853515625,3.04296875
0.02,3.1630859375,-5.5654296875,1.76171875
0.0205,3.6435546875,-5.28515625,1.0810546875
0.021,4.404296875,-5.0849609375,0.1201171875
0.0215,4.564453125,-4.484375,-0.6806640625
0.022,4.64453125,-4.00390625,-1.28125
0.0225,4.64453125,-3.0830078125,-2.2021484375
0.023,4.7646484375,-2.2421875,-3.0830078125
0.0235,4.32421875,-1.28125,-3.5634765625
0.024,4.1240234375,-0.400390625,-4.244140625
0.0245,3.203125,0.6806640625,-4.404296875
0.025,3.0029296875,1.28125,-4.7646484375
0.0255,1.76171875,2.6025390625,-4.7646484375
0.026,1.2412109375,3.203125,-4.7646484375
0.0265,0.16015625,3.8837890625,-4.3642578125
0.027,-0.640625,4.4443359375,-4.1240234375
0.0275,-1.4814453125,4.484375,-3.4033203125
0.028,-2.322265625,4.7646484375,-2.8427734375
0.0285,-3.5634765625,4.9248046875,-1.76171875
0.029,-4.00390625,4.564453125,-1.0009765625
0.0295,-4.7646484375,4.484375,-0.2001953125
0.03,-4.8447265625,3.8037109375,0.6005859375
0.0305,-5.0849609375,3.443359375,1.201171875
0.031,-5.0849609375,2.40234375,2.2421875
0.0315,-5.1650390625,1.6416015625,3.04296875
0.032,-4.7646484375,0.5205078125,3.6435546875
0.0325,-4.564453125,-0.3203125,4.2841796875
0.033,-3.603515625,-1.4013671875,4.404296875
0.0335,-3.283203125,-2.0419921875,4.724609375
0.034,-2.0419921875,-3.36328125,4.7646484375
0.0345,-1.3212890625,-3.8837890625,4.5244140625
0.035,-0.3203125,-4.5244140625,4.2041015625
0.0355,0.4404296875,-4.9248046875,3.84375
0.036,1.201171875,-5.044921875,3.1630859375
0.0365,2.162109375,-5.205078125,2.40234375
0.037,3.283203125,-5.3251953125,1.44140625
0.0375,3.603515625,-4.8046875,0.6005859375
0.038,4.2041015625,-4.7646484375,0.0
0.0385,4.1640625,-3.8837890625,-0.8408203125
0.039,4.3642578125,-3.5634765625,-1.3212890625
0.0395,4.32421875,-2.5224609375,-2.3623046875
0.04,4.2841796875,-1.9619140625,-2.962890625
0.0405,3.84375,-0.8408203125,-3.5634765625
0.041,3.6435546875,-0.080078125,-3.923828125
0.0415,2.802734375,0.80078125,-4.0439453125
0.042,2.4423828125,1.44140625,-4.32421875
0.0425,1.521484375,2.5625,-4.484375
0.043,0.8408203125,2.962890625,-4.1640625
0.0435,0.080078125,3.68359375,-4.083984375
0.044,-0.720703125,3.84375,-3.5234375
0.0445,-1.361328125,4.1640625,-3.203125
0.045,-2.40234375,4.32421875,-2.2822265625
0.0455,-3.203125,4.484375,-1.6416015625
0.046,-3.68359375,4.0439453125,-0.80078125
0.0465,-4.2041015625,4.1240234375,-0.3203125
0.047,-4.32421875,3.3232421875,0.5205078125
0.0475,-4.5244140625,3.0830078125,1.041015625
0.048,-4.64453125,2.0419921875,2.0419921875
0.0485,-4.564453125,1.44140625,2.5625
0.049,-4.3642578125,0.4404296875,3.36328125
0.0495,-3.923828125,-0.3203125,3.7236328125
0.05,-3.36328125,-1.2412109375,4.00390625
0.0505,-2.802734375,-2.001953125,4.1640625
0.051,-2.001953125,-3.04296875,4.404296875
0.0515,-1.201171875,-3.4833984375,3.9638671875
0.052,-0.6005859375,-4.1640625,4.0439453125
0.0525,0.3203125,-4.32421875,3.3232421875
0.053,1.0009765625,-4.64453125,3.04296875
0.0535,2.1220703125,-4.8046875,2.0419921875
0.054,2.8427734375,-4.8447265625,1.4013671875
0.0545,3.2431640625,-4.4443359375,0.6005859375
0.055,3.6435546875,-4.32421875,0.1201171875
0.0555,3.68359375,-3.603515625,-0.640625
0.056,3.84375,-3.203125,-1.28125
0.0565,4.00390625,-2.40234375,-2.2421875
0.057,3.68359375,-1.6416015625,-2.642578125
0.0575,3.6435546875,-0.80078125,-3.3232421875
0.058,3.0029296875,0.0,-3.4833984375
0.0585,2.6826171875,0.6806640625,-3.8037109375
0.059,1.9619140625,1.5615234375,-3.923828125
0.0595,1.4013671875,2.322265625,-4.1240234375
0.06,0.6005859375,2.72265625,-3.7236328125
0.0605,0.1201171875,3.283203125,-3.763671875
0.061,-0.7607421875,3.443359375,-3.0830078125
0.0615,-1.4013671875,3.8037109375,-2.7626953125
0.062,-2.4423828125,3.9638671875,-1.921875
