wavelength,x,y,z
0.0,2.001953125,-3.763671875,1.76171875
0.0005,2.3623046875,-3.443359375,1.0810546875
0.001,2.9228515625,-3.4033203125,0.48046875
0.0015,3.1630859375,-2.72265625,-0.48046875
0.002,3.5234375,-2.482421875,-1.0009765625
0.0025,3.5634765625,-1.8818359375,-1.6416015625
0.003,3.4833984375,-1.3212890625,-2.0419921875
0.0035,3.2431640625,-0.640625,-2.5625
0.004,3.1630859375,0.0400390625,-3.123046875
0.0045,2.6826171875,0.8408203125,-3.4833984375
0.005,2.3623046875,1.361328125,-3.7236328125
0.0055,1.681640625,1.921875,-3.603515625
0.006,0.9208984375,2.3623046875,-3.283203125
0.0065,0.2802734375,2.962890625,-3.283203125
0.007,-0.560546875,3.2431640625,-2.7626953125
0.0075,-1.0810546875,3.603515625,-2.6025390625
0.008,-1.5615234375,3.603515625,-2.162109375
0.0085,-1.9619140625,3.5234375,-1.681640625
0.009,-2.322265625,3.1630859375,-1.041015625
0.0095,-2.8828125,3.04296875,-0.400390625
0.01,-3.0830078125,2.40234375,0.48046875
0.0105,-3.443359375,2.2421875,1.0009765625
0.011,-3.4033203125,1.6015625,1.5615234375
0.0115,-3.203125,1.041015625,1.921875
0.012,-3.1630859375,0.3603515625,2.5625
0.0125,-2.7626953125,-0.3603515625,2.962890625
0.013,-2.5224609375,-1.0009765625,3.36328125
0.0135,-2.001953125,-1.521484375,3.4033203125
0.014,-1.44140625,-2.001953125,3.3232421875
0.0145,-0.640625,-2.482421875,3.04296875
0.015,-0.0400390625,-3.123046875,3.0830078125
0.0155,0.7607421875,-3.36328125,2.5224609375
0.016,1.201171875,-3.7236328125,2.482421875
0.0165,1.6416015625,-3.7236328125,2.001953125
0.017,1.9619140625,-3.5634765625,1.5615234375
0.0175,2.5224609375,-3.36328125,0.80078125
0.018,2.8828125,-2.962890625,0.1201171875
0.0185,3.2431640625,-2.6025390625,-0.6005859375
0.019,3.4833984375,-2.2822265625,-1.12109375
0.0195,3.4833984375,-1.8017578125,-1.6416015625
0.02,3.283203125,-1.12109375,-2.08203125
0.0205,3.36328125,-0.5205078125,-2.7626953125
0.021,2.8828125,0.3203125,-3.1630859375
0.0215,2.7626953125,0.880859375,-3.5634765625
0.022,2.08203125,1.4013671875,-3.5634765625
