wavelength,x,y,z
0.0,-16.255859375,-3.5634765625,19.0986328125
0.0005,-14.09375,-6.2861328125,19.4990234375
0.001,-11.37109375,-9.0888671875,19.6591796875
0.0015,-6.8466796875,-12.8125,19.05859375
0.002,-2.2421875,-16.015625,17.77734375
0.0025,1.9619140625,-18.09765625,15.9755859375
0.003,4.9248046875,-19.4990234375,14.654296875
0.0035,7.6875,-19.779296875,12.3720703125
0.004,10.810546875,-19.4189453125,9.0888671875
0.0045,14.09375,-18.8583984375,5.365234375
0.005,16.9765625,-17.45703125,1.201171875
0.0055,18.9384765625,-15.6953125,-2.5625
0.006,19.37890625,-13.61328125,-5.0048828125
0.0065,19.5390625,-10.890625,-7.84765625
0.007,19.138671875,-6.8466796875,-11.53125
0.0075,18.4580078125,-3.04296875,-14.654296875
0.008,17.0166015625,0.720703125,-16.9765625
0.0085,15.53515625,3.8837890625,-18.73828125
0.009,13.0927734375,6.56640625,-19.05859375
0.0095,9.7294921875,9.6494140625,-18.8583984375
0.01,5.525390625,13.1728515625,-18.2578125
0.0105,0.9208984375,16.2958984375,-16.9365234375
0.011,-2.8828125,18.177734375,-15.3349609375
0.0115,-5.4052734375,19.0185546875,-13.8134765625
0.012,-8.2080078125,19.3388671875,-11.5712890625
0.0125,-11.6513671875,18.8583984375,-7.7275390625
0.013,-14.7744140625,18.0576171875,-4.1240234375
0.0135,-17.2568359375,16.576171875,-0.240234375
0.014,-19.0185546875,14.89453125,3.1630859375
0.0145,-19.1787109375,12.5322265625,5.7255859375
0.015,-19.2587890625,9.609375,8.728515625
0.0155,-18.7783203125,5.60546875,12.2919921875
0.016,-17.9775390625,1.5615234375,15.53515625
0.0165,-16.3759765625,-2.08203125,17.6171875
0.017,-14.8544921875,-4.8046875,18.818359375
0.0175,-12.412109375,-7.5673828125,19.21875
0.018,-8.2080078125,-11.0908203125,18.658203125
0.0185,-4.1640625,-14.25390625,17.8974609375
0.019,0.2802734375,-16.9365234375,16.3759765625
0.0195,3.8037109375,-18.7783203125,14.9345703125
0.02,6.2861328125,-19.0986328125,13.0126953125
0.0205,9.0087890625,-19.37890625,10.73046875
0.021,12.8125,-18.73828125,6.4462890625
0.0215,15.775390625,-17.6572265625,2.5625
0.022,17.857421875,-16.095703125,-1.041015625
0.0225,19.0986328125,-14.4140625,-3.923828125
0.023,19.1787109375,-11.7314453125,-6.646484375
0.0235,18.978515625,-8.16796875,-10.08984375
0.024,18.498046875,-4.5244140625,-13.212890625
0.0245,17.3369140625,-0.5205078125,-16.17578125
0.025,15.775390625,3.04296875,-18.1376953125
0.0255,13.7333984375,5.60546875,-18.6181640625
0.026,11.3310546875,8.408203125,-19.0986328125
0.0265,6.40625,12.3720703125,-18.337890625
0.027,2.2822265625,15.3349609375,-17.3369140625
0.0275,-1.6416015625,17.4970703125,-15.8154296875
0.028,-4.8447265625,19.138671875,-14.4541015625
0.0285,-7.4072265625,19.138671875,-12.1318359375
0.029,-10.3701171875,19.0986328125,-9.2890625
0.0295,-13.9736328125,18.578125,-5.3251953125
0.03,-16.8564453125,17.13671875,-1.1611328125
0.0305,-18.6982421875,15.4150390625,2.40234375
0.031,-19.37890625,13.4130859375,5.044921875
0.0315,-19.619140625,10.8505859375,7.8876953125
0.032,-19.21875,6.40625,11.8115234375
0.0325,-18.5380859375,2.802734375,14.8544921875
0.033,-17.1767578125,-1.0810546875,17.296875
0.0335,-15.6552734375,-4.4443359375,19.21875
0.034,-12.97265625,-7.046875,19.21875
0.0345,-10.08984375,-10.0498046875,19.4189453125
0.035,-5.2451171875,-13.9736328125,18.6181640625
0.0355,-0.5205078125,-16.896484375,17.0966796875
0.036,3.04296875,-18.6982421875,15.53515625
0.0365,6.005859375,-19.859375,14.013671875
0.037,8.80859375,-19.8994140625,11.4111328125
0.0375,12.4521484375,-19.298828125,7.4072265625
0.038,15.5751953125,-18.658203125,3.763671875
0.0385,18.2177734375,-16.9765625,-0.48046875
0.039,19.779296875,-15.21484375,-3.763671875
0.0395,19.859375,-12.6123046875,-6.40625
0.04,19.9794921875,-9.76953125,-9.44921875
0.0405,19.37890625,-5.1650390625,-13.453125
0.041,18.2978515625,-1.201171875,-16.416015625
0.0415,16.6962890625,2.482421875,-18.41796875
0.042,15.0546875,5.60546875,-19.939453125
0.0425,12.01171875,8.408203125,-19.779296875
0.043,7.8076171875,12.0517578125,-19.37890625
0.0435,3.5234375,15.4951171875,-18.6181640625
0.044,-1.361328125,18.2177734375,-16.736328125
0.0445,-4.64453125,19.69921875,-15.1748046875
0.045,-7.4072265625,20.1796875,-13.1328125
0.0455,-10.2900390625,20.2197265625,-10.5703125
0.046,-14.2939453125,19.3388671875,-5.765625
0.0465,-17.216796875,18.177734375,-1.8017578125
0.047,-19.3388671875,16.416015625,2.001953125
0.0475,-20.5,14.4541015625,5.125
0.048,-20.2998046875,11.4111328125,7.927734375
0.0485,-20.1796875,7.84765625,11.37109375
0.049,-19.5390625,3.6435546875,14.974609375
0.0495,-18.09765625,-0.6806640625,17.857421875
0.05,-16.255859375,-4.1240234375,19.458984375
0.0505,-14.2138671875,-6.9267578125,20.2998046875
0.051,-11.1708984375,-9.8095703125,20.2197265625
0.0515,-5.9658203125,-13.8134765625,19.21875
0.052,-1.8017578125,-16.81640625,18.1376953125
0.0525,2.6025390625,-19.0986328125,16.3359375
0.053,5.765625,-20.3798828125,14.6943359375
0.0535,8.6484375,-20.259765625,12.01171875
0.054,11.5712890625,-20.2197265625,9.12890625
0.0545,15.4150390625,-19.2587890625,4.564453125
0.055,18.2177734375,-17.5771484375,0.16015625
0.0555,19.779296875,-15.8955078125,-3.123046875
0.056,20.5,-13.6533203125,-6.005859375
0.0565,20.2197265625,-10.6103515625,-8.80859375
0.057,19.7392578125,-6.2861328125,-12.6923828125
0.0575,19.0185546875,-2.5224609375,-15.775390625
0.058,17.537109375,1.6015625,-18.3779296875
0.0585,15.615234375,4.9248046875,-19.7392578125
0.059,12.9326171875,7.6875,-19.939453125
0.0595,9.8095703125,10.810546875,-20.01953125
0.06,4.484375,14.814453125,-18.8984375
0.0605,-0.16015625,17.6171875,-17.3369140625
0.061,-3.68359375,19.37890625,-15.8154296875
0.0615,-6.646484375,20.4599609375,-14.09375
