wavelength,x,y,z
0.0,5.4453125,1.12109375,-6.646484375
0.0005,5.685546875,0.1201171875,-6.4462890625
0.001,5.8857421875,-0.640625,-6.1259765625
0.0015,6.005859375,-1.44140625,-5.7255859375
0.002,5.60546875,-2.962890625,-4.0439453125
0.0025,5.044921875,-4.244140625,-2.4423828125
0.003,4.6044921875,-5.0048828125,-1.4013671875
0.0035,4.2841796875,-5.7255859375,-0.6005859375
0.004,3.763671875,-6.24609375,0.3603515625
0.0045,2.642578125,-6.5263671875,1.7216796875
0.005,1.201171875,-6.5263671875,3.123046875
0.0055,-0.240234375,-6.2861328125,4.2041015625
0.006,-0.9609375,-6.3662109375,5.044921875
0.0065,-1.681640625,-6.2861328125,5.8056640625
0.007,-2.5625,-6.0859375,6.6865234375
0.0075,-4.1640625,-4.3642578125,6.8466796875
0.008,-5.205078125,-2.8828125,6.646484375
0.0085,-5.7255859375,-1.681640625,6.486328125
0.009,-6.0859375,-1.041015625,6.2861328125
0.0095,-6.24609375,-0.2802734375,5.92578125
0.01,-6.2060546875,1.0009765625,5.125
0.0105,-5.845703125,2.40234375,3.763671875
0.011,-5.2451171875,3.6435546875,2.162109375
0.0115,-4.884765625,4.404296875,1.12109375
0.012,-4.564453125,5.0048828125,0.3603515625
0.0125,-4.1640625,5.6455078125,-0.640625
0.013,-2.5625,5.7255859375,-2.2021484375
0.0135,-1.2412109375,5.7255859375,-3.5634765625
0.014,-0.2001953125,5.5654296875,-4.484375
0.0145,0.6005859375,5.7255859375,-5.3251953125
0.015,1.44140625,5.525390625,-6.1259765625
0.0155,2.5625,4.96484375,-6.806640625
0.016,3.923828125,3.4033203125,-6.9267578125
0.0165,5.0048828125,1.76171875,-6.6064453125
0.017,5.28515625,0.80078125,-6.3662109375
0.0175,5.5654296875,0.1201171875,-6.24609375
0.018,5.7255859375,-0.720703125,-5.9658203125
0.0185,5.4853515625,-2.08203125,-4.6044921875
0.019,5.1650390625,-3.36328125,-3.3232421875
0.0195,4.6845703125,-4.3642578125,-2.001953125
0.02,4.404296875,-5.125,-1.1611328125
0.0205,4.00390625,-5.685546875,-0.3603515625
0.021,3.4833984375,-6.166015625,0.7607421875
0.0215,1.921875,-6.24609375,2.2021484375
0.022,0.560546875,-6.0859375,3.443359375
0.0225,-0.3203125,-6.1259765625,4.2841796875
0.023,-1.0009765625,-6.2861328125,5.125
0.0235,-1.921875,-6.1259765625,5.9658203125
0.024,-3.283203125,-4.9248046875,6.40625
0.0245,-4.3642578125,-3.84375,6.3662109375
0.025,-5.0849609375,-2.40234375,6.1259765625
0.0255,-5.4853515625,-1.6015625,6.0458984375
0.026,-5.765625,-0.9208984375,5.92578125
0.0265,-6.005859375,0.0,5.7255859375
0.027,-5.6455078125,1.361328125,4.32421875
0.0275,-5.205078125,2.5625,2.8828125
0.028,-4.8447265625,3.443359375,1.8818359375
0.0285,-4.6845703125,4.2041015625,1.12109375
0.029,-4.32421875,4.8447265625,0.2802734375
0.0295,-3.4833984375,5.2451171875,-1.0009765625
0.03,-2.2822265625,5.4052734375,-2.2421875
0.0305,-1.0009765625,5.2451171875,-3.36328125
0.031,-0.3203125,5.4453125,-4.244140625
0.0315,0.48046875,5.5654296875,-5.125
0.032,1.3212890625,5.5654296875,-6.0859375
0.0325,2.6826171875,3.9638671875,-6.2861328125
0.033,3.84375,2.72265625,-6.24609375
0.0335,4.484375,1.681640625,-6.1259765625
0.034,4.9248046875,1.041015625,-6.166015625
0.0345,5.2451171875,0.2802734375,-6.0458984375
0.035,5.365234375,-0.720703125,-5.525390625
0.0355,5.125,-1.9619140625,-4.3642578125
0.036,4.64453125,-3.1630859375,-2.9228515625
0.0365,4.484375,-4.00390625,-2.0419921875
0.037,4.3642578125,-4.64453125,-1.28125
0.0375,4.1240234375,-5.525390625,-0.6005859375
0.038,2.8427734375,-5.7255859375,0.9208984375
0.0385,1.6416015625,-5.765625,2.1220703125
0.039,0.720703125,-5.845703125,3.123046875
0.0395,0.0400390625,-6.1259765625,4.083984375
0.04,-0.9208984375,-6.1259765625,4.96484375
0.0405,-1.8818359375,-5.765625,5.8857421875
0.041,-3.203125,-4.564453125,6.005859375
0.0415,-4.2041015625,-3.203125,5.845703125
0.042,-4.8046875,-2.2822265625,5.8857421875
0.0425,-5.205078125,-1.6416015625,5.92578125
0.043,-5.60546875,-0.9609375,5.92578125
0.0435,-5.4853515625,0.3203125,4.8447265625
