wavelength,x,y,z
0.0,4.1640625,-4.2041015625,-0.560546875
0.0005,4.2041015625,-3.5634765625,-1.28125
0.001,4.32421875,-2.9228515625,-1.9619140625
0.0015,4.484375,-2.001953125,-3.0830078125
0.002,4.00390625,-1.0810546875,-3.443359375
0.0025,3.84375,-0.16015625,-4.1640625
0.003,3.0029296875,0.80078125,-4.244140625
0.0035,2.6025390625,1.4814453125,-4.5244140625
0.004,1.6416015625,2.5625,-4.6044921875
0.0045,0.80078125,3.5234375,-4.6845703125
0.005,-0.2802734375,3.84375,-4.00390625
0.0055,-0.9208984375,4.484375,-3.9638671875
0.006,-1.9619140625,4.484375,-2.962890625
0.0065,-2.6025390625,4.724609375,-2.5224609375
0.007,-4.00390625,4.8447265625,-1.28125
0.0075,-4.5244140625,4.484375,-0.4404296875
0.008,-4.96484375,4.0439453125,0.4404296875
0.0085,-5.1650390625,3.5234375,1.12109375
0.009,-5.1650390625,2.72265625,1.921875
0.0095,-5.125,1.921875,2.642578125
0.01,-5.28515625,1.0009765625,3.84375
0.0105,-4.484375,-0.16015625,4.083984375
0.011,-4.2841796875,-1.0009765625,4.724609375
0.0115,-3.2431640625,-2.08203125,4.724609375
0.012,-2.72265625,-2.802734375,4.8447265625
0.0125,-1.6015625,-3.923828125,4.8447265625
0.013,-0.640625,-4.7646484375,4.724609375
0.0135,0.3603515625,-5.0048828125,3.9638671875
0.014,1.0810546875,-5.4853515625,3.8037109375
0.0145,2.2822265625,-5.4853515625,2.5625
0.015,2.8427734375,-5.525390625,2.0419921875
0.0155,4.2041015625,-5.685546875,0.8408203125
0.016,4.5244140625,-5.044921875,-0.080078125
0.0165,4.9248046875,-4.64453125,-0.9208984375
0.017,5.044921875,-4.00390625,-1.681640625
0.0175,5.0048828125,-3.123046875,-2.5625
0.018,4.8447265625,-2.2021484375,-3.2431640625
0.0185,5.0048828125,-1.1611328125,-4.3642578125
0.019,3.9638671875,0.1201171875,-4.5244140625
0.0195,3.763671875,0.880859375,-5.0849609375
0.02,2.6025390625,2.0419921875,-5.0048828125
0.0205,2.001953125,2.72265625,-5.125
0.021,0.9208984375,3.84375,-5.0849609375
0.0215,-0.16015625,4.564453125,-4.7646484375
0.022,-1.1611328125,4.8046875,-3.9638671875
0.0225,-1.9619140625,5.205078125,-3.6435546875
0.023,-3.203125,5.1650390625,-2.40234375
0.0235,-3.8037109375,5.125,-1.76171875
0.024,-5.0048828125,5.205078125,-0.640625
0.0245,-5.2451171875,4.404296875,0.3603515625
0.025,-5.60546875,3.9638671875,1.0810546875
0.0255,-5.685546875,3.123046875,2.001953125
0.026,-5.60546875,2.2421875,2.8828125
0.0265,-5.4052734375,1.28125,3.5634765625
0.027,-5.4453125,0.3203125,4.564453125
0.0275,-4.2841796875,-1.0009765625,4.724609375
0.028,-4.1240234375,-1.7216796875,5.205078125
0.0285,-2.72265625,-3.0830078125,5.1650390625
0.029,-2.2021484375,-3.68359375,5.125
0.0295,-1.0009765625,-4.724609375,5.0048828125
0.03,0.080078125,-5.3251953125,4.5244140625
0.0305,1.041015625,-5.4853515625,3.8037109375
0.031,1.921875,-5.845703125,3.3232421875
0.0315,3.1630859375,-5.845703125,2.0419921875
0.032,3.68359375,-5.6455078125,1.4013671875
0.0325,4.7646484375,-5.7255859375,0.2802734375
0.033,4.8447265625,-4.8046875,-0.720703125
0.0335,5.125,-4.4443359375,-1.361328125
0.034,5.1650390625,-3.36328125,-2.3623046875
0.0345,5.0849609375,-2.5625,-3.1630859375
0.035,4.8447265625,-1.521484375,-3.84375
0.0355,4.724609375,-0.5205078125,-4.6845703125
0.036,3.5634765625,0.7607421875,-4.8046875
0.0365,3.443359375,1.361328125,-5.1650390625
0.037,2.0419921875,2.6826171875,-5.125
0.0375,1.521484375,3.203125,-5.0849609375
0.038,0.3203125,4.2041015625,-4.884765625
0.0385,-0.7607421875,4.724609375,-4.32421875
0.039,-1.6015625,4.884765625,-3.6435546875
0.0395,-2.5625,5.205078125,-3.04296875
0.04,-3.68359375,5.1650390625,-1.921875
0.0405,-4.1640625,4.884765625,-1.2412109375
0.041,-5.125,4.8046875,-0.2001953125
0.0415,-5.1650390625,3.84375,0.7607421875
0.042,-5.4453125,3.68359375,1.28125
0.0425,-5.4453125,2.5224609375,2.40234375
0.043,-5.4052734375,1.8818359375,3.04296875
0.0435,-5.0849609375,0.7607421875,3.8037109375
0.044,-4.8447265625,-0.2001953125,4.484375
0.0445,-3.8037109375,-1.361328125,4.6044921875
0.045,-3.5634765625,-2.001953125,4.96484375
0.0455,-2.2822265625,-3.283203125,4.9248046875
0.046,-1.76171875,-3.763671875,4.8046875
0.0465,-0.640625,-4.6845703125,4.6044921875
0.047,0.400390625,-5.0048828125,3.923828125
0.0475,1.12109375,-5.28515625,3.4833984375
0.048,2.2021484375,-5.4453125,2.642578125
0.0485,3.1630859375,-5.60546875,1.76171875
0.049,3.6435546875,-5.2451171875,0.9609375
0.0495,4.4443359375,-5.1650390625,0.0400390625
0.05,4.4443359375,-4.1640625,-0.8408203125
0.0505,4.724609375,-4.00390625,-1.28125
0.051,4.6845703125,-2.802734375,-2.4423828125
0.0515,4.64453125,-2.2822265625,-2.9228515625
0.052,4.3642578125,-1.1611328125,-3.7236328125
0.0525,3.9638671875,-0.240234375,-4.244140625
