wavelength,x,y,z
0.0,4.083984375,-1.5615234375,-2.3623046875
0.0005,3.8837890625,-0.7607421875,-3.0830078125
0.001,3.5234375,-0.0400390625,-3.4033203125
0.0015,3.4033203125,0.5205078125,-3.923828125
0.002,2.6826171875,1.521484375,-4.1640625
0.0025,2.1220703125,2.2021484375,-4.244140625
0.003,1.28125,2.8427734375,-4.083984375
0.0035,0.48046875,3.3232421875,-3.84375
0.004,-0.2802734375,3.6435546875,-3.4033203125
0.0045,-0.9609375,4.083984375,-3.1630859375
0.005,-1.921875,4.0439453125,-2.2421875
0.0055,-2.322265625,4.083984375,-1.8818359375
0.006,-2.962890625,3.923828125,-1.12109375
0.0065,-3.203125,3.5234375,-0.4404296875
0.007,-3.603515625,3.3232421875,0.1201171875
0.0075,-3.7236328125,2.5224609375,1.0009765625
0.008,-3.8837890625,1.921875,1.76171875
0.0085,-3.8037109375,1.2412109375,2.322265625
0.009,-3.603515625,0.48046875,2.8828125
0.0095,-3.2431640625,-0.16015625,3.203125
0.01,-3.1630859375,-0.720703125,3.68359375
0.0105,-2.322265625,-1.6416015625,3.84375
0.011,-1.8818359375,-2.2421875,3.9638671875
0.0115,-1.0009765625,-2.8427734375,3.763671875
0.012,-0.2802734375,-3.283203125,3.4833984375
0.0125,0.400390625,-3.7236328125,3.2431640625
0.013,1.12109375,-4.00390625,2.802734375
0.0135,1.921875,-4.1240234375,2.162109375
0.014,2.3623046875,-4.083984375,1.76171875
0.0145,2.9228515625,-3.9638671875,1.0810546875
0.015,3.203125,-3.5634765625,0.4404296875
0.0155,3.68359375,-3.443359375,-0.16015625
0.016,3.7236328125,-2.5224609375,-1.12109375
0.0165,3.9638671875,-2.162109375,-1.7216796875
0.017,3.84375,-1.3212890625,-2.40234375
0.0175,3.68359375,-0.720703125,-2.9228515625
0.018,3.443359375,0.0,-3.36328125
0.0185,3.203125,0.640625,-3.8037109375
0.019,2.5224609375,1.5615234375,-4.00390625
0.0195,1.9619140625,2.08203125,-4.0439453125
0.02,1.12109375,2.7626953125,-3.8837890625
0.0205,0.3603515625,3.1630859375,-3.5634765625
0.021,-0.240234375,3.68359375,-3.4833984375
0.0215,-1.041015625,3.8037109375,-2.7626953125
0.022,-1.8017578125,4.00390625,-2.322265625
0.0225,-2.2822265625,3.84375,-1.7216796875
0.023,-2.8427734375,3.763671875,-1.0810546875
0.0235,-3.0830078125,3.3232421875,-0.400390625
0.024,-3.5634765625,3.1630859375,0.2001953125
0.0245,-3.603515625,2.2021484375,1.201171875
0.025,-3.8037109375,1.76171875,1.8017578125
0.0255,-3.603515625,0.9609375,2.40234375
0.026,-3.4033203125,0.3203125,2.8828125
0.0265,-3.203125,-0.3203125,3.3232421875
0.027,-2.72265625,-1.041015625,3.6435546875
0.0275,-2.1220703125,-1.8818359375,3.8837890625
0.028,-1.44140625,-2.40234375,3.68359375
0.0285,-0.6806640625,-3.04296875,3.6435546875
0.029,0.0400390625,-3.36328125,3.203125
0.0295,0.6806640625,-3.8837890625,3.1630859375
0.03,1.6015625,-3.923828125,2.2822265625
0.0305,2.162109375,-4.1240234375,1.921875
0.031,2.6025390625,-3.84375,1.28125
0.0315,3.04296875,-3.7236328125,0.720703125
0.032,3.36328125,-3.3232421875,0.0400390625
0.0325,3.6435546875,-2.9228515625,-0.640625
0.033,3.8037109375,-2.2021484375,-1.5615234375
0.0335,3.8037109375,-1.6416015625,-2.08203125
0.034,3.68359375,-0.8408203125,-2.72265625
0.0345,3.4833984375,-0.2001953125,-3.123046875
0.035,3.3232421875,0.400390625,-3.6435546875
0.0355,2.6826171875,1.2412109375,-3.84375
0.036,2.2421875,1.921875,-4.083984375
0.0365,1.3212890625,2.40234375,-3.8037109375
0.037,0.6806640625,3.04296875,-3.7236328125
0.0375,-0.0400390625,3.36328125,-3.3232421875
0.038,-0.6806640625,3.8037109375,-3.1630859375
0.0385,-1.6015625,3.84375,-2.3623046875
0.039,-2.08203125,3.8837890625,-1.9619140625
0.0395,-2.6025390625,3.763671875,-1.28125
0.04,-2.962890625,3.5234375,-0.6806640625
0.0405,-3.36328125,3.1630859375,0.0
0.041,-3.5634765625,2.5224609375,0.7607421875
0.0415,-3.84375,1.921875,1.5615234375
0.042,-3.603515625,1.28125,2.1220703125
0.0425,-3.5634765625,0.6005859375,2.7626953125
0.043,-3.2431640625,-0.080078125,3.123046875
0.0435,-3.0830078125,-0.720703125,3.603515625
0.044,-2.2822265625,-1.6015625,3.8037109375
