wavelength,x,y,z
0.0,-5.60546875,-1.841796875,6.3662109375
0.0005,-6.0458984375,-1.1611328125,6.3662109375
0.001,-5.765625,-0.2802734375,5.5654296875
0.0015,-5.525390625,0.9208984375,4.484375
0.002,-5.4453125,2.2021484375,3.443359375
0.0025,-5.125,3.3232421875,2.2421875
0.003,-4.9248046875,4.2041015625,1.3212890625
0.0035,-4.5244140625,4.8447265625,0.48046875
0.004,-3.5634765625,5.044921875,-0.640625
0.0045,-2.482421875,5.2451171875,-1.921875
0.005,-1.28125,5.4052734375,-3.2431640625
0.0055,-0.3603515625,5.525390625,-4.244140625
0.006,0.3603515625,5.765625,-5.205078125
0.0065,1.28125,5.3251953125,-5.765625
0.007,2.482421875,4.2841796875,-6.0859375
0.0075,3.6435546875,3.203125,-6.40625
0.008,4.484375,2.001953125,-6.3662109375
0.0085,5.0849609375,1.12109375,-6.40625
0.009,5.28515625,0.3203125,-6.1259765625
0.0095,5.1650390625,-0.6005859375,-5.4052734375
0.01,4.96484375,-1.6416015625,-4.484375
0.0105,4.8447265625,-2.8828125,-3.36328125
0.011,4.6044921875,-3.8837890625,-2.322265625
0.0115,4.5244140625,-4.8046875,-1.521484375
0.012,3.9638671875,-5.28515625,-0.6806640625
0.0125,3.04296875,-5.525390625,0.48046875
0.013,2.0419921875,-5.845703125,1.76171875
0.0135,0.9208984375,-5.9658203125,2.962890625
0.014,0.1201171875,-6.24609375,3.9638671875
0.0145,-0.6806640625,-6.40625,4.9248046875
0.015,-1.681640625,-5.765625,5.4052734375
0.0155,-2.8427734375,-4.8447265625,5.8056640625
0.016,-3.9638671875,-3.7236328125,6.0859375
0.0165,-4.7646484375,-2.72265625,6.0458984375
0.017,-5.28515625,-1.9619140625,6.1259765625
0.0175,-5.4453125,-1.28125,5.7255859375
0.018,-5.3251953125,-0.2001953125,5.044921875
0.0185,-5.28515625,0.9609375,4.2041015625
0.019,-5.125,2.1220703125,3.1630859375
0.0195,-4.96484375,3.1630859375,2.2021484375
0.02,-4.8447265625,4.00390625,1.4013671875
0.0205,-4.1640625,4.404296875,0.5205078125
0.021,-3.283203125,4.724609375,-0.6806640625
0.0215,-2.322265625,5.0849609375,-1.9619140625
0.022,-1.28125,5.205078125,-3.0830078125
0.0225,-0.6005859375,5.5654296875,-4.1240234375
0.023,0.2802734375,5.5654296875,-4.96484375
0.0235,1.361328125,4.8046875,-5.4052734375
0.024,2.5224609375,3.923828125,-5.8056640625
0.0245,3.4833984375,2.802734375,-5.9658203125
0.025,4.2841796875,1.8818359375,-6.0859375
0.0255,4.64453125,1.12109375,-6.1259765625
0.026,4.8046875,0.400390625,-5.685546875
0.0265,4.7646484375,-0.640625,-4.96484375
0.027,4.7646484375,-1.76171875,-4.1240234375
0.0275,4.6044921875,-2.8427734375,-3.1630859375
0.028,4.5244140625,-3.84375,-2.2822265625
0.0285,4.404296875,-4.6044921875,-1.5615234375
0.029,3.603515625,-4.96484375,-0.6005859375
0.0295,2.7626953125,-5.365234375,0.6806640625
0.03,1.76171875,-5.6455078125,1.921875
0.0305,0.880859375,-5.92578125,3.04296875
0.031,0.240234375,-6.2861328125,4.0439453125
0.0315,-0.80078125,-6.0458984375,4.724609375
0.032,-1.921875,-5.2451171875,5.2451171875
0.0325,-3.0029296875,-4.3642578125,5.685546875
0.033,-4.00390625,-3.36328125,5.765625
0.0335,-4.6845703125,-2.4423828125,6.0458984375
0.034,-5.0849609375,-1.8017578125,5.92578125
0.0345,-5.125,-0.9609375,5.3251953125
0.035,-5.0849609375,0.16015625,4.6044921875
0.0355,-5.125,1.3212890625,3.763671875
0.036,-4.96484375,2.40234375,2.802734375
0.0365,-4.96484375,3.3232421875,2.0419921875
0.037,-4.5244140625,3.9638671875,1.1611328125
