wavelength,x,y,z
0.0,4.8046875,-10.890625,6.24609375
0.0005,2.5625,-10.2099609375,7.927734375
0.001,0.4404296875,-9.6494140625,9.4892578125
0.0015,-1.8818359375,-8.888671875,10.9306640625
0.002,-3.5234375,-7.0869140625,10.8505859375
0.0025,-5.4052734375,-5.525390625,11.1708984375
0.003,-8.16796875,-3.04296875,11.37109375
0.0035,-9.3291015625,-0.80078125,10.2900390625
0.004,-11.0908203125,1.2412109375,10.169921875
0.0045,-11.8115234375,3.1630859375,8.8486328125
0.005,-11.53125,4.7646484375,7.046875
0.0055,-11.8515625,6.8466796875,5.2451171875
0.006,-11.5712890625,8.7685546875,3.0029296875
0.0065,-10.4501953125,9.44921875,1.12109375
0.007,-10.25,11.0107421875,-0.8408203125
0.0075,-8.0078125,10.6904296875,-2.8427734375
0.008,-6.4462890625,10.41015625,-4.2041015625
0.0085,-4.1640625,10.5302734375,-6.7265625
0.009,-1.9619140625,9.6494140625,-8.2080078125
0.0095,0.080078125,9.0087890625,-9.6494140625
0.01,2.162109375,8.248046875,-10.890625
0.0105,3.9638671875,6.326171875,-10.6904296875
0.011,5.9658203125,4.5244140625,-10.9306640625
0.0115,8.6083984375,2.1220703125,-11.05078125
0.012,9.609375,-0.2802734375,-9.76953125
0.0125,11.1708984375,-1.8017578125,-9.8095703125
0.013,11.6513671875,-3.763671875,-8.2880859375
0.0135,11.3310546875,-5.4052734375,-6.3662109375
0.014,11.611328125,-7.4873046875,-4.5244140625
0.0145,11.2109375,-9.2490234375,-2.2822265625
0.015,9.9697265625,-9.76953125,-0.5205078125
0.0155,9.7294921875,-11.05078125,1.2412109375
0.016,7.2470703125,-10.5703125,3.3232421875
0.0165,5.6455078125,-10.330078125,4.8046875
0.017,3.443359375,-10.5302734375,7.3271484375
0.0175,1.12109375,-9.4892578125,8.5283203125
0.018,-0.6806640625,-8.9287109375,9.8896484375
0.0185,-2.72265625,-7.927734375,10.9306640625
0.019,-4.64453125,-5.765625,10.73046875
0.0195,-6.806640625,-3.8837890625,10.890625
0.02,-9.2890625,-1.4814453125,10.9306640625
0.0205,-10.08984375,0.8408203125,9.44921875
0.021,-11.4111328125,2.0419921875,9.6494140625
0.0215,-11.7314453125,4.1640625,7.8076171875
0.022,-11.4111328125,5.92578125,5.7255859375
0.0225,-11.7314453125,8.087890625,3.84375
0.023,-10.9306640625,9.609375,1.521484375
0.0235,-9.76953125,9.9697265625,-0.240234375
0.024,-9.44921875,11.05078125,-1.76171875
0.0245,-6.7265625,10.490234375,-4.00390625
0.025,-4.884765625,10.169921875,-5.6455078125
0.0255,-2.642578125,10.3701171875,-8.248046875
0.026,-0.240234375,8.96875,-9.2490234375
0.0265,1.3212890625,8.568359375,-10.330078125
0.027,3.36328125,7.4072265625,-11.2109375
0.0275,5.4453125,5.044921875,-10.9306640625
0.028,7.7275390625,2.8828125,-11.05078125
0.0285,10.1298828125,0.3203125,-10.810546875
0.029,10.6103515625,-1.8017578125,-9.2490234375
0.0295,11.771484375,-2.7626953125,-9.4091796875
0.03,11.8916015625,-5.125,-7.1669921875
0.0305,11.4912109375,-6.9267578125,-4.9248046875
0.031,11.771484375,-9.208984375,-2.8828125
0.0315,10.6103515625,-10.4501953125,-0.48046875
0.032,9.4091796875,-10.5703125,1.0810546875
0.0325,8.80859375,-11.4111328125,2.5224609375
0.033,5.92578125,-10.7705078125,4.9248046875
0.0335,3.923828125,-10.41015625,6.6064453125
0.034,1.5615234375,-10.4501953125,9.208984375
0.0345,-0.9208984375,-8.80859375,9.9296875
0.035,-2.0419921875,-8.4482421875,10.810546875
0.0355,-4.2041015625,-6.88671875,11.451171875
0.036,-6.4462890625,-4.4443359375,11.130859375
0.0365,-8.80859375,-2.08203125,11.130859375
0.037,-10.970703125,0.6005859375,10.650390625
0.0375,-11.1708984375,2.2822265625,9.0888671875
0.038,-12.0517578125,3.2431640625,9.0888671875
0.0385,-12.1318359375,5.8857421875,6.4462890625
0.039,-11.5712890625,7.5673828125,4.2841796875
0.0395,-11.8115234375,9.9296875,2.0419921875
0.04,-10.41015625,10.8505859375,-0.400390625
0.0405,-9.2490234375,10.73046875,-1.6015625
0.041,-8.2880859375,11.2109375,-3.203125
0.0415,-5.3251953125,10.6103515625,-5.7255859375
0.042,-3.203125,10.2099609375,-7.447265625
0.0425,-0.7607421875,10.169921875,-9.8896484375
0.043,1.5615234375,8.3681640625,-10.41015625
0.0435,2.5224609375,8.0478515625,-11.05078125
0.044,4.96484375,6.1259765625,-11.53125
0.0445,7.046875,3.68359375,-11.1708984375
0.045,9.44921875,1.12109375,-11.0107421875
0.0455,11.4111328125,-1.44140625,-10.41015625
0.046,11.37109375,-2.9228515625,-8.9287109375
0.0465,12.171875,-4.083984375,-8.48828125
0.047,12.171875,-6.88671875,-5.7255859375
0.0475,11.53125,-8.248046875,-3.68359375
0.048,11.53125,-10.5703125,-1.28125
0.0485,10.0498046875,-11.291015625,1.0810546875
0.049,8.888671875,-11.0107421875,2.0419921875
0.0495,7.52734375,-11.4111328125,3.8837890625
0.05,4.6044921875,-10.7705078125,6.3662109375
0.0505,2.40234375,-10.2900390625,8.2080078125
0.051,-0.2001953125,-10.009765625,10.490234375
0.0515,-2.2021484375,-8.328125,10.810546875
0.052,-3.1630859375,-7.7275390625,11.2109375
0.0525,-5.9658203125,-5.4453125,11.6513671875
0.053,-7.8876953125,-3.0830078125,11.2109375
0.0535,-10.0498046875,-0.640625,10.9306640625
0.054,-11.8115234375,1.8818359375,10.2099609375
0.0545,-11.69140625,3.3232421875,8.6484375
0.055,-12.251953125,4.8046875,7.7275390625
0.0555,-12.251953125,7.52734375,4.96484375
0.056,-11.53125,8.6884765625,3.0830078125
0.0565,-11.3310546875,10.810546875,0.640625
0.057,-9.76953125,11.291015625,-1.6015625
0.0575,-8.48828125,10.890625,-2.642578125
0.058,-6.7265625,11.2109375,-4.8447265625
0.0585,-3.9638671875,10.6103515625,-7.046875
0.059,-1.76171875,10.009765625,-8.728515625
0.0595,0.80078125,9.5693359375,-10.8505859375
0.06,2.6025390625,7.927734375,-10.9306640625
0.0605,3.8037109375,7.0068359375,-11.2509765625
0.061,6.806640625,4.4443359375,-11.69140625
