wavelength,x,y,z
0.0,-11.0908203125,6.4462890625,6.40625
0.0005,-10.970703125,7.927734375,3.8837890625
0.001,-10.2099609375,8.087890625,2.0419921875
0.0015,-10.08984375,8.9287109375,0.080078125
0.002,-8.3681640625,8.3681640625,-1.9619140625
0.0025,-7.046875,7.52734375,-3.04296875
0.003,-5.0048828125,7.1669921875,-5.365234375
0.0035,-2.642578125,6.2060546875,-7.287109375
0.004,-0.6806640625,5.2451171875,-8.7685546875
0.0045,1.361328125,4.484375,-10.490234375
0.005,3.04296875,2.6826171875,-10.5703125
0.0055,4.32421875,1.44140625,-10.810546875
0.006,7.0869140625,-0.8408203125,-11.1708984375
0.0065,8.4482421875,-2.6025390625,-10.3701171875
0.007,10.009765625,-3.8837890625,-10.2099609375
0.0075,10.9306640625,-5.125,-9.369140625
0.008,10.73046875,-5.92578125,-7.6875
0.0085,10.890625,-6.9267578125,-6.1259765625
0.009,10.810546875,-8.2080078125,-3.8837890625
0.0095,9.8095703125,-8.248046875,-2.001953125
0.01,9.689453125,-8.8486328125,-0.3203125
0.0105,7.8076171875,-8.16796875,1.7216796875
0.011,6.3662109375,-7.3271484375,2.9228515625
0.0115,4.2041015625,-6.9267578125,5.365234375
0.012,2.0419921875,-5.9658203125,7.0869140625
0.0125,0.240234375,-5.0849609375,8.408203125
0.013,-1.7216796875,-4.244140625,9.9296875
0.0135,-3.4833984375,-2.40234375,9.9296875
0.014,-5.0048828125,-0.9609375,10.169921875
0.0145,-7.6474609375,1.201171875,10.5302734375
0.015,-8.7685546875,2.9228515625,9.5693359375
0.0155,-10.169921875,3.9638671875,9.44921875
0.016,-10.890625,5.1650390625,8.408203125
0.0165,-10.6103515625,6.0458984375,6.646484375
0.017,-10.7705078125,7.0869140625,4.8447265625
0.0175,-10.6103515625,8.248046875,2.6826171875
0.018,-9.4892578125,8.0478515625,0.9208984375
0.0185,-9.4091796875,8.568359375,-0.640625
0.019,-7.3271484375,7.8076171875,-2.72265625
0.0195,-5.765625,6.966796875,-4.083984375
0.02,-3.5634765625,6.6865234375,-6.486328125
0.0205,-1.361328125,5.60546875,-8.1279296875
0.021,0.3203125,4.6044921875,-9.2490234375
0.0215,2.08203125,3.8037109375,-10.5302734375
0.022,3.923828125,1.8017578125,-10.5302734375
0.0225,5.7255859375,0.16015625,-10.650390625
0.023,8.2880859375,-1.921875,-10.970703125
0.0235,9.2490234375,-3.603515625,-9.76953125
0.024,10.4501953125,-4.32421875,-9.849609375
0.0245,11.0107421875,-5.5654296875,-8.5283203125
0.025,10.6103515625,-6.5263671875,-6.56640625
0.0255,10.7705078125,-7.7275390625,-4.724609375
0.026,10.5302734375,-8.6884765625,-2.482421875
0.0265,9.1689453125,-8.2880859375,-0.720703125
0.027,9.0888671875,-8.6083984375,0.6806640625
0.0275,6.6865234375,-7.7275390625,2.8427734375
0.028,4.8046875,-6.88671875,4.484375
0.0285,2.6826171875,-6.6064453125,6.9267578125
0.029,0.3603515625,-5.28515625,8.4482421875
0.0295,-1.1611328125,-4.3642578125,9.3291015625
0.03,-2.802734375,-3.4033203125,10.3701171875
0.0305,-4.8447265625,-1.28125,10.330078125
0.031,-6.8466796875,0.6806640625,10.330078125
0.0315,-9.3291015625,2.6025390625,10.5703125
0.032,-9.9697265625,4.2041015625,9.12890625
0.0325,-10.890625,4.6044921875,9.1689453125
0.033,-11.2509765625,5.92578125,7.52734375
0.0335,-10.8505859375,6.966796875,5.205078125
0.034,-10.890625,8.16796875,3.203125
