wavelength,x,y,z
0.0,-21.220703125,10.650390625,9.609375
0.0005,-20.3798828125,5.7255859375,13.693359375
0.001,-19.1787109375,1.6015625,16.6162109375
0.0015,-17.8974609375,-2.322265625,19.21875
0.002,-16.17578125,-5.4853515625,20.7802734375
0.0025,-13.3330078125,-7.9677734375,20.4599609375
0.003,-9.9697265625,-11.05078125,20.2197265625
0.0035,-4.64453125,-14.89453125,18.978515625
0.004,0.6806640625,-18.09765625,17.0966796875
0.0045,4.244140625,-19.859375,15.5751953125
0.005,7.046875,-20.7001953125,13.8935546875
0.0055,9.6494140625,-20.5400390625,11.3310546875
0.006,13.533203125,-19.5390625,6.56640625
0.0065,16.65625,-18.337890625,2.4423828125
0.007,19.5390625,-16.81640625,-1.9619140625
0.0075,20.8603515625,-15.0947265625,-5.0048828125
0.008,20.7802734375,-12.5322265625,-7.447265625
0.0085,20.740234375,-9.6494140625,-10.41015625
0.009,19.859375,-4.8447265625,-14.25390625
0.0095,18.498046875,-0.4404296875,-17.376953125
0.01,17.0166015625,3.0830078125,-19.298828125
0.0105,15.3349609375,5.8857421875,-20.5
0.011,12.33203125,8.48828125,-20.2197265625
0.0115,7.8076171875,12.171875,-19.458984375
0.012,3.1630859375,15.4150390625,-18.2978515625
0.0125,-1.9619140625,18.498046875,-16.5361328125
0.013,-5.0849609375,19.859375,-14.974609375
0.0135,-7.6474609375,20.099609375,-12.892578125
0.014,-10.2900390625,20.1396484375,-10.41015625
0.0145,-14.3740234375,18.8583984375,-5.28515625
0.015,-17.45703125,17.4169921875,-0.80078125
0.0155,-19.7392578125,15.9755859375,3.04296875
0.016,-20.8203125,14.2138671875,5.60546875
0.0165,-20.5400390625,11.451171875,8.16796875
0.017,-20.2998046875,7.84765625,11.4912109375
0.0175,-19.458984375,3.5234375,14.89453125
0.018,-18.09765625,-1.0009765625,18.09765625
0.0185,-16.49609375,-4.0439453125,19.6591796875
0.019,-14.6943359375,-6.56640625,20.33984375
0.0195,-11.8115234375,-9.2890625,20.259765625
0.02,-6.2861328125,-13.373046875,19.0185546875
0.0205,-1.6015625,-16.49609375,17.6171875
0.021,2.802734375,-19.0986328125,16.17578125
0.0215,5.765625,-20.259765625,14.654296875
0.022,8.3681640625,-20.1396484375,12.01171875
0.0225,11.4912109375,-19.8994140625,8.96875
0.023,15.2548828125,-18.73828125,4.1640625
0.0235,18.2177734375,-17.3369140625,-0.720703125
0.024,20.1796875,-15.615234375,-3.8037109375
0.0245,20.8603515625,-13.7333984375,-6.40625
0.025,20.6201171875,-10.8505859375,-9.0087890625
0.0255,19.939453125,-6.3662109375,-12.892578125
0.026,19.05859375,-2.322265625,-15.9755859375
0.0265,17.7373046875,1.921875,-18.8583984375
0.027,15.85546875,4.8447265625,-20.01953125
0.0275,13.373046875,7.3671875,-20.0595703125
0.028,10.2099609375,10.41015625,-20.0595703125
0.0285,4.5244140625,14.4541015625,-18.578125
0.029,-0.5205078125,17.537109375,-16.8564453125
0.0295,-4.00390625,19.458984375,-15.53515625
0.03,-6.8466796875,20.419921875,-13.853515625
0.0305,-9.529296875,19.9794921875,-11.0107421875
0.031,-12.97265625,19.3388671875,-7.0869140625
0.0315,-16.17578125,18.1376953125,-2.72265625
0.032,-19.298828125,16.3759765625,2.0419921875
0.0325,-20.4599609375,14.6943359375,4.8046875
0.033,-20.7802734375,12.412109375,7.3671875
0.0335,-20.580078125,9.529296875,10.08984375
0.034,-19.779296875,4.484375,14.013671875
0.0345,-18.41796875,0.560546875,16.9765625
0.035,-17.216796875,-3.0830078125,19.3388671875
0.0355,-15.375,-5.8056640625,20.33984375
0.036,-12.3720703125,-8.3681640625,19.8994140625
0.0365,-8.5283203125,-11.7314453125,19.5791015625
0.037,-3.203125,-15.455078125,18.09765625
0.0375,1.9619140625,-18.41796875,16.2158203125
0.038,4.8046875,-19.69921875,14.89453125
0.0385,7.4873046875,-20.2998046875,13.052734375
0.039,10.2099609375,-19.8994140625,10.1298828125
0.0395,13.93359375,-18.818359375,5.4453125
0.04,17.0966796875,-17.537109375,1.1611328125
0.0405,19.5791015625,-16.015625,-2.8828125
0.041,20.33984375,-14.173828125,-5.365234375
0.0415,20.2197265625,-11.53125,-8.0078125
0.042,19.9794921875,-8.2880859375,-11.291015625
0.0425,19.0185546875,-3.7236328125,-14.57421875
0.043,17.5771484375,0.640625,-17.45703125
0.0435,16.2158203125,3.5634765625,-19.0986328125
0.044,14.3740234375,6.1259765625,-19.859375
0.0445,11.2109375,8.7685546875,-19.37890625
