wavelength,x,y,z
0.0,-4.884765625,2.9228515625,1.521484375
0.0005,-5.044921875,1.841796875,2.6826171875
0.001,-4.9248046875,1.28125,3.123046875
0.0015,-4.5244140625,0.240234375,3.68359375
0.002,-4.0439453125,-0.640625,4.1240234375
0.0025,-3.2431640625,-1.6015625,4.2841796875
0.003,-2.6826171875,-2.4423828125,4.484375
0.0035,-1.8017578125,-3.5234375,4.6044921875
0.004,-1.041015625,-3.8037109375,4.1640625
0.0045,-0.2001953125,-4.4443359375,4.00390625
0.005,0.6806640625,-4.564453125,3.203125
0.0055,1.4013671875,-4.884765625,2.8427734375
0.006,2.6025390625,-5.0048828125,1.76171875
0.0065,3.36328125,-5.0849609375,1.12109375
0.007,3.763671875,-4.564453125,0.2802734375
0.0075,4.2041015625,-4.404296875,-0.400390625
0.008,4.2041015625,-3.5634765625,-1.28125
0.0085,4.484375,-3.203125,-1.841796875
0.009,4.6044921875,-2.2421875,-3.0029296875
0.0095,4.404296875,-1.6416015625,-3.283203125
0.01,4.083984375,-0.6005859375,-4.00390625
0.0105,3.36328125,0.3603515625,-4.2041015625
0.011,2.8427734375,1.2412109375,-4.484375
0.0115,2.08203125,2.162109375,-4.6044921875
0.012,1.3212890625,3.123046875,-4.8447265625
0.0125,0.4404296875,3.4033203125,-4.2041015625
0.013,-0.400390625,4.1240234375,-4.1240234375
0.0135,-1.4013671875,4.2041015625,-3.203125
0.014,-2.1220703125,4.564453125,-2.8427734375
0.0145,-3.4033203125,4.724609375,-1.681640625
0.015,-4.083984375,4.64453125,-1.0009765625
0.0155,-4.5244140625,4.083984375,0.0
0.016,-4.9248046875,3.84375,0.640625
0.0165,-4.96484375,2.962890625,1.4814453125
0.017,-5.125,2.3623046875,2.2021484375
0.0175,-5.3251953125,1.44140625,3.3232421875
0.018,-4.7646484375,0.6005859375,3.6435546875
0.0185,-4.484375,-0.3603515625,4.2841796875
0.019,-3.6435546875,-1.4013671875,4.4443359375
0.0195,-3.04296875,-2.2421875,4.6044921875
0.02,-2.1220703125,-3.203125,4.724609375
0.0205,-1.3212890625,-4.083984375,4.7646484375
0.021,-0.3203125,-4.2841796875,3.923828125
0.0215,0.3603515625,-4.884765625,3.84375
0.022,1.44140625,-4.9248046875,2.8427734375
0.0225,2.162109375,-5.125,2.3623046875
0.023,3.4033203125,-5.28515625,1.28125
0.0235,3.84375,-4.96484375,0.5205078125
0.024,4.2041015625,-4.484375,-0.3603515625
0.0245,4.484375,-4.1240234375,-1.0810546875
0.025,4.5244140625,-3.283203125,-1.841796875
0.0255,4.5244140625,-2.642578125,-2.5625
0.026,4.8046875,-1.8017578125,-3.5634765625
0.0265,4.00390625,-0.80078125,-3.7236328125
0.027,3.84375,0.0400390625,-4.3642578125
0.0275,2.8828125,1.0810546875,-4.3642578125
0.028,2.482421875,1.76171875,-4.64453125
0.0285,1.5615234375,2.802734375,-4.724609375
0.029,0.7607421875,3.5234375,-4.64453125
0.0295,-0.2802734375,3.84375,-3.923828125
0.03,-0.9609375,4.32421875,-3.8037109375
0.0305,-2.0419921875,4.4443359375,-2.802734375
0.031,-2.72265625,4.64453125,-2.2822265625
0.0315,-4.00390625,4.8046875,-1.28125
0.032,-4.3642578125,4.32421875,-0.4404296875
0.0325,-4.8447265625,3.9638671875,0.3603515625
0.033,-5.0048828125,3.36328125,1.12109375
0.0335,-5.125,2.642578125,1.921875
0.034,-5.1650390625,1.921875,2.7626953125
