wavelength,x,y,z
0.0,-3.833740234375,4.614501953125,0.090087890625
0.0005,-2.632568359375,4.854736328125,-1.431396484375
0.001,-1.471435546875,5.255126953125,-2.912841796875
0.0015,-0.710693359375,5.735595703125,-4.154052734375
0.002,-0.190185546875,6.135986328125,-5.074951171875
0.0025,0.770751953125,5.535400390625,-5.395263671875
0.003,1.971923828125,4.454345703125,-5.635498046875
0.0035,3.333251953125,3.173095703125,-5.995849609375
0.004,4.494384765625,2.052001953125,-6.316162109375
0.0045,5.094970703125,1.531494140625,-6.676513671875
0.005,5.094970703125,0.930908203125,-6.396240234375
0.0055,4.814697265625,0.130126953125,-5.595458984375
0.006,4.654541015625,-1.151123046875,-4.514404296875
0.0065,4.614501953125,-2.552490234375,-3.313232421875
0.007,4.774658203125,-3.793701171875,-2.432373046875
0.0075,4.854736328125,-4.674560546875,-1.871826171875
0.008,4.254150390625,-4.954833984375,-1.151123046875
0.0085,3.173095703125,-5.155029296875,0.010009765625
0.009,2.052001953125,-5.515380859375,1.411376953125
0.0095,1.010986328125,-5.955810546875,2.852783203125
0.01,0.450439453125,-6.476318359375,3.973876953125
0.0105,-0.310302734375,-6.596435546875,4.774658203125
0.011,-1.231201171875,-5.915771484375,5.094970703125
0.0115,-2.552490234375,-4.834716796875,5.455322265625
0.012,-3.833740234375,-3.593505859375,5.815673828125
0.0125,-4.834716796875,-2.712646484375,6.216064453125
0.013,-5.355224609375,-2.232177734375,6.536376953125
0.0135,-5.275146484375,-1.591552734375,6.095947265625
0.014,-4.994873046875,-0.670654296875,5.175048828125
0.0145,-4.954833984375,0.650634765625,4.134033203125
0.015,-5.034912109375,2.052001953125,3.093017578125
0.0155,-5.195068359375,3.213134765625,2.372314453125
0.016,-5.114990234375,3.933837890625,1.771728515625
0.0165,-4.394287109375,4.174072265625,0.930908203125
0.017,-3.313232421875,4.494384765625,-0.430419921875
0.0175,-2.232177734375,4.894775390625,-1.951904296875
0.018,-1.351318359375,5.415283203125,-3.233154296875
0.0185,-0.790771484375,6.015869140625,-4.354248046875
0.019,0.050048828125,5.815673828125,-4.954833984375
0.0195,1.131103515625,4.974853515625,-5.275146484375
0.02,2.492431640625,3.813720703125,-5.715576171875
0.0205,3.813720703125,2.612548828125,-6.075927734375
0.021,4.654541015625,1.931884765625,-6.476318359375
0.0215,5.014892578125,1.371337890625,-6.596435546875
0.022,4.814697265625,0.650634765625,-5.915771484375
0.0225,4.614501953125,-0.510498046875,-4.994873046875
0.023,4.574462890625,-1.871826171875,-3.833740234375
0.0235,4.734619140625,-3.233154296875,-2.872802734375
0.024,4.854736328125,-4.274169921875,-2.192138671875
0.0245,4.614501953125,-4.834716796875,-1.591552734375
0.025,3.653564453125,-5.034912109375,-0.630615234375
0.0255,2.532470703125,-5.355224609375,0.850830078125
0.026,1.411376953125,-5.755615234375,2.372314453125
0.0265,0.690673828125,-6.316162109375,3.653564453125
0.027,0.090087890625,-6.716552734375,4.614501953125
0.0275,-0.910888671875,-6.156005859375,5.054931640625
0.028,-2.112060546875,-5.114990234375,5.335205078125
0.0285,-3.473388671875,-3.913818359375,5.735595703125
0.029,-4.634521484375,-2.872802734375,6.095947265625
0.0295,-5.315185546875,-2.192138671875,6.456298828125
0.03,-5.395263671875,-1.631591796875,6.256103515625
0.0305,-5.114990234375,-0.830810546875,5.415283203125
0.031,-4.994873046875,0.450439453125,4.334228515625
0.0315,-4.994873046875,1.891845703125,3.173095703125
0.032,-5.155029296875,3.173095703125,2.292236328125
0.0325,-5.195068359375,4.013916015625,1.691650390625
0.033,-4.554443359375,4.294189453125,0.970947265625
0.0335,-3.553466796875,4.454345703125,-0.270263671875
0.034,-2.352294921875,4.854736328125,-1.711669921875
0.0345,-1.311279296875,5.335205078125,-3.193115234375
0.035,-0.670654296875,5.895751953125,-4.314208984375
0.0355,0.050048828125,5.975830078125,-5.034912109375
0.036,1.010986328125,5.175048828125,-5.355224609375
0.0365,2.412353515625,3.973876953125,-5.755615234375
0.037,3.733642578125,2.732666015625,-6.075927734375
0.0375,4.734619140625,1.771728515625,-6.396240234375
0.038,5.175048828125,1.251220703125,-6.676513671875
0.0385,5.054931640625,0.610595703125,-6.115966796875
0.039,4.734619140625,-0.390380859375,-5.155029296875
0.0395,4.614501953125,-1.751708984375,-3.993896484375
0.04,4.654541015625,-3.193115234375,-2.872802734375
0.0405,4.814697265625,-4.354248046875,-2.072021484375
0.041,4.734619140625,-5.034912109375,-1.511474609375
0.0415,3.853759765625,-5.195068359375,-0.670654296875
0.042,2.692626953125,-5.315185546875,0.690673828125
