wavelength,x,y,z
0.0,3.5234375,-3.36328125,-0.7607421875
0.0005,3.68359375,-2.802734375,-1.5615234375
0.001,3.84375,-2.3623046875,-2.08203125
0.0015,3.3232421875,-1.28125,-2.6025390625
0.002,3.2431640625,-0.640625,-3.1630859375
0.0025,2.482421875,0.4404296875,-3.36328125
0.003,2.322265625,1.0810546875,-3.84375
0.0035,1.6416015625,1.921875,-4.00390625
0.004,0.9609375,2.3623046875,-3.7236328125
0.0045,0.2802734375,2.8427734375,-3.5634765625
0.005,-0.5205078125,3.203125,-3.0830078125
0.0055,-1.4013671875,3.5634765625,-2.5625
0.006,-2.1220703125,3.8037109375,-2.08203125
0.0065,-2.7626953125,3.923828125,-1.5615234375
0.007,-3.04296875,3.4033203125,-0.80078125
0.0075,-3.5234375,3.4033203125,-0.3603515625
0.008,-3.603515625,2.6826171875,0.48046875
0.0085,-4.00390625,2.4423828125,1.0009765625
0.009,-4.1240234375,1.76171875,1.8017578125
0.0095,-4.00390625,1.2412109375,2.2021484375
0.01,-3.603515625,0.3203125,2.7626953125
0.0105,-3.36328125,-0.3603515625,3.1630859375
0.011,-2.72265625,-1.28125,3.4833984375
0.0115,-2.482421875,-1.921875,3.8037109375
0.012,-1.8818359375,-2.642578125,3.84375
0.0125,-1.12109375,-3.0029296875,3.4833984375
0.013,-0.5205078125,-3.5634765625,3.443359375
0.0135,0.48046875,-3.8837890625,2.7626953125
0.014,1.2412109375,-4.2841796875,2.482421875
0.0145,1.9619140625,-4.4443359375,1.841796875
0.015,2.5224609375,-4.484375,1.28125
0.0155,2.8427734375,-4.00390625,0.560546875
0.016,3.2431640625,-3.923828125,0.1201171875
0.0165,3.443359375,-3.2431640625,-0.880859375
0.017,3.763671875,-2.962890625,-1.4013671875
0.0175,3.9638671875,-2.2822265625,-2.2822265625
0.018,3.5234375,-1.44140625,-2.642578125
0.0185,3.203125,-0.5205078125,-3.203125
0.019,2.6826171875,0.3603515625,-3.5634765625
0.0195,2.2021484375,1.28125,-3.8837890625
