wavelength,x,y,z
0.0,10.3701171875,-11.69140625,1.1611328125
0.0005,8.0478515625,-11.451171875,3.2431640625
0.001,6.40625,-11.2109375,4.6044921875
0.0015,3.8837890625,-11.37109375,7.2470703125
0.002,1.4013671875,-10.2900390625,8.80859375
0.0025,-0.48046875,-9.849609375,10.0498046875
0.003,-2.5625,-8.96875,11.2109375
0.0035,-4.3642578125,-6.9267578125,10.9306640625
0.004,-6.3662109375,-4.96484375,10.970703125
0.0045,-9.048828125,-2.322265625,11.05078125
0.005,-10.009765625,0.16015625,9.529296875
0.0055,-11.53125,1.6416015625,9.609375
0.006,-11.931640625,3.8037109375,7.84765625
0.0065,-11.53125,5.365234375,5.8056640625
0.007,-11.7314453125,7.6474609375,3.7236328125
0.0075,-11.2109375,9.5693359375,1.201171875
0.008,-9.9697265625,10.0498046875,-0.640625
0.0085,-9.76953125,11.37109375,-2.2421875
0.009,-7.2470703125,10.890625,-4.32421875
0.0095,-5.525390625,10.5703125,-5.765625
0.01,-3.1630859375,10.810546875,-8.328125
0.0105,-0.6806640625,9.609375,-9.5693359375
0.011,0.9208984375,9.2490234375,-10.6103515625
0.0115,2.8828125,8.248046875,-11.5712890625
0.012,4.724609375,6.0859375,-11.2509765625
0.0125,6.806640625,4.00390625,-11.2509765625
0.013,9.369140625,1.4013671875,-11.1708984375
0.0135,10.08984375,-0.8408203125,-9.6494140625
0.014,11.451171875,-2.001953125,-9.849609375
0.0145,11.6513671875,-4.1640625,-7.927734375
0.015,11.2109375,-5.765625,-5.845703125
0.0155,11.53125,-8.087890625,-3.8037109375
0.016,10.73046875,-9.6494140625,-1.3212890625
0.0165,9.689453125,-10.169921875,0.240234375
0.017,9.2890625,-11.2509765625,1.7216796875
0.0175,6.7265625,-10.7705078125,3.8037109375
0.018,4.884765625,-10.41015625,5.4052734375
0.0185,2.5625,-10.6904296875,8.0078125
0.019,0.240234375,-9.3291015625,8.96875
0.0195,-1.1611328125,-9.12890625,9.9697265625
0.02,-3.0830078125,-7.8876953125,10.6904296875
0.0205,-5.0048828125,-5.7255859375,10.3701171875
0.021,-7.3271484375,-3.443359375,10.41015625
0.0215,-9.6494140625,-0.9208984375,10.169921875
0.022,-10.1298828125,1.0810546875,8.728515625
0.0225,-11.291015625,2.08203125,8.888671875
0.023,-11.37109375,4.404296875,6.646484375
0.0235,-11.0107421875,6.1259765625,4.484375
0.024,-11.291015625,8.6083984375,2.322265625
0.0245,-10.25,9.849609375,-0.2001953125
0.025,-9.3291015625,10.1298828125,-1.4013671875
0.0255,-8.728515625,10.9306640625,-2.8828125
0.026,-6.0458984375,10.4501953125,-5.044921875
0.0265,-4.00390625,10.2099609375,-6.88671875
0.027,-1.6416015625,10.41015625,-9.369140625
0.0275,0.6806640625,8.888671875,-10.08984375
0.028,1.681640625,8.7685546875,-10.890625
0.0285,3.8037109375,7.1669921875,-11.4111328125
0.029,5.845703125,4.8046875,-11.05078125
0.0295,8.328125,2.2822265625,-11.05078125
0.03,10.490234375,-0.3203125,-10.6103515625
0.0305,10.73046875,-1.921875,-9.2490234375
0.031,11.6513671875,-2.8828125,-9.1689453125
0.0315,11.6513671875,-5.4052734375,-6.6064453125
0.032,11.2109375,-7.20703125,-4.3642578125
0.0325,11.4111328125,-9.76953125,-2.001953125
0.033,10.169921875,-10.7705078125,0.3603515625
0.0335,9.12890625,-10.7705078125,1.3212890625
0.034,8.2080078125,-11.291015625,2.962890625
0.0345,5.3251953125,-10.810546875,5.4052734375
0.035,3.04296875,-10.4501953125,7.3271484375
0.0355,0.6005859375,-10.5302734375,9.7294921875
0.036,-1.6015625,-8.888671875,10.169921875
0.0365,-2.3623046875,-8.6083984375,10.650390625
0.037,-4.7646484375,-6.6064453125,11.0908203125
0.0375,-6.88671875,-4.1640625,10.650390625
0.038,-9.2890625,-1.521484375,10.4501953125
0.0385,-11.2109375,0.9609375,9.9296875
0.039,-11.1708984375,2.482421875,8.328125
0.0395,-11.8115234375,3.603515625,7.84765625
0.04,-11.8115234375,6.4462890625,5.0048828125
0.0405,-11.2509765625,7.9677734375,2.8427734375
0.041,-11.2109375,10.2900390625,0.3603515625
0.0415,-9.9296875,11.05078125,-1.8017578125
0.042,-8.6884765625,10.8505859375,-2.7626953125
0.0425,-7.3271484375,11.2509765625,-4.564453125
0.043,-4.404296875,10.7705078125,-7.0068359375
0.0435,-2.1220703125,10.25,-8.80859375
0.044,0.3203125,10.1298828125,-10.970703125
0.0445,2.2421875,8.48828125,-11.1708984375
0.045,3.0830078125,7.927734375,-11.4111328125
0.0455,5.8056640625,5.525390625,-11.771484375
0.046,7.767578125,3.0830078125,-11.2509765625
0.0465,9.8896484375,0.6005859375,-10.8505859375
0.047,11.53125,-1.681640625,-10.2900390625
0.0475,11.451171875,-3.2431640625,-8.6083984375
0.048,11.8916015625,-4.5244140625,-7.7275390625
0.0485,11.8515625,-7.4072265625,-4.9248046875
0.049,11.1708984375,-8.6884765625,-2.8828125
0.0495,11.0107421875,-10.7705078125,-0.640625
0.05,9.609375,-11.2509765625,1.521484375
0.0505,8.2080078125,-10.9306640625,2.6025390625
0.051,6.486328125,-11.2509765625,4.6044921875
0.0515,3.763671875,-10.7705078125,6.88671875
0.052,1.5615234375,-10.2099609375,8.48828125
0.0525,-0.720703125,-9.9697265625,10.490234375
0.053,-2.5625,-8.328125,10.5703125
0.0535,-3.6435546875,-7.4072265625,10.73046875
0.054,-6.5263671875,-4.8447265625,11.05078125
0.0545,-8.2880859375,-2.5224609375,10.41015625
0.055,-10.08984375,-0.2802734375,9.9697265625
0.0555,-11.53125,1.921875,9.3291015625
0.056,-11.37109375,3.5234375,7.52734375
0.0565,-11.6513671875,5.044921875,6.24609375
0.057,-11.6513671875,7.7275390625,3.5234375
0.0575,-10.7705078125,8.80859375,1.44140625
0.058,-10.650390625,10.650390625,-0.6005859375
0.0585,-9.12890625,11.05078125,-2.5625
0.059,-7.52734375,10.6904296875,-3.8037109375
0.0595,-5.525390625,10.890625,-6.005859375
0.06,-2.962890625,10.490234375,-8.1279296875
0.0605,-0.9609375,9.76953125,-9.4892578125
0.061,1.201171875,9.529296875,-11.2109375
0.0615,3.0830078125,7.7275390625,-11.2509765625
0.062,4.404296875,6.486328125,-11.291015625
0.0625,7.3671875,3.84375,-11.611328125
0.063,8.96875,1.4013671875,-10.7705078125
0.0635,10.490234375,-0.640625,-10.2900390625
0.064,11.771484375,-2.5224609375,-9.6494140625
0.0645,11.53125,-4.32421875,-7.607421875
0.065,11.611328125,-6.0458984375,-6.0859375
0.0655,11.69140625,-8.6484375,-3.5234375
0.066,10.5302734375,-9.4892578125,-1.361328125
0.0665,10.41015625,-10.9306640625,0.3203125
0.067,8.6884765625,-11.291015625,2.482421875
0.0675,6.806640625,-10.7705078125,3.84375
0.068,4.724609375,-10.970703125,6.1259765625
0.0685,2.2021484375,-10.5302734375,8.248046875
0.069,0.2802734375,-9.6494140625,9.2490234375
0.0695,-1.6015625,-9.4091796875,10.7705078125
0.07,-3.7236328125,-7.3671875,10.810546875
0.0705,-5.3251953125,-5.685546875,10.6904296875
0.071,-8.2080078125,-3.1630859375,11.0107421875
0.0715,-9.6494140625,-0.6005859375,9.8896484375
0.072,-10.810546875,1.1611328125,9.369140625
0.0725,-11.8515625,2.9228515625,8.568359375
0.073,-11.4912109375,4.8447265625,6.2060546875
0.0735,-11.4912109375,6.646484375,4.32421875
0.074,-11.53125,9.2490234375,1.921875
0.0745,-10.0498046875,9.76953125,-0.2802734375
0.075,-9.9697265625,11.0107421875,-1.6015625
0.0755,-8.0078125,11.1708984375,-3.763671875
0.076,-5.845703125,10.5302734375,-5.3251953125
0.0765,-3.8037109375,10.73046875,-7.5673828125
0.077,-1.2412109375,10.1298828125,-9.4892578125
0.0775,0.6005859375,9.0888671875,-10.169921875
0.078,2.2021484375,8.8486328125,-11.4912109375
0.0785,4.32421875,6.6064453125,-11.37109375
0.079,6.1259765625,4.6044921875,-11.130859375
0.0795,8.96875,2.0419921875,-11.4111328125
0.08,10.08984375,-0.5205078125,-10.0498046875
0.0805,11.05078125,-1.8017578125,-9.7294921875
0.081,11.8115234375,-3.603515625,-8.728515625
0.0815,11.37109375,-5.60546875,-6.2861328125
0.082,11.37109375,-7.4072265625,-4.32421875
0.0825,11.3310546875,-9.76953125,-1.8818359375
0.083,9.7294921875,-10.009765625,0.16015625
0.0835,9.6494140625,-11.05078125,1.28125
0.084,7.4873046875,-11.05078125,3.443359375
0.0845,5.2451171875,-10.4501953125,5.125
0.085,3.1630859375,-10.6904296875,7.447265625
0.0855,0.640625,-9.8896484375,9.12890625
0.086,-1.0009765625,-8.96875,9.6494140625
0.0865,-2.4423828125,-8.568359375,10.73046875
0.087,-4.6845703125,-6.24609375,10.5703125
0.0875,-6.6064453125,-4.00390625,10.330078125
0.088,-9.369140625,-1.521484375,10.5703125
0.0885,-10.2099609375,0.80078125,9.048828125
0.089,-11.0107421875,1.841796875,8.80859375
0.0895,-11.53125,3.7236328125,7.4072265625
0.09,-11.0908203125,5.8056640625,4.96484375
0.0905,-11.0908203125,7.84765625,2.8828125
0.091,-10.890625,9.9296875,0.5205078125
0.0915,-9.2890625,9.9697265625,-1.28125
0.092,-9.1689453125,10.8505859375,-2.2421875
0.0925,-6.7666015625,10.650390625,-4.5244140625
0.093,-4.484375,10.1298828125,-6.2861328125
0.0935,-2.2822265625,10.3701171875,-8.6884765625
0.094,0.16015625,9.3291015625,-10.0498046875
0.0945,1.4013671875,8.568359375,-10.41015625
0.095,2.8828125,7.8876953125,-11.2509765625
0.0955,5.2451171875,5.4052734375,-11.05078125
0.096,7.287109375,3.123046875,-10.810546875
0.0965,9.9697265625,0.48046875,-10.890625
0.097,10.490234375,-1.6015625,-9.4091796875
0.0975,11.130859375,-2.40234375,-9.2490234375
0.098,11.53125,-4.4443359375,-7.4873046875
0.0985,11.0908203125,-6.4462890625,-5.0048828125
0.099,11.0908203125,-8.6484375,-2.7626953125
0.0995,10.6103515625,-10.41015625,-0.5205078125
0.1,9.0888671875,-10.25,1.0009765625
0.1005,8.7685546875,-10.890625,2.001953125
0.101,6.0859375,-10.650390625,4.484375
0.1015,3.8037109375,-10.169921875,6.24609375
0.102,1.521484375,-10.330078125,8.6884765625
0.1025,-0.8408203125,-9.1689453125,9.76953125
0.103,-1.8017578125,-8.48828125,9.9697265625
0.1035,-3.4833984375,-7.4072265625,10.5703125
0.104,-5.92578125,-4.8447265625,10.3701171875
0.1045,-7.8876953125,-2.5625,10.08984375
0.105,-10.330078125,0.0,10.009765625
0.1055,-10.6103515625,1.841796875,8.4482421875
0.106,-11.130859375,2.642578125,8.1279296875
0.1065,-11.37109375,5.125,5.8857421875
0.107,-10.890625,6.88671875,3.6435546875
0.1075,-10.7705078125,9.048828125,1.3212890625
0.108,-10.2099609375,10.490234375,-0.8408203125
0.1085,-8.6884765625,10.2099609375,-2.08203125
0.109,-8.0078125,10.650390625,-3.203125
0.1095,-5.205078125,10.3701171875,-5.8056640625
0.11,-3.0830078125,9.9296875,-7.447265625
0.1105,-0.80078125,9.9296875,-9.76953125
0.111,1.28125,8.6884765625,-10.5302734375
0.1115,2.2021484375,7.9677734375,-10.6103515625
0.112,4.2041015625,6.4462890625,-11.05078125
0.1125,6.5263671875,3.8837890625,-10.8505859375
0.113,8.3681640625,1.6015625,-10.4501953125
0.1135,10.6904296875,-0.640625,-10.41015625
0.114,10.6904296875,-2.3623046875,-8.728515625
0.1145,11.0908203125,-3.283203125,-8.2080078125
0.115,11.2509765625,-5.92578125,-5.765625
0.1155,10.810546875,-7.4072265625,-3.7236328125
0.116,10.6103515625,-9.3291015625,-1.6015625
0.1165,9.849609375,-10.5302734375,0.48046875
0.117,8.328125,-10.169921875,1.7216796875
0.1175,7.3271484375,-10.5302734375,3.0830078125
0.118,4.564453125,-10.2900390625,5.60546875
0.1185,2.5625,-9.849609375,7.0869140625
0.119,0.3603515625,-9.76953125,9.2490234375
0.1195,-1.5615234375,-8.48828125,9.76953125
0.12,-2.5224609375,-7.6875,9.8896484375
0.1205,-4.96484375,-5.765625,10.3701171875
0.121,-7.0068359375,-3.443359375,10.009765625
0.1215,-8.6484375,-1.28125,9.529296875
0.122,-10.4501953125,0.80078125,9.3291015625
0.1225,-10.5703125,2.5224609375,7.6875
0.123,-10.8505859375,3.6435546875,6.8466796875
0.1235,-10.970703125,6.326171875,4.32421875
0.124,-10.4501953125,7.6474609375,2.40234375
0.1245,-10.2099609375,9.2890625,0.48046875
0.125,-9.3291015625,10.2099609375,-1.44140625
0.1255,-7.767578125,9.8896484375,-2.72265625
0.126,-6.3662109375,10.169921875,-4.404296875
0.1265,-3.84375,9.9296875,-6.7666015625
0.127,-1.9619140625,9.4091796875,-8.087890625
0.1275,0.16015625,9.2890625,-9.9697265625
