wavelength,x,y,z
0.0,-4.58447265625,1.10107421875,3.06298828125
0.0005,-4.14404296875,0.14013671875,3.34326171875
0.001,-3.54345703125,-0.78076171875,3.74365234375
0.0015,-3.18310546875,-1.62158203125,4.06396484375
0.002,-2.42236328125,-2.46240234375,4.30419921875
0.0025,-2.06201171875,-2.82275390625,4.26416015625
0.003,-1.26123046875,-3.50341796875,4.10400390625
0.0035,-0.38037109375,-3.70361328125,3.42333984375
0.004,0.30029296875,-4.22412109375,3.30322265625
0.0045,1.42138671875,-4.42431640625,2.38232421875
0.005,1.98193359375,-4.74462890625,2.14208984375
0.0055,2.66259765625,-4.54443359375,1.34130859375
0.006,3.14306640625,-4.42431640625,0.70068359375
0.0065,3.38330078125,-3.82373046875,-0.14013671875
0.007,3.86376953125,-3.66357421875,-0.74072265625
0.0075,4.10400390625,-2.86279296875,-1.74169921875
0.008,4.22412109375,-2.58251953125,-2.14208984375
0.0085,4.14404296875,-1.82177734375,-2.90283203125
0.009,3.58349609375,-0.82080078125,-3.22314453125
0.0095,3.22314453125,0.18017578125,-3.74365234375
0.01,2.62255859375,1.10107421875,-4.10400390625
0.0105,2.26220703125,1.90185546875,-4.46435546875
0.011,1.58154296875,2.38232421875,-4.30419921875
0.0115,0.82080078125,3.02294921875,-4.14404296875
0.012,-0.14013671875,3.26318359375,-3.42333984375
0.0125,-0.86083984375,3.86376953125,-3.26318359375
0.013,-2.06201171875,3.98388671875,-2.26220703125
0.0135,-2.58251953125,4.22412109375,-1.98193359375
0.014,-3.22314453125,3.98388671875,-1.10107421875
0.0145,-3.62353515625,3.62353515625,-0.38037109375
0.015,-3.90380859375,3.14306640625,0.38037109375
0.0155,-4.18408203125,2.70263671875,1.10107421875
0.016,-4.50439453125,2.10205078125,1.94189453125
0.0165,-4.34423828125,1.58154296875,2.30224609375
0.017,-4.34423828125,0.78076171875,3.02294921875
0.0175,-3.50341796875,-0.26025390625,3.14306640625
0.018,-3.42333984375,-0.90087890625,3.78369140625
0.0185,-2.58251953125,-1.94189453125,3.90380859375
0.019,-2.42236328125,-2.42236328125,4.22412109375
0.0195,-1.58154296875,-2.90283203125,3.90380859375
0.02,-0.98095703125,-3.42333984375,3.70361328125
0.0205,-0.06005859375,-3.66357421875,3.14306640625
0.021,0.70068359375,-4.18408203125,2.86279296875
0.0215,1.74169921875,-4.42431640625,2.06201171875
0.022,2.14208984375,-4.50439453125,1.78173828125
0.0225,2.82275390625,-4.34423828125,0.98095703125
0.023,3.06298828125,-3.86376953125,0.26025390625
0.0235,3.54345703125,-3.66357421875,-0.46044921875
0.024,3.74365234375,-3.02294921875,-1.26123046875
0.0245,4.14404296875,-2.74267578125,-1.94189453125
0.025,3.86376953125,-2.02197265625,-2.42236328125
0.0255,3.82373046875,-1.34130859375,-3.10302734375
0.026,3.02294921875,-0.14013671875,-3.34326171875
0.0265,2.98291015625,0.54052734375,-3.90380859375
0.027,2.10205078125,1.58154296875,-4.10400390625
0.0275,1.98193359375,2.06201171875,-4.34423828125
0.028,1.02099609375,2.66259765625,-3.98388671875
0.0285,0.30029296875,3.10302734375,-3.66357421875
0.029,-0.62060546875,3.46337890625,-3.18310546875
0.0295,-1.50146484375,3.86376953125,-2.66259765625
0.03,-2.46240234375,4.14404296875,-1.98193359375
0.0305,-2.86279296875,3.90380859375,-1.42138671875
0.031,-3.54345703125,3.82373046875,-0.66064453125
0.0315,-3.70361328125,3.14306640625,0.14013671875
0.032,-4.10400390625,2.94287109375,0.78076171875
0.0325,-4.30419921875,2.10205078125,1.66162109375
0.033,-4.54443359375,1.86181640625,2.18212890625
0.0335,-4.14404296875,0.98095703125,2.66259765625
0.034,-3.94384765625,0.26025390625,3.18310546875
0.0345,-3.18310546875,-0.78076171875,3.46337890625
0.035,-3.06298828125,-1.42138671875,3.86376953125
0.0355,-2.26220703125,-2.42236328125,4.10400390625
