wavelength,x,y,z
0.0,2.162109375,1.3212890625,-3.84375
0.0005,2.72265625,0.880859375,-4.00390625
0.001,2.8828125,0.6005859375,-3.923828125
0.0015,2.802734375,0.0400390625,-3.4033203125
0.002,2.8427734375,-0.560546875,-2.802734375
0.0025,3.0029296875,-1.361328125,-2.08203125
0.003,3.203125,-2.2021484375,-1.521484375
0.0035,3.2431640625,-2.6025390625,-1.1611328125
0.004,3.0830078125,-2.8828125,-0.720703125
0.0045,2.482421875,-2.8828125,-0.1201171875
0.005,1.841796875,-3.0830078125,0.6806640625
0.0055,1.201171875,-3.283203125,1.6015625
0.006,0.7607421875,-3.5634765625,2.2822265625
0.0065,0.400390625,-3.5634765625,2.6025390625
0.007,-0.16015625,-3.1630859375,2.72265625
0.0075,-0.8408203125,-2.6025390625,2.8427734375
0.008,-1.76171875,-1.921875,3.0830078125
0.0085,-2.4423828125,-1.44140625,3.283203125
0.009,-2.8427734375,-1.0810546875,3.3232421875
0.0095,-2.962890625,-0.80078125,3.1630859375
0.01,-2.8828125,-0.2001953125,2.5625
0.0105,-2.962890625,0.5205078125,1.9619140625
0.011,-3.203125,1.3212890625,1.4013671875
0.0115,-3.36328125,2.0419921875,0.9208984375
0.012,-3.36328125,2.3623046875,0.560546875
0.0125,-3.04296875,2.5224609375,0.0400390625
0.013,-2.482421875,2.6025390625,-0.6005859375
0.0135,-1.8017578125,2.8427734375,-1.44140625
0.014,-1.28125,3.123046875,-2.2822265625
0.0145,-0.9208984375,3.3232421875,-2.8828125
0.015,-0.5205078125,3.283203125,-3.1630859375
0.0155,0.080078125,2.72265625,-3.203125
0.016,0.80078125,2.2421875,-3.443359375
0.0165,1.6416015625,1.521484375,-3.68359375
0.017,2.3623046875,1.12109375,-3.8837890625
0.0175,2.6025390625,0.80078125,-3.8837890625
0.018,2.72265625,0.4404296875,-3.603515625
0.0185,2.6826171875,-0.16015625,-3.0830078125
0.019,2.8427734375,-0.9208984375,-2.4423828125
0.0195,3.04296875,-1.7216796875,-1.841796875
0.02,3.2431640625,-2.40234375,-1.361328125
0.0205,3.1630859375,-2.642578125,-1.0009765625
0.021,2.6826171875,-2.72265625,-0.48046875
0.0215,2.162109375,-2.9228515625,0.240234375
0.022,1.4814453125,-3.1630859375,1.1611328125
0.0225,1.0009765625,-3.4033203125,1.921875
0.023,0.6005859375,-3.5634765625,2.40234375
0.0235,0.240234375,-3.36328125,2.6025390625
