wavelength,x,y,z
0.0,-6.5263671875,7.6875,-3.84375
0.0005,-4.6044921875,6.7666015625,-5.4853515625
0.001,-2.5625,6.5263671875,-7.8876953125
0.0015,-0.1201171875,5.0048828125,-9.1689453125
0.002,1.3212890625,3.9638671875,-9.9697265625
0.0025,3.0830078125,3.0029296875,-11.05078125
0.003,5.0849609375,0.9208984375,-10.9306640625
0.0035,7.0869140625,-1.0009765625,-10.970703125
0.004,9.44921875,-2.8828125,-11.05078125
0.0045,9.9296875,-4.4443359375,-9.4892578125
0.005,10.8505859375,-4.8447265625,-9.609375
0.0055,11.2109375,-6.166015625,-7.9677734375
0.006,10.8505859375,-7.1669921875,-5.765625
0.0065,10.9306640625,-8.328125,-3.8037109375
0.007,10.2099609375,-8.9287109375,-1.44140625
0.0075,8.728515625,-8.2080078125,0.16015625
0.008,8.4482421875,-8.3681640625,1.6015625
0.0085,5.8857421875,-7.52734375,3.7236328125
0.009,3.84375,-6.6865234375,5.4853515625
0.0095,1.76171875,-6.3662109375,7.8876953125
0.01,-0.640625,-4.564453125,8.80859375
0.0105,-1.8017578125,-3.8037109375,9.5693359375
0.011,-3.5634765625,-2.5625,10.3701171875
0.0115,-5.525390625,-0.5205078125,10.25
0.012,-7.6474609375,1.44140625,10.2900390625
0.0125,-9.7294921875,3.2431640625,10.2099609375
0.013,-9.9296875,4.484375,8.6484375
0.0135,-10.8505859375,4.8046875,8.6884765625
0.014,-10.970703125,6.24609375,6.6865234375
0.0145,-10.5703125,7.20703125,4.6044921875
0.015,-10.73046875,8.408203125,2.5625
0.0155,-9.689453125,8.6484375,0.3203125
0.016,-8.5283203125,7.8076171875,-1.0009765625
0.0165,-7.84765625,7.927734375,-2.40234375
0.017,-5.28515625,7.046875,-4.64453125
0.0175,-3.283203125,6.2861328125,-6.40625
0.018,-1.2412109375,5.8857421875,-8.6884765625
0.0185,1.0009765625,4.083984375,-9.4091796875
0.019,1.921875,3.4833984375,-10.1298828125
0.0195,3.8837890625,1.9619140625,-10.7705078125
0.02,5.845703125,0.0,-10.650390625
0.0205,7.9677734375,-1.9619140625,-10.650390625
0.021,9.8896484375,-3.68359375,-10.2900390625
0.0215,9.9697265625,-4.64453125,-9.0087890625
0.022,10.7705078125,-5.044921875,-8.9287109375
0.0225,10.8505859375,-6.6865234375,-6.6064453125
0.023,10.490234375,-7.447265625,-4.64453125
0.0235,10.5302734375,-8.6884765625,-2.482421875
0.024,9.208984375,-8.6884765625,-0.240234375
0.0245,8.16796875,-8.0078125,0.80078125
0.025,7.20703125,-7.84765625,2.40234375
0.0255,4.6044921875,-6.9267578125,4.7646484375
0.026,2.5625,-6.2060546875,6.56640625
0.0265,0.3603515625,-5.6455078125,8.7685546875
0.027,-1.6416015625,-3.8837890625,9.2490234375
0.0275,-2.4423828125,-3.203125,9.76953125
0.028,-4.7646484375,-1.4013671875,10.3701171875
0.0285,-6.6865234375,0.6005859375,10.2099609375
0.029,-8.6884765625,2.4423828125,10.08984375
0.0295,-10.2900390625,4.0439453125,9.609375
0.03,-10.2900390625,4.9248046875,8.248046875
0.0305,-10.9306640625,5.4453125,7.7275390625
0.031,-11.0107421875,7.20703125,5.2451171875
0.0315,-10.490234375,7.6875,3.4033203125
0.032,-10.2099609375,8.8486328125,1.12109375
0.0325,-9.0087890625,8.568359375,-0.9609375
0.033,-7.8076171875,7.7275390625,-2.0419921875
0.0335,-6.40625,7.5673828125,-3.8837890625
0.034,-3.84375,6.6865234375,-6.2060546875
0.0345,-1.841796875,5.845703125,-7.84765625
0.035,0.4404296875,5.0849609375,-9.849609375
0.0355,2.2421875,3.36328125,-10.2099609375
0.036,3.1630859375,2.5224609375,-10.5703125
0.0365,5.8056640625,0.4404296875,-11.1708984375
0.037,7.52734375,-1.44140625,-10.810546875
0.0375,9.2490234375,-3.123046875,-10.490234375
0.038,10.6904296875,-4.564453125,-9.9697265625
0.0385,10.6103515625,-5.525390625,-8.408203125
0.039,11.05078125,-6.166015625,-7.52734375
0.0395,11.130859375,-7.84765625,-5.0048828125
