wavelength,x,y,z
0.0,-4.2841796875,1.8017578125,1.9619140625
0.0005,-4.083984375,1.0009765625,2.5224609375
0.001,-3.84375,0.240234375,3.0029296875
0.0015,-3.2431640625,-0.6806640625,3.3232421875
0.002,-2.9228515625,-1.4013671875,3.7236328125
0.0025,-2.2021484375,-2.40234375,3.923828125
0.003,-1.8818359375,-2.72265625,3.923828125
0.0035,-1.041015625,-3.4033203125,3.8037109375
0.004,-0.2802734375,-3.7236328125,3.283203125
0.0045,0.48046875,-4.1640625,3.04296875
0.005,1.6015625,-4.484375,2.2021484375
0.0055,2.3623046875,-4.724609375,1.76171875
0.006,2.8427734375,-4.484375,1.041015625
0.0065,3.443359375,-4.3642578125,0.3603515625
0.007,3.6435546875,-3.7236328125,-0.5205078125
0.0075,4.00390625,-3.4833984375,-1.1611328125
0.008,4.2841796875,-2.5625,-2.2822265625
0.0085,4.2841796875,-2.162109375,-2.6826171875
0.009,4.00390625,-1.2412109375,-3.36328125
0.0095,3.5234375,-0.240234375,-3.84375
0.01,2.802734375,0.8408203125,-4.1240234375
0.0105,2.2421875,1.76171875,-4.4443359375
0.011,1.44140625,2.8427734375,-4.6845703125
0.0115,0.7607421875,3.123046875,-4.244140625
0.012,-0.1201171875,3.84375,-4.0439453125
0.0125,-1.041015625,3.9638671875,-3.3232421875
0.013,-1.8818359375,4.32421875,-2.8828125
0.0135,-3.1630859375,4.6044921875,-1.8017578125
0.014,-3.8837890625,4.564453125,-1.12109375
0.0145,-4.2041015625,3.9638671875,-0.2001953125
0.015,-4.724609375,3.763671875,0.5205078125
0.0155,-4.64453125,2.8427734375,1.361328125
0.016,-4.884765625,2.40234375,2.0419921875
0.0165,-5.125,1.4013671875,3.1630859375
0.017,-4.6845703125,0.6806640625,3.443359375
0.0175,-4.32421875,-0.3203125,4.00390625
0.018,-3.7236328125,-1.2412109375,4.2841796875
0.0185,-2.962890625,-2.08203125,4.4443359375
0.019,-2.2421875,-3.0830078125,4.6044921875
0.0195,-1.44140625,-4.00390625,4.7646484375
0.02,-0.560546875,-4.2041015625,4.0439453125
0.0205,0.240234375,-4.8447265625,3.8837890625
0.021,1.201171875,-4.884765625,3.0029296875
0.0215,2.001953125,-5.205078125,2.5224609375
0.022,3.283203125,-5.4453125,1.521484375
0.0225,3.8837890625,-5.2451171875,0.7607421875
0.023,4.2041015625,-4.6044921875,-0.240234375
0.0235,4.724609375,-4.3642578125,-0.9208984375
0.024,4.724609375,-3.443359375,-1.8818359375
0.0245,4.884765625,-2.8828125,-2.6025390625
0.025,5.1650390625,-1.9619140625,-3.8037109375
0.0255,4.484375,-1.0009765625,-4.0439453125
0.026,4.083984375,0.16015625,-4.6845703125
0.0265,3.2431640625,1.2412109375,-4.884765625
0.027,2.482421875,2.2021484375,-5.044921875
0.0275,1.6416015625,3.1630859375,-5.1650390625
0.028,0.6806640625,4.1640625,-5.205078125
0.0285,-0.48046875,4.32421875,-4.2041015625
0.029,-1.1611328125,4.96484375,-4.1240234375
0.0295,-2.482421875,5.0048828125,-2.8828125
0.03,-3.2431640625,5.125,-2.2822265625
0.0305,-4.5244140625,5.28515625,-1.1611328125
0.031,-5.0048828125,4.8447265625,-0.2802734375
0.0315,-5.2451171875,4.00390625,0.7607421875
0.032,-5.60546875,3.68359375,1.521484375
0.0325,-5.525390625,2.40234375,2.6025390625
0.033,-5.525390625,1.8017578125,3.1630859375
0.0335,-5.685546875,0.7607421875,4.32421875
0.034,-4.7646484375,-0.3203125,4.484375
0.0345,-4.32421875,-1.28125,4.96484375
0.035,-3.36328125,-2.3623046875,5.0849609375
0.0355,-2.482421875,-3.3232421875,5.125
0.036,-1.681640625,-4.1640625,5.125
0.0365,-0.6806640625,-5.0048828125,4.96484375
0.037,0.4404296875,-5.0849609375,3.8837890625
