wavelength,x,y,z
0.0,11.37109375,-3.0830078125,-8.96875
0.0005,11.130859375,-4.7646484375,-6.7666015625
0.001,11.1708984375,-6.646484375,-4.96484375
0.0015,11.130859375,-8.9287109375,-2.5625
0.002,9.849609375,-9.4892578125,-0.6806640625
0.0025,9.8896484375,-10.7705078125,0.640625
0.003,7.8076171875,-10.6904296875,2.7626953125
0.0035,5.8056640625,-10.169921875,4.244140625
0.004,3.7236328125,-10.330078125,6.5263671875
0.0045,1.2412109375,-9.609375,8.2880859375
0.005,-0.400390625,-8.9287109375,9.12890625
0.0055,-2.0419921875,-8.568359375,10.3701171875
0.006,-4.0439453125,-6.40625,10.169921875
0.0065,-5.9658203125,-4.4443359375,10.08984375
0.007,-8.6884765625,-2.001953125,10.2900390625
0.0075,-9.76953125,0.4404296875,8.96875
0.008,-10.8505859375,1.521484375,8.96875
0.0085,-11.451171875,3.36328125,7.6474609375
0.009,-10.9306640625,5.1650390625,5.365234375
0.0095,-11.0107421875,7.20703125,3.443359375
0.01,-10.7705078125,9.2490234375,1.12109375
0.0105,-9.4892578125,9.609375,-0.640625
0.011,-9.4892578125,10.650390625,-1.76171875
0.0115,-7.0869140625,10.25,-3.84375
0.012,-5.044921875,9.76953125,-5.365234375
0.0125,-2.9228515625,9.9697265625,-7.7275390625
0.013,-0.6005859375,9.0087890625,-9.12890625
0.0135,0.80078125,8.568359375,-9.9296875
0.014,2.482421875,7.84765625,-10.8505859375
0.0145,4.404296875,5.7255859375,-10.5302734375
0.015,6.4462890625,3.6435546875,-10.4501953125
0.0155,9.0087890625,1.12109375,-10.5302734375
0.016,9.76953125,-0.9208984375,-9.2490234375
0.0165,10.8505859375,-1.8818359375,-9.44921875
0.017,11.130859375,-3.84375,-7.7275390625
0.0175,10.73046875,-5.525390625,-5.5654296875
0.018,10.890625,-7.7275390625,-3.5634765625
0.0185,10.3701171875,-9.4091796875,-1.3212890625
0.019,9.3291015625,-9.6494140625,0.0400390625
0.0195,9.0888671875,-10.5703125,1.28125
0.02,6.5263671875,-10.009765625,3.3232421875
0.0205,4.64453125,-9.689453125,4.96484375
0.021,2.40234375,-9.9697265625,7.4072265625
0.0215,0.240234375,-8.8486328125,8.48828125
0.022,-0.9208984375,-8.6884765625,9.3291015625
0.0225,-2.72265625,-7.4873046875,9.9697265625
0.023,-4.64453125,-5.4052734375,9.689453125
0.0235,-6.966796875,-3.1630859375,9.76953125
0.024,-9.3291015625,-0.720703125,9.609375
0.0245,-9.8095703125,0.9609375,8.4482421875
0.025,-10.8505859375,1.921875,8.5283203125
0.0255,-10.890625,4.1240234375,6.40625
0.026,-10.5703125,5.845703125,4.32421875
0.0265,-10.8505859375,8.2880859375,2.2021484375
0.027,-9.9697265625,9.529296875,0.0400390625
0.0275,-9.12890625,9.7294921875,-1.0810546875
0.028,-8.408203125,10.330078125,-2.482421875
0.0285,-5.8056640625,9.76953125,-4.564453125
0.029,-3.84375,9.5693359375,-6.3662109375
0.0295,-1.5615234375,9.6494140625,-8.7685546875
0.03,0.560546875,8.408203125,-9.4892578125
0.0305,1.4013671875,8.328125,-10.25
0.031,3.443359375,6.7265625,-10.650390625
0.0315,5.4052734375,4.484375,-10.330078125
0.032,7.927734375,2.08203125,-10.41015625
0.0325,9.9296875,-0.3603515625,-10.009765625
0.033,10.2099609375,-1.681640625,-8.96875
0.0335,11.05078125,-2.72265625,-8.8486328125
0.034,11.0107421875,-5.0849609375,-6.2861328125
0.0345,10.6103515625,-6.6865234375,-4.32421875
0.035,10.8505859375,-9.12890625,-2.08203125
0.0355,9.7294921875,-9.9697265625,0.0
0.036,8.96875,-10.009765625,0.880859375
0.0365,7.8076171875,-10.41015625,2.4423828125
0.037,5.1650390625,-9.8095703125,4.564453125
0.0375,3.04296875,-9.6494140625,6.5263671875
0.038,0.7607421875,-9.609375,8.728515625
0.0385,-1.0009765625,-8.3681640625,9.1689453125
0.039,-1.841796875,-8.1279296875,9.7294921875
0.0395,-4.1240234375,-6.1259765625,9.9697265625
0.04,-5.9658203125,-4.00390625,9.609375
0.0405,-8.48828125,-1.6015625,9.689453125
0.041,-10.1298828125,0.640625,9.0888671875
0.0415,-10.2900390625,1.841796875,8.0078125
0.042,-10.890625,3.123046875,7.4072265625
0.0425,-10.7705078125,5.5654296875,4.8447265625
0.043,-10.41015625,7.046875,3.0029296875
0.0435,-10.5302734375,9.3291015625,0.80078125
0.044,-9.2890625,9.76953125,-1.041015625
0.0445,-8.568359375,9.849609375,-1.841796875
0.045,-6.9267578125,9.9697265625,-3.7236328125
0.0455,-4.484375,9.44921875,-5.6455078125
0.046,-2.322265625,9.3291015625,-7.6875
0.0465,-0.16015625,9.0888671875,-9.5693359375
0.047,1.28125,7.9677734375,-9.76953125
0.0475,2.2421875,7.52734375,-10.25
0.048,4.7646484375,5.205078125,-10.41015625
0.0485,6.4462890625,3.1630859375,-10.08984375
0.049,8.96875,0.80078125,-10.169921875
0.0495,10.169921875,-1.2412109375,-9.44921875
0.05,10.3701171875,-2.2822265625,-8.48828125
0.0505,10.8505859375,-3.84375,-7.4072265625
0.051,10.650390625,-6.0458984375,-5.0048828125
0.0515,10.3701171875,-7.5673828125,-3.203125
0.052,10.3701171875,-9.6494140625,-1.12109375
0.0525,9.048828125,-9.8095703125,0.6005859375
0.053,8.2880859375,-9.9296875,1.44140625
0.0535,6.2060546875,-10.009765625,3.7236328125
0.054,4.00390625,-9.5693359375,5.4052734375
0.0545,1.841796875,-9.4892578125,7.52734375
0.055,-0.3203125,-9.0888671875,9.208984375
0.0555,-1.5615234375,-8.0078125,9.2890625
0.056,-2.8828125,-7.126953125,9.7294921875
0.0565,-5.60546875,-4.64453125,9.8896484375
0.057,-7.2470703125,-2.6025390625,9.44921875
0.0575,-9.529296875,-0.48046875,9.4892578125
0.058,-10.5302734375,1.5615234375,8.6484375
0.0585,-10.6103515625,2.802734375,7.4873046875
0.059,-11.0107421875,4.7646484375,5.8857421875
0.0595,-10.7705078125,6.88671875,3.5634765625
0.06,-10.330078125,8.248046875,1.76171875
0.0605,-10.2900390625,10.1298828125,-0.3203125
0.061,-8.6884765625,10.08984375,-1.9619140625
