wavelength,x,y,z
0.0,3.553466796875,-2.892822265625,-1.131103515625
0.0005,3.753662109375,-2.492431640625,-1.771728515625
0.001,3.913818359375,-1.931884765625,-2.532470703125
0.0015,3.273193359375,-0.970947265625,-2.812744140625
0.002,3.193115234375,-0.290283203125,-3.333251953125
0.0025,2.432373046875,0.670654296875,-3.493408203125
0.003,2.272216796875,1.351318359375,-3.893798828125
0.0035,1.591552734375,2.112060546875,-4.013916015625
0.004,0.990966796875,2.592529296875,-3.853759765625
0.0045,0.150146484375,2.952880859375,-3.373291015625
0.005,-0.570556640625,3.433349609375,-3.173095703125
0.0055,-1.611572265625,3.713623046875,-2.412353515625
0.006,-2.212158203125,3.993896484375,-2.132080078125
0.0065,-3.093017578125,4.114013671875,-1.371337890625
0.007,-3.333251953125,3.593505859375,-0.610595703125
0.0075,-3.813720703125,3.433349609375,0.030029296875
0.008,-4.013916015625,2.832763671875,0.830810546875
0.0085,-4.334228515625,2.312255859375,1.551513671875
0.009,-4.414306640625,1.711669921875,2.232177734375
0.0095,-4.494384765625,1.071044921875,2.912841796875
0.01,-3.693603515625,0.030029296875,3.233154296875
0.0105,-3.573486328125,-0.770751953125,3.833740234375
0.011,-2.612548828125,-1.931884765625,3.993896484375
0.0115,-2.412353515625,-2.492431640625,4.314208984375
0.012,-1.571533203125,-3.293212890625,4.234130859375
0.0125,-0.770751953125,-3.693603515625,3.873779296875
0.013,0.030029296875,-3.973876953125,3.393310546875
0.0135,0.990966796875,-4.454345703125,2.912841796875
0.014,2.072021484375,-4.654541015625,2.072021484375
0.0145,2.552490234375,-4.694580078125,1.591552734375
0.015,3.353271484375,-4.694580078125,0.830810546875
0.0155,3.473388671875,-3.973876953125,0.030029296875
0.016,3.833740234375,-3.733642578125,-0.610595703125
0.0165,3.953857421875,-2.852783203125,-1.651611328125
0.017,4.154052734375,-2.492431640625,-2.212158203125
0.0175,4.073974609375,-1.731689453125,-2.892822265625
0.018,3.913818359375,-0.930908203125,-3.453369140625
0.0185,3.072998046875,0.190185546875,-3.573486328125
0.019,2.872802734375,0.870849609375,-4.053955078125
0.0195,1.871826171875,2.031982421875,-4.214111328125
0.02,1.591552734375,2.432373046875,-4.374267578125
0.0205,0.710693359375,3.233154296875,-4.214111328125
0.021,-0.170166015625,3.513427734375,-3.653564453125
0.0215,-0.930908203125,3.873779296875,-3.213134765625
0.022,-1.971923828125,4.234130859375,-2.532470703125
0.0225,-2.892822265625,4.434326171875,-1.851806640625
0.023,-3.373291015625,4.314208984375,-1.251220703125
0.0235,-4.093994140625,4.194091796875,-0.490478515625
0.024,-4.174072265625,3.393310546875,0.430419921875
0.0245,-4.614501953125,3.193115234375,0.990966796875
0.025,-4.774658203125,2.112060546875,2.192138671875
0.0255,-4.894775390625,1.791748046875,2.632568359375
0.026,-4.734619140625,0.910888671875,3.353271484375
0.0265,-4.374267578125,0.030029296875,3.873779296875
0.027,-3.533447265625,-1.131103515625,4.114013671875
0.0275,-3.133056640625,-1.971923828125,4.554443359375
0.028,-2.092041015625,-3.213134765625,4.714599609375
0.0285,-1.611572265625,-3.573486328125,4.594482421875
0.029,-0.650634765625,-4.334228515625,4.394287109375
0.0295,0.310302734375,-4.534423828125,3.673583984375
0.03,1.111083984375,-4.854736328125,3.193115234375
0.0305,2.392333984375,-5.175048828125,2.272216796875
0.031,3.233154296875,-5.295166015625,1.511474609375
