wavelength,x,y,z
0.0,2.3623046875,-9.2890625,7.0869140625
0.0005,0.240234375,-9.369140625,9.369140625
0.001,-1.7216796875,-8.1279296875,9.9697265625
0.0015,-2.72265625,-7.1669921875,10.0498046875
0.002,-5.1650390625,-5.0849609375,10.4501953125
0.0025,-7.20703125,-2.8427734375,10.25
0.003,-8.8486328125,-0.7607421875,9.8095703125
0.0035,-10.6103515625,1.12109375,9.8095703125
0.004,-10.650390625,2.8427734375,8.1279296875
0.0045,-10.8505859375,4.00390625,7.126953125
0.005,-11.0107421875,6.5263671875,4.724609375
0.0055,-10.4501953125,7.8076171875,2.8427734375
0.006,-10.3701171875,9.4091796875,1.0009765625
0.0065,-9.4892578125,10.25,-0.9208984375
0.007,-7.6474609375,9.7294921875,-2.2822265625
0.0075,-6.166015625,9.8896484375,-3.923828125
0.008,-3.603515625,9.6494140625,-6.3662109375
0.0085,-1.7216796875,9.048828125,-7.7275390625
0.009,0.2802734375,9.0087890625,-9.689453125
0.0095,2.2021484375,7.607421875,-10.25
0.01,3.4833984375,6.3662109375,-10.25
0.0105,6.2060546875,4.083984375,-10.650390625
0.011,8.1279296875,1.76171875,-10.2900390625
0.0115,9.4892578125,-0.3603515625,-9.6494140625
0.012,11.05078125,-1.921875,-9.609375
0.0125,10.9306640625,-3.84375,-7.5673828125
0.013,10.9306640625,-5.1650390625,-6.166015625
0.0135,11.130859375,-7.7275390625,-3.8037109375
0.014,10.3701171875,-8.80859375,-1.841796875
0.0145,10.1298828125,-10.0498046875,-0.2802734375
0.015,9.0087890625,-10.6904296875,1.681640625
0.0155,6.8466796875,-10.009765625,3.2431640625
0.016,5.0849609375,-10.009765625,5.0849609375
0.0165,2.5625,-9.8896484375,7.4873046875
0.017,0.6806640625,-9.0888671875,8.6083984375
0.0175,-1.1611328125,-9.048828125,10.2900390625
0.018,-3.203125,-7.2470703125,10.6904296875
0.0185,-4.8046875,-5.4853515625,10.5302734375
0.019,-7.4873046875,-3.1630859375,10.8505859375
0.0195,-9.3291015625,-0.720703125,10.2900390625
0.02,-10.2900390625,1.12109375,9.529296875
0.0205,-11.5712890625,2.482421875,9.4091796875
0.021,-11.3310546875,4.5244140625,7.046875
0.0215,-11.2109375,6.166015625,5.2451171875
0.022,-11.451171875,8.6484375,2.9228515625
0.0225,-10.330078125,9.5693359375,0.8408203125
0.023,-9.9697265625,10.4501953125,-0.6005859375
0.0235,-8.6484375,10.9306640625,-2.4423828125
0.024,-6.1259765625,10.169921875,-4.244140625
0.0245,-4.2041015625,10.0498046875,-6.166015625
0.025,-1.6416015625,9.76953125,-8.568359375
0.0255,0.3203125,8.6484375,-9.4091796875
0.026,1.76171875,8.6484375,-10.7705078125
0.0265,3.9638671875,6.6865234375,-11.05078125
0.027,5.7255859375,4.5244140625,-10.7705078125
0.0275,8.5283203125,2.0419921875,-10.970703125
0.028,10.2099609375,-0.560546875,-10.1298828125
0.0285,10.8505859375,-2.0419921875,-9.2890625
0.029,11.8515625,-3.36328125,-8.96875
0.0295,11.4912109375,-5.5654296875,-6.326171875
0.03,11.1708984375,-7.20703125,-4.2841796875
0.0305,11.4111328125,-9.689453125,-1.9619140625
0.031,9.9697265625,-10.25,0.1201171875
0.0315,9.609375,-10.8505859375,1.2412109375
0.032,7.927734375,-10.970703125,3.1630859375
0.0325,5.2451171875,-10.169921875,5.044921875
0.033,3.3232421875,-10.08984375,6.9267578125
0.0335,0.7607421875,-9.8095703125,9.208984375
0.034,-1.0810546875,-8.48828125,9.76953125
0.0345,-2.322265625,-8.3681640625,10.9306640625
0.035,-4.6044921875,-6.1259765625,11.0107421875
0.0355,-6.486328125,-3.8837890625,10.6103515625
0.036,-9.2490234375,-1.4013671875,10.8505859375
0.0365,-10.5703125,1.0009765625,9.8896484375
0.037,-10.970703125,2.162109375,9.12890625
0.0375,-11.69140625,3.5234375,8.4482421875
0.038,-11.3310546875,5.765625,5.8056640625
0.0385,-11.05078125,7.52734375,3.68359375
0.039,-11.2509765625,9.9296875,1.4013671875
0.0395,-9.6494140625,10.169921875,-0.560546875
0.04,-9.3291015625,10.6103515625,-1.4013671875
