wavelength,x,y,z
0.0,15.21484375,6.486328125,-20.8603515625
0.0005,12.01171875,9.689453125,-20.8603515625
0.001,7.84765625,13.373046875,-20.8203125
0.0015,3.3232421875,16.6962890625,-19.6591796875
0.002,-1.1611328125,18.7783203125,-17.537109375
0.0025,-4.4443359375,19.9794921875,-15.7353515625
0.003,-7.6875,20.6201171875,-12.9326171875
0.0035,-11.2509765625,20.1396484375,-9.529296875
0.004,-14.7744140625,19.4990234375,-5.60546875
0.0045,-17.6171875,18.177734375,-1.4814453125
0.005,-19.8193359375,16.1357421875,2.6025390625
0.0055,-20.5,13.853515625,5.60546875
0.006,-20.8203125,10.8505859375,8.9287109375
0.0065,-20.7802734375,7.046875,12.65234375
0.007,-20.2197265625,3.203125,15.935546875
0.0075,-18.578125,-0.640625,18.177734375
0.008,-16.9365234375,-4.00390625,19.859375
0.0085,-14.57421875,-7.126953125,20.5
0.009,-10.970703125,-10.25,20.33984375
0.0095,-6.7265625,-13.7333984375,19.859375
0.01,-2.322265625,-16.6962890625,18.6181640625
0.0105,1.921875,-18.578125,16.6162109375
0.011,4.8046875,-19.4189453125,14.6943359375
0.0115,8.087890625,-19.779296875,12.01171875
0.012,11.69140625,-19.4189453125,8.248046875
0.0125,14.974609375,-18.73828125,4.484375
0.013,17.4169921875,-17.1767578125,0.6005859375
0.0135,19.21875,-15.4150390625,-3.04296875
0.014,19.779296875,-12.8525390625,-6.0458984375
0.0145,19.9794921875,-9.76953125,-9.2490234375
0.015,19.8193359375,-6.1259765625,-12.8125
0.0155,19.21875,-2.482421875,-15.935546875
0.016,17.5771484375,1.3212890625,-18.017578125
0.0165,15.7353515625,4.1640625,-19.1787109375
0.017,13.212890625,7.287109375,-19.859375
0.0175,9.4091796875,10.810546875,-19.5791015625
0.018,5.4453125,14.013671875,-18.978515625
0.0185,1.2412109375,16.65625,-17.537109375
0.019,-2.642578125,18.41796875,-15.8955078125
0.0195,-5.4853515625,18.8984375,-13.61328125
0.02,-8.6484375,19.1787109375,-11.05078125
0.0205,-12.4521484375,18.8583984375,-7.126953125
0.021,-15.53515625,17.9375,-3.283203125
0.0215,-17.6572265625,16.255859375,0.560546875
0.022,-19.21875,14.4541015625,3.7236328125
0.0225,-19.69921875,11.8115234375,6.8466796875
0.023,-19.8193359375,8.4482421875,10.3701171875
0.0235,-19.5791015625,4.96484375,13.61328125
0.024,-18.6181640625,1.2412109375,16.49609375
0.0245,-16.9765625,-2.482421875,18.498046875
0.025,-14.9345703125,-5.2451171875,19.1787109375
0.0255,-12.3720703125,-8.248046875,19.8193359375
0.026,-8.0478515625,-12.091796875,19.458984375
0.0265,-4.00390625,-15.0546875,18.5380859375
0.027,0.080078125,-17.1767578125,16.81640625
0.0275,3.4833984375,-18.7783203125,15.294921875
0.028,6.5263671875,-18.978515625,12.732421875
0.0285,9.8095703125,-19.05859375,9.689453125
0.029,13.29296875,-18.6982421875,6.0859375
0.0295,16.17578125,-17.4970703125,2.0419921875
0.03,18.2578125,-15.6953125,-1.7216796875
0.0305,19.05859375,-13.7333984375,-4.5244140625
0.031,19.5791015625,-11.05078125,-7.6875
0.0315,19.5791015625,-7.20703125,-11.53125
0.032,19.1787109375,-3.923828125,-14.494140625
0.0325,17.8974609375,-0.3203125,-16.8564453125
0.033,16.3359375,3.1630859375,-18.818359375
0.0335,13.7734375,6.0458984375,-19.0986328125
0.034,11.0107421875,9.0888671875,-19.37890625
0.0345,6.7666015625,12.7724609375,-19.05859375
0.035,2.482421875,15.6552734375,-17.857421875
0.0355,-1.28125,17.4970703125,-16.095703125
0.036,-4.244140625,18.6181640625,-14.4541015625
0.0365,-7.4072265625,18.8984375,-11.8515625
0.037,-10.970703125,18.5380859375,-8.2080078125
0.0375,-14.0537109375,18.177734375,-4.884765625
0.038,-16.6962890625,16.6962890625,-0.880859375
0.0385,-18.578125,14.8544921875,2.642578125
0.039,-19.0986328125,12.5322265625,5.60546875
0.0395,-19.619140625,9.9296875,8.728515625
0.04,-19.5390625,5.92578125,12.6123046875
0.0405,-18.8984375,2.482421875,15.4951171875
0.041,-17.376953125,-1.0009765625,17.4169921875
0.0415,-15.8955078125,-4.1240234375,19.05859375
0.042,-13.0126953125,-7.0869140625,19.298828125
0.0425,-9.5693359375,-10.4501953125,19.21875
0.043,-5.7255859375,-13.693359375,18.818359375
0.0435,-1.2412109375,-16.3759765625,17.296875
0.044,2.40234375,-18.017578125,15.53515625
0.0445,5.2451171875,-18.578125,13.4931640625
0.045,8.2880859375,-19.05859375,11.05078125
0.0455,12.171875,-18.578125,6.88671875
0.046,15.0146484375,-17.8173828125,3.4033203125
0.0465,17.296875,-16.255859375,-0.400390625
0.047,18.8984375,-14.4541015625,-3.603515625
0.0475,19.138671875,-11.7314453125,-6.56640625
0.048,19.4189453125,-8.7685546875,-9.9296875
0.0485,19.298828125,-5.1650390625,-13.453125
0.049,18.337890625,-1.4013671875,-16.2958984375
0.0495,16.65625,2.162109375,-17.9775390625
0.05,14.734375,4.9248046875,-19.0185546875
0.0505,12.2119140625,7.927734375,-19.4189453125
0.051,7.7275390625,11.771484375,-19.0185546875
0.0515,4.2041015625,14.57421875,-18.337890625
0.052,0.0,16.896484375,-16.736328125
0.0525,-3.5234375,18.4580078125,-15.0947265625
0.053,-6.3662109375,18.5380859375,-12.6123046875
0.0535,-9.44921875,18.8984375,-9.9697265625
0.054,-13.3330078125,18.3779296875,-5.845703125
0.0545,-16.015625,17.13671875,-1.9619140625
0.055,-17.9775390625,15.4951171875,1.5615234375
0.0555,-19.2587890625,13.5732421875,4.724609375
0.056,-19.4990234375,10.7705078125,7.6875
0.0565,-19.5791015625,7.046875,11.53125
0.057,-19.298828125,3.84375,14.4541015625
