wavelength,x,y,z
0.0,8.48828125,1.8017578125,-10.73046875
0.0005,9.2490234375,-0.400390625,-9.369140625
0.001,10.6904296875,-1.841796875,-9.3291015625
0.0015,11.05078125,-3.8837890625,-7.6875
0.002,11.0908203125,-5.205078125,-6.326171875
0.0025,11.451171875,-7.447265625,-4.244140625
0.003,10.6904296875,-8.9287109375,-2.001953125
0.0035,9.609375,-9.4892578125,-0.3203125
0.004,9.0888671875,-10.5703125,1.44140625
0.0045,6.806640625,-10.25,3.4833984375
0.005,5.4052734375,-10.25,4.9248046875
0.0055,3.0029296875,-10.2900390625,7.52734375
0.006,0.8408203125,-8.96875,8.408203125
0.0065,-0.9208984375,-8.5283203125,9.609375
0.007,-2.8828125,-7.3271484375,10.41015625
0.0075,-4.564453125,-5.6455078125,10.41015625
0.008,-6.8466796875,-3.603515625,10.73046875
0.0085,-8.96875,-1.2412109375,10.4501953125
0.009,-9.529296875,0.80078125,9.0087890625
0.0095,-10.8505859375,1.9619140625,9.048828125
0.01,-11.05078125,4.1240234375,7.1669921875
0.0105,-11.0107421875,5.7255859375,5.60546875
0.011,-11.3310546875,8.0078125,3.4833984375
0.0115,-10.25,9.0888671875,1.28125
0.012,-9.3291015625,9.529296875,-0.3203125
0.0125,-8.6484375,10.41015625,-1.9619140625
0.013,-6.3662109375,10.08984375,-3.9638671875
0.0135,-4.724609375,10.009765625,-5.60546875
0.014,-2.2822265625,9.9697265625,-8.0478515625
0.0145,-0.16015625,8.4482421875,-8.6884765625
0.015,1.28125,8.1279296875,-9.76953125
0.0155,3.3232421875,6.7265625,-10.41015625
0.016,5.125,4.884765625,-10.41015625
0.0165,7.607421875,2.5625,-10.5703125
0.017,9.44921875,0.16015625,-10.009765625
0.0175,9.76953125,-1.6015625,-8.728515625
0.018,10.8505859375,-2.6025390625,-8.6884765625
0.0185,11.0908203125,-4.884765625,-6.646484375
0.019,10.9306640625,-6.4462890625,-4.884765625
0.0195,11.2109375,-8.7685546875,-2.72265625
0.02,9.76953125,-9.5693359375,-0.48046875
0.0205,8.9287109375,-9.8896484375,0.8408203125
0.021,8.0478515625,-10.5703125,2.5224609375
0.0215,5.7255859375,-10.2099609375,4.5244140625
0.022,3.763671875,-10.009765625,6.40625
0.0225,1.3212890625,-9.8896484375,8.7685546875
0.023,-0.80078125,-8.2080078125,9.1689453125
0.0235,-1.8818359375,-7.9677734375,10.08984375
0.024,-4.0439453125,-6.3662109375,10.6103515625
0.0245,-5.92578125,-4.3642578125,10.490234375
0.025,-8.408203125,-1.9619140625,10.5302734375
0.0255,-9.9697265625,0.48046875,9.7294921875
0.026,-10.1298828125,1.921875,8.5283203125
0.0265,-11.0908203125,3.04296875,8.328125
0.027,-11.2509765625,5.3251953125,6.2060546875
0.0275,-10.9306640625,7.046875,4.1240234375
0.028,-11.0107421875,9.2490234375,1.921875
0.0285,-9.44921875,9.689453125,-0.3203125
0.029,-8.6884765625,9.9296875,-1.3212890625
0.0295,-7.52734375,10.41015625,-3.1630859375
0.03,-5.125,9.9296875,-5.28515625
0.0305,-3.0029296875,9.8095703125,-7.126953125
0.031,-0.6005859375,9.3291015625,-9.12890625
0.0315,1.28125,7.7275390625,-9.369140625
0.032,2.2421875,7.52734375,-10.1298828125
0.0325,4.564453125,5.685546875,-10.650390625
0.033,6.486328125,3.4833984375,-10.41015625
0.0335,8.96875,0.9609375,-10.41015625
0.034,10.2099609375,-1.28125,-9.4091796875
0.0345,10.2900390625,-2.5224609375,-8.2880859375
0.035,11.2109375,-3.84375,-7.8076171875
0.0355,11.2509765625,-6.2060546875,-5.4853515625
0.036,10.8505859375,-7.7275390625,-3.4833984375
0.0365,10.810546875,-9.849609375,-1.1611328125
0.037,9.0888671875,-10.0498046875,0.8408203125
0.0375,8.328125,-10.169921875,1.8017578125
0.038,6.88671875,-10.6103515625,3.8037109375
0.0385,4.32421875,-10.1298828125,5.8857421875
0.039,2.1220703125,-9.849609375,7.927734375
0.0395,-0.3603515625,-9.1689453125,9.7294921875
0.04,-1.921875,-7.6474609375,9.7294921875
0.0405,-2.9228515625,-7.2470703125,10.41015625
0.041,-5.6455078125,-5.0849609375,10.890625
0.0415,-7.3271484375,-2.9228515625,10.41015625
0.042,-9.5693359375,-0.5205078125,10.25
0.0425,-10.5703125,1.6416015625,9.2490234375
0.043,-10.6103515625,2.9228515625,8.0078125
0.0435,-11.451171875,4.564453125,7.126953125
0.044,-11.4111328125,6.9267578125,4.6845703125
0.0445,-10.8505859375,8.16796875,2.802734375
0.045,-10.5703125,10.169921875,0.48046875
0.0455,-8.8486328125,10.169921875,-1.44140625
0.046,-8.0078125,10.2099609375,-2.4423828125
0.0465,-6.2060546875,10.6103515625,-4.724609375
0.047,-3.6435546875,10.0498046875,-6.7265625
0.0475,-1.44140625,9.5693359375,-8.48828125
0.048,0.9609375,8.80859375,-10.08984375
0.0485,2.4423828125,7.20703125,-10.0498046875
0.049,3.8037109375,6.40625,-10.6904296875
0.0495,6.7265625,4.0439453125,-11.0908203125
0.05,8.1279296875,1.8017578125,-10.330078125
0.0505,10.0498046875,-0.4404296875,-10.1298828125
0.051,10.970703125,-2.4423828125,-8.96875
0.0515,11.0107421875,-3.923828125,-7.5673828125
0.052,11.6513671875,-5.60546875,-6.4462890625
0.0525,11.53125,-7.9677734375,-3.8837890625
0.053,10.6103515625,-8.8486328125,-2.001953125
0.0535,10.2900390625,-10.6103515625,0.2001953125
0.054,8.328125,-10.5703125,2.2021484375
0.0545,7.1669921875,-10.5703125,3.443359375
0.055,5.125,-10.890625,5.8857421875
0.0555,2.6826171875,-10.1298828125,7.6875
0.056,0.6005859375,-9.369140625,9.048828125
0.0565,-1.681640625,-8.6884765625,10.5302734375
0.057,-3.36328125,-6.88671875,10.4501953125
0.0575,-4.8447265625,-5.8857421875,10.9306640625
0.058,-7.767578125,-3.2431640625,11.2509765625
0.0585,-8.96875,-1.0009765625,10.169921875
0.059,-10.5302734375,1.0009765625,9.849609375
0.0595,-11.291015625,2.962890625,8.6083984375
0.06,-11.2509765625,4.6044921875,6.966796875
0.0605,-11.6513671875,6.326171875,5.5654296875
0.061,-11.451171875,8.5283203125,3.0830078125
0.0615,-10.25,9.0888671875,1.2412109375
0.062,-9.9697265625,10.6103515625,-0.80078125
0.0625,-7.84765625,10.490234375,-2.8427734375
0.063,-6.6064453125,10.3701171875,-4.00390625
0.0635,-4.3642578125,10.5703125,-6.5263671875
0.064,-2.001953125,9.7294921875,-8.087890625
0.0645,0.0,8.8486328125,-9.2490234375
0.065,2.0419921875,8.0478515625,-10.490234375
0.0655,3.8037109375,6.2861328125,-10.330078125
0.066,5.525390625,4.8447265625,-10.810546875
0.0665,8.2880859375,2.2822265625,-10.970703125
0.067,9.208984375,0.0400390625,-9.6494140625
0.0675,10.5703125,-1.6015625,-9.4892578125
0.068,11.2109375,-3.5634765625,-8.1279296875
0.0685,11.1708984375,-5.125,-6.4462890625
0.069,11.4912109375,-7.046875,-4.8447265625
0.0695,11.1708984375,-8.96875,-2.5224609375
0.07,9.76953125,-9.3291015625,-0.6806640625
0.0705,9.529296875,-10.650390625,1.12109375
0.071,7.287109375,-10.4501953125,3.203125
0.0715,5.8857421875,-10.2900390625,4.5244140625
0.072,3.5234375,-10.490234375,7.126953125
0.0725,1.201171875,-9.4091796875,8.408203125
0.073,-0.6005859375,-8.6884765625,9.44921875
0.0735,-2.5224609375,-7.767578125,10.5302734375
0.074,-4.3642578125,-5.92578125,10.490234375
0.0745,-6.2861328125,-4.1640625,10.6904296875
0.075,-8.80859375,-1.76171875,10.73046875
0.0755,-9.44921875,0.5205078125,9.2490234375
0.076,-10.6904296875,1.8017578125,9.2490234375
0.0765,-11.130859375,3.763671875,7.6474609375
0.077,-11.05078125,5.28515625,5.9658203125
0.0775,-11.291015625,7.447265625,4.0439453125
0.078,-10.650390625,9.0888671875,1.76171875
0.0785,-9.369140625,9.3291015625,0.080078125
