wavelength,x,y,z
0.0,-0.66064453125,-6.38623046875,4.98486328125
0.0005,-1.46142578125,-6.10595703125,5.54541015625
0.001,-2.62255859375,-5.10498046875,5.90576171875
0.0015,-3.86376953125,-3.98388671875,6.18603515625
0.002,-4.86474609375,-2.74267578125,6.34619140625
0.0025,-5.46533203125,-1.78173828125,6.26611328125
0.003,-5.70556640625,-1.06103515625,6.06591796875
0.0035,-5.58544921875,-0.22021484375,5.38525390625
0.004,-5.38525390625,0.94091796875,4.46435546875
0.0045,-5.30517578125,2.22216796875,3.34326171875
0.005,-5.14501953125,3.34326171875,2.22216796875
0.0055,-4.86474609375,4.14404296875,1.38134765625
0.006,-4.42431640625,4.62451171875,0.62060546875
0.0065,-3.54345703125,4.82470703125,-0.46044921875
0.007,-2.54248046875,5.14501953125,-1.78173828125
0.0075,-1.34130859375,5.38525390625,-3.14306640625
0.008,-0.50048828125,5.54541015625,-4.18408203125
0.0085,0.26025390625,5.62548828125,-4.98486328125
0.009,1.14111328125,5.14501953125,-5.46533203125
0.0095,2.30224609375,4.14404296875,-5.86572265625
0.01,3.50341796875,3.14306640625,-6.18603515625
0.0105,4.42431640625,1.98193359375,-6.26611328125
0.011,4.94482421875,1.14111328125,-6.22607421875
0.0115,5.10498046875,0.42041015625,-5.90576171875
0.012,4.98486328125,-0.50048828125,-5.26513671875
0.0125,4.86474609375,-1.62158203125,-4.30419921875
0.013,4.82470703125,-2.86279296875,-3.22314453125
0.0135,4.66455078125,-3.94384765625,-2.26220703125
0.014,4.50439453125,-4.66455078125,-1.46142578125
0.0145,3.94384765625,-5.10498046875,-0.66064453125
0.015,3.06298828125,-5.34521484375,0.46044921875
0.0155,2.06201171875,-5.74560546875,1.78173828125
0.016,0.98095703125,-5.94580078125,3.02294921875
0.0165,0.22021484375,-6.22607421875,4.02392578125
0.017,-0.62060546875,-6.26611328125,4.78466796875
0.0175,-1.58154296875,-5.62548828125,5.22509765625
0.018,-2.78271484375,-4.62451171875,5.66552734375
0.0185,-3.94384765625,-3.54345703125,5.98583984375
0.019,-4.78466796875,-2.50244140625,6.02587890625
0.0195,-5.18505859375,-1.74169921875,6.02587890625
0.02,-5.26513671875,-0.98095703125,5.62548828125
0.0205,-5.18505859375,0.06005859375,4.82470703125
0.021,-5.18505859375,1.18115234375,3.98388671875
0.0215,-5.10498046875,2.38232421875,2.90283203125
0.022,-4.94482421875,3.34326171875,2.02197265625
0.0225,-4.70458984375,3.98388671875,1.30126953125
0.023,-4.10400390625,4.34423828125,0.46044921875
0.0235,-3.14306640625,4.66455078125,-0.78076171875
0.024,-2.14208984375,5.06494140625,-2.10205078125
0.0245,-1.22119140625,5.22509765625,-3.22314453125
0.025,-0.54052734375,5.50537109375,-4.18408203125
0.0255,0.34033203125,5.30517578125,-4.90478515625
0.026,1.42138671875,4.62451171875,-5.26513671875
0.0265,2.58251953125,3.74365234375,-5.74560546875
0.027,3.70361328125,2.62255859375,-5.98583984375
0.0275,4.42431640625,1.74169921875,-6.06591796875
0.028,4.78466796875,1.02099609375,-5.98583984375
0.0285,4.78466796875,0.26025390625,-5.50537109375
0.029,4.74462890625,-0.82080078125,-4.78466796875
0.0295,4.78466796875,-2.02197265625,-3.82373046875
0.03,4.70458984375,-3.18310546875,-2.86279296875
0.0305,4.54443359375,-4.06396484375,-2.06201171875
0.031,4.26416015625,-4.66455078125,-1.30126953125
0.0315,3.54345703125,-5.02490234375,-0.34033203125
0.032,2.66259765625,-5.42529296875,0.94091796875
0.0325,1.58154296875,-5.78564453125,2.26220703125
0.033,0.78076171875,-6.10595703125,3.34326171875
0.0335,0.06005859375,-6.26611328125,4.22412109375
0.034,-0.94091796875,-5.90576171875,4.86474609375
0.0345,-2.10205078125,-5.06494140625,5.34521484375
0.035,-3.34326171875,-4.02392578125,5.78564453125
0.0355,-4.34423828125,-2.94287109375,5.94580078125
0.036,-4.94482421875,-2.14208984375,6.02587890625
0.0365,-5.18505859375,-1.42138671875,5.82568359375
0.037,-5.14501953125,-0.58056640625,5.18505859375
0.0375,-5.14501953125,0.62060546875,4.34423828125
0.038,-5.14501953125,1.90185546875,3.34326171875
0.0385,-5.02490234375,2.94287109375,2.42236328125
0.039,-4.82470703125,3.74365234375,1.58154296875
0.0395,-4.34423828125,4.18408203125,0.78076171875
0.04,-3.50341796875,4.50439453125,-0.34033203125
0.0405,-2.54248046875,4.94482421875,-1.66162109375
0.041,-1.50146484375,5.18505859375,-2.94287109375
0.0415,-0.78076171875,5.42529296875,-3.98388671875
0.042,0.10009765625,5.50537109375,-4.74462890625
0.0425,1.10107421875,4.94482421875,-5.22509765625
0.043,2.30224609375,3.98388671875,-5.70556640625
0.0435,3.54345703125,2.86279296875,-6.02587890625
0.044,4.34423828125,1.82177734375,-6.10595703125
0.0445,4.82470703125,1.10107421875,-6.06591796875
0.045,4.86474609375,0.34033203125,-5.66552734375
0.0455,4.78466796875,-0.66064453125,-4.90478515625
0.046,4.78466796875,-1.90185546875,-3.98388671875
0.0465,4.74462890625,-3.14306640625,-2.90283203125
0.047,4.54443359375,-4.06396484375,-2.02197265625
0.0475,4.34423828125,-4.74462890625,-1.30126953125
0.048,3.70361328125,-5.10498046875,-0.46044921875
0.0485,2.70263671875,-5.42529296875,0.82080078125
