wavelength,x,y,z
0.0,2.18212890625,0.62060546875,-3.78369140625
0.0005,2.54248046875,0.06005859375,-3.62353515625
0.001,2.74267578125,-0.38037109375,-3.46337890625
0.0015,2.90283203125,-0.82080078125,-3.18310546875
0.002,3.10302734375,-1.30126953125,-2.82275390625
0.0025,3.18310546875,-2.02197265625,-2.10205078125
0.003,3.14306640625,-2.46240234375,-1.42138671875
0.0035,2.98291015625,-2.58251953125,-0.98095703125
0.004,2.74267578125,-2.74267578125,-0.50048828125
0.0045,2.50244140625,-2.90283203125,0.06005859375
0.005,1.94189453125,-2.90283203125,0.86083984375
0.0055,1.34130859375,-2.86279296875,1.54150390625
0.006,0.82080078125,-2.66259765625,1.94189453125
0.0065,0.46044921875,-2.54248046875,2.30224609375
0.007,0.02001953125,-2.26220703125,2.58251953125
0.0075,-0.62060546875,-1.98193359375,2.90283203125
0.008,-1.42138671875,-1.30126953125,3.18310546875
0.0085,-2.02197265625,-0.74072265625,3.14306640625
0.009,-2.34228515625,-0.34033203125,3.10302734375
0.0095,-2.62255859375,0.18017578125,2.94287109375
0.01,-2.90283203125,0.62060546875,2.78271484375
0.0105,-3.06298828125,1.26123046875,2.34228515625
0.011,-3.18310546875,1.78173828125,1.78173828125
0.0115,-3.14306640625,2.26220703125,1.10107421875
0.012,-3.06298828125,2.54248046875,0.62060546875
0.0125,-2.86279296875,2.74267578125,0.10009765625
0.013,-2.66259765625,2.94287109375,-0.50048828125
0.0135,-1.94189453125,3.02294921875,-1.46142578125
0.014,-1.34130859375,2.90283203125,-2.10205078125
0.0145,-0.82080078125,2.74267578125,-2.54248046875
0.015,-0.42041015625,2.58251953125,-2.90283203125
0.0155,0.22021484375,2.26220703125,-3.30322265625
0.016,0.94091796875,1.74169921875,-3.58349609375
0.0165,1.78173828125,1.10107421875,-3.82373046875
0.017,2.30224609375,0.42041015625,-3.74365234375
0.0175,2.58251953125,0.02001953125,-3.66357421875
0.018,2.82275390625,-0.50048828125,-3.38330078125
0.0185,3.14306640625,-0.98095703125,-3.14306640625
0.019,3.18310546875,-1.74169921875,-2.34228515625
