wavelength,x,y,z
0.0,-3.473388671875,4.414306640625,-1.311279296875
0.0005,-4.274169921875,4.414306640625,-0.590576171875
0.001,-4.354248046875,3.613525390625,0.290283203125
0.0015,-4.634521484375,3.333251953125,0.890869140625
0.002,-4.754638671875,2.252197265625,2.011962890625
0.0025,-4.834716796875,1.851806640625,2.612548828125
0.003,-4.674560546875,0.930908203125,3.253173828125
0.0035,-4.554443359375,0.170166015625,3.853759765625
0.004,-3.673583984375,-0.990966796875,4.053955078125
0.0045,-3.313232421875,-1.671630859375,4.414306640625
0.005,-2.112060546875,-2.912841796875,4.494384765625
0.0055,-1.791748046875,-3.353271484375,4.494384765625
0.006,-0.870849609375,-4.154052734375,4.414306640625
0.0065,0.010009765625,-4.514404296875,3.853759765625
0.007,0.770751953125,-4.794677734375,3.373291015625
0.0075,1.931884765625,-4.994873046875,2.492431640625
0.008,2.852783203125,-5.195068359375,1.731689453125
0.0085,3.373291015625,-4.994873046875,0.970947265625
0.009,4.093994140625,-4.994873046875,0.290283203125
0.0095,4.134033203125,-4.114013671875,-0.630615234375
0.01,4.454345703125,-3.793701171875,-1.191162109375
0.0105,4.494384765625,-2.632568359375,-2.392333984375
0.011,4.614501953125,-2.192138671875,-2.912841796875
0.0115,4.334228515625,-1.231201171875,-3.593505859375
0.012,4.053955078125,-0.310302734375,-4.154052734375
0.0125,3.093017578125,0.810791015625,-4.314208984375
0.013,2.612548828125,1.571533203125,-4.594482421875
0.0135,1.571533203125,2.852783203125,-4.754638671875
0.014,1.051025390625,3.253173828125,-4.634521484375
0.0145,0.130126953125,3.973876953125,-4.474365234375
0.015,-0.790771484375,4.214111328125,-3.753662109375
0.0155,-1.591552734375,4.494384765625,-3.193115234375
0.016,-2.832763671875,4.654541015625,-2.192138671875
0.0165,-3.713623046875,4.814697265625,-1.471435546875
0.017,-4.154052734375,4.334228515625,-0.630615234375
0.0175,-4.754638671875,4.294189453125,0.090087890625
0.018,-4.754638671875,3.333251953125,1.010986328125
0.0185,-4.914794921875,2.932861328125,1.571533203125
0.019,-5.074951171875,1.771728515625,2.812744140625
0.0195,-4.994873046875,1.291259765625,3.253173828125
0.02,-4.674560546875,0.290283203125,3.893798828125
0.0205,-4.194091796875,-0.670654296875,4.334228515625
0.021,-3.353271484375,-1.631591796875,4.454345703125
0.0215,-2.712646484375,-2.512451171875,4.614501953125
0.022,-1.791748046875,-3.673583984375,4.814697265625
0.0225,-1.111083984375,-3.993896484375,4.414306640625
0.023,-0.270263671875,-4.674560546875,4.334228515625
0.0235,0.690673828125,-4.834716796875,3.453369140625
0.024,1.451416015625,-5.074951171875,3.012939453125
0.0245,2.732666015625,-5.275146484375,1.891845703125
0.025,3.533447265625,-5.395263671875,1.251220703125
0.0255,3.933837890625,-4.834716796875,0.330322265625
0.026,4.454345703125,-4.674560546875,-0.350341796875
0.0265,4.414306640625,-3.753662109375,-1.231201171875
0.027,4.534423828125,-3.233154296875,-1.871826171875
0.0275,4.814697265625,-2.272216796875,-3.032958984375
0.028,4.494384765625,-1.551513671875,-3.433349609375
0.0285,4.254150390625,-0.590576171875,-4.154052734375
0.029,3.533447265625,0.490478515625,-4.434326171875
0.0295,2.812744140625,1.371337890625,-4.554443359375
0.03,2.052001953125,2.332275390625,-4.714599609375
0.0305,1.291259765625,3.373291015625,-4.994873046875
0.031,0.370361328125,3.693603515625,-4.394287109375
0.0315,-0.390380859375,4.374267578125,-4.314208984375
0.032,-1.351318359375,4.334228515625,-3.353271484375
0.0325,-2.192138671875,4.614501953125,-2.872802734375
0.033,-3.473388671875,4.814697265625,-1.751708984375
0.0335,-4.154052734375,4.774658203125,-0.990966796875
0.034,-4.514404296875,4.214111328125,-0.070068359375
0.0345,-4.914794921875,3.933837890625,0.610595703125
0.035,-4.834716796875,2.972900390625,1.451416015625
0.0355,-4.954833984375,2.412353515625,2.132080078125
0.036,-5.195068359375,1.451416015625,3.253173828125
0.0365,-4.714599609375,0.650634765625,3.573486328125
0.037,-4.514404296875,-0.310302734375,4.254150390625
0.0375,-3.633544921875,-1.271240234375,4.334228515625
0.038,-3.032958984375,-2.072021484375,4.494384765625
0.0385,-2.192138671875,-3.072998046875,4.614501953125
0.039,-1.471435546875,-3.913818359375,4.774658203125
0.0395,-0.550537109375,-4.194091796875,4.093994140625
0.04,0.250244140625,-4.834716796875,3.893798828125
0.0405,1.171142578125,-4.834716796875,2.972900390625
0.041,1.891845703125,-5.074951171875,2.532470703125
0.0415,3.133056640625,-5.275146484375,1.531494140625
0.042,3.573486328125,-5.034912109375,0.810791015625
0.0425,4.053955078125,-4.634521484375,0.010009765625
0.043,4.294189453125,-4.154052734375,-0.670654296875
0.0435,4.334228515625,-3.393310546875,-1.431396484375
0.044,4.414306640625,-2.752685546875,-2.192138671875
0.0445,4.734619140625,-1.991943359375,-3.193115234375
0.045,4.093994140625,-1.071044921875,-3.473388671875
0.0455,3.973876953125,-0.270263671875,-4.154052734375
0.046,2.932861328125,0.850830078125,-4.154052734375
0.0465,2.532470703125,1.571533203125,-4.474365234375
0.047,1.651611328125,2.612548828125,-4.634521484375
0.0475,1.010986328125,3.333251953125,-4.634521484375
0.048,0.130126953125,3.653564453125,-4.073974609375
0.0485,-0.630615234375,4.134033203125,-3.873779296875
0.049,-1.671630859375,4.053955078125,-2.952880859375
0.0495,-2.392333984375,4.454345703125,-2.432373046875
0.05,-3.593505859375,4.654541015625,-1.431396484375
0.0505,-3.873779296875,4.254150390625,-0.750732421875
0.051,-4.434326171875,3.973876953125,0.050048828125
0.0515,-4.514404296875,3.333251953125,0.770751953125
0.052,-4.634521484375,2.692626953125,1.531494140625
0.0525,-4.714599609375,1.971923828125,2.252197265625
0.053,-4.954833984375,1.291259765625,3.173095703125
0.0535,-4.234130859375,0.330322265625,3.413330078125
0.054,-4.154052734375,-0.430419921875,4.013916015625
0.0545,-3.072998046875,-1.471435546875,3.973876953125
0.055,-2.792724609375,-2.112060546875,4.334228515625
0.0555,-1.951904296875,-3.153076171875,4.454345703125
0.056,-1.271240234375,-3.633544921875,4.294189453125
0.0565,-0.430419921875,-4.114013671875,3.813720703125
0.057,0.410400390625,-4.434326171875,3.373291015625
0.0575,1.291259765625,-4.514404296875,2.612548828125
0.058,1.971923828125,-4.794677734375,2.212158203125
0.0585,3.012939453125,-4.994873046875,1.331298828125
0.059,3.253173828125,-4.474365234375,0.610595703125
0.0595,3.813720703125,-4.394287109375,0.050048828125
0.06,3.813720703125,-3.593505859375,-0.790771484375
0.0605,4.013916015625,-3.193115234375,-1.431396484375
0.061,4.134033203125,-2.432373046875,-2.272216796875
0.0615,4.294189453125,-1.871826171875,-2.912841796875
0.062,3.613525390625,-0.790771484375,-3.313232421875
0.0625,3.453369140625,-0.070068359375,-3.833740234375
0.063,2.532470703125,0.970947265625,-3.873779296875
0.0635,2.252197265625,1.571533203125,-4.234130859375
0.064,1.451416015625,2.532470703125,-4.434326171875
0.0645,0.770751953125,2.892822265625,-4.073974609375
0.065,0.090087890625,3.453369140625,-3.833740234375
0.0655,-0.790771484375,3.693603515625,-3.193115234375
0.066,-1.671630859375,3.893798828125,-2.592529296875
0.0665,-2.472412109375,4.134033203125,-2.031982421875
0.067,-3.313232421875,4.294189453125,-1.351318359375
0.0675,-3.553466796875,3.693603515625,-0.590576171875
0.068,-3.993896484375,3.693603515625,0.010009765625
0.0685,-3.993896484375,2.772705078125,0.810791015625
0.069,-4.314208984375,2.532470703125,1.371337890625
0.0695,-4.474365234375,1.731689453125,2.252197265625
0.07,-4.354248046875,1.171142578125,2.732666015625
0.0705,-3.873779296875,0.170166015625,3.213134765625
0.071,-3.593505859375,-0.550537109375,3.573486328125
0.0715,-2.832763671875,-1.471435546875,3.733642578125
0.072,-2.552490234375,-2.192138671875,4.013916015625
0.0725,-1.831787109375,-3.072998046875,4.134033203125
0.073,-1.071044921875,-3.313232421875,3.693603515625
0.0735,-0.510498046875,-3.833740234375,3.653564453125
0.074,0.530517578125,-3.993896484375,2.852783203125
0.0745,1.251220703125,-4.354248046875,2.532470703125
0.075,2.092041015625,-4.514404296875,1.851806640625
0.0755,2.692626953125,-4.554443359375,1.291259765625
0.076,2.972900390625,-4.114013671875,0.530517578125
0.0765,3.373291015625,-3.993896484375,0.050048828125
0.077,3.493408203125,-3.193115234375,-0.830810546875
0.0775,3.773681640625,-2.952880859375,-1.351318359375
0.078,4.013916015625,-2.232177734375,-2.272216796875
0.0785,3.693603515625,-1.551513671875,-2.632568359375
0.079,3.373291015625,-0.630615234375,-3.233154296875
0.0795,2.852783203125,0.250244140625,-3.473388671875
0.08,2.372314453125,0.970947265625,-3.793701171875
0.0805,1.931884765625,1.691650390625,-4.033935546875
0.081,1.331298828125,2.412353515625,-4.194091796875
0.0815,0.490478515625,2.772705078125,-3.593505859375
0.082,-0.070068359375,3.333251953125,-3.593505859375
0.0825,-1.151123046875,3.453369140625,-2.632568359375
0.083,-1.791748046875,3.853759765625,-2.432373046875
0.0835,-2.672607421875,3.973876953125,-1.631591796875
0.084,-3.072998046875,3.853759765625,-1.151123046875
0.0845,-3.473388671875,3.453369140625,-0.390380859375
0.085,-3.713623046875,3.133056640625,0.130126953125
0.0855,-3.873779296875,2.492431640625,0.970947265625
0.086,-4.154052734375,2.132080078125,1.571533203125
0.0865,-4.354248046875,1.531494140625,2.412353515625
0.087,-3.833740234375,0.650634765625,2.692626953125
0.0875,-3.753662109375,-0.070068359375,3.333251953125
0.088,-2.952880859375,-1.031005859375,3.373291015625
0.0885,-2.712646484375,-1.711669921875,3.813720703125
0.089,-2.072021484375,-2.512451171875,3.893798828125
0.0895,-1.551513671875,-3.032958984375,3.933837890625
0.09,-0.750732421875,-3.353271484375,3.493408203125
0.0905,-0.070068359375,-3.873779296875,3.333251953125
0.091,0.970947265625,-4.033935546875,2.452392578125
0.0915,1.571533203125,-4.434326171875,2.252197265625
0.092,2.452392578125,-4.514404296875,1.491455078125
0.0925,2.732666015625,-4.194091796875,0.890869140625
0.093,3.173095703125,-3.993896484375,0.250244140625
0.0935,3.373291015625,-3.473388671875,-0.510498046875
0.094,3.693603515625,-2.992919921875,-1.231201171875
0.0945,3.773681640625,-2.432373046875,-1.911865234375
0.095,3.973876953125,-1.871826171875,-2.592529296875
0.0955,3.253173828125,-0.790771484375,-2.912841796875
0.096,3.173095703125,-0.190185546875,-3.553466796875
0.0965,2.252197265625,0.890869140625,-3.593505859375
0.097,2.172119140625,1.451416015625,-4.073974609375
0.0975,1.411376953125,2.292236328125,-4.033935546875
