wavelength,x,y,z
0.0,15.505126953125,4.854736328125,-22.371826171875
0.0005,11.781494140625,9.138916015625,-22.732177734375
0.001,7.737548828125,13.463134765625,-22.692138671875
0.0015,4.414306640625,16.145751953125,-21.811279296875
0.002,-0.510498046875,18.828369140625,-19.408935546875
0.0025,-4.634521484375,20.990478515625,-17.447021484375
0.003,-8.878662109375,22.431884765625,-14.524169921875
0.0035,-13.042724609375,23.312744140625,-11.281005859375
0.004,-16.686279296875,22.271728515625,-6.636474609375
0.0045,-19.208740234375,21.711181640625,-3.553466796875
0.005,-21.531005859375,19.348876953125,1.251220703125
0.0055,-23.773193359375,17.547119140625,5.375244140625
0.006,-23.653076171875,13.623291015625,9.098876953125
0.0065,-24.493896484375,10.139892578125,13.463134765625
0.007,-23.212646484375,6.135986328125,16.145751953125
0.0075,-21.651123046875,1.891845703125,18.708251953125
0.008,-19.128662109375,-2.752685546875,20.790283203125
0.0085,-16.886474609375,-7.036865234375,22.632080078125
0.009,-13.082763671875,-11.240966796875,22.952392578125
0.0095,-8.478271484375,-15.284912109375,22.271728515625
0.01,-5.074951171875,-17.567138671875,21.190673828125
0.0105,0.130126953125,-20.209716796875,18.788330078125
0.011,4.254150390625,-22.451904296875,17.026611328125
0.0115,8.978759765625,-23.132568359375,13.022705078125
0.012,13.062744140625,-24.093505859375,10.139892578125
0.0125,16.666259765625,-22.972412109375,5.495361328125
0.013,19.068603515625,-21.771240234375,1.971923828125
0.0135,21.430908203125,-19.489013671875,-2.632568359375
0.014,23.472900390625,-17.246826171875,-6.916748046875
0.0145,23.192626953125,-13.042724609375,-10.760498046875
0.015,23.472900390625,-9.239013671875,-14.804443359375
0.0155,22.271728515625,-5.635498046875,-17.166748046875
0.016,20.389892578125,-0.870849609375,-19.849365234375
0.0165,18.067626953125,3.493408203125,-21.731201171875
0.017,14.904541015625,8.177978515625,-23.092529296875
0.0175,11.220947265625,12.181884765625,-23.372802734375
0.018,6.496337890625,16.065673828125,-22.291748046875
0.0185,2.772705078125,18.067626953125,-20.610107421875
0.019,-2.112060546875,20.670166015625,-18.407958984375
0.0195,-6.556396484375,22.792236328125,-16.285888671875
0.02,-11.240966796875,22.912353515625,-11.721435546875
0.0205,-15.004638671875,23.472900390625,-8.638427734375
0.021,-18.247802734375,22.191650390625,-4.194091796875
0.0215,-20.690185546875,20.469970703125,-0.150146484375
0.022,-22.692138671875,18.227783203125,4.174072265625
0.0225,-24.293701171875,15.264892578125,8.618408203125
0.023,-24.053466796875,11.100830078125,12.502197265625
0.0235,-23.693115234375,7.056884765625,16.185791015625
0.024,-22.131591796875,3.413330078125,18.187744140625
0.0245,-20.049560546875,-1.591552734375,20.830322265625
0.025,-17.607177734375,-5.755615234375,22.431884765625
0.0255,-13.603271484375,-10.640380859375,23.152587890625
0.026,-10.119873046875,-14.243896484375,23.232666015625
0.0265,-5.275146484375,-17.687255859375,21.791259765625
0.027,-1.111083984375,-19.729248046875,19.629150390625
0.0275,3.293212890625,-21.971435546875,17.667236328125
0.028,8.017822265625,-23.853271484375,14.864501953125
0.0285,12.382080078125,-23.693115234375,10.420166015625
0.029,16.145751953125,-23.853271484375,7.016845703125
0.0295,18.828369140625,-22.291748046875,2.852783203125
0.03,21.430908203125,-20.449951171875,-1.591552734375
0.0305,22.912353515625,-18.087646484375,-5.435302734375
0.031,23.953369140625,-14.404052734375,-10.039794921875
0.0315,23.673095703125,-10.480224609375,-13.723388671875
0.032,22.952392578125,-6.276123046875,-17.046630859375
0.0325,21.070556640625,-2.552490234375,-18.888427734375
0.033,19.108642578125,2.132080078125,-21.370849609375
0.0335,16.466064453125,6.336181640625,-22.852294921875
0.034,12.021728515625,11.180908203125,-23.052490234375
0.0345,8.578369140625,14.704345703125,-23.012451171875
0.035,3.853759765625,17.587158203125,-21.130615234375
0.0355,-0.630615234375,19.869384765625,-19.048583984375
0.036,-4.434326171875,21.711181640625,-17.166748046875
0.0365,-9.639404296875,23.232666015625,-13.603271484375
0.037,-13.523193359375,22.872314453125,-9.439208984375
0.0375,-17.326904296875,22.752197265625,-5.715576171875
0.038,-19.368896484375,20.910400390625,-1.831787109375
0.0385,-22.091552734375,19.108642578125,2.692626953125
0.039,-23.132568359375,16.506103515625,6.336181640625
0.0395,-24.013427734375,12.582275390625,10.980712890625
0.04,-23.693115234375,8.818603515625,14.464111328125
0.0405,-22.572021484375,4.494384765625,17.547119140625
0.041,-20.449951171875,0.290283203125,19.509033203125
0.0415,-18.608154296875,-3.833740234375,21.551025390625
0.042,-15.445068359375,-8.438232421875,22.992431640625
0.0425,-10.920654296875,-12.762451171875,22.672119140625
0.043,-7.477294921875,-16.165771484375,22.471923828125
0.0435,-2.832763671875,-18.568115234375,20.189697265625
0.044,1.771728515625,-21.170654296875,18.347900390625
0.0445,5.415283203125,-22.451904296875,16.105712890625
0.045,10.620361328125,-23.853271484375,12.422119140625
0.0455,14.343994140625,-23.332763671875,8.258056640625
0.046,17.867431640625,-22.852294921875,4.374267578125
0.0465,19.869384765625,-20.810302734375,0.410400390625
0.047,22.391845703125,-19.088623046875,-3.833740234375
0.0475,22.992431640625,-15.925537109375,-7.637451171875
0.048,23.512939453125,-11.801513671875,-12.201904296875
0.0485,23.152587890625,-8.318115234375,-15.364990234375
0.049,21.591064453125,-3.993896484375,-17.967529296875
0.0495,19.468994140625,0.570556640625,-20.249755859375
0.05,17.587158203125,4.174072265625,-21.771240234375
0.0505,14.103759765625,9.178955078125,-23.212646484375
0.051,9.339111328125,13.222900390625,-22.371826171875
0.0515,5.775634765625,16.466064453125,-21.971435546875
0.052,1.091064453125,18.588134765625,-19.408935546875
0.0525,-3.153076171875,21.270751953125,-17.967529296875
0.053,-7.197021484375,22.031494140625,-14.764404296875
0.0535,-12.041748046875,23.192626953125,-11.240966796875
0.054,-15.645263671875,22.552001953125,-7.197021484375
0.0545,-18.608154296875,21.551025390625,-3.193115234375
0.055,-20.890380859375,19.468994140625,1.211181640625
0.0555,-22.932373046875,17.667236328125,4.894775390625
0.056,-23.412841796875,14.103759765625,8.978759765625
0.0565,-23.492919921875,9.659423828125,13.343017578125
0.057,-23.212646484375,6.456298828125,16.225830078125
0.0575,-21.090576171875,1.771728515625,18.628173828125
0.058,-19.208740234375,-2.592529296875,21.070556640625
0.0585,-16.526123046875,-6.356201171875,21.911376953125
0.059,-13.042724609375,-11.200927734375,23.232666015625
0.0595,-8.318115234375,-14.884521484375,22.071533203125
0.06,-4.474365234375,-17.887451171875,21.150634765625
0.0605,0.330322265625,-20.009521484375,18.628173828125
0.061,4.294189453125,-22.572021484375,17.306884765625
0.0615,8.778564453125,-22.892333984375,13.262939453125
0.062,13.262939453125,-23.693115234375,9.659423828125
0.0625,16.586181640625,-23.212646484375,5.975830078125
0.063,19.228759765625,-21.531005859375,1.771728515625
0.0635,21.591064453125,-19.489013671875,-2.712646484375
0.064,22.912353515625,-17.046630859375,-6.396240234375
0.0645,23.552978515625,-13.523193359375,-10.560302734375
0.065,22.872314453125,-8.838623046875,-14.564208984375
0.0655,22.431884765625,-5.795654296875,-17.166748046875
0.066,19.989501953125,-0.830810546875,-19.448974609375
0.0665,18.427978515625,3.373291015625,-21.851318359375
0.067,14.784423828125,7.457275390625,-22.211669921875
0.0675,11.341064453125,12.141845703125,-23.212646484375
0.068,6.856689453125,15.465087890625,-22.091552734375
0.0685,2.572509765625,18.107666015625,-20.369873046875
0.069,-1.951904296875,20.189697265625,-18.087646484375
0.0695,-6.035888671875,22.431884765625,-16.285888671875
0.07,-10.520263671875,22.632080078125,-12.161865234375
0.0705,-14.764404296875,22.672119140625,-8.037841796875
0.071,-17.607177734375,22.231689453125,-4.834716796875
0.0715,-20.169677734375,20.149658203125,-0.310302734375
0.072,-22.451904296875,18.187744140625,3.973876953125
0.0725,-23.012451171875,14.984619140625,7.697509765625
0.073,-24.013427734375,11.621337890625,11.981689453125
0.0735,-22.852294921875,6.896728515625,15.425048828125
0.074,-22.011474609375,3.613525390625,17.907470703125
0.0745,-19.529052734375,-1.271240234375,20.109619140625
0.075,-17.847412109375,-5.275146484375,22.271728515625
0.0755,-13.643310546875,-9.559326171875,22.231689453125
0.076,-9.959716796875,-13.843505859375,22.712158203125
0.0765,-5.915771484375,-16.766357421875,21.551025390625
0.077,-1.311279296875,-19.368896484375,19.509033203125
0.0775,2.972900390625,-21.450927734375,17.507080078125
0.078,7.297119140625,-23.012451171875,14.744384765625
0.0785,11.501220703125,-23.572998046875,11.220947265625
0.079,15.625244140625,-22.932373046875,6.656494140625
0.0795,17.947509765625,-22.251708984375,3.613525390625
0.08,20.550048828125,-20.169677734375,-1.031005859375
0.0805,22.672119140625,-18.207763671875,-5.114990234375
0.081,22.552001953125,-14.243896484375,-8.958740234375
0.0815,23.512939453125,-10.920654296875,-13.082763671875
0.082,22.231689453125,-6.596435546875,-16.045654296875
0.0825,20.950439453125,-2.832763671875,-18.447998046875
0.083,18.628173828125,1.731689453125,-20.489990234375
0.0835,16.546142578125,5.855712890625,-22.371826171875
0.084,12.342041015625,10.059814453125,-22.331787109375
0.0845,8.218017578125,14.223876953125,-22.211669921875
0.085,4.614501953125,16.506103515625,-20.890380859375
0.0855,-0.270263671875,19.228759765625,-18.808349609375
0.086,-4.194091796875,21.270751953125,-16.966552734375
0.0865,-8.878662109375,22.071533203125,-13.162841796875
0.087,-12.682373046875,22.872314453125,-10.239990234375
0.0875,-16.566162109375,21.831298828125,-5.515380859375
0.088,-18.568115234375,20.750244140625,-2.512451171875
0.0885,-21.090576171875,18.708251953125,2.052001953125
0.089,-22.892333984375,16.586181640625,6.015869140625
0.0895,-22.692138671875,12.422119140625,9.899658203125
0.09,-23.212646484375,8.938720703125,13.823486328125
0.0905,-21.971435546875,5.135009765625,16.345947265625
0.091,-20.209716796875,0.690673828125,18.948486328125
0.0915,-18.207763671875,-3.313232421875,20.750244140625
0.092,-15.204833984375,-7.837646484375,22.111572265625
0.0925,-11.521240234375,-11.641357421875,22.151611328125
0.093,-7.036865234375,-15.565185546875,21.470947265625
0.0935,-3.553466796875,-17.487060546875,19.869384765625
0.094,1.211181640625,-20.209716796875,18.027587890625
0.0945,5.135009765625,-22.171630859375,16.025634765625
0.095,9.779541015625,-22.451904296875,11.821533203125
0.0955,13.463134765625,-23.092529296875,8.898681640625
0.096,16.826416015625,-22.091552734375,4.454345703125
0.0965,19.108642578125,-20.610107421875,0.930908203125
0.097,21.150634765625,-18.768310546875,-3.032958984375
0.0975,22.471923828125,-15.805419921875,-7.237060546875
0.098,22.351806640625,-11.801513671875,-11.040771484375
0.0985,22.351806640625,-8.037841796875,-14.764404296875
0.099,20.990478515625,-4.674560546875,-16.766357421875
0.0995,19.268798828125,0.130126953125,-19.529052734375
0.1,17.146728515625,3.773681640625,-21.010498046875
0.1005,13.583251953125,8.498291015625,-22.011474609375
0.101,10.059814453125,12.181884765625,-22.091552734375
0.1015,5.495361328125,15.705322265625,-21.010498046875
0.102,1.731689453125,17.667236328125,-19.128662109375
0.1025,-2.272216796875,20.029541015625,-17.647216796875
0.103,-6.876708984375,21.751220703125,-14.804443359375
0.1035,-11.080810546875,21.791259765625,-10.720458984375
0.104,-14.884521484375,22.111572265625,-7.397216796875
0.1045,-17.527099609375,20.790283203125,-3.593505859375
0.105,-20.169677734375,19.188720703125,0.690673828125
0.1055,-21.651123046875,17.306884765625,4.013916015625
0.106,-22.732177734375,13.903564453125,8.458251953125
