wavelength,x,y,z
0.0,-11.8115234375,20.900390625,-9.76953125
0.0005,-15.455078125,19.8994140625,-5.28515625
0.001,-18.3779296875,18.5380859375,-1.12109375
0.0015,-20.66015625,16.416015625,3.2431640625
0.002,-21.4208984375,14.1337890625,6.24609375
0.0025,-21.3408203125,10.9306640625,9.4091796875
0.003,-21.140625,7.4873046875,12.65234375
0.0035,-20.2998046875,3.123046875,16.17578125
0.004,-18.4580078125,-1.361328125,18.8583984375
0.0045,-16.6162109375,-4.8046875,20.4599609375
0.005,-14.3740234375,-7.84765625,21.30078125
0.0055,-10.650390625,-10.970703125,20.8603515625
0.006,-6.0458984375,-14.6142578125,20.099609375
0.0065,-1.44140625,-17.77734375,18.818359375
0.007,3.36328125,-20.0595703125,16.65625
0.0075,6.24609375,-20.8603515625,14.734375
0.008,9.4091796875,-21.060546875,12.01171875
0.0085,12.572265625,-20.740234375,8.6884765625
0.009,16.1357421875,-19.69921875,4.2041015625
0.0095,18.9384765625,-17.8974609375,-0.3203125
0.01,20.7802734375,-16.015625,-4.00390625
0.0105,21.3408203125,-13.533203125,-6.966796875
0.011,21.220703125,-9.9296875,-10.009765625
0.0115,20.6201171875,-6.2060546875,-13.61328125
0.012,19.859375,-2.08203125,-16.9765625
0.0125,17.8974609375,2.482421875,-19.5390625
0.013,15.8154296875,5.685546875,-20.7001953125
0.0135,13.212890625,8.80859375,-21.30078125
0.014,9.208984375,12.251953125,-20.900390625
0.0145,4.32421875,15.85546875,-19.8193359375
0.015,-0.400390625,18.6982421875,-18.2177734375
0.0155,-4.564453125,20.7001953125,-16.2958984375
0.016,-7.6474609375,21.1005859375,-14.0537109375
0.0165,-10.810546875,21.140625,-10.9306640625
0.017,-14.333984375,20.6201171875,-7.126953125
0.0175,-17.77734375,19.458984375,-2.6025390625
0.018,-20.2998046875,17.296875,2.0419921875
0.0185,-21.6611328125,15.2548828125,5.4052734375
0.019,-22.1015625,12.4521484375,8.6484375
0.0195,-21.78125,8.6884765625,12.1318359375
0.02,-20.98046875,4.404296875,15.615234375
0.0205,-19.7392578125,0.1201171875,18.6982421875
0.021,-17.6572265625,-4.3642578125,21.1005859375
0.0215,-15.1748046875,-7.4072265625,21.7412109375
0.022,-12.1318359375,-10.6103515625,21.94140625
0.0225,-7.5673828125,-14.494140625,21.4208984375
0.023,-2.4423828125,-17.8974609375,19.859375
0.0235,2.482421875,-20.259765625,17.697265625
0.024,6.2861328125,-21.861328125,15.8955078125
0.0245,9.3291015625,-22.1015625,13.1328125
0.025,12.6123046875,-21.78125,9.689453125
0.0255,16.255859375,-20.900390625,5.4052734375
0.026,19.4990234375,-19.298828125,0.6806640625
0.0265,21.7412109375,-16.9765625,-3.84375
0.027,22.421875,-14.5341796875,-6.9267578125
0.0275,22.5419921875,-11.451171875,-10.25
0.028,21.9814453125,-7.0869140625,-14.0537109375
0.0285,20.9404296875,-2.8828125,-17.2568359375
0.029,19.0986328125,1.6416015625,-19.8994140625
0.0295,17.0966796875,5.7255859375,-21.94140625
0.03,14.013671875,8.728515625,-22.021484375
0.0305,10.4501953125,11.9716796875,-21.861328125
0.031,5.685546875,15.85546875,-21.0205078125
0.0315,0.560546875,19.0185546875,-19.3388671875
0.032,-4.1240234375,20.9404296875,-16.9365234375
0.0325,-7.20703125,21.94140625,-15.0546875
0.033,-10.41015625,21.94140625,-12.1318359375
0.0335,-13.8935546875,21.2607421875,-8.087890625
0.034,-17.1767578125,20.2197265625,-3.923828125
0.0345,-20.0595703125,18.2978515625,0.80078125
0.035,-21.94140625,16.095703125,4.9248046875
0.0355,-22.181640625,13.3330078125,7.8076171875
0.036,-22.181640625,10.2099609375,10.970703125
0.0365,-21.5009765625,5.7255859375,14.734375
0.037,-20.33984375,1.44140625,17.8974609375
0.0375,-18.2578125,-2.7626953125,20.099609375
0.038,-16.3759765625,-6.2060546875,21.701171875
