wavelength,x,y,z
0.0,2.001953125,1.8818359375,-3.8037109375
0.0005,1.28125,2.40234375,-3.7236328125
0.001,0.5205078125,2.8427734375,-3.443359375
0.0015,-0.16015625,3.36328125,-3.2431640625
0.002,-0.9609375,3.603515625,-2.72265625
0.0025,-1.4814453125,3.84375,-2.4423828125
0.003,-1.8818359375,3.603515625,-1.8818359375
0.0035,-2.4423828125,3.68359375,-1.4013671875
0.004,-2.802734375,3.1630859375,-0.560546875
0.0045,-3.283203125,2.962890625,0.1201171875
0.005,-3.4833984375,2.2421875,1.0009765625
0.0055,-3.603515625,1.921875,1.44140625
0.006,-3.443359375,1.2412109375,2.0419921875
0.0065,-3.4033203125,0.6005859375,2.5625
0.007,-3.0830078125,-0.16015625,3.0830078125
0.0075,-2.6826171875,-0.9208984375,3.443359375
0.008,-2.2822265625,-1.6015625,3.7236328125
0.0085,-1.5615234375,-2.0419921875,3.4833984375
0.009,-0.9609375,-2.6826171875,3.5234375
0.0095,-0.1201171875,-3.123046875,3.123046875
0.01,0.5205078125,-3.5634765625,3.0029296875
0.0105,1.3212890625,-3.8037109375,2.40234375
0.011,1.76171875,-3.8837890625,2.1220703125
0.0115,2.2021484375,-3.68359375,1.521484375
0.012,2.6826171875,-3.603515625,1.0009765625
0.0125,3.04296875,-3.203125,0.16015625
0.013,3.443359375,-2.7626953125,-0.6005859375
0.0135,3.68359375,-2.2021484375,-1.361328125
0.014,3.6435546875,-1.76171875,-1.8017578125
0.0145,3.603515625,-1.12109375,-2.4423828125
0.015,3.36328125,-0.400390625,-2.8828125
0.0155,3.1630859375,0.2802734375,-3.4033203125
0.016,2.642578125,1.12109375,-3.68359375
0.0165,2.2421875,1.6015625,-3.84375
0.017,1.44140625,2.0419921875,-3.5634765625
0.0175,0.880859375,2.6826171875,-3.5634765625
0.018,0.0400390625,3.0830078125,-3.1630859375
0.0185,-0.560546875,3.4833984375,-2.962890625
0.019,-1.3212890625,3.68359375,-2.4423828125
0.0195,-1.6416015625,3.68359375,-2.08203125
0.02,-2.2021484375,3.5634765625,-1.4814453125
0.0205,-2.6025390625,3.3232421875,-0.8408203125
0.021,-3.0830078125,2.962890625,-0.080078125
0.0215,-3.3232421875,2.4423828125,0.6806640625
0.022,-3.5634765625,2.001953125,1.361328125
0.0225,-3.36328125,1.4013671875,1.76171875
0.023,-3.4833984375,0.9208984375,2.40234375
0.0235,-3.123046875,0.080078125,2.8427734375
0.024,-2.8828125,-0.6005859375,3.3232421875
0.0245,-2.3623046875,-1.44140625,3.5634765625
0.025,-1.841796875,-1.921875,3.5634765625
0.0255,-1.12109375,-2.482421875,3.36328125
0.026,-0.400390625,-2.962890625,3.3232421875
0.0265,0.3203125,-3.4033203125,3.0029296875
0.027,1.041015625,-3.7236328125,2.642578125
0.0275,1.76171875,-3.923828125,2.2021484375
0.028,2.001953125,-3.7236328125,1.7216796875
0.0285,2.5625,-3.7236328125,1.201171875
0.029,2.9228515625,-3.283203125,0.400390625
0.0295,3.4033203125,-3.0029296875,-0.3203125
0.03,3.603515625,-2.322265625,-1.201171875
0.0305,3.763671875,-1.921875,-1.7216796875
0.031,3.4833984375,-1.1611328125,-2.2021484375
0.0315,3.5634765625,-0.6806640625,-2.7626953125
0.032,3.123046875,0.1201171875,-3.203125
0.0325,2.8427734375,0.7607421875,-3.603515625
0.033,2.322265625,1.5615234375,-3.8837890625
0.0335,1.6416015625,1.921875,-3.68359375
0.034,1.0009765625,2.5625,-3.5634765625
0.0345,0.240234375,3.0029296875,-3.283203125
0.035,-0.4404296875,3.4033203125,-3.0029296875
0.0355,-1.1611328125,3.6435546875,-2.5224609375
0.036,-1.7216796875,3.763671875,-2.1220703125
0.0365,-2.0419921875,3.4833984375,-1.5615234375
0.037,-2.6025390625,3.5234375,-1.0810546875
0.0375,-2.8828125,2.962890625,-0.2001953125
0.038,-3.3232421875,2.6826171875,0.4404296875
0.0385,-3.5634765625,2.001953125,1.28125
0.039,-3.4833984375,1.6015625,1.681640625
0.0395,-3.36328125,0.9208984375,2.2421875
0.04,-3.2431640625,0.2802734375,2.7626953125
0.0405,-2.8828125,-0.5205078125,3.1630859375
0.041,-2.482421875,-1.2412109375,3.4833984375
0.0415,-2.001953125,-1.921875,3.6435546875
0.042,-1.2412109375,-2.2822265625,3.36328125
0.0425,-0.640625,-2.8828125,3.443359375
0.043,0.2001953125,-3.2431640625,2.962890625
0.0435,0.8408203125,-3.6435546875,2.72265625
0.044,1.5615234375,-3.84375,2.2421875
0.0445,1.921875,-3.8037109375,1.8818359375
0.045,2.3623046875,-3.5634765625,1.28125
0.0455,2.8427734375,-3.5234375,0.720703125
0.046,3.1630859375,-2.962890625,-0.1201171875
0.0465,3.4833984375,-2.5625,-0.80078125
0.047,3.68359375,-1.9619140625,-1.6015625
0.0475,3.5234375,-1.44140625,-1.9619140625
0.048,3.5234375,-0.880859375,-2.5625
0.0485,3.2431640625,-0.16015625,-2.962890625
0.049,2.962890625,0.5205078125,-3.4833984375
0.0495,2.482421875,1.2412109375,-3.7236328125
0.05,1.9619140625,1.76171875,-3.7236328125
0.0505,1.2412109375,2.2021484375,-3.4033203125
0.051,0.6806640625,2.802734375,-3.4833984375
0.0515,-0.16015625,3.123046875,-3.04296875
0.052,-0.720703125,3.4833984375,-2.802734375
0.0525,-1.44140625,3.68359375,-2.2822265625
0.053,-1.76171875,3.5234375,-1.8818359375
0.0535,-2.2822265625,3.4833984375,-1.361328125
0.054,-2.6826171875,3.203125,-0.640625
0.0545,-3.0830078125,2.802734375,0.1201171875
0.055,-3.36328125,2.322265625,0.8408203125
0.0555,-3.5634765625,1.8818359375,1.44140625
0.056,-3.283203125,1.2412109375,1.841796875
0.0565,-3.443359375,0.6806640625,2.482421875
0.057,-3.04296875,-0.080078125,2.8828125
0.0575,-2.8427734375,-0.80078125,3.36328125
0.058,-2.2421875,-1.5615234375,3.5634765625
0.0585,-1.6416015625,-1.9619140625,3.4833984375
0.059,-0.9208984375,-2.5224609375,3.3232421875
0.0595,-0.2001953125,-3.0830078125,3.203125
0.06,0.560546875,-3.4033203125,2.8427734375
0.0605,1.201171875,-3.7236328125,2.5224609375
0.061,1.8017578125,-3.8837890625,2.08203125
0.0615,2.0419921875,-3.603515625,1.5615234375
0.062,2.6826171875,-3.68359375,1.041015625
0.0625,3.0029296875,-3.123046875,0.2001953125
0.063,3.36328125,-2.802734375,-0.5205078125
0.0635,3.5634765625,-2.162109375,-1.3212890625
0.064,3.603515625,-1.7216796875,-1.8017578125
0.0645,3.443359375,-1.0810546875,-2.2822265625
0.065,3.4833984375,-0.5205078125,-2.8427734375
0.0655,3.0029296875,0.240234375,-3.283203125
0.066,2.72265625,0.9609375,-3.603515625
0.0665,2.162109375,1.6416015625,-3.7236328125
0.067,1.4814453125,2.0419921875,-3.5234375
0.0675,0.880859375,2.6025390625,-3.4833984375
0.068,0.1201171875,3.04296875,-3.1630859375
0.0685,-0.560546875,3.36328125,-2.8427734375
0.069,-1.2412109375,3.603515625,-2.4423828125
0.0695,-1.681640625,3.6435546875,-2.0419921875
0.07,-2.0419921875,3.4033203125,-1.4814453125
0.0705,-2.6025390625,3.4833984375,-1.0009765625
0.071,-2.9228515625,2.802734375,-0.0400390625
0.0715,-3.3232421875,2.5625,0.560546875
0.072,-3.4833984375,1.921875,1.361328125
0.0725,-3.4033203125,1.44140625,1.7216796875
0.073,-3.3232421875,0.80078125,2.2822265625
0.0735,-3.203125,0.1201171875,2.802734375
0.074,-2.802734375,-0.640625,3.2431640625
0.0745,-2.40234375,-1.28125,3.5234375
0.075,-1.841796875,-1.921875,3.6435546875
0.0755,-1.0810546875,-2.322265625,3.3232421875
0.076,-0.5205078125,-3.0029296875,3.4033203125
0.0765,0.400390625,-3.3232421875,2.8427734375
0.077,1.0009765625,-3.7236328125,2.6826171875
0.0775,1.7216796875,-3.8837890625,2.162109375
0.078,2.0419921875,-3.8037109375,1.7216796875
0.0785,2.5224609375,-3.5634765625,1.0810546875
0.079,3.04296875,-3.4033203125,0.4404296875
0.0795,3.3232421875,-2.7626953125,-0.48046875
0.08,3.6435546875,-2.40234375,-1.12109375
0.0805,3.763671875,-1.8017578125,-1.8818359375
0.081,3.4833984375,-1.201171875,-2.2421875
0.0815,3.5234375,-0.640625,-2.8828125
0.082,3.123046875,0.240234375,-3.283203125
0.0825,2.802734375,0.9609375,-3.68359375
0.083,2.2421875,1.6015625,-3.84375
0.0835,1.6015625,2.162109375,-3.7236328125
0.084,0.8408203125,2.5625,-3.4033203125
0.0845,0.240234375,3.1630859375,-3.4033203125
0.085,-0.640625,3.4033203125,-2.7626953125
0.0855,-1.2412109375,3.68359375,-2.5625
0.086,-1.8818359375,3.763671875,-1.9619140625
0.0865,-2.2021484375,3.5234375,-1.44140625
0.087,-2.72265625,3.4033203125,-0.8408203125
0.0875,-3.0830078125,2.962890625,-0.0400390625
0.088,-3.36328125,2.4423828125,0.6806640625
0.0885,-3.5634765625,1.921875,1.4013671875
0.089,-3.5634765625,1.4013671875,1.921875
0.0895,-3.283203125,0.6806640625,2.2822265625
0.09,-3.3232421875,0.16015625,2.962890625
0.0905,-2.7626953125,-0.6806640625,3.2431640625
0.091,-2.4423828125,-1.3212890625,3.603515625
0.0915,-1.8017578125,-2.001953125,3.6435546875
0.092,-1.12109375,-2.4423828125,3.443359375
0.0925,-0.3603515625,-2.9228515625,3.2431640625
0.093,0.3203125,-3.443359375,3.04296875
0.0935,1.12109375,-3.68359375,2.5224609375
0.094,1.681640625,-3.8837890625,2.2421875
0.0945,2.2021484375,-3.8837890625,1.7216796875
0.095,2.482421875,-3.5634765625,1.0810546875
0.0955,3.0830078125,-3.5634765625,0.560546875
0.096,3.283203125,-2.8427734375,-0.3603515625
0.0965,3.6435546875,-2.5224609375,-1.0009765625
0.097,3.7236328125,-1.8818359375,-1.76171875
0.0975,3.6435546875,-1.361328125,-2.2421875
0.098,3.4033203125,-0.640625,-2.642578125
