wavelength,x,y,z
0.0,-5.7255859375,7.84765625,-5.685546875
0.0005,-3.0029296875,6.6865234375,-7.84765625
0.001,-0.720703125,5.6455078125,-9.609375
0.0015,1.7216796875,4.724609375,-11.53125
0.002,3.443359375,2.8427734375,-11.5712890625
0.0025,4.8447265625,1.6015625,-11.8916015625
0.003,7.927734375,-0.9609375,-12.33203125
0.0035,9.44921875,-2.8828125,-11.53125
0.004,11.2509765625,-4.5244140625,-11.2509765625
0.0045,12.412109375,-5.92578125,-10.2900390625
0.005,12.171875,-6.8466796875,-8.3681640625
0.0055,12.3720703125,-7.7275390625,-6.88671875
0.006,12.171875,-9.208984375,-4.2041015625
0.0065,11.05078125,-9.0888671875,-2.2822265625
0.007,10.810546875,-9.8896484375,0.0
0.0075,8.6884765625,-9.048828125,2.08203125
0.008,7.046875,-8.0478515625,3.36328125
0.0085,4.724609375,-7.6474609375,5.92578125
0.009,2.162109375,-6.486328125,7.927734375
0.0095,0.0,-5.3251953125,9.369140625
0.01,-2.2822265625,-4.3642578125,11.1708984375
0.0105,-4.1240234375,-2.3623046875,11.05078125
0.011,-5.7255859375,-0.8408203125,11.291015625
0.0115,-8.6884765625,1.5615234375,11.6513671875
0.012,-9.9296875,3.4033203125,10.6103515625
0.0125,-11.4912109375,4.724609375,10.3701171875
0.013,-12.3720703125,6.005859375,9.2890625
0.0135,-12.0517578125,6.966796875,7.287109375
0.014,-12.1318359375,7.9677734375,5.4853515625
0.0145,-11.931640625,9.1689453125,3.04296875
0.015,-10.5703125,8.9287109375,1.0009765625
0.0155,-10.41015625,9.5693359375,-0.8408203125
0.016,-8.1279296875,8.6484375,-3.0830078125
0.0165,-6.3662109375,7.6474609375,-4.5244140625
0.017,-4.00390625,7.20703125,-7.126953125
0.0175,-1.521484375,6.005859375,-8.96875
0.018,0.48046875,4.884765625,-10.169921875
0.0185,2.5625,3.923828125,-11.7314453125
0.019,4.5244140625,1.76171875,-11.6513671875
0.0195,6.40625,0.0400390625,-11.8115234375
0.02,9.2490234375,-2.162109375,-12.1318359375
0.0205,10.330078125,-4.1240234375,-10.7705078125
0.021,11.69140625,-5.0849609375,-10.650390625
0.0215,12.412109375,-6.3662109375,-9.369140625
0.022,11.9716796875,-7.4072265625,-7.0869140625
0.0225,12.01171875,-8.4482421875,-5.1650390625
0.023,11.7314453125,-9.4892578125,-2.802734375
0.0235,10.169921875,-8.96875,-0.8408203125
0.024,9.9697265625,-9.44921875,0.880859375
0.0245,7.4072265625,-8.5283203125,3.1630859375
0.025,5.4052734375,-7.4873046875,4.8046875
0.0255,3.123046875,-7.126953125,7.3271484375
0.026,0.560546875,-5.6455078125,9.0087890625
0.0265,-1.2412109375,-4.5244140625,10.009765625
0.027,-3.203125,-3.5234375,11.37109375
0.0275,-5.4052734375,-1.1611328125,11.2109375
0.028,-7.4072265625,0.80078125,11.2109375
0.0285,-10.1298828125,2.802734375,11.53125
0.029,-10.890625,4.64453125,9.9296875
0.0295,-12.01171875,5.205078125,9.9296875
0.03,-12.5322265625,6.56640625,8.328125
0.0305,-12.01171875,7.6875,5.8857421875
0.031,-12.01171875,8.80859375,3.84375
0.0315,-11.53125,9.7294921875,1.3212890625
0.032,-9.8095703125,8.96875,-0.560546875
0.0325,-9.6494140625,9.208984375,-2.001953125
0.033,-6.7666015625,8.16796875,-4.5244140625
0.0335,-4.5244140625,7.0869140625,-6.326171875
0.034,-2.2822265625,6.7666015625,-8.8486328125
0.0345,0.4404296875,5.0849609375,-10.25
0.035,1.921875,4.0439453125,-11.0908203125
0.0355,3.84375,2.9228515625,-12.2119140625
0.036,6.1259765625,0.4404296875,-11.9716796875
0.0365,8.2880859375,-1.6416015625,-11.8515625
0.037,10.970703125,-3.8037109375,-11.9716796875
0.0375,11.4111328125,-5.3251953125,-10.2099609375
0.038,12.2919921875,-5.685546875,-10.2099609375
0.0385,12.5322265625,-7.20703125,-8.2080078125
0.039,11.9716796875,-8.2880859375,-5.60546875
0.0395,11.9716796875,-9.369140625,-3.5234375
0.04,11.1708984375,-10.009765625,-0.9609375
0.0405,9.44921875,-9.0888671875,0.720703125
0.041,9.0087890625,-9.1689453125,2.08203125
0.0415,6.005859375,-8.0078125,4.6845703125
0.042,3.6435546875,-6.88671875,6.56640625
0.0425,1.3212890625,-6.5263671875,9.0888671875
0.043,-1.3212890625,-4.64453125,10.2099609375
0.0435,-2.6025390625,-3.68359375,10.890625
0.044,-4.564453125,-2.2822265625,11.69140625
0.0445,-6.9267578125,0.2802734375,11.451171875
0.045,-9.12890625,2.2822265625,11.2509765625
0.0455,-11.53125,4.32421875,11.1708984375
0.046,-11.69140625,5.525390625,9.4892578125
0.0465,-12.4521484375,5.8056640625,9.3291015625
0.047,-12.6123046875,7.52734375,7.0068359375
0.0475,-11.931640625,8.4482421875,4.484375
0.048,-11.8916015625,9.609375,2.2021484375
0.0485,-10.890625,9.9697265625,-0.400390625
0.049,-9.208984375,8.888671875,-1.8017578125
0.0495,-8.48828125,8.728515625,-3.203125
0.05,-5.365234375,7.6875,-5.92578125
