wavelength,x,y,z
0.0,-17.6572265625,18.2177734375,-1.4814453125
0.0005,-20.2998046875,16.576171875,2.8427734375
0.001,-21.0205078125,14.7744140625,5.205078125
0.0015,-21.0205078125,11.8515625,8.16796875
0.002,-20.580078125,8.087890625,11.53125
0.0025,-19.619140625,3.3232421875,15.375
0.003,-18.3779296875,-0.880859375,18.2978515625
0.0035,-17.216796875,-4.0439453125,20.2998046875
0.004,-15.1748046875,-6.7265625,20.98046875
0.0045,-11.5712890625,-9.6494140625,20.4599609375
0.005,-6.806640625,-13.61328125,19.779296875
0.0055,-1.6416015625,-17.1767578125,18.41796875
0.006,2.8828125,-19.7392578125,16.6962890625
0.0065,5.3251953125,-20.6201171875,15.375
0.007,8.2080078125,-20.8203125,12.892578125
0.0075,11.5712890625,-20.33984375,9.0087890625
0.008,15.375,-19.0986328125,4.32421875
0.0085,18.5380859375,-17.8974609375,0.0
0.009,20.7802734375,-16.416015625,-3.6435546875
0.0095,21.1005859375,-14.2138671875,-6.0859375
0.01,20.7802734375,-10.890625,-9.048828125
0.0105,20.2197265625,-6.6865234375,-12.7724609375
0.011,19.3388671875,-2.2822265625,-16.3359375
0.0115,17.9775390625,1.841796875,-19.138671875
0.012,16.576171875,4.5244140625,-20.3798828125
0.0125,14.09375,7.4072265625,-20.8603515625
0.013,9.9296875,10.810546875,-20.1796875
0.0135,4.9248046875,14.654296875,-19.138671875
0.014,0.1201171875,17.8974609375,-17.8173828125
0.0145,-3.8837890625,20.099609375,-16.3359375
0.015,-6.2861328125,20.5,-14.6142578125
0.0155,-9.12890625,20.4599609375,-11.5712890625
0.016,-12.97265625,19.8193359375,-7.5673828125
0.0165,-16.5361328125,18.578125,-2.8828125
0.017,-19.37890625,17.13671875,1.361328125
0.0175,-21.0205078125,15.6953125,4.3642578125
0.018,-21.140625,13.1328125,7.046875
0.0185,-20.740234375,9.44921875,10.330078125
0.019,-19.9794921875,4.96484375,14.0537109375
0.0195,-19.0185546875,0.6806640625,17.4169921875
0.02,-17.6572265625,-3.203125,19.939453125
0.0205,-15.8955078125,-5.6455078125,20.6201171875
0.021,-13.0927734375,-8.6083984375,20.8603515625
0.0215,-8.328125,-12.412109375,20.099609375
0.022,-3.203125,-15.9755859375,18.6982421875
0.0225,1.3212890625,-18.73828125,17.216796875
0.023,4.724609375,-20.5400390625,15.8955078125
0.0235,7.3271484375,-20.580078125,13.6533203125
0.024,10.3701171875,-20.2998046875,10.3701171875
0.0245,14.2138671875,-19.5791015625,5.92578125
0.025,17.6171875,-18.2578125,1.28125
0.0255,20.1396484375,-16.65625,-2.72265625
0.026,20.98046875,-14.974609375,-5.205078125
0.0265,20.98046875,-12.1318359375,-8.0478515625
0.027,20.419921875,-7.84765625,-11.771484375
0.0275,19.458984375,-3.5634765625,-15.0947265625
0.028,18.3779296875,0.48046875,-18.09765625
0.0285,17.0966796875,3.923828125,-20.259765625
0.029,14.6943359375,6.4462890625,-20.3798828125
0.0295,11.53125,9.4091796875,-20.33984375
0.03,6.486328125,13.453125,-19.4990234375
0.0305,1.44140625,16.7763671875,-17.9775390625
0.031,-2.6025390625,19.0986328125,-16.49609375
0.0315,-5.3251953125,20.2998046875,-15.21484375
0.032,-8.0078125,20.2197265625,-12.65234375
0.0325,-11.37109375,19.4990234375,-8.9287109375
0.033,-14.89453125,18.658203125,-4.64453125
0.0335,-18.0576171875,17.3369140625,-0.2001953125
0.034,-20.1796875,15.85546875,3.4033203125
0.0345,-20.4599609375,13.7734375,5.7255859375
0.035,-20.3798828125,10.8505859375,8.568359375
0.0355,-19.7392578125,6.3662109375,12.4921875
0.036,-18.818359375,2.2021484375,15.7353515625
0.0365,-17.6572265625,-1.521484375,18.2578125
0.037,-16.5361328125,-4.404296875,20.01953125
0.0375,-13.93359375,-6.966796875,20.0595703125
0.038,-10.1298828125,-10.169921875,19.5390625
0.0385,-5.4052734375,-13.8134765625,18.6982421875
0.039,-0.5205078125,-17.13671875,17.2568359375
0.0395,3.1630859375,-19.0986328125,15.8955078125
0.04,5.4052734375,-19.69921875,14.3740234375
0.0405,8.2880859375,-19.8193359375,11.8115234375
0.041,12.0517578125,-19.0185546875,7.4072265625
0.0415,15.294921875,-17.9775390625,3.36328125
0.042,18.0576171875,-16.7763671875,-0.6005859375
0.0425,19.859375,-15.455078125,-3.603515625
0.043,19.8193359375,-12.97265625,-6.0458984375
0.0435,19.6591796875,-9.76953125,-9.0888671875
0.044,19.05859375,-5.4853515625,-12.8125
0.0445,18.177734375,-1.4013671875,-16.095703125
0.045,16.9765625,2.0419921875,-18.2978515625
0.0455,15.53515625,4.564453125,-19.37890625
0.046,12.8525390625,7.3671875,-19.5791015625
0.0465,8.16796875,11.1708984375,-18.8583984375
0.047,3.84375,14.4140625,-17.9375
0.0475,-0.640625,17.376953125,-16.6162109375
0.048,-3.8837890625,19.138671875,-15.4150390625
0.0485,-6.166015625,19.21875,-13.373046875
0.049,-9.048828125,19.21875,-10.7705078125
0.0495,-13.1328125,18.498046875,-6.1259765625
0.05,-16.2958984375,17.296875,-1.841796875
0.0505,-18.6181640625,16.1357421875,1.6416015625
0.051,-20.01953125,14.6943359375,4.32421875
0.0515,-19.8193359375,11.931640625,6.88671875
0.052,-19.4990234375,8.0078125,10.5302734375
0.0525,-18.7783203125,4.00390625,13.8935546875
0.053,-17.8974609375,0.0,17.0966796875
0.0535,-16.65625,-3.3232421875,19.0986328125
0.054,-14.6943359375,-5.6455078125,19.4990234375
0.0545,-11.9716796875,-8.48828125,19.7392578125
0.055,-6.646484375,-12.7724609375,18.73828125
0.0555,-2.0419921875,-15.85546875,17.4169921875
0.056,1.841796875,-18.2578125,16.2958984375
0.0565,4.7646484375,-19.8193359375,15.0546875
0.057,7.287109375,-19.5791015625,12.4921875
0.0575,10.5302734375,-19.2587890625,9.12890625
0.058,14.3740234375,-18.5380859375,4.8046875
0.0585,17.5771484375,-17.1767578125,0.3203125
0.059,19.4990234375,-15.9755859375,-2.8828125
0.0595,20.099609375,-13.9736328125,-5.365234375
0.06,20.01953125,-11.1708984375,-8.1279296875
0.0605,19.4189453125,-6.40625,-12.251953125
0.061,18.578125,-2.5625,-15.294921875
0.0615,17.6171875,1.1611328125,-18.017578125
0.062,16.3359375,4.2041015625,-19.859375
0.0625,13.4931640625,6.7666015625,-19.619140625
0.063,10.2099609375,9.9296875,-19.5791015625
0.0635,4.96484375,14.0537109375,-18.578125
0.064,0.0,17.13671875,-17.0166015625
0.0645,-3.203125,18.9384765625,-15.85546875
0.065,-5.8857421875,19.939453125,-14.3740234375
0.0655,-8.6884765625,19.69921875,-11.53125
0.066,-12.4521484375,19.0185546875,-7.2470703125
0.0665,-15.7353515625,18.09765625,-3.203125
0.067,-18.658203125,16.736328125,1.0810546875
0.0675,-20.2197265625,15.3349609375,3.9638671875
0.068,-20.2197265625,12.7724609375,6.5263671875
0.0685,-20.1796875,9.7294921875,9.4892578125
0.069,-19.37890625,4.8046875,13.693359375
0.0695,-18.337890625,0.6806640625,16.7763671875
0.07,-17.2568359375,-2.6025390625,18.8984375
0.0705,-15.8955078125,-5.4052734375,20.3798828125
0.071,-12.6123046875,-8.1279296875,19.939453125
0.0715,-8.328125,-11.771484375,19.37890625
0.072,-3.5634765625,-15.455078125,18.2978515625
0.0725,1.28125,-18.3779296875,16.7763671875
0.073,4.244140625,-19.8193359375,15.4951171875
0.0735,6.8466796875,-20.099609375,13.453125
0.074,9.7294921875,-20.01953125,10.73046875
0.0745,13.9736328125,-18.978515625,5.60546875
0.075,17.13671875,-17.8974609375,1.361328125
0.0755,19.5390625,-16.5361328125,-2.2822265625
0.076,20.740234375,-14.974609375,-4.96484375
0.0765,20.33984375,-11.8916015625,-7.6474609375
0.077,20.1396484375,-8.2080078125,-11.0908203125
0.0775,19.37890625,-3.8037109375,-14.89453125
0.078,18.2177734375,0.6005859375,-17.9775390625
0.0785,16.81640625,3.603515625,-19.619140625
0.079,14.8544921875,6.326171875,-20.5
0.0795,11.5712890625,9.2490234375,-20.2998046875
0.08,6.1259765625,13.4931640625,-19.2587890625
0.0805,1.5615234375,16.6962890625,-18.0576171875
0.081,-2.642578125,19.298828125,-16.65625
0.0815,-5.4853515625,20.4599609375,-15.21484375
0.082,-8.2080078125,20.1796875,-12.4521484375
0.0825,-11.4111328125,19.9794921875,-9.2490234375
0.083,-15.4150390625,18.8984375,-4.244140625
0.0835,-18.6982421875,17.3369140625,0.560546875
0.084,-20.4599609375,15.9755859375,3.5234375
0.0845,-21.140625,14.013671875,6.2060546875
0.085,-20.7001953125,10.73046875,9.0087890625
0.0855,-20.099609375,6.0859375,13.052734375
0.086,-19.2587890625,1.9619140625,16.3359375
0.0865,-18.09765625,-2.1220703125,19.3388671875
0.087,-16.49609375,-5.0048828125,20.6201171875
0.0875,-13.8134765625,-7.6474609375,20.66015625
0.088,-10.330078125,-10.810546875,20.5400390625
