wavelength,x,y,z
0.0,20.5,-16.416015625,-3.283203125
0.0005,20.740234375,-14.173828125,-5.8056640625
0.001,20.7001953125,-11.3310546875,-8.6884765625
0.0015,20.01953125,-6.486328125,-12.8525390625
0.002,19.138671875,-2.322265625,-16.015625
0.0025,18.0576171875,1.4013671875,-18.658203125
0.003,16.6162109375,4.484375,-20.3798828125
0.0035,13.7333984375,7.1669921875,-20.2197265625
0.004,9.9296875,10.5302734375,-19.8994140625
0.0045,5.0048828125,14.3740234375,-18.978515625
0.005,0.0,17.77734375,-17.4970703125
0.0055,-3.4833984375,19.69921875,-16.2958984375
0.006,-5.92578125,20.2197265625,-14.57421875
0.0065,-8.8486328125,20.2197265625,-11.8916015625
0.007,-12.97265625,19.3388671875,-7.0869140625
0.0075,-16.2158203125,18.337890625,-2.962890625
0.008,-19.21875,17.216796875,1.1611328125
0.0085,-20.7802734375,15.615234375,4.1640625
0.009,-20.66015625,12.9326171875,6.6865234375
0.0095,-20.580078125,9.6494140625,9.9296875
0.01,-19.8994140625,4.8447265625,14.013671875
0.0105,-18.8984375,0.6005859375,17.3369140625
0.011,-17.6171875,-2.8427734375,19.4990234375
0.0115,-15.9755859375,-5.4853515625,20.580078125
0.012,-13.0126953125,-8.2880859375,20.4599609375
0.0125,-8.087890625,-12.2119140625,19.619140625
0.013,-3.5234375,-15.5751953125,18.5380859375
0.0135,1.28125,-18.658203125,17.216796875
0.014,4.4443359375,-20.2998046875,15.8955078125
0.0145,6.88671875,-20.259765625,13.5732421875
0.015,9.9296875,-20.259765625,10.810546875
0.0155,14.2138671875,-19.2587890625,5.6455078125
0.016,17.5771484375,-18.017578125,1.2412109375
0.0165,19.939453125,-16.9365234375,-2.322265625
0.017,21.0205078125,-15.134765625,-5.0849609375
0.0175,20.66015625,-12.2119140625,-7.7275390625
0.018,20.2998046875,-7.9677734375,-11.4912109375
0.0185,19.5791015625,-3.8037109375,-15.0146484375
0.019,18.5380859375,0.5205078125,-18.2978515625
0.0195,17.0966796875,3.763671875,-20.0595703125
0.02,14.7744140625,6.2861328125,-20.419921875
0.0205,11.771484375,9.2890625,-20.4599609375
0.021,5.9658203125,13.693359375,-19.21875
0.0215,1.4013671875,16.81640625,-17.9775390625
0.022,-2.482421875,19.3388671875,-16.81640625
0.0225,-5.4453125,20.5400390625,-15.4150390625
0.023,-8.087890625,20.1396484375,-12.5322265625
0.0235,-11.4912109375,19.8193359375,-9.0087890625
0.024,-15.4150390625,18.8984375,-4.32421875
0.0245,-18.73828125,17.4169921875,0.4404296875
0.025,-20.5,16.1357421875,3.4033203125
0.0255,-21.0205078125,13.9736328125,6.005859375
0.026,-20.740234375,11.0107421875,8.7685546875
0.0265,-20.01953125,6.005859375,13.052734375
0.027,-19.138671875,2.0419921875,16.17578125
0.0275,-18.177734375,-1.8818359375,19.0986328125
