wavelength,x,y,z
0.0,-3.06298828125,0.98095703125,2.58251953125
0.0005,-3.14306640625,1.58154296875,1.94189453125
0.001,-3.18310546875,2.06201171875,1.42138671875
0.0015,-3.10302734375,2.42236328125,0.78076171875
0.002,-2.90283203125,2.62255859375,0.34033203125
0.0025,-2.62255859375,2.70263671875,-0.22021484375
0.003,-2.42236328125,2.86279296875,-0.78076171875
0.0035,-1.58154296875,2.82275390625,-1.70166015625
0.004,-1.06103515625,2.78271484375,-2.26220703125
0.0045,-0.62060546875,2.54248046875,-2.66259765625
0.005,-0.30029296875,2.42236328125,-3.02294921875
0.0055,0.38037109375,2.06201171875,-3.26318359375
0.006,1.02099609375,1.58154296875,-3.54345703125
0.0065,1.78173828125,1.02099609375,-3.78369140625
0.007,2.26220703125,0.46044921875,-3.70361328125
0.0075,2.54248046875,0.06005859375,-3.58349609375
0.008,2.78271484375,-0.46044921875,-3.46337890625
0.0085,3.06298828125,-0.98095703125,-3.18310546875
0.009,3.06298828125,-1.62158203125,-2.46240234375
0.0095,3.18310546875,-2.14208984375,-2.02197265625
0.01,3.14306640625,-2.46240234375,-1.42138671875
0.0105,3.02294921875,-2.70263671875,-0.94091796875
0.011,2.70263671875,-2.86279296875,-0.34033203125
0.0115,2.38232421875,-3.02294921875,0.34033203125
0.012,1.74169921875,-3.06298828125,1.14111328125
0.0125,1.14111328125,-2.86279296875,1.74169921875
0.013,0.66064453125,-2.70263671875,2.18212890625
0.0135,0.26025390625,-2.54248046875,2.54248046875
0.014,-0.46044921875,-2.18212890625,2.90283203125
0.0145,-1.30126953125,-1.46142578125,3.10302734375
0.015,-1.94189453125,-0.98095703125,3.26318359375
0.0155,-2.30224609375,-0.42041015625,3.22314453125
0.016,-2.62255859375,0.02001953125,3.10302734375
0.0165,-2.82275390625,0.50048828125,2.74267578125
0.017,-3.06298828125,1.02099609375,2.50244140625
0.0175,-3.18310546875,1.70166015625,1.74169921875
0.018,-3.14306640625,2.22216796875,1.22119140625
0.0185,-3.02294921875,2.50244140625,0.70068359375
0.019,-2.86279296875,2.66259765625,0.26025390625
0.0195,-2.54248046875,2.78271484375,-0.50048828125
0.02,-1.94189453125,2.86279296875,-1.30126953125
0.0205,-1.38134765625,2.86279296875,-1.98193359375
0.021,-0.90087890625,2.70263671875,-2.42236328125
0.0215,-0.42041015625,2.50244140625,-2.74267578125
0.022,0.14013671875,2.22216796875,-3.10302734375
0.0225,0.74072265625,1.90185546875,-3.50341796875
0.023,1.62158203125,1.14111328125,-3.66357421875
0.0235,2.10205078125,0.62060546875,-3.70361328125
0.024,2.42236328125,0.18017578125,-3.58349609375
0.0245,2.66259765625,-0.30029296875,-3.50341796875
0.025,2.86279296875,-0.82080078125,-3.10302734375
0.0255,2.98291015625,-1.42138671875,-2.62255859375
0.026,3.14306640625,-1.94189453125,-2.06201171875
0.0265,3.06298828125,-2.30224609375,-1.54150390625
