wavelength,x,y,z
0.0,-4.1640625,3.7236328125,0.0
0.0005,-4.5244140625,3.5634765625,0.48046875
0.001,-4.6044921875,2.5625,1.4814453125
0.0015,-4.7646484375,2.162109375,2.0419921875
0.002,-4.884765625,1.28125,3.123046875
0.0025,-4.484375,0.400390625,3.5634765625
0.003,-4.00390625,-0.6005859375,3.9638671875
0.0035,-3.4833984375,-1.44140625,4.2841796875
0.004,-2.6025390625,-2.4423828125,4.404296875
0.0045,-2.001953125,-3.1630859375,4.484375
0.005,-1.0810546875,-4.1640625,4.564453125
0.0055,-0.16015625,-4.3642578125,3.84375
0.006,0.48046875,-4.8447265625,3.68359375
0.0065,1.8017578125,-5.0048828125,2.6025390625
0.007,2.5224609375,-5.125,2.001953125
0.0075,3.443359375,-5.1650390625,1.12109375
0.008,4.00390625,-4.96484375,0.3603515625
0.0085,4.1240234375,-4.244140625,-0.48046875
0.009,4.4443359375,-3.923828125,-1.12109375
0.0095,4.484375,-2.8828125,-2.2421875
0.01,4.404296875,-2.2822265625,-2.642578125
0.0105,4.484375,-1.361328125,-3.68359375
0.011,3.84375,-0.3603515625,-3.923828125
0.0115,3.3232421875,0.5205078125,-4.2841796875
0.012,2.5224609375,1.5615234375,-4.484375
0.0125,1.76171875,2.4423828125,-4.6044921875
0.013,1.12109375,3.0830078125,-4.564453125
0.0135,0.2802734375,3.8837890625,-4.5244140625
0.014,-0.720703125,4.00390625,-3.6435546875
0.0145,-1.361328125,4.484375,-3.4833984375
0.015,-2.72265625,4.6044921875,-2.2822265625
0.0155,-3.2431640625,4.6845703125,-1.8017578125
0.016,-4.1640625,4.6044921875,-0.8408203125
0.0165,-4.6044921875,4.1640625,-0.080078125
0.017,-4.724609375,3.5234375,0.720703125
0.0175,-4.96484375,3.04296875,1.4013671875
0.018,-5.044921875,2.08203125,2.482421875
0.0185,-4.9248046875,1.521484375,2.9228515625
0.019,-5.0048828125,0.6005859375,3.8837890625
0.0195,-4.1240234375,-0.5205078125,4.1240234375
0.02,-3.84375,-1.3212890625,4.5244140625
0.0205,-2.8427734375,-2.482421875,4.64453125
0.021,-2.1220703125,-3.3232421875,4.8046875
0.0215,-1.28125,-4.00390625,4.564453125
0.022,-0.3603515625,-4.7646484375,4.4443359375
0.0225,0.6005859375,-4.8447265625,3.5634765625
0.023,1.3212890625,-5.28515625,3.3232421875
0.0235,2.7626953125,-5.4052734375,2.001953125
0.024,3.283203125,-5.4052734375,1.4814453125
0.0245,4.1240234375,-5.2451171875,0.48046875
0.025,4.4443359375,-4.724609375,-0.3603515625
0.0255,4.5244140625,-4.1240234375,-1.12109375
0.026,4.724609375,-3.36328125,-1.921875
0.0265,4.8046875,-2.40234375,-2.962890625
0.027,4.5244140625,-1.6416015625,-3.36328125
0.0275,4.484375,-0.6806640625,-4.244140625
0.028,3.4033203125,0.48046875,-4.32421875
0.0285,3.0830078125,1.201171875,-4.6845703125
0.029,1.921875,2.4423828125,-4.7646484375
0.0295,1.361328125,3.1630859375,-4.884765625
0.03,0.400390625,3.763671875,-4.484375
0.0305,-0.48046875,4.3642578125,-4.2041015625
0.031,-1.361328125,4.404296875,-3.36328125
0.0315,-2.162109375,4.7646484375,-2.962890625
0.032,-3.5634765625,4.8447265625,-1.76171875
0.0325,-3.923828125,4.64453125,-1.1611328125
