wavelength,x,y,z
0.0,3.84375,-0.4404296875,-3.84375
0.0005,3.203125,0.3603515625,-4.0439453125
0.001,2.802734375,1.0810546875,-4.32421875
0.0015,1.9619140625,1.9619140625,-4.4443359375
0.002,1.2412109375,2.962890625,-4.564453125
0.0025,0.2802734375,3.3232421875,-3.9638671875
0.003,-0.3203125,3.9638671875,-4.00390625
0.0035,-1.2412109375,4.00390625,-3.203125
0.004,-1.921875,4.32421875,-2.8427734375
0.0045,-3.203125,4.484375,-1.681640625
0.005,-3.8037109375,4.32421875,-0.9609375
0.0055,-4.2041015625,3.8837890625,-0.16015625
0.006,-4.5244140625,3.68359375,0.4404296875
0.0065,-4.6044921875,3.0029296875,1.201171875
0.007,-4.6845703125,2.3623046875,1.8818359375
0.0075,-4.884765625,1.4814453125,2.9228515625
0.008,-4.32421875,0.560546875,3.283203125
0.0085,-4.2041015625,-0.3203125,3.8837890625
0.009,-3.4833984375,-1.2412109375,4.00390625
0.0095,-3.0830078125,-1.921875,4.2841796875
0.01,-2.1220703125,-2.8828125,4.32421875
0.0105,-1.361328125,-3.6435546875,4.32421875
0.011,-0.5205078125,-3.9638671875,3.763671875
0.0115,0.0400390625,-4.484375,3.763671875
0.012,1.0009765625,-4.5244140625,2.8828125
0.0125,1.7216796875,-4.8046875,2.482421875
0.013,2.8828125,-4.9248046875,1.4013671875
0.0135,3.2431640625,-4.5244140625,0.6806640625
0.014,3.7236328125,-4.32421875,0.0
0.0145,3.8837890625,-3.84375,-0.6005859375
0.015,4.00390625,-3.3232421875,-1.28125
0.0155,4.0439453125,-2.5625,-2.0419921875
0.016,4.2841796875,-1.8818359375,-2.9228515625
0.0165,3.603515625,-0.880859375,-3.283203125
0.017,3.6435546875,-0.2802734375,-3.8837890625
0.0175,2.802734375,0.640625,-3.923828125
0.018,2.5224609375,1.3212890625,-4.2041015625
0.0185,1.5615234375,2.40234375,-4.32421875
0.019,0.8408203125,2.9228515625,-4.1640625
0.0195,0.0400390625,3.36328125,-3.8037109375
0.02,-0.6005859375,3.8037109375,-3.5634765625
0.0205,-1.521484375,3.9638671875,-2.8427734375
0.021,-2.2822265625,4.1240234375,-2.2822265625
0.0215,-3.36328125,4.32421875,-1.361328125
0.022,-3.68359375,3.84375,-0.6005859375
0.0225,-4.1640625,3.8037109375,0.0
0.023,-4.244140625,3.1630859375,0.6806640625
0.0235,-4.5244140625,2.72265625,1.3212890625
0.024,-4.5244140625,1.841796875,2.2021484375
0.0245,-4.6044921875,1.1611328125,2.9228515625
0.025,-3.923828125,0.0400390625,3.283203125
0.0255,-3.923828125,-0.5205078125,3.84375
0.026,-3.0830078125,-1.44140625,3.8837890625
0.0265,-2.6826171875,-2.1220703125,4.1640625
0.027,-1.76171875,-3.123046875,4.2041015625
0.0275,-1.0009765625,-3.5634765625,3.84375
0.028,-0.3603515625,-4.00390625,3.68359375
