wavelength,x,y,z
0.0,6.24609375,9.7294921875,3.9638671875
0.0005,7.1669921875,9.0888671875,2.40234375
0.001,8.1279296875,8.328125,0.7607421875
0.0015,8.6083984375,7.046875,-1.12109375
0.002,9.2890625,6.005859375,-2.8828125
0.0025,9.849609375,4.6044921875,-4.8046875
0.003,9.44921875,3.0029296875,-5.9658203125
0.0035,9.0087890625,1.4013671875,-7.1669921875
0.004,7.9677734375,-0.4404296875,-7.84765625
0.0045,6.8466796875,-2.322265625,-8.6884765625
0.005,5.60546875,-4.2841796875,-9.4091796875
0.0055,3.8837890625,-6.0458984375,-9.4091796875
0.006,2.2421875,-7.0869140625,-8.888671875
0.0065,0.7607421875,-8.2080078125,-8.5283203125
0.007,-0.9609375,-8.728515625,-7.4873046875
0.0075,-2.6025390625,-9.44921875,-6.56640625
0.008,-4.4443359375,-9.9697265625,-5.3251953125
0.0085,-5.525390625,-9.5693359375,-3.84375
0.009,-6.6064453125,-9.208984375,-2.4423828125
0.0095,-7.3271484375,-8.328125,-0.9208984375
0.01,-7.9677734375,-7.2470703125,0.880859375
0.0105,-8.6884765625,-6.326171875,2.5224609375
0.011,-9.0888671875,-5.044921875,4.1640625
0.0115,-8.728515625,-3.603515625,5.2451171875
0.012,-8.408203125,-2.001953125,6.6064453125
0.0125,-7.447265625,-0.3603515625,7.2470703125
0.013,-6.56640625,1.4814453125,8.16796875
0.0135,-5.28515625,3.4033203125,8.80859375
0.014,-3.8037109375,4.8046875,8.6884765625
0.0145,-2.40234375,6.005859375,8.5283203125
0.015,-1.0009765625,7.0068359375,8.1279296875
0.0155,0.640625,7.7275390625,7.3671875
0.016,2.2421875,8.6083984375,6.6865234375
0.0165,3.8837890625,8.96875,5.525390625
0.017,4.9248046875,8.6884765625,4.244140625
0.0175,6.1259765625,8.4482421875,2.7626953125
0.018,6.88671875,7.6474609375,1.28125
0.0185,7.8076171875,6.8466796875,-0.5205078125
0.019,8.6083984375,6.005859375,-2.2021484375
0.0195,8.888671875,4.8046875,-3.6435546875
0.02,8.728515625,3.4833984375,-4.8447265625
0.0205,8.2880859375,1.8017578125,-6.0859375
0.021,7.5673828125,0.16015625,-6.966796875
0.0215,6.806640625,-1.681640625,-8.0078125
