wavelength,x,y,z
0.0,4.00390625,3.4033203125,-6.9267578125
0.0005,5.125,1.921875,-7.0068359375
0.001,5.8056640625,0.6806640625,-6.7666015625
0.0015,6.0859375,-0.2001953125,-6.6064453125
0.002,5.8857421875,-1.0009765625,-5.92578125
0.0025,5.525390625,-2.1220703125,-4.6845703125
0.003,5.28515625,-3.4033203125,-3.4033203125
0.0035,5.0048828125,-4.724609375,-2.08203125
0.004,4.6845703125,-5.525390625,-1.0810546875
0.0045,4.2841796875,-6.1259765625,-0.3203125
0.005,3.36328125,-6.2861328125,0.720703125
0.0055,2.0419921875,-6.3662109375,2.0419921875
0.006,0.720703125,-6.486328125,3.5234375
0.0065,-0.48046875,-6.486328125,4.6845703125
0.007,-1.0810546875,-6.6865234375,5.5654296875
0.0075,-1.921875,-6.3662109375,6.1259765625
0.008,-3.123046875,-5.205078125,6.40625
0.0085,-4.3642578125,-3.9638671875,6.646484375
0.009,-5.4453125,-2.6025390625,6.6865234375
0.0095,-6.0458984375,-1.6015625,6.5263671875
0.01,-6.2861328125,-0.7607421875,6.326171875
0.0105,-6.0859375,0.2001953125,5.60546875
0.011,-5.765625,1.361328125,4.484375
0.0115,-5.6455078125,2.72265625,3.203125
0.012,-5.3251953125,3.8837890625,1.9619140625
0.0125,-5.0849609375,4.7646484375,1.041015625
0.013,-4.564453125,5.2451171875,0.240234375
0.0135,-3.5634765625,5.4052734375,-0.9609375
0.014,-2.322265625,5.60546875,-2.322265625
0.0145,-1.0009765625,5.765625,-3.84375
0.015,0.0,5.8857421875,-4.884765625
0.0155,0.640625,6.005859375,-5.7255859375
0.016,1.6015625,5.4453125,-6.2060546875
0.0165,2.8828125,4.1640625,-6.486328125
0.017,4.1240234375,2.8828125,-6.7265625
0.0175,5.044921875,1.5615234375,-6.7265625
0.018,5.60546875,0.720703125,-6.6064453125
0.0185,5.7255859375,-0.2001953125,-6.2861328125
0.019,5.4453125,-1.1611328125,-5.3251953125
0.0195,5.2451171875,-2.322265625,-4.2041015625
0.02,5.0849609375,-3.7236328125,-2.8828125
