wavelength,x,y,z
0.0,-2.2421875,3.4833984375,-1.361328125
0.0005,-2.8427734375,3.443359375,-0.8408203125
0.001,-3.0830078125,2.802734375,0.0
0.0015,-3.4033203125,2.5625,0.640625
0.002,-3.5634765625,1.841796875,1.4814453125
0.0025,-3.36328125,1.28125,1.8818359375
0.003,-3.3232421875,0.6005859375,2.482421875
0.0035,-3.0830078125,-0.0400390625,2.962890625
0.004,-2.72265625,-0.80078125,3.3232421875
0.0045,-2.2021484375,-1.44140625,3.5234375
0.005,-1.6015625,-2.0419921875,3.4833984375
0.0055,-0.80078125,-2.482421875,3.203125
0.006,-0.2001953125,-3.203125,3.3232421875
0.0065,0.6005859375,-3.4833984375,2.802734375
0.007,1.201171875,-3.8037109375,2.6025390625
0.0075,1.76171875,-3.84375,2.0419921875
0.008,2.1220703125,-3.68359375,1.5615234375
0.0085,2.6025390625,-3.5634765625,0.9208984375
0.009,3.04296875,-3.36328125,0.2802734375
0.0095,3.4033203125,-2.72265625,-0.5205078125
0.01,3.5234375,-2.3623046875,-1.12109375
0.0105,3.5634765625,-1.76171875,-1.76171875
0.011,3.36328125,-1.1611328125,-2.162109375
0.0115,3.4833984375,-0.560546875,-2.8427734375
0.012,3.04296875,0.240234375,-3.203125
0.0125,2.7626953125,0.9208984375,-3.603515625
0.013,2.1220703125,1.5615234375,-3.6435546875
0.0135,1.4814453125,2.0419921875,-3.5634765625
0.014,0.7607421875,2.5625,-3.283203125
0.0145,0.1201171875,3.1630859375,-3.3232421875
0.015,-0.640625,3.4033203125,-2.802734375
0.0155,-1.201171875,3.68359375,-2.6025390625
0.016,-1.76171875,3.68359375,-2.0419921875
0.0165,-2.001953125,3.4833984375,-1.521484375
0.017,-2.642578125,3.443359375,-0.9609375
0.0175,-2.8828125,3.04296875,-0.16015625
0.018,-3.283203125,2.5625,0.5205078125
0.0185,-3.4033203125,2.0419921875,1.201171875
0.019,-3.4033203125,1.5615234375,1.681640625
0.0195,-3.203125,0.8408203125,2.162109375
0.02,-3.2431640625,0.2802734375,2.802734375
0.0205,-2.72265625,-0.5205078125,3.0830078125
0.021,-2.4423828125,-1.1611328125,3.443359375
0.0215,-1.76171875,-1.8017578125,3.4033203125
0.022,-1.12109375,-2.2421875,3.2431640625
0.0225,-0.48046875,-2.802734375,3.1630859375
0.023,0.2001953125,-3.2431640625,3.0029296875
0.0235,0.880859375,-3.5634765625,2.6025390625
0.024,1.361328125,-3.7236328125,2.322265625
0.0245,1.921875,-3.8037109375,1.76171875
0.025,2.2021484375,-3.4833984375,1.28125
0.0255,2.8427734375,-3.4833984375,0.720703125
0.026,3.04296875,-2.8828125,-0.080078125
0.0265,3.4033203125,-2.642578125,-0.640625
0.027,3.4833984375,-2.001953125,-1.3212890625
0.0275,3.443359375,-1.6015625,-1.76171875
0.028,3.3232421875,-0.9208984375,-2.322265625
0.0285,3.3232421875,-0.3203125,-2.9228515625
0.029,2.9228515625,0.4404296875,-3.283203125
0.0295,2.5625,1.041015625,-3.5634765625
0.03,1.921875,1.681640625,-3.5634765625
0.0305,1.201171875,2.162109375,-3.36328125
0.031,0.6005859375,2.8427734375,-3.4033203125
0.0315,-0.16015625,3.1630859375,-3.04296875
0.032,-0.720703125,3.5234375,-2.8427734375
0.0325,-1.28125,3.4833984375,-2.5224609375
0.033,-1.681640625,3.5634765625,-2.001953125
0.0335,-2.1220703125,3.36328125,-1.361328125
0.034,-2.72265625,3.3232421875,-0.80078125
0.0345,-2.962890625,2.72265625,0.080078125
0.035,-3.36328125,2.482421875,0.6806640625
0.0355,-3.36328125,1.841796875,1.361328125
0.036,-3.283203125,1.3212890625,1.76171875
0.0365,-3.283203125,0.6005859375,2.482421875
0.037,-3.0029296875,-0.080078125,2.8828125
0.0375,-2.642578125,-0.80078125,3.283203125
0.038,-2.1220703125,-1.44140625,3.36328125
0.0385,-1.4814453125,-2.001953125,3.4033203125
0.039,-0.720703125,-2.5224609375,3.1630859375
0.0395,-0.16015625,-3.203125,3.283203125
0.04,0.6806640625,-3.443359375,2.6826171875
0.0405,1.201171875,-3.923828125,2.40234375
0.041,1.76171875,-3.8037109375,1.9619140625
0.0415,2.162109375,-3.68359375,1.521484375
0.042,2.6826171875,-3.443359375,0.8408203125
0.0425,3.123046875,-3.1630859375,0.1201171875
0.043,3.3232421875,-2.6025390625,-0.640625
0.0435,3.5634765625,-2.2021484375,-1.28125
0.044,3.5634765625,-1.5615234375,-1.921875
0.0445,3.4033203125,-0.9609375,-2.3623046875
0.045,3.4033203125,-0.2802734375,-3.0830078125
0.0455,2.8828125,0.560546875,-3.36328125
0.046,2.5625,1.2412109375,-3.7236328125
0.0465,1.841796875,1.841796875,-3.6435546875
0.047,1.1611328125,2.40234375,-3.5634765625
0.0475,0.400390625,2.8427734375,-3.283203125
