wavelength,x,y,z
0.0,-3.203125,4.96484375,-1.0009765625
0.0005,-2.2421875,5.4052734375,-2.3623046875
0.001,-1.1611328125,5.525390625,-3.5634765625
0.0015,-0.3603515625,5.60546875,-4.484375
0.002,0.48046875,5.525390625,-5.125
0.0025,1.6416015625,4.8046875,-5.7255859375
0.003,3.04296875,3.68359375,-6.166015625
0.0035,4.083984375,2.6826171875,-6.486328125
0.004,4.8046875,1.5615234375,-6.3662109375
0.0045,5.125,0.6806640625,-6.166015625
0.005,5.2451171875,-0.3603515625,-5.6455078125
0.0055,5.205078125,-1.521484375,-4.7646484375
0.006,5.1650390625,-2.7626953125,-3.763671875
0.0065,5.0849609375,-3.923828125,-2.6826171875
0.007,4.724609375,-4.8447265625,-1.6416015625
0.0075,4.32421875,-5.4052734375,-0.880859375
0.008,3.4033203125,-5.765625,0.3203125
0.0085,2.2421875,-6.1259765625,1.76171875
0.009,1.201171875,-6.56640625,3.1630859375
0.0095,0.080078125,-6.5263671875,4.2041015625
0.01,-0.720703125,-6.486328125,5.044921875
0.0105,-1.6015625,-6.1259765625,5.6455078125
0.011,-3.0029296875,-5.0048828125,6.1259765625
0.0115,-4.32421875,-3.84375,6.5263671875
0.012,-5.28515625,-2.72265625,6.6865234375
0.0125,-5.765625,-1.6015625,6.40625
0.013,-5.92578125,-0.7607421875,6.0458984375
0.0135,-5.8857421875,0.4404296875,5.205078125
0.014,-5.765625,1.8017578125,4.0439453125
0.0145,-5.7255859375,3.04296875,3.0029296875
0.015,-5.4453125,4.1240234375,1.921875
0.0155,-4.96484375,4.8046875,0.9208984375
0.016,-4.244140625,5.205078125,0.0
0.0165,-3.203125,5.4453125,-1.3212890625
0.017,-1.8818359375,5.7255859375,-2.8828125
0.0175,-0.8408203125,5.9658203125,-4.2041015625
0.018,0.2802734375,5.8857421875,-5.0849609375
0.0185,0.9208984375,5.8056640625,-5.7255859375
0.019,2.001953125,5.044921875,-6.166015625
0.0195,3.4833984375,3.763671875,-6.6064453125
0.02,4.6044921875,2.642578125,-6.9267578125
0.0205,5.365234375,1.4013671875,-6.8466796875
0.021,5.7255859375,0.3603515625,-6.486328125
0.0215,5.685546875,-0.6005859375,-5.92578125
0.022,5.5654296875,-1.7216796875,-5.0048828125
0.0225,5.4052734375,-3.0830078125,-3.7236328125
0.023,5.28515625,-4.3642578125,-2.642578125
0.0235,4.884765625,-5.205078125,-1.5615234375
0.024,4.4443359375,-5.8056640625,-0.720703125
0.0245,3.5634765625,-6.166015625,0.4404296875
0.025,2.3623046875,-6.40625,1.8017578125
0.0255,1.12109375,-6.7265625,3.2431640625
0.026,0.0,-6.6865234375,4.484375
0.0265,-1.0009765625,-6.56640625,5.28515625
0.027,-1.6416015625,-6.3662109375,5.845703125
0.0275,-2.9228515625,-5.4453125,6.326171875
0.028,-4.3642578125,-4.0439453125,6.6865234375
0.0285,-5.4052734375,-2.9228515625,6.966796875
0.029,-6.005859375,-1.76171875,6.6865234375
0.0295,-6.24609375,-0.80078125,6.3662109375
0.03,-6.166015625,0.2802734375,5.60546875
0.0305,-6.0458984375,1.5615234375,4.5244140625
0.031,-5.845703125,2.8427734375,3.3232421875
0.0315,-5.6455078125,4.0439453125,2.162109375
0.032,-5.1650390625,4.8447265625,1.0810546875
0.0325,-4.64453125,5.3251953125,0.240234375
0.033,-3.603515625,5.5654296875,-1.0009765625
0.0335,-2.2822265625,5.765625,-2.5625
0.034,-1.1611328125,6.1259765625,-3.923828125
0.0345,0.1201171875,6.005859375,-5.0048828125
0.035,0.80078125,5.92578125,-5.7255859375
0.0355,1.6416015625,5.4453125,-6.166015625
0.036,3.0029296875,4.32421875,-6.6064453125
0.0365,4.32421875,3.04296875,-6.966796875
0.037,5.2451171875,1.8818359375,-7.0068359375
0.0375,5.7255859375,0.6806640625,-6.6865234375
0.038,5.8056640625,-0.240234375,-6.2861328125
0.0385,5.7255859375,-1.3212890625,-5.4453125
0.039,5.5654296875,-2.72265625,-4.2041015625
0.0395,5.4853515625,-3.923828125,-3.1630859375
0.04,5.125,-5.0048828125,-1.9619140625
0.0405,4.6845703125,-5.765625,-0.9609375
0.041,4.00390625,-6.2060546875,0.0400390625
0.0415,2.8828125,-6.4462890625,1.2412109375
0.042,1.5615234375,-6.6865234375,2.8427734375
0.0425,0.3603515625,-6.88671875,4.2041015625
0.043,-0.720703125,-6.7265625,5.125
0.0435,-1.361328125,-6.646484375,5.765625
0.044,-2.4423828125,-5.92578125,6.2861328125
0.0445,-3.923828125,-4.564453125,6.6865234375
0.045,-5.0849609375,-3.4033203125,7.0068359375
0.0455,-5.92578125,-2.1220703125,6.88671875
0.046,-6.2861328125,-1.0810546875,6.5263671875
0.0465,-6.2861328125,-0.16015625,5.92578125
0.047,-6.166015625,1.0810546875,5.0048828125
0.0475,-5.9658203125,2.5224609375,3.68359375
0.048,-5.845703125,3.8037109375,2.5625
0.0485,-5.4052734375,4.64453125,1.4013671875
0.049,-4.9248046875,5.2451171875,0.48046875
0.0495,-4.0439453125,5.60546875,-0.640625
0.05,-2.802734375,5.8857421875,-2.001953125
0.0505,-1.5615234375,6.2060546875,-3.5634765625
0.051,-0.3203125,6.166015625,-4.8046875
0.0515,0.640625,6.0458984375,-5.60546875
0.052,1.4013671875,5.8056640625,-6.166015625
0.0525,2.6025390625,4.8046875,-6.6064453125
0.053,4.083984375,3.443359375,-7.0068359375
0.0535,5.0849609375,2.2822265625,-7.20703125
0.054,5.7255859375,1.0009765625,-6.9267578125
0.0545,6.005859375,0.080078125,-6.56640625
0.055,5.8857421875,-1.041015625,-5.765625
0.0555,5.7255859375,-2.2822265625,-4.6845703125
0.056,5.60546875,-3.603515625,-3.5234375
0.0565,5.28515625,-4.8447265625,-2.2822265625
0.057,4.8046875,-5.6455078125,-1.2412109375
0.0575,4.2841796875,-6.2060546875,-0.3603515625
0.058,3.2431640625,-6.3662109375,0.880859375
0.0585,1.921875,-6.56640625,2.40234375
0.059,0.7607421875,-6.88671875,3.8037109375
0.0595,-0.560546875,-6.6865234375,4.884765625
0.06,-1.2412109375,-6.6064453125,5.60546875
0.0605,-2.08203125,-6.1259765625,6.0859375
0.061,-3.4033203125,-5.044921875,6.486328125
0.0615,-4.6845703125,-3.763671875,6.8466796875
0.062,-5.60546875,-2.6025390625,6.88671875
0.0625,-6.0859375,-1.44140625,6.5263671875
0.063,-6.166015625,-0.640625,6.166015625
0.0635,-6.1259765625,0.5205078125,5.365234375
0.064,-5.92578125,1.841796875,4.1640625
0.0645,-5.765625,3.0029296875,3.1630859375
0.065,-5.4453125,4.0439453125,1.9619140625
0.0655,-5.0048828125,4.7646484375,0.9609375
0.066,-4.3642578125,5.2451171875,0.0400390625
0.0665,-3.36328125,5.4853515625,-1.1611328125
0.067,-2.1220703125,5.7255859375,-2.6025390625
0.0675,-1.0810546875,6.0458984375,-3.8837890625
0.068,0.1201171875,5.845703125,-4.8447265625
0.0685,0.7607421875,5.8056640625,-5.525390625
0.069,1.7216796875,5.2451171875,-6.0458984375
0.0695,3.0029296875,4.1240234375,-6.40625
0.07,4.1240234375,3.0830078125,-6.7666015625
0.0705,4.96484375,1.8818359375,-6.7666015625
0.071,5.4453125,0.80078125,-6.486328125
0.0715,5.5654296875,0.0,-6.0859375
0.072,5.4853515625,-1.1611328125,-5.28515625
0.0725,5.4052734375,-2.4423828125,-4.2041015625
0.073,5.3251953125,-3.68359375,-3.203125
0.0735,4.9248046875,-4.6845703125,-2.08203125
0.074,4.6044921875,-5.3251953125,-1.201171875
0.0745,3.8837890625,-5.765625,-0.2001953125
0.075,2.8828125,-6.1259765625,1.0810546875
0.0755,1.76171875,-6.4462890625,2.482421875
0.076,0.6005859375,-6.5263671875,3.763671875
0.0765,-0.4404296875,-6.4462890625,4.64453125
0.077,-1.12109375,-6.40625,5.3251953125
0.0775,-2.2421875,-5.685546875,5.845703125
0.078,-3.603515625,-4.5244140625,6.2861328125
0.0785,-4.64453125,-3.5234375,6.6064453125
0.079,-5.4052734375,-2.2822265625,6.4462890625
0.0795,-5.765625,-1.4013671875,6.24609375
0.08,-5.765625,-0.48046875,5.685546875
0.0805,-5.7255859375,0.6806640625,4.8046875
0.081,-5.6455078125,1.921875,3.8037109375
0.0815,-5.525390625,3.0830078125,2.72265625
0.082,-5.125,4.00390625,1.6416015625
0.0825,-4.7646484375,4.6044921875,0.880859375
0.083,-3.8837890625,4.96484375,-0.3203125
0.0835,-2.8427734375,5.2451171875,-1.5615234375
0.084,-1.921875,5.685546875,-2.8828125
0.0845,-0.720703125,5.6455078125,-3.9638671875
0.085,0.1201171875,5.685546875,-4.7646484375
0.0855,0.880859375,5.4052734375,-5.365234375
0.086,2.001953125,4.6044921875,-5.845703125
0.0865,3.2431640625,3.5634765625,-6.2861328125
0.087,4.2041015625,2.5224609375,-6.486328125
0.0875,4.8447265625,1.4013671875,-6.2861328125
0.088,5.0849609375,0.640625,-6.1259765625
0.0885,5.1650390625,-0.4404296875,-5.525390625
0.089,5.0849609375,-1.521484375,-4.64453125
0.0895,5.0849609375,-2.642578125,-3.84375
0.09,4.8447265625,-3.68359375,-2.7626953125
0.0905,4.6044921875,-4.5244140625,-1.841796875
0.091,4.1640625,-5.125,-1.0009765625
0.0915,3.4033203125,-5.4853515625,0.1201171875
0.092,2.40234375,-5.8056640625,1.4013671875
0.0925,1.44140625,-6.24609375,2.642578125
0.093,0.4404296875,-6.166015625,3.68359375
0.0935,-0.3203125,-6.326171875,4.484375
0.094,-1.28125,-5.92578125,5.0849609375
0.0945,-2.4423828125,-5.0849609375,5.60546875
0.095,-3.5634765625,-4.2041015625,6.0859375
0.0955,-4.484375,-3.123046875,6.2060546875
0.096,-5.0849609375,-2.1220703125,6.0458984375
0.0965,-5.3251953125,-1.361328125,5.765625
0.097,-5.4052734375,-0.4404296875,5.205078125
0.0975,-5.4052734375,0.7607421875,4.32421875
0.098,-5.4453125,1.921875,3.5634765625
0.0985,-5.205078125,2.962890625,2.5224609375
0.099,-4.96484375,3.763671875,1.7216796875
0.0995,-4.3642578125,4.32421875,0.720703125
0.1,-3.5634765625,4.724609375,-0.4404296875
0.1005,-2.6826171875,5.1650390625,-1.6416015625
0.101,-1.681640625,5.4052734375,-2.8828125
0.1015,-0.80078125,5.4453125,-3.8037109375
0.102,0.0,5.525390625,-4.564453125
0.1025,1.0009765625,5.0048828125,-5.1650390625
0.103,2.2421875,4.1240234375,-5.6455078125
0.1035,3.3232421875,3.2431640625,-6.1259765625
0.104,4.083984375,2.2021484375,-6.1259765625
0.1045,4.6044921875,1.28125,-6.0458984375
0.105,4.8046875,0.4404296875,-5.6455078125
0.1055,4.8447265625,-0.640625,-5.0849609375
0.106,4.884765625,-1.6416015625,-4.2841796875
0.1065,4.8447265625,-2.802734375,-3.36328125
0.107,4.64453125,-3.7236328125,-2.4423828125
0.1075,4.4443359375,-4.484375,-1.681640625
0.108,3.763671875,-4.96484375,-0.720703125
0.1085,2.9228515625,-5.3251953125,0.560546875
0.109,2.1220703125,-5.845703125,1.76171875
0.1095,1.12109375,-5.9658203125,2.8427734375
0.11,0.400390625,-6.1259765625,3.68359375
0.1105,-0.48046875,-6.0458984375,4.404296875
0.111,-1.5615234375,-5.4453125,5.0048828125
0.1115,-2.7626953125,-4.564453125,5.525390625
0.112,-3.8037109375,-3.68359375,5.8857421875
0.1125,-4.484375,-2.72265625,5.8056640625
0.113,-4.884765625,-1.9619140625,5.7255859375
0.1135,-5.125,-1.0810546875,5.3251953125
0.114,-5.125,0.080078125,4.64453125
0.1145,-5.2451171875,1.12109375,4.00390625
0.115,-5.1650390625,2.162109375,3.1630859375
0.1155,-4.96484375,3.04296875,2.2421875
0.116,-4.64453125,3.763671875,1.4013671875
0.1165,-3.9638671875,4.244140625,0.4404296875
0.117,-3.1630859375,4.6845703125,-0.80078125
0.1175,-2.40234375,5.205078125,-1.9619140625
0.118,-1.4013671875,5.2451171875,-3.04296875
0.1185,-0.7607421875,5.4853515625,-3.8837890625
0.119,0.2802734375,5.2451171875,-4.6044921875
