wavelength,x,y,z
0.0,5.0048828125,2.2822265625,-7.0869140625
0.0005,5.8056640625,0.80078125,-6.806640625
0.001,6.166015625,0.0,-6.6865234375
0.0015,6.0859375,-0.9208984375,-6.2861328125
0.002,6.2060546875,-1.681640625,-5.7255859375
0.0025,5.7255859375,-3.4833984375,-3.7236328125
0.003,5.2451171875,-4.8046875,-2.1220703125
0.0035,4.8447265625,-5.6455078125,-1.12109375
0.004,4.484375,-6.24609375,-0.400390625
0.0045,3.8037109375,-6.56640625,0.6005859375
0.005,2.4423828125,-6.7666015625,2.0419921875
0.0055,0.6806640625,-6.56640625,3.6435546875
0.006,-0.6806640625,-6.4462890625,4.8447265625
0.0065,-1.3212890625,-6.56640625,5.685546875
0.007,-2.0419921875,-6.3662109375,6.24609375
0.0075,-3.04296875,-5.845703125,6.966796875
0.008,-4.7646484375,-3.8837890625,7.0068359375
0.0085,-5.845703125,-2.322265625,6.8466796875
0.009,-6.40625,-1.1611328125,6.646484375
0.0095,-6.6865234375,-0.48046875,6.4462890625
0.01,-6.6064453125,0.48046875,5.92578125
0.0105,-6.4462890625,1.76171875,4.884765625
0.011,-6.005859375,3.3232421875,3.1630859375
0.0115,-5.4453125,4.6044921875,1.521484375
0.012,-5.125,5.3251953125,0.640625
0.0125,-4.6044921875,5.7255859375,-0.2001953125
0.013,-3.9638671875,6.166015625,-1.1611328125
0.0135,-1.9619140625,6.1259765625,-3.0029296875
0.014,-0.48046875,5.9658203125,-4.484375
0.0145,0.640625,5.8857421875,-5.4453125
0.015,1.2412109375,5.9658203125,-6.24609375
0.0155,2.08203125,5.525390625,-6.7265625
0.016,3.3232421875,4.64453125,-7.3271484375
0.0165,4.8046875,2.6826171875,-7.2470703125
0.017,5.845703125,1.0009765625,-6.9267578125
0.0175,6.166015625,0.0400390625,-6.7666015625
0.018,6.2861328125,-0.640625,-6.40625
0.0185,6.24609375,-1.521484375,-5.8857421875
0.019,5.8857421875,-3.1630859375,-4.2041015625
0.0195,5.4052734375,-4.484375,-2.6025390625
0.02,4.884765625,-5.4853515625,-1.28125
0.0205,4.5244140625,-6.1259765625,-0.5205078125
0.021,3.9638671875,-6.40625,0.3203125
0.0215,3.1630859375,-6.806640625,1.3212890625
0.022,1.1611328125,-6.56640625,3.123046875
0.0225,-0.4404296875,-6.40625,4.484375
0.023,-1.1611328125,-6.4462890625,5.3251953125
0.0235,-1.76171875,-6.40625,6.0458984375
0.024,-2.6025390625,-5.9658203125,6.56640625
0.0245,-4.1240234375,-4.564453125,6.88671875
0.025,-5.28515625,-3.0830078125,6.806640625
0.0255,-6.1259765625,-1.6015625,6.486328125
0.026,-6.40625,-0.8408203125,6.40625
0.0265,-6.40625,0.0,6.0859375
0.027,-6.4462890625,0.7607421875,5.6455078125
0.0275,-5.92578125,2.40234375,3.8037109375
0.028,-5.4853515625,3.7236328125,2.2421875
0.0285,-5.125,4.6044921875,1.28125
0.029,-4.8447265625,5.205078125,0.5205078125
0.0295,-4.2841796875,5.60546875,-0.3603515625
0.03,-3.0830078125,5.8056640625,-1.7216796875
0.0305,-1.44140625,5.7255859375,-3.203125
0.031,-0.16015625,5.60546875,-4.5244140625
0.0315,0.560546875,5.8056640625,-5.3251953125
0.032,1.201171875,5.7255859375,-5.9658203125
0.0325,2.08203125,5.4052734375,-6.7265625
0.033,3.7236328125,3.5634765625,-6.806640625
0.0335,4.8046875,2.0419921875,-6.7265625
0.034,5.525390625,0.9609375,-6.6064453125
0.0345,5.8857421875,0.2802734375,-6.56640625
0.035,5.8857421875,-0.560546875,-6.166015625
0.0355,5.8857421875,-1.6416015625,-5.365234375
0.036,5.4052734375,-3.123046875,-3.763671875
0.0365,5.0048828125,-4.404296875,-2.2421875
0.037,4.7646484375,-5.2451171875,-1.361328125
0.0375,4.484375,-5.765625,-0.6806640625
0.038,3.9638671875,-6.2861328125,0.240234375
