wavelength,x,y,z
0.0,-14.409057617188,-5.1199951171875,18.703247070312
0.0005,-11.926635742188,-8.0828857421875,19.343872070312
0.001,-8.3631591796875,-11.566284179688,19.263793945312
0.0015,-3.8387451171875,-14.609252929688,17.942504882812
0.002,0.3653564453125,-16.571166992188,15.980590820312
0.0025,3.8087158203125,-18.132690429688,14.379028320312
0.003,6.6514892578125,-18.773315429688,12.377075195312
0.0035,9.6143798828125,-18.933471679688,9.7344970703125
0.004,12.977661132812,-18.533081054688,6.0909423828125
0.0045,15.660278320312,-17.131713867188,2.2071533203125
0.005,17.622192382812,-15.089721679688,-1.8768310546875
0.0055,18.703247070312,-13.328002929688,-4.5994873046875
0.006,19.343872070312,-10.845581054688,-7.7225341796875
0.0065,19.423950195312,-7.6424560546875,-11.045776367188
0.007,18.863403320312,-4.1190185546875,-14.088745117188
0.0075,17.261840820312,-0.3553466796875,-16.170776367188
0.008,15.580200195312,3.1680908203125,-18.052612304688
0.0085,13.418090820312,5.9708251953125,-18.773315429688
0.009,10.815551757812,8.8135986328125,-19.093627929688
0.0095,6.8917236328125,12.497192382812,-18.853393554688
0.01,2.4874267578125,15.219848632812,-17.452026367188
0.0105,-1.7567138671875,16.981567382812,-15.249877929688
0.011,-4.6395263671875,18.222778320312,-13.808471679688
0.0115,-7.7225341796875,18.863403320312,-11.526245117188
0.012,-10.845581054688,18.743286132812,-8.5233154296875
0.0125,-13.968627929688,18.102661132812,-4.8797607421875
0.013,-16.370971679688,16.380981445312,-0.9158935546875
0.0135,-18.292846679688,14.499145507812,2.9278564453125
0.014,-19.093627929688,12.497192382812,5.6905517578125
0.0145,-19.654174804688,9.9346923828125,8.8536376953125
0.015,-19.574096679688,6.2510986328125,12.457153320312
0.0155,-18.813354492188,2.6876220703125,15.299926757812
0.016,-16.851440429688,-1.2362060546875,17.181762695312
0.0165,-15.329956054688,-4.4393310546875,18.903442382812
0.017,-12.967651367188,-7.4022216796875,19.504028320312
0.0175,-9.6444091796875,-10.565307617188,19.544067382812
0.018,-5.5203857421875,-13.888549804688,18.863403320312
0.0185,-0.9559326171875,-16.491088867188,17.101684570312
0.019,3.1680908203125,-18.212768554688,15.019653320312
0.0195,5.8907470703125,-19.053588867188,13.297973632812
0.02,9.0137939453125,-19.574096679688,10.895629882812
0.0205,12.697387695312,-19.173706054688,7.0518798828125
0.021,15.540161132812,-18.132690429688,3.3282470703125
0.0215,17.702270507812,-16.170776367188,-0.7957763671875
0.022,19.504028320312,-14.369018554688,-4.3592529296875
0.0225,19.944458007812,-11.806518554688,-7.3621826171875
0.023,20.304809570312,-8.8836669921875,-10.645385742188
0.0235,19.864379882812,-4.9998779296875,-14.088745117188
0.024,18.623168945312,-1.0760498046875,-16.811401367188
0.0245,16.421020507812,2.7677001953125,-18.533081054688
0.025,14.619262695312,5.7305908203125,-19.734252929688
0.0255,11.936645507812,8.8936767578125,-20.254760742188
0.026,7.6925048828125,12.657348632812,-19.894409179688
0.0265,3.6485595703125,15.500122070312,-18.773315429688
