wavelength,x,y,z
0.0,-0.2001953125,-6.326171875,4.32421875
0.0005,-0.880859375,-6.5263671875,5.205078125
0.001,-1.921875,-5.9658203125,5.8056640625
0.0015,-3.203125,-5.0048828125,6.166015625
0.002,-4.4443359375,-3.5634765625,6.4462890625
0.0025,-5.28515625,-2.2421875,6.3662109375
0.003,-5.8056640625,-1.4013671875,6.3662109375
0.0035,-5.845703125,-0.640625,5.9658203125
0.004,-5.765625,0.3203125,5.2451171875
0.0045,-5.4853515625,1.6416015625,3.923828125
0.005,-5.3251953125,3.0029296875,2.642578125
0.0055,-5.044921875,4.083984375,1.521484375
0.006,-4.8447265625,4.8046875,0.7607421875
0.0065,-4.083984375,5.0849609375,-0.240234375
0.007,-2.962890625,5.28515625,-1.4013671875
0.0075,-1.681640625,5.5654296875,-2.9228515625
0.008,-0.5205078125,5.6455078125,-4.244140625
0.0085,0.3603515625,5.8056640625,-5.205078125
0.009,1.12109375,5.685546875,-5.92578125
0.0095,2.2421875,4.9248046875,-6.486328125
0.01,3.68359375,3.5234375,-6.7265625
0.0105,4.8447265625,2.162109375,-6.8466796875
0.011,5.525390625,0.9609375,-6.6865234375
0.0115,5.845703125,0.240234375,-6.56640625
0.012,5.7255859375,-0.720703125,-5.92578125
0.0125,5.4853515625,-1.8017578125,-4.96484375
0.013,5.2451171875,-3.203125,-3.5634765625
0.0135,4.9248046875,-4.5244140625,-2.1220703125
0.014,4.6044921875,-5.4052734375,-1.12109375
0.0145,4.1640625,-5.9658203125,-0.3203125
0.015,3.283203125,-6.166015625,0.7607421875
0.0155,1.8818359375,-6.326171875,2.2421875
0.016,0.5205078125,-6.486328125,3.8037109375
0.0165,-0.640625,-6.5263671875,4.8447265625
0.017,-1.3212890625,-6.6865234375,5.765625
0.0175,-2.322265625,-6.166015625,6.3662109375
0.018,-3.4833984375,-5.125,6.7265625
0.0185,-4.8447265625,-3.603515625,6.88671875
0.019,-5.8056640625,-2.162109375,6.7666015625
0.0195,-6.326171875,-1.12109375,6.6064453125
0.02,-6.40625,-0.400390625,6.2861328125
0.0205,-6.166015625,0.640625,5.4453125
0.021,-5.845703125,1.921875,4.1240234375
0.0215,-5.60546875,3.283203125,2.7626953125
0.022,-5.1650390625,4.4443359375,1.4013671875
