wavelength,x,y,z
0.0,-23.3828125,18.6181640625,4.404296875
0.0005,-23.9833984375,14.974609375,8.6484375
0.001,-24.0634765625,10.8505859375,12.8125
0.0015,-24.0234375,8.0078125,15.615234375
0.002,-21.8212890625,2.72265625,18.73828125
0.0025,-19.9794921875,-1.681640625,21.2607421875
0.003,-17.376953125,-6.2060546875,23.1025390625
0.0035,-13.853515625,-11.130859375,24.6240234375
0.004,-9.1689453125,-14.57421875,23.3828125
0.0045,-5.60546875,-17.6171875,22.90234375
0.005,0.0,-20.0595703125,19.8994140625
0.0055,4.8046875,-23.1025390625,18.2177734375
0.006,9.3291015625,-23.54296875,14.173828125
0.0065,13.93359375,-24.5439453125,10.6103515625
0.007,16.9765625,-23.8232421875,6.88671875
0.0075,20.33984375,-22.4619140625,2.08203125
0.008,22.421875,-19.9794921875,-2.482421875
0.0085,24.82421875,-17.77734375,-7.20703125
0.009,24.984375,-13.93359375,-11.2109375
0.0095,24.583984375,-9.4892578125,-15.21484375
0.01,24.0634765625,-6.4462890625,-17.6572265625
0.0105,21.4609375,-0.80078125,-20.740234375
0.011,19.4990234375,3.84375,-23.3828125
0.0115,15.7353515625,8.5283203125,-24.3037109375
0.012,12.3720703125,13.052734375,-25.4248046875
0.0125,7.607421875,16.3359375,-24.0634765625
0.013,3.2431640625,19.3388671875,-22.7421875
0.0135,-2.2021484375,21.62109375,-19.7392578125
0.014,-7.3271484375,24.6240234375,-17.697265625
0.0145,-11.611328125,24.3037109375,-13.1328125
0.015,-15.8955078125,24.8642578125,-9.4892578125
0.0155,-18.578125,23.86328125,-5.8056640625
0.016,-21.78125,22.021484375,-0.640625
0.0165,-23.703125,19.37890625,3.9638671875
0.017,-25.3447265625,16.255859375,8.728515625
0.0175,-25.384765625,12.4921875,12.4921875
0.018,-24.583984375,7.84765625,16.3359375
0.0185,-23.6630859375,4.6044921875,18.6181640625
0.019,-21.0205078125,-1.0009765625,21.5810546875
0.0195,-18.8984375,-5.8056640625,24.263671875
0.02,-14.3740234375,-10.41015625,24.34375
0.0205,-11.2509765625,-14.3740234375,25.1845703125
0.021,-6.4462890625,-17.376953125,23.54296875
0.0215,-1.521484375,-20.33984375,21.62109375
0.022,3.3232421875,-22.341796875,18.8984375
0.0225,8.7685546875,-24.904296875,16.1357421875
0.023,12.7724609375,-24.3837890625,11.6513671875
0.0235,16.896484375,-24.6240234375,7.8076171875
0.024,19.37890625,-23.3828125,4.083984375
0.0245,22.4619140625,-21.4208984375,-1.201171875
0.025,24.3837890625,-18.8984375,-5.685546875
0.0255,25.224609375,-15.1748046875,-10.2099609375
0.026,25.544921875,-11.7314453125,-13.8935546875
0.0265,24.34375,-7.0068359375,-17.4169921875
0.027,22.90234375,-3.1630859375,-19.8193359375
0.0275,20.4599609375,1.921875,-22.421875
0.028,17.8974609375,7.20703125,-25.14453125
0.0285,13.0927734375,11.5712890625,-24.6640625
0.029,9.8896484375,15.4150390625,-25.3447265625
0.0295,4.96484375,18.2578125,-23.3828125
0.03,-0.400390625,21.380859375,-21.2607421875
0.0305,-4.884765625,23.2626953125,-18.73828125
0.031,-10.5703125,25.3046875,-15.1748046875
0.0315,-14.25390625,24.7841796875,-10.970703125
0.032,-18.2177734375,24.6240234375,-6.88671875
0.0325,-20.6201171875,22.9423828125,-2.7626953125
0.033,-23.54296875,20.7802734375,2.40234375
0.0335,-25.2646484375,17.8974609375,7.0068359375
0.034,-25.46484375,13.4931640625,11.6513671875
0.0345,-25.8251953125,10.2099609375,15.21484375
0.035,-24.2236328125,5.28515625,18.5380859375
0.0355,-22.3818359375,0.8408203125,21.140625
0.036,-19.9794921875,-3.923828125,23.5029296875
0.0365,-16.736328125,-9.5693359375,25.865234375
0.037,-11.7314453125,-13.453125,24.7841796875
0.0375,-8.328125,-17.3369140625,25.3046875
0.038,-3.0029296875,-19.859375,22.58203125
0.0385,2.482421875,-22.982421875,20.4599609375
0.039,7.0068359375,-24.3837890625,17.4169921875
0.0395,12.6923828125,-25.9453125,13.29296875
0.04,16.0556640625,-25.14453125,9.208984375
0.0405,20.099609375,-24.7041015625,4.5244140625
0.041,22.341796875,-22.501953125,0.1201171875
0.0415,25.1044921875,-20.33984375,-4.96484375
0.042,26.265625,-16.81640625,-9.5693359375
0.0425,26.10546875,-12.0517578125,-14.1337890625
0.043,26.10546875,-9.0087890625,-17.1767578125
0.0435,23.9033203125,-3.4033203125,-20.5
0.044,21.861328125,1.2412109375,-23.142578125
0.0445,19.05859375,6.0458984375,-25.0244140625
0.045,15.375,11.4912109375,-26.8662109375
0.0455,10.0498046875,15.375,-25.5048828125
0.046,6.326171875,18.9384765625,-25.4248046875
0.0465,0.560546875,21.4609375,-22.26171875
0.047,-4.64453125,24.50390625,-20.259765625
0.0475,-9.4892578125,25.384765625,-16.2958984375
0.048,-14.57421875,26.3857421875,-12.251953125
0.0485,-17.8173828125,25.625,-8.328125
0.049,-21.6611328125,24.34375,-3.1630859375
0.0495,-23.7431640625,21.7412109375,1.5615234375
0.05,-26.185546875,19.4990234375,6.3662109375
0.0505,-26.7861328125,15.3349609375,11.130859375
0.051,-26.1455078125,10.4501953125,15.375
0.0515,-26.0654296875,7.3671875,18.337890625
0.052,-23.3828125,1.44140625,21.5009765625
0.0525,-21.3408203125,-3.283203125,24.18359375
0.053,-17.9775390625,-7.8876953125,25.384765625
0.0535,-14.013671875,-13.1728515625,26.826171875
0.054,-8.96875,-16.65625,25.2646484375
0.0545,-4.564453125,-20.0595703125,24.3837890625
0.055,1.041015625,-22.3017578125,21.1806640625
0.0555,6.2060546875,-25.384765625,19.1787109375
0.056,10.9306640625,-25.5048828125,14.57421875
0.0565,15.8154296875,-26.1455078125,10.3701171875
0.057,18.818359375,-25.5849609375,6.806640625
0.0575,22.421875,-23.703125,1.2412109375
0.058,24.4638671875,-21.1005859375,-3.4833984375
0.0585,26.505859375,-18.2978515625,-8.2080078125
0.059,26.826171875,-14.3740234375,-12.5322265625
0.0595,25.9052734375,-9.3291015625,-16.65625
0.06,25.5048828125,-6.166015625,-19.37890625
0.0605,22.5419921875,-0.2802734375,-22.341796875
0.061,20.7001953125,4.5244140625,-25.224609375
0.0615,16.2958984375,9.4091796875,-25.6650390625
0.062,12.65234375,14.1337890625,-26.7861328125
0.0625,7.7275390625,17.537109375,-25.3447265625
0.063,2.72265625,20.8603515625,-23.783203125
0.0635,-2.6826171875,23.0625,-20.740234375
0.064,-7.9677734375,26.0654296875,-18.5380859375
0.0645,-12.65234375,25.78515625,-13.6533203125
0.065,-16.9765625,25.9052734375,-9.4091796875
0.0655,-19.8193359375,25.1845703125,-5.92578125
0.066,-23.22265625,23.0224609375,-0.2001953125
0.0665,-25.384765625,20.33984375,4.7646484375
0.067,-26.6259765625,16.8564453125,9.369140625
0.0675,-27.0263671875,12.9326171875,13.7734375
0.068,-25.705078125,7.8876953125,17.4970703125
0.0685,-24.8642578125,4.2041015625,20.259765625
0.069,-21.9814453125,-1.6015625,23.142578125
0.0695,-19.8193359375,-6.806640625,26.1455078125
0.07,-14.89453125,-11.3310546875,25.78515625
0.0705,-11.1708984375,-15.85546875,26.6259765625
0.071,-6.40625,-18.818359375,24.904296875
0.0715,-0.80078125,-22.1416015625,22.7421875
0.072,4.32421875,-24.0634765625,19.779296875
0.0725,10.169921875,-26.74609375,16.5361328125
0.073,14.1337890625,-26.10546875,11.9716796875
0.0735,18.658203125,-26.025390625,7.3271484375
0.074,21.140625,-24.7041015625,3.603515625
0.0745,24.3837890625,-22.3017578125,-2.2021484375
0.075,26.5458984375,-19.619140625,-7.0068359375
0.0755,26.986328125,-15.21484375,-11.8515625
0.076,27.1865234375,-11.69140625,-15.615234375
0.0765,25.625,-6.486328125,-19.21875
0.077,24.103515625,-2.2822265625,-21.9013671875
0.0775,21.30078125,3.1630859375,-24.4638671875
0.078,18.5380859375,8.7685546875,-27.2265625
0.0785,13.052734375,13.29296875,-26.345703125
0.079,9.44921875,17.296875,-26.826171875
0.0795,4.404296875,20.099609375,-24.6640625
0.08,-1.5615234375,23.54296875,-22.3017578125
0.0805,-6.3662109375,25.3046875,-19.37890625
0.081,-12.2119140625,27.146484375,-15.4150390625
0.0815,-16.0556640625,26.42578125,-10.9306640625
0.082,-20.1796875,25.9453125,-6.24609375
0.0825,-22.58203125,24.0634765625,-1.9619140625
0.083,-25.544921875,21.701171875,3.5234375
0.0835,-27.306640625,18.41796875,8.568359375
0.084,-27.1064453125,13.5732421875,13.1728515625
0.0845,-27.306640625,10.08984375,16.896484375
0.085,-25.3447265625,4.724609375,20.2197265625
0.0855,-23.3828125,0.0,23.0625
0.086,-20.7001953125,-5.0048828125,25.224609375
0.0865,-17.216796875,-10.8505859375,27.5869140625
0.087,-11.7314453125,-14.7744140625,26.1455078125
0.0875,-7.9677734375,-18.7783203125,26.42578125
0.088,-2.482421875,-21.2607421875,23.5029296875
0.0885,3.203125,-24.5439453125,21.2607421875
0.089,8.0478515625,-25.9453125,17.857421875
0.0895,13.7734375,-27.2666015625,13.4130859375
0.09,17.216796875,-26.345703125,9.208984375
0.0905,21.4208984375,-25.46484375,4.1240234375
