wavelength,x,y,z
0.0,5.1650390625,0.7607421875,-6.2861328125
0.0005,5.0849609375,-0.16015625,-5.7255859375
0.001,4.96484375,-1.28125,-4.6845703125
0.0015,4.96484375,-2.6025390625,-3.7236328125
0.002,4.8447265625,-3.8037109375,-2.6025390625
0.0025,4.724609375,-4.6845703125,-1.76171875
0.003,4.3642578125,-5.28515625,-1.0009765625
0.0035,3.4833984375,-5.4853515625,0.1201171875
0.004,2.3623046875,-5.765625,1.44140625
0.0045,1.201171875,-6.1259765625,2.9228515625
0.005,0.3203125,-6.3662109375,4.00390625
0.0055,-0.5205078125,-6.56640625,4.884765625
0.006,-1.361328125,-6.0859375,5.4453125
0.0065,-2.642578125,-5.0048828125,5.8056640625
0.007,-3.923828125,-3.84375,6.166015625
0.0075,-4.96484375,-2.642578125,6.326171875
0.008,-5.60546875,-1.681640625,6.2861328125
0.0085,-5.765625,-1.0009765625,6.005859375
0.009,-5.60546875,0.0,5.1650390625
0.0095,-5.4453125,1.2412109375,4.1240234375
0.01,-5.4453125,2.6826171875,3.0029296875
0.0105,-5.28515625,3.8037109375,1.921875
0.011,-5.0048828125,4.6044921875,1.12109375
0.0115,-4.3642578125,5.0048828125,0.240234375
0.012,-3.283203125,5.1650390625,-1.0810546875
0.0125,-2.1220703125,5.5654296875,-2.5625
0.013,-0.9609375,5.765625,-3.923828125
0.0135,-0.16015625,5.9658203125,-4.96484375
0.014,0.6806640625,5.92578125,-5.765625
0.0145,1.841796875,5.0849609375,-6.166015625
0.015,3.2431640625,3.763671875,-6.486328125
0.0155,4.5244140625,2.4423828125,-6.7666015625
0.016,5.365234375,1.2412109375,-6.6865234375
0.0165,5.7255859375,0.3203125,-6.56640625
0.017,5.685546875,-0.640625,-5.9658203125
0.0175,5.365234375,-1.76171875,-4.8447265625
0.018,5.2451171875,-3.123046875,-3.5634765625
0.0185,5.0849609375,-4.4443359375,-2.322265625
0.019,4.8447265625,-5.4052734375,-1.3212890625
0.0195,4.4443359375,-6.005859375,-0.5205078125
0.02,3.443359375,-6.166015625,0.6005859375
0.0205,2.08203125,-6.2861328125,2.0419921875
0.021,0.7607421875,-6.5263671875,3.6435546875
0.0215,-0.400390625,-6.6064453125,4.8046875
0.022,-1.0810546875,-6.7265625,5.60546875
0.0225,-1.9619140625,-6.326171875,6.2060546875
0.023,-3.203125,-5.0849609375,6.40625
0.0235,-4.5244140625,-3.68359375,6.6865234375
0.024,-5.6455078125,-2.322265625,6.7666015625
0.0245,-6.24609375,-1.28125,6.56640625
0.025,-6.3662109375,-0.5205078125,6.2861328125
0.0255,-6.1259765625,0.5205078125,5.4052734375
0.026,-5.765625,1.76171875,4.1240234375
0.0265,-5.60546875,3.1630859375,2.8427734375
0.027,-5.4052734375,4.404296875,1.6015625
0.0275,-5.0048828125,5.1650390625,0.6806640625
0.028,-4.4443359375,5.5654296875,-0.240234375
0.0285,-3.283203125,5.60546875,-1.3212890625
0.029,-1.8818359375,5.765625,-2.8828125
0.0295,-0.640625,5.9658203125,-4.3642578125
0.03,0.3603515625,6.0458984375,-5.3251953125
0.0305,1.0009765625,6.0859375,-6.0859375
0.031,1.9619140625,5.4052734375,-6.5263671875
0.0315,3.36328125,3.9638671875,-6.7666015625
0.032,4.6044921875,2.642578125,-6.966796875
0.0325,5.5654296875,1.28125,-6.9267578125
0.033,6.005859375,0.2802734375,-6.7265625
0.0335,6.005859375,-0.640625,-6.326171875
0.034,5.7255859375,-1.6015625,-5.28515625
0.0345,5.4052734375,-2.8828125,-3.923828125
0.035,5.2451171875,-4.2841796875,-2.642578125
0.0355,4.96484375,-5.3251953125,-1.4814453125
0.036,4.6044921875,-6.0458984375,-0.640625
0.0365,3.84375,-6.2861328125,0.3203125
0.037,2.6025390625,-6.3662109375,1.5615234375
0.0375,1.201171875,-6.56640625,3.123046875
0.038,0.0,-6.6865234375,4.484375
0.0385,-1.0009765625,-6.7265625,5.4453125
