wavelength,x,y,z
0.0,3.0029296875,1.1611328125,-4.0439453125
0.0005,2.08203125,2.08203125,-4.32421875
0.001,1.5615234375,2.6025390625,-4.1640625
0.0015,0.720703125,3.04296875,-4.00390625
0.002,-0.0400390625,3.603515625,-3.5634765625
0.0025,-0.8408203125,3.8837890625,-3.0830078125
0.003,-1.7216796875,4.1240234375,-2.5224609375
0.0035,-2.5625,4.32421875,-1.8818359375
0.004,-2.8427734375,3.923828125,-1.28125
0.0045,-3.36328125,3.8837890625,-0.720703125
0.005,-3.5634765625,3.283203125,0.080078125
0.0055,-3.923828125,2.8427734375,0.880859375
0.006,-4.083984375,1.921875,1.921875
0.0065,-4.1240234375,1.361328125,2.5224609375
0.007,-3.7236328125,0.6005859375,2.9228515625
0.0075,-3.603515625,0.0,3.443359375
0.008,-3.0830078125,-0.8408203125,3.7236328125
0.0085,-2.6025390625,-1.6416015625,4.1240234375
0.009,-1.8017578125,-2.642578125,4.244140625
0.0095,-1.0009765625,-3.0830078125,3.84375
0.01,-0.2802734375,-3.5634765625,3.7236328125
0.0105,0.560546875,-3.8837890625,3.2431640625
0.011,1.361328125,-4.2041015625,2.802734375
0.0115,2.2421875,-4.3642578125,2.1220703125
0.012,2.9228515625,-4.484375,1.5615234375
0.0125,3.1630859375,-4.00390625,0.880859375
0.013,3.6435546875,-3.923828125,0.3603515625
0.0135,3.84375,-3.203125,-0.560546875
0.014,4.1240234375,-2.72265625,-1.3212890625
0.0145,4.2841796875,-1.8017578125,-2.3623046875
0.015,4.1240234375,-1.1611328125,-2.8427734375
0.0155,3.8037109375,-0.400390625,-3.283203125
0.016,3.603515625,0.16015625,-3.7236328125
0.0165,3.1630859375,1.041015625,-4.0439453125
0.017,2.5224609375,1.76171875,-4.244140625
0.0175,1.841796875,2.6025390625,-4.4443359375
0.018,0.9609375,2.9228515625,-3.8837890625
0.0185,0.2802734375,3.5234375,-3.84375
0.019,-0.640625,3.8037109375,-3.203125
0.0195,-1.361328125,4.083984375,-2.8427734375
0.02,-2.2421875,4.1640625,-2.08203125
0.0205,-2.72265625,4.1240234375,-1.6015625
0.021,-2.962890625,3.763671875,-0.9208984375
0.0215,-3.443359375,3.6435546875,-0.3603515625
0.022,-3.68359375,2.9228515625,0.560546875
0.0225,-3.9638671875,2.482421875,1.28125
0.023,-4.1240234375,1.6416015625,2.2421875
0.0235,-3.84375,1.0810546875,2.5625
0.024,-3.68359375,0.3603515625,3.123046875
0.0245,-3.36328125,-0.5205078125,3.443359375
0.025,-2.8828125,-1.201171875,3.84375
0.0255,-2.162109375,-2.001953125,4.0439453125
0.026,-1.5615234375,-2.6826171875,4.1240234375
0.0265,-0.6806640625,-3.0830078125,3.6435546875
0.027,-0.0400390625,-3.68359375,3.6435546875
0.0275,0.9208984375,-3.923828125,2.962890625
0.028,1.5615234375,-4.244140625,2.6025390625
0.0285,2.482421875,-4.404296875,1.921875
0.029,2.8427734375,-4.2041015625,1.361328125
0.0295,3.2431640625,-3.8837890625,0.7607421875
0.03,3.6435546875,-3.6435546875,0.0400390625
0.0305,3.8837890625,-2.9228515625,-0.9208984375
0.031,4.1240234375,-2.322265625,-1.681640625
0.0315,4.2841796875,-1.6015625,-2.5625
0.032,3.84375,-0.880859375,-2.8828125
0.0325,3.84375,-0.16015625,-3.4033203125
0.033,3.283203125,0.560546875,-3.8037109375
0.0335,2.8427734375,1.361328125,-4.2041015625
0.034,2.1220703125,2.2421875,-4.3642578125
0.0345,1.4013671875,2.802734375,-4.2041015625
0.035,0.560546875,3.1630859375,-3.7236328125
0.0355,-0.16015625,3.763671875,-3.603515625
0.036,-1.1611328125,3.9638671875,-2.8427734375
0.0365,-1.841796875,4.2041015625,-2.482421875
0.037,-2.642578125,4.2841796875,-1.8017578125
0.0375,-2.9228515625,3.8837890625,-1.1611328125
0.038,-3.36328125,3.763671875,-0.6005859375
0.0385,-3.68359375,3.1630859375,0.2802734375
0.039,-3.923828125,2.5625,1.1611328125
0.0395,-4.0439453125,1.921875,1.9619140625
0.04,-4.083984375,1.2412109375,2.6025390625
0.0405,-3.4833984375,0.48046875,2.8427734375
0.041,-3.603515625,-0.1201171875,3.5234375
0.0415,-2.8828125,-1.0810546875,3.763671875
0.042,-2.4423828125,-1.8017578125,4.0439453125
0.0425,-1.6416015625,-2.642578125,4.1240234375
0.043,-0.9208984375,-3.0830078125,3.84375
0.0435,-0.080078125,-3.4833984375,3.5234375
0.044,0.6806640625,-4.00390625,3.203125
0.0445,1.6015625,-4.1640625,2.5224609375
0.045,2.2021484375,-4.32421875,2.1220703125
0.0455,2.8828125,-4.3642578125,1.521484375
0.046,3.123046875,-3.84375,0.80078125
0.0465,3.603515625,-3.8037109375,0.2802734375
0.047,3.8037109375,-3.0029296875,-0.6806640625
0.0475,4.083984375,-2.5224609375,-1.44140625
0.048,4.1240234375,-1.76171875,-2.2421875
0.0485,3.9638671875,-1.2412109375,-2.7626953125
0.049,3.6435546875,-0.4404296875,-3.123046875
0.0495,3.5634765625,0.1201171875,-3.68359375
0.05,2.8828125,1.12109375,-3.923828125
0.0505,2.4423828125,1.76171875,-4.1640625
0.051,1.7216796875,2.5224609375,-4.2041015625
0.0515,0.9208984375,2.8427734375,-3.8037109375
0.052,0.2001953125,3.36328125,-3.603515625
0.0525,-0.640625,3.68359375,-3.0830078125
0.053,-1.4013671875,3.9638671875,-2.6025390625
0.0535,-1.9619140625,4.00390625,-2.1220703125
0.054,-2.5224609375,4.00390625,-1.6416015625
0.0545,-2.72265625,3.5634765625,-1.0009765625
0.055,-3.283203125,3.5634765625,-0.48046875
0.0555,-3.4833984375,2.72265625,0.5205078125
0.056,-3.84375,2.40234375,1.201171875
0.0565,-3.84375,1.6416015625,1.921875
0.057,-3.68359375,1.12109375,2.2421875
0.0575,-3.4833984375,0.4404296875,2.802734375
0.058,-3.203125,-0.2001953125,3.2431640625
0.0585,-2.6826171875,-1.0810546875,3.603515625
0.059,-2.2421875,-1.76171875,3.84375
0.0595,-1.5615234375,-2.40234375,3.84375
0.06,-0.80078125,-2.7626953125,3.443359375
0.0605,-0.16015625,-3.4033203125,3.4833984375
0.061,0.7607421875,-3.6435546875,2.8427734375
0.0615,1.4013671875,-4.00390625,2.5625
0.062,2.0419921875,-4.083984375,2.0419921875
0.0625,2.40234375,-4.00390625,1.5615234375
0.063,2.7626953125,-3.68359375,0.9208984375
0.0635,3.283203125,-3.5234375,0.2802734375
0.064,3.5234375,-2.7626953125,-0.640625
0.0645,3.84375,-2.4423828125,-1.3212890625
0.065,3.84375,-1.76171875,-2.001953125
0.0655,3.6435546875,-1.201171875,-2.40234375
0.066,3.6435546875,-0.5205078125,-3.0029296875
0.0665,3.1630859375,0.2802734375,-3.36328125
0.067,2.802734375,1.0009765625,-3.8037109375
0.0675,2.2421875,1.6416015625,-3.8837890625
0.068,1.6015625,2.2021484375,-3.84375
0.0685,0.8408203125,2.6025390625,-3.4833984375
0.069,0.2001953125,3.2431640625,-3.4833984375
0.0695,-0.6806640625,3.443359375,-2.7626953125
0.07,-1.28125,3.8037109375,-2.6025390625
0.0705,-1.841796875,3.84375,-2.0419921875
0.071,-2.162109375,3.6435546875,-1.6015625
0.0715,-2.642578125,3.4833984375,-1.0009765625
0.072,-3.04296875,3.123046875,-0.240234375
0.0725,-3.36328125,2.6025390625,0.560546875
0.073,-3.5634765625,2.1220703125,1.201171875
0.0735,-3.603515625,1.6015625,1.76171875
0.074,-3.36328125,1.0009765625,2.162109375
0.0745,-3.4833984375,0.400390625,2.8427734375
0.075,-2.8828125,-0.48046875,3.1630859375
0.0755,-2.6025390625,-1.1611328125,3.5234375
0.076,-1.9619140625,-1.8017578125,3.5634765625
0.0765,-1.361328125,-2.2822265625,3.5234375
0.077,-0.640625,-2.802734375,3.3232421875
0.0775,0.080078125,-3.36328125,3.1630859375
0.078,0.9208984375,-3.603515625,2.642578125
0.0785,1.44140625,-3.8837890625,2.4423828125
0.079,1.9619140625,-3.923828125,1.921875
0.0795,2.2822265625,-3.68359375,1.4013671875
0.08,2.9228515625,-3.68359375,0.80078125
0.0805,3.1630859375,-3.0029296875,-0.080078125
0.081,3.603515625,-2.7626953125,-0.8408203125
0.0815,3.68359375,-2.08203125,-1.521484375
0.082,3.7236328125,-1.6015625,-2.001953125
0.0825,3.4833984375,-0.9208984375,-2.5224609375
0.083,3.4833984375,-0.2802734375,-3.123046875
0.0835,2.8828125,0.6005859375,-3.4833984375
0.084,2.5625,1.28125,-3.8037109375
0.0845,1.921875,1.921875,-3.8037109375
0.085,1.201171875,2.3623046875,-3.5634765625
0.0855,0.48046875,2.962890625,-3.4833984375
0.086,-0.3203125,3.3232421875,-3.04296875
0.0865,-1.041015625,3.6435546875,-2.642578125
0.087,-1.5615234375,3.763671875,-2.2822265625
0.0875,-2.001953125,3.763671875,-1.841796875
0.088,-2.322265625,3.443359375,-1.2412109375
0.0885,-2.962890625,3.36328125,-0.6005859375
0.089,-3.1630859375,2.5625,0.3203125
0.0895,-3.5634765625,2.322265625,0.9609375
0.09,-3.5234375,1.681640625,1.6015625
0.0905,-3.4033203125,1.2412109375,1.9619140625
0.091,-3.2431640625,0.48046875,2.5625
0.0915,-3.04296875,-0.16015625,3.04296875
0.092,-2.5625,-1.0009765625,3.3232421875
0.0925,-2.08203125,-1.5615234375,3.5234375
0.093,-1.4814453125,-2.1220703125,3.5234375
0.0935,-0.7607421875,-2.5625,3.203125
0.094,-0.16015625,-3.203125,3.2431640625
0.0945,0.720703125,-3.4033203125,2.642578125
0.095,1.28125,-3.8037109375,2.482421875
0.0955,1.76171875,-3.8037109375,2.001953125
0.096,2.1220703125,-3.7236328125,1.6015625
0.0965,2.5224609375,-3.4833984375,0.9609375
0.097,3.04296875,-3.283203125,0.2802734375
0.0975,3.283203125,-2.642578125,-0.6005859375
0.098,3.5634765625,-2.322265625,-1.1611328125
0.0985,3.603515625,-1.7216796875,-1.8017578125
0.099,3.4833984375,-1.2412109375,-2.162109375
0.0995,3.4833984375,-0.5205078125,-2.8427734375
0.1,3.04296875,0.240234375,-3.203125
0.1005,2.72265625,0.9208984375,-3.603515625
0.101,2.2021484375,1.521484375,-3.6435546875
0.1015,1.6015625,2.0419921875,-3.603515625
0.102,0.8408203125,2.5224609375,-3.36328125
0.1025,0.2001953125,3.123046875,-3.3232421875
0.103,-0.640625,3.3232421875,-2.72265625
0.1035,-1.1611328125,3.68359375,-2.6025390625
0.104,-1.681640625,3.6435546875,-2.08203125
0.1045,-2.001953125,3.5634765625,-1.681640625
0.105,-2.5625,3.36328125,-1.0009765625
0.1055,-2.9228515625,2.9228515625,-0.2001953125
0.106,-3.283203125,2.5224609375,0.6005859375
0.1065,-3.4833984375,2.08203125,1.201171875
0.107,-3.5234375,1.5615234375,1.7216796875
0.1075,-3.283203125,0.9208984375,2.162109375
0.108,-3.283203125,0.2802734375,2.8427734375
0.1085,-2.72265625,-0.6005859375,3.1630859375
0.109,-2.4423828125,-1.2412109375,3.5234375
0.1095,-1.76171875,-1.841796875,3.4833984375
0.11,-1.1611328125,-2.322265625,3.4033203125
0.1105,-0.400390625,-2.8828125,3.1630859375
0.111,0.2802734375,-3.3232421875,2.962890625
0.1115,1.12109375,-3.6435546875,2.5224609375
0.112,1.521484375,-3.8037109375,2.2421875
0.1125,2.0419921875,-3.84375,1.76171875
0.113,2.3623046875,-3.5634765625,1.201171875
0.1135,2.962890625,-3.4833984375,0.5205078125
0.114,3.203125,-2.72265625,-0.3603515625
0.1145,3.5634765625,-2.40234375,-1.041015625
0.115,3.5234375,-1.841796875,-1.6416015625
0.1155,3.5634765625,-1.4013671875,-2.08203125
0.116,3.3232421875,-0.640625,-2.5625
0.1165,3.2431640625,0.0,-3.1630859375
0.117,2.6826171875,0.80078125,-3.4833984375
0.1175,2.322265625,1.361328125,-3.68359375
0.118,1.6416015625,1.921875,-3.5634765625
0.1185,0.9609375,2.40234375,-3.36328125
0.119,0.2802734375,2.962890625,-3.283203125
0.1195,-0.48046875,3.203125,-2.802734375
0.12,-1.12109375,3.5234375,-2.5224609375
0.1205,-1.4814453125,3.5234375,-2.1220703125
0.121,-1.921875,3.5634765625,-1.8017578125
0.1215,-2.2822265625,3.203125,-1.1611328125
0.122,-2.8427734375,3.1630859375,-0.5205078125
0.1225,-3.0830078125,2.482421875,0.3603515625
0.123,-3.4033203125,2.2822265625,0.9208984375
0.1235,-3.36328125,1.6416015625,1.44140625
0.124,-3.283203125,1.28125,1.8818359375
0.1245,-3.203125,0.5205078125,2.5224609375
0.125,-2.8828125,-0.16015625,2.8828125
0.1255,-2.5224609375,-0.9208984375,3.2431640625
0.126,-2.0419921875,-1.44140625,3.3232421875
0.1265,-1.521484375,-1.9619140625,3.36328125
0.127,-0.80078125,-2.4423828125,3.1630859375
0.1275,-0.2001953125,-3.0830078125,3.1630859375
0.128,0.6005859375,-3.36328125,2.642578125
0.1285,1.12109375,-3.7236328125,2.5224609375
0.129,1.5615234375,-3.7236328125,2.08203125
0.1295,1.921875,-3.7236328125,1.76171875
0.13,2.482421875,-3.4033203125,0.9609375
0.1305,2.9228515625,-3.1630859375,0.2802734375
0.131,3.2431640625,-2.6025390625,-0.5205078125
0.1315,3.4833984375,-2.322265625,-1.0810546875
0.132,3.5234375,-1.8017578125,-1.6416015625
0.1325,3.443359375,-1.28125,-2.08203125
0.133,3.443359375,-0.560546875,-2.7626953125
0.1335,3.0029296875,0.240234375,-3.1630859375
0.134,2.72265625,0.880859375,-3.5634765625
0.1345,2.08203125,1.44140625,-3.5234375
0.135,1.5615234375,1.9619140625,-3.5634765625
0.1355,0.7607421875,2.5224609375,-3.283203125
0.136,0.1201171875,3.04296875,-3.203125
0.1365,-0.6806640625,3.3232421875,-2.72265625
0.137,-1.12109375,3.5634765625,-2.5625
0.1375,-1.6015625,3.5634765625,-2.0419921875
0.138,-2.001953125,3.4833984375,-1.6015625
0.1385,-2.6025390625,3.283203125,-0.8408203125
0.139,-2.9228515625,2.802734375,0.0
0.1395,-3.283203125,2.40234375,0.6806640625
0.14,-3.36328125,1.9619140625,1.201171875
0.1405,-3.443359375,1.521484375,1.76171875
0.141,-3.203125,0.7607421875,2.2421875
0.1415,-3.1630859375,0.080078125,2.8427734375
0.142,-2.6025390625,-0.7607421875,3.1630859375
0.1425,-2.2822265625,-1.361328125,3.443359375
0.143,-1.5615234375,-1.921875,3.3232421875
0.1435,-1.0009765625,-2.4423828125,3.3232421875
0.144,-0.2001953125,-2.962890625,3.123046875
0.1445,0.48046875,-3.36328125,2.7626953125
0.145,1.28125,-3.7236328125,2.3623046875
0.1455,1.6015625,-3.763671875,2.0419921875
0.146,2.1220703125,-3.763671875,1.6015625
0.1465,2.4423828125,-3.443359375,1.0009765625
0.147,3.04296875,-3.283203125,0.2802734375
0.1475,3.2431640625,-2.5625,-0.640625
0.148,3.5634765625,-2.2421875,-1.2412109375
0.1485,3.4833984375,-1.6416015625,-1.76171875
0.149,3.5234375,-1.2412109375,-2.2421875
0.1495,3.2431640625,-0.400390625,-2.7626953125
0.15,3.0830078125,0.240234375,-3.203125
0.1505,2.5625,1.0810546875,-3.5634765625
0.151,2.08203125,1.5615234375,-3.6435546875
0.1515,1.4013671875,2.162109375,-3.5634765625
0.152,0.6806640625,2.6025390625,-3.283203125
0.1525,0.0400390625,3.123046875,-3.1630859375
0.153,-0.80078125,3.3232421875,-2.642578125
0.1535,-1.361328125,3.6435546875,-2.40234375
0.154,-1.7216796875,3.5234375,-1.9619140625
0.1545,-2.2021484375,3.603515625,-1.5615234375
0.155,-2.5625,3.1630859375,-0.80078125
0.1555,-3.04296875,3.0029296875,-0.080078125
0.156,-3.283203125,2.2822265625,0.7607421875
0.1565,-3.4833984375,2.001953125,1.28125
0.157,-3.36328125,1.361328125,1.841796875
0.1575,-3.3232421875,0.8408203125,2.2421875
0.158,-3.0830078125,0.080078125,2.8427734375
0.1585,-2.72265625,-0.640625,3.1630859375
0.159,-2.2822265625,-1.4013671875,3.5234375
0.1595,-1.6416015625,-1.8818359375,3.4033203125
0.16,-1.0810546875,-2.4423828125,3.443359375
0.1605,-0.2802734375,-2.9228515625,3.123046875
0.161,0.3603515625,-3.443359375,3.0029296875
0.1615,1.2412109375,-3.7236328125,2.40234375
0.162,1.681640625,-3.923828125,2.08203125
0.1625,2.08203125,-3.7236328125,1.6015625
0.163,2.5224609375,-3.6435546875,1.201171875
0.1635,2.9228515625,-3.2431640625,0.3603515625
0.164,3.3232421875,-2.8427734375,-0.400390625
0.1645,3.603515625,-2.2421875,-1.28125
0.165,3.6435546875,-1.8017578125,-1.76171875
0.1655,3.6435546875,-1.2412109375,-2.322265625
0.166,3.36328125,-0.5205078125,-2.72265625
0.1665,3.203125,0.16015625,-3.283203125
0.167,2.6826171875,1.0009765625,-3.603515625
0.1675,2.2421875,1.6416015625,-3.84375
0.168,1.4814453125,2.08203125,-3.5634765625
0.1685,0.880859375,2.6826171875,-3.5634765625
0.169,0.0400390625,3.04296875,-3.1630859375
0.1695,-0.640625,3.443359375,-2.8828125
0.17,-1.4814453125,3.68359375,-2.322265625
0.1705,-1.841796875,3.68359375,-1.9619140625
0.171,-2.2822265625,3.603515625,-1.44140625
0.1715,-2.642578125,3.36328125,-0.9208984375
0.172,-3.0830078125,3.04296875,-0.1201171875
0.1725,-3.3232421875,2.40234375,0.720703125
0.173,-3.603515625,1.921875,1.44140625
0.1735,-3.4033203125,1.361328125,1.841796875
0.174,-3.443359375,0.880859375,2.40234375
0.1745,-3.0830078125,0.080078125,2.802734375
0.175,-2.8828125,-0.560546875,3.2431640625
0.1755,-2.2822265625,-1.4013671875,3.5234375
0.176,-1.8017578125,-1.9619140625,3.5634765625
0.1765,-1.041015625,-2.40234375,3.36328125
0.177,-0.400390625,-2.962890625,3.2431640625
0.1775,0.3203125,-3.36328125,2.9228515625
0.178,1.041015625,-3.7236328125,2.5224609375
0.1785,1.76171875,-3.923828125,2.1220703125
0.179,2.0419921875,-3.8037109375,1.7216796875
0.1795,2.5625,-3.8037109375,1.28125
0.18,2.8427734375,-3.36328125,0.5205078125
0.1805,3.36328125,-3.0830078125,-0.16015625
0.181,3.5234375,-2.322265625,-1.12109375
0.1815,3.763671875,-1.9619140625,-1.681640625
0.182,3.5234375,-1.3212890625,-2.1220703125
0.1825,3.603515625,-0.8408203125,-2.642578125
0.183,3.203125,0.0,-3.123046875
0.1835,2.9228515625,0.6806640625,-3.5634765625
0.184,2.40234375,1.521484375,-3.84375
0.1845,1.8017578125,1.921875,-3.7236328125
0.185,1.12109375,2.5224609375,-3.68359375
0.1855,0.3203125,2.9228515625,-3.36328125
0.186,-0.3603515625,3.36328125,-3.0830078125
0.1865,-1.201171875,3.6435546875,-2.5625
0.187,-1.8017578125,3.84375,-2.2021484375
0.1875,-2.08203125,3.603515625,-1.6416015625
0.188,-2.6025390625,3.68359375,-1.201171875
0.1885,-2.9228515625,3.123046875,-0.3603515625
0.189,-3.36328125,2.8427734375,0.3603515625
0.1895,-3.5634765625,2.0419921875,1.28125
0.19,-3.603515625,1.681640625,1.76171875
0.1905,-3.4033203125,0.9609375,2.2421875
0.191,-3.36328125,0.400390625,2.7626953125
0.1915,-2.962890625,-0.400390625,3.1630859375
0.192,-2.5224609375,-1.1611328125,3.5234375
0.1925,-1.9619140625,-1.9619140625,3.8037109375
0.193,-1.2412109375,-2.40234375,3.4833984375
0.1935,-0.640625,-3.0029296875,3.5234375
0.194,0.16015625,-3.36328125,3.04296875
0.1945,0.9208984375,-3.763671875,2.7626953125
0.195,1.76171875,-4.00390625,2.2021484375
0.1955,2.2421875,-4.00390625,1.76171875
0.196,2.5625,-3.763671875,1.201171875
0.1965,3.0830078125,-3.68359375,0.640625
0.197,3.36328125,-3.0830078125,-0.2001953125
0.1975,3.763671875,-2.6025390625,-1.0009765625
0.198,3.9638671875,-1.8818359375,-1.9619140625
0.1985,3.763671875,-1.3212890625,-2.322265625
0.199,3.68359375,-0.6806640625,-2.8828125
0.1995,3.36328125,0.0400390625,-3.3232421875
0.2,3.0029296875,0.80078125,-3.763671875
0.2005,2.40234375,1.681640625,-4.00390625
0.201,1.8017578125,2.2822265625,-4.1240234375
0.2015,0.9609375,2.6826171875,-3.68359375
0.202,0.2802734375,3.283203125,-3.7236328125
0.2025,-0.640625,3.603515625,-3.0029296875
0.203,-1.361328125,3.9638671875,-2.642578125
0.2035,-2.2421875,4.083984375,-2.001953125
0.204,-2.6025390625,3.8837890625,-1.44140625
0.2045,-2.962890625,3.6435546875,-0.880859375
0.205,-3.36328125,3.36328125,-0.2001953125
0.2055,-3.6435546875,2.6826171875,0.720703125
0.206,-3.8837890625,2.162109375,1.521484375
0.2065,-4.00390625,1.4013671875,2.3623046875
0.207,-3.5634765625,0.720703125,2.6826171875
0.2075,-3.5634765625,0.16015625,3.203125
0.208,-3.0029296875,-0.6806640625,3.5234375
0.2085,-2.6025390625,-1.44140625,3.84375
0.209,-1.841796875,-2.3623046875,4.00390625
0.2095,-1.1611328125,-2.8828125,3.84375
0.21,-0.3203125,-3.283203125,3.4833984375
0.2105,0.3603515625,-3.8037109375,3.3232421875
0.211,1.3212890625,-4.00390625,2.6025390625
0.2115,1.9619140625,-4.244140625,2.2421875
0.212,2.7626953125,-4.3642578125,1.5615234375
0.2125,3.04296875,-3.9638671875,0.9609375
0.213,3.4833984375,-3.84375,0.4404296875
0.2135,3.763671875,-3.203125,-0.4404296875
0.214,4.00390625,-2.6025390625,-1.3212890625
0.2145,4.1240234375,-1.921875,-2.1220703125
0.215,4.1240234375,-1.2412109375,-2.802734375
0.2155,3.68359375,-0.5205078125,-3.123046875
0.216,3.68359375,0.0400390625,-3.68359375
0.2165,3.0029296875,1.0009765625,-3.923828125
0.217,2.5224609375,1.7216796875,-4.244140625
0.2175,1.76171875,2.5625,-4.3642578125
0.218,1.0009765625,3.0029296875,-4.0439453125
0.2185,0.16015625,3.443359375,-3.68359375
0.219,-0.640625,3.923828125,-3.36328125
0.2195,-1.6015625,4.1240234375,-2.6025390625
0.22,-2.2021484375,4.2041015625,-2.162109375
0.2205,-2.8828125,4.244140625,-1.521484375
0.221,-3.0830078125,3.763671875,-0.80078125
0.2215,-3.603515625,3.68359375,-0.2802734375
0.222,-3.84375,2.8427734375,0.7607421875
0.2225,-4.083984375,2.322265625,1.5615234375
0.223,-4.1240234375,1.5615234375,2.3623046875
0.2235,-4.00390625,0.9208984375,2.8427734375
0.224,-3.5234375,0.1201171875,3.1630859375
0.2245,-3.4033203125,-0.5205078125,3.68359375
0.225,-2.6025390625,-1.521484375,3.923828125
0.2255,-2.08203125,-2.2021484375,4.1240234375
0.226,-1.3212890625,-3.0029296875,4.1240234375
0.2265,-0.5205078125,-3.283203125,3.68359375
0.227,0.240234375,-3.8037109375,3.4833984375
0.2275,1.201171875,-4.1240234375,2.8828125
0.228,2.001953125,-4.32421875,2.2822265625
0.2285,2.5625,-4.3642578125,1.8017578125
0.229,3.123046875,-4.2841796875,1.2412109375
0.2295,3.283203125,-3.7236328125,0.5205078125
0.23,3.84375,-3.6435546875,-0.0400390625
0.2305,3.9638671875,-2.642578125,-1.1611328125
0.231,4.1640625,-2.2421875,-1.8017578125
0.2315,4.1240234375,-1.44140625,-2.6025390625
0.232,3.8837890625,-0.80078125,-3.0029296875
0.2325,3.603515625,-0.080078125,-3.4033203125
0.233,3.3232421875,0.560546875,-3.8837890625
0.2335,2.642578125,1.521484375,-4.1640625
0.234,2.08203125,2.1220703125,-4.244140625
0.2345,1.4013671875,2.8427734375,-4.2041015625
0.235,0.5205078125,3.1630859375,-3.68359375
0.2355,-0.16015625,3.7236328125,-3.603515625
0.236,-1.1611328125,3.923828125,-2.8427734375
0.2365,-1.841796875,4.1640625,-2.4423828125
0.237,-2.4423828125,4.1240234375,-1.8818359375
0.2375,-2.8828125,4.00390625,-1.28125
0.238,-3.123046875,3.5634765625,-0.6005859375
0.2385,-3.68359375,3.36328125,0.0400390625
0.239,-3.8037109375,2.482421875,1.12109375
0.2395,-4.0439453125,2.08203125,1.76171875
0.24,-4.00390625,1.28125,2.482421875
