wavelength,x,y,z
0.0,-1.28125,-5.8857421875,5.1650390625
0.0005,-2.4423828125,-5.0048828125,5.525390625
0.001,-3.5234375,-3.923828125,5.765625
0.0015,-4.404296875,-2.7626953125,5.685546875
0.002,-4.9248046875,-1.921875,5.7255859375
0.0025,-5.365234375,-1.1611328125,5.6455078125
0.003,-5.3251953125,-0.3203125,5.0849609375
0.0035,-5.3251953125,0.880859375,4.2841796875
0.004,-5.1650390625,2.0419921875,3.203125
0.0045,-4.9248046875,2.9228515625,2.2822265625
0.005,-4.8046875,3.763671875,1.521484375
0.0055,-4.484375,4.3642578125,0.720703125
0.006,-3.5634765625,4.64453125,-0.400390625
0.0065,-2.72265625,4.96484375,-1.6015625
0.007,-1.5615234375,5.0048828125,-2.72265625
0.0075,-0.8408203125,5.1650390625,-3.603515625
0.008,0.0400390625,5.3251953125,-4.5244140625
0.0085,0.9208984375,4.9248046875,-5.125
0.009,2.1220703125,4.00390625,-5.5654296875
0.0095,3.1630859375,2.9228515625,-5.765625
0.01,3.8837890625,1.921875,-5.7255859375
0.0105,4.484375,1.2412109375,-5.8056640625
0.011,4.884765625,0.48046875,-5.765625
0.0115,4.884765625,-0.5205078125,-5.125
0.012,4.884765625,-1.6015625,-4.32421875
0.0125,4.6845703125,-2.6826171875,-3.2431640625
0.013,4.5244140625,-3.603515625,-2.40234375
0.0135,4.484375,-4.484375,-1.6416015625
0.014,3.9638671875,-5.0048828125,-0.80078125
0.0145,3.123046875,-5.365234375,0.4404296875
0.015,2.08203125,-5.6455078125,1.6416015625
0.0155,1.12109375,-5.765625,2.6826171875
0.016,0.400390625,-5.9658203125,3.6435546875
0.0165,-0.5205078125,-6.1259765625,4.564453125
0.017,-1.5615234375,-5.4453125,5.044921875
0.0175,-2.72265625,-4.564453125,5.4853515625
0.018,-3.7236328125,-3.36328125,5.5654296875
0.0185,-4.4443359375,-2.4423828125,5.60546875
0.019,-5.0048828125,-1.681640625,5.685546875
0.0195,-5.205078125,-0.8408203125,5.4052734375
0.02,-5.28515625,0.2001953125,4.6845703125
0.0205,-5.28515625,1.3212890625,3.8037109375
0.021,-5.044921875,2.3623046875,2.8427734375
0.0215,-4.9248046875,3.2431640625,2.001953125
0.022,-4.7646484375,4.00390625,1.2412109375
0.0225,-4.0439453125,4.4443359375,0.2802734375
0.023,-3.203125,4.8046875,-1.0009765625
0.0235,-2.0419921875,4.96484375,-2.2421875
0.024,-1.2412109375,5.125,-3.203125
0.0245,-0.48046875,5.3251953125,-4.2041015625
0.025,0.560546875,5.1650390625,-5.0048828125
0.0255,1.681640625,4.32421875,-5.4453125
0.026,2.8828125,3.3232421875,-5.765625
0.0265,3.763671875,2.2021484375,-5.765625
0.027,4.404296875,1.3212890625,-5.8056640625
0.0275,4.8447265625,0.6005859375,-5.8056640625
0.028,4.9248046875,-0.3603515625,-5.28515625
0.0285,4.9248046875,-1.4814453125,-4.4443359375
0.029,4.8046875,-2.642578125,-3.36328125
0.0295,4.6044921875,-3.603515625,-2.4423828125
0.03,4.484375,-4.484375,-1.681640625
0.0305,4.1240234375,-5.125,-0.80078125
0.031,3.203125,-5.4052734375,0.3203125
0.0315,2.2021484375,-5.7255859375,1.6015625
0.032,1.041015625,-5.765625,2.802734375
0.0325,0.2802734375,-6.005859375,3.7236328125
0.033,-0.6005859375,-6.1259765625,4.6044921875
0.0335,-1.6015625,-5.60546875,5.1650390625
0.034,-2.8427734375,-4.5244140625,5.60546875
0.0345,-3.923828125,-3.4033203125,5.8056640625
0.035,-4.6044921875,-2.322265625,5.7255859375
0.0355,-5.125,-1.6015625,5.7255859375
0.036,-5.4453125,-0.80078125,5.5654296875
0.0365,-5.4052734375,0.3203125,4.7646484375
0.037,-5.365234375,1.521484375,3.84375
0.0375,-5.125,2.6025390625,2.6826171875
0.038,-4.884765625,3.4833984375,1.8017578125
0.0385,-4.6845703125,4.2041015625,1.041015625
0.039,-4.1240234375,4.64453125,0.2001953125
0.0395,-3.0830078125,4.9248046875,-1.1611328125
0.04,-2.001953125,5.205078125,-2.4423828125
0.0405,-1.0009765625,5.1650390625,-3.4833984375
0.041,-0.3203125,5.365234375,-4.404296875
0.0415,0.640625,5.3251953125,-5.28515625
0.042,1.8017578125,4.5244140625,-5.6455078125
0.0425,3.04296875,3.4833984375,-6.0458984375
0.043,4.00390625,2.2021484375,-6.0458984375
0.0435,4.6044921875,1.2412109375,-5.92578125
0.044,5.0849609375,0.48046875,-5.92578125
0.0445,5.205078125,-0.48046875,-5.525390625
0.045,5.0849609375,-1.6416015625,-4.5244140625
0.0455,5.0849609375,-2.8427734375,-3.5234375
0.046,4.724609375,-3.8837890625,-2.40234375
0.0465,4.484375,-4.64453125,-1.521484375
0.047,4.2041015625,-5.365234375,-0.720703125
0.0475,3.36328125,-5.6455078125,0.3603515625
0.048,2.2421875,-5.92578125,1.7216796875
