wavelength,x,y,z
0.0,3.653564453125,-23.132568359375,19.388916015625
0.0005,9.218994140625,-24.814208984375,15.505126953125
0.001,13.703369140625,-25.374755859375,11.701416015625
0.0015,17.346923828125,-24.453857421875,7.177001953125
0.002,20.189697265625,-24.093505859375,4.134033203125
0.0025,22.632080078125,-21.531005859375,-0.990966796875
0.003,25.314697265625,-19.088623046875,-6.196044921875
0.0035,24.794189453125,-14.364013671875,-10.440185546875
0.004,25.514892578125,-10.800537109375,-14.764404296875
0.0045,24.433837890625,-7.237060546875,-17.326904296875
0.005,22.992431640625,-2.592529296875,-20.570068359375
0.0055,20.429931640625,2.092041015625,-22.652099609375
0.006,17.346923828125,7.817626953125,-25.294677734375
0.0065,12.622314453125,12.261962890625,-25.014404296875
0.007,8.258056640625,16.305908203125,-24.614013671875
0.0075,5.295166015625,18.548095703125,-23.973388671875
0.008,-0.630615234375,21.551025390625,-21.130615234375
0.0085,-5.555419921875,23.873291015625,-18.608154296875
0.009,-10.920654296875,24.433837890625,-13.923583984375
0.0095,-14.884521484375,25.034423828125,-10.760498046875
0.01,-18.087646484375,23.913330078125,-6.396240234375
0.0105,-20.770263671875,23.032470703125,-2.872802734375
0.011,-22.852294921875,20.429931640625,1.891845703125
0.0115,-25.334716796875,17.587158203125,7.297119140625
0.012,-24.373779296875,12.662353515625,11.381103515625
0.0125,-24.854248046875,9.259033203125,15.304931640625
0.013,-23.813232421875,6.055908203125,17.547119140625
0.0135,-21.931396484375,0.970947265625,20.790283203125
0.014,-19.529052734375,-3.713623046875,22.912353515625
0.0145,-15.685302734375,-9.239013671875,24.593994140625
0.015,-11.641357421875,-13.162841796875,24.513916015625
0.0155,-7.237060546875,-16.726318359375,23.673095703125
0.016,-3.753662109375,-18.928466796875,22.431884765625
0.0165,1.651611328125,-21.731201171875,19.869384765625
0.017,6.976806640625,-24.173583984375,17.146728515625
0.0175,11.701416015625,-23.893310546875,12.141845703125
0.018,15.425048828125,-24.533935546875,9.259033203125
0.0185,18.387939453125,-23.372802734375,5.255126953125
0.019,21.110595703125,-22.091552734375,1.211181640625
0.0195,23.032470703125,-19.489013671875,-3.473388671875
0.02,24.874267578125,-16.165771484375,-8.678466796875
0.0205,24.033447265625,-11.681396484375,-12.402099609375
0.021,24.153564453125,-8.278076171875,-16.005615234375
0.0215,22.992431640625,-5.074951171875,-18.087646484375
0.022,21.070556640625,0.050048828125,-21.210693359375
0.0225,18.347900390625,5.094970703125,-23.572998046875
0.023,13.783447265625,10.219970703125,-24.093505859375
0.0235,10.500244140625,13.823486328125,-24.413818359375
0.024,6.095947265625,17.106689453125,-23.252685546875
0.0245,2.092041015625,19.348876953125,-21.571044921875
0.025,-2.832763671875,21.791259765625,-19.248779296875
0.0255,-8.598388671875,24.073486328125,-15.965576171875
0.026,-12.722412109375,23.392822265625,-11.160888671875
0.0265,-16.245849609375,24.033447265625,-8.318115234375
0.027,-18.728271484375,22.632080078125,-4.514404296875
0.0275,-21.410888671875,21.070556640625,-0.270263671875
0.028,-23.132568359375,18.227783203125,4.414306640625
0.0285,-24.293701171875,14.343994140625,9.579345703125
0.029,-23.813232421875,10.540283203125,12.982666015625
0.0295,-23.492919921875,6.936767578125,16.345947265625
0.03,-22.091552734375,3.533447265625,18.307861328125
0.0305,-20.209716796875,-1.471435546875,21.390869140625
0.031,-17.046630859375,-6.756591796875,23.593017578125
0.0315,-12.241943359375,-11.401123046875,23.352783203125
0.032,-9.479248046875,-14.724365234375,23.873291015625
0.0325,-4.834716796875,-17.647216796875,22.151611328125
0.033,-0.470458984375,-20.169677734375,20.309814453125
0.0335,4.214111328125,-22.331787109375,17.947509765625
0.034,9.979736328125,-24.053466796875,14.063720703125
0.0345,13.623291015625,-23.252685546875,9.739501953125
0.035,17.146728515625,-23.693115234375,6.696533203125
0.0355,19.468994140625,-22.011474609375,2.732666015625
0.036,22.271728515625,-20.209716796875,-1.951904296875
0.0365,23.552978515625,-17.126708984375,-6.396240234375
0.037,24.073486328125,-12.882568359375,-11.240966796875
0.0375,23.873291015625,-9.799560546875,-14.163818359375
0.038,22.992431640625,-5.635498046875,-17.487060546875
0.0385,21.270751953125,-1.871826171875,-19.649169921875
