wavelength,x,y,z
0.0,-3.0830078125,5.0849609375,-2.4423828125
0.0005,-4.484375,5.2451171875,-1.28125
0.001,-4.724609375,4.6044921875,-0.400390625
0.0015,-5.28515625,4.2841796875,0.48046875
0.002,-5.3251953125,3.5234375,1.3212890625
0.0025,-5.4052734375,2.8427734375,2.0419921875
0.003,-5.4453125,1.8017578125,3.1630859375
0.0035,-5.4853515625,1.0009765625,3.9638671875
0.004,-4.64453125,-0.1201171875,4.1640625
0.0045,-4.5244140625,-1.0009765625,4.8447265625
0.005,-3.283203125,-2.1220703125,4.8046875
0.0055,-2.8427734375,-2.8427734375,5.044921875
0.006,-1.681640625,-4.1240234375,5.0849609375
0.0065,-0.880859375,-4.564453125,4.724609375
0.007,0.16015625,-4.96484375,4.1240234375
0.0075,0.9609375,-5.3251953125,3.763671875
0.008,1.9619140625,-5.4052734375,2.72265625
0.0085,2.8427734375,-5.60546875,2.0419921875
0.009,4.083984375,-5.7255859375,1.0009765625
0.0095,4.1640625,-4.96484375,0.1201171875
0.01,4.7646484375,-4.7646484375,-0.640625
0.0105,4.724609375,-3.84375,-1.4814453125
0.011,4.8046875,-3.203125,-2.162109375
0.0115,4.8447265625,-2.2021484375,-3.203125
0.012,4.8046875,-1.44140625,-3.8837890625
0.0125,4.00390625,-0.3203125,-4.1640625
0.013,3.8037109375,0.5205078125,-4.7646484375
0.0135,2.6025390625,1.6416015625,-4.6845703125
0.014,2.2021484375,2.3623046875,-4.9248046875
0.0145,1.1611328125,3.5234375,-5.0849609375
0.015,0.2802734375,3.84375,-4.5244140625
0.0155,-0.6005859375,4.32421875,-4.1240234375
0.016,-1.4814453125,4.6044921875,-3.4833984375
0.0165,-2.40234375,4.64453125,-2.6826171875
0.017,-3.283203125,4.7646484375,-1.9619140625
0.0175,-4.2841796875,4.8046875,-1.041015625
0.018,-4.404296875,4.0439453125,-0.080078125
0.0185,-4.96484375,3.9638671875,0.5205078125
0.019,-4.8447265625,2.962890625,1.44140625
0.0195,-5.044921875,2.482421875,2.0419921875
0.02,-5.0849609375,1.521484375,3.0830078125
0.0205,-4.8447265625,0.80078125,3.5234375
0.021,-4.2041015625,-0.3203125,3.9638671875
0.0215,-3.8837890625,-1.0810546875,4.32421875
0.022,-2.9228515625,-2.1220703125,4.404296875
0.0225,-2.4423828125,-2.802734375,4.6044921875
0.023,-1.5615234375,-3.8037109375,4.6845703125
0.0235,-0.640625,-4.0439453125,4.0439453125
0.024,0.0400390625,-4.6044921875,3.8837890625
0.0245,1.0009765625,-4.7646484375,3.04296875
0.025,1.8017578125,-5.0048828125,2.482421875
0.0255,2.72265625,-5.125,1.7216796875
0.026,3.443359375,-5.044921875,1.0009765625
0.0265,3.6435546875,-4.3642578125,0.1201171875
0.027,4.083984375,-4.2841796875,-0.400390625
0.0275,4.1240234375,-3.36328125,-1.3212890625
0.028,4.2841796875,-2.9228515625,-1.921875
0.0285,4.4443359375,-2.08203125,-2.8828125
0.029,4.00390625,-1.3212890625,-3.203125
0.0295,3.6435546875,-0.3203125,-3.8037109375
0.03,3.04296875,0.560546875,-4.00390625
0.0305,2.40234375,1.4013671875,-4.244140625
0.031,1.921875,2.162109375,-4.4443359375
0.0315,1.12109375,2.962890625,-4.5244140625
0.032,0.240234375,3.203125,-3.84375
