wavelength,x,y,z
0.0,0.890869140625,5.054931640625,-5.074951171875
0.0005,2.052001953125,4.093994140625,-5.515380859375
0.001,3.213134765625,3.133056640625,-5.875732421875
0.0015,4.053955078125,2.052001953125,-5.955810546875
0.002,4.654541015625,1.291259765625,-6.035888671875
0.0025,4.934814453125,0.490478515625,-5.755615234375
0.003,4.934814453125,-0.510498046875,-5.114990234375
0.0035,4.894775390625,-1.671630859375,-4.234130859375
0.004,4.854736328125,-2.832763671875,-3.313232421875
0.0045,4.654541015625,-3.793701171875,-2.392333984375
0.005,4.614501953125,-4.594482421875,-1.671630859375
0.0055,3.973876953125,-4.994873046875,-0.790771484375
0.006,3.093017578125,-5.355224609375,0.410400390625
0.0065,2.132080078125,-5.755615234375,1.651611328125
0.007,1.131103515625,-5.875732421875,2.772705078125
0.0075,0.330322265625,-6.075927734375,3.773681640625
0.008,-0.510498046875,-6.075927734375,4.494384765625
0.0085,-1.511474609375,-5.435302734375,4.974853515625
0.009,-2.712646484375,-4.514404296875,5.415283203125
0.0095,-3.833740234375,-3.513427734375,5.695556640625
0.01,-4.514404296875,-2.472412109375,5.735595703125
0.0105,-5.074951171875,-1.791748046875,5.815673828125
0.011,-5.155029296875,-0.950927734375,5.415283203125
0.0115,-5.155029296875,0.170166015625,4.654541015625
0.012,-5.195068359375,1.291259765625,3.853759765625
0.0125,-5.114990234375,2.372314453125,2.932861328125
0.013,-4.954833984375,3.293212890625,2.052001953125
0.0135,-4.794677734375,4.013916015625,1.331298828125
0.014,-4.073974609375,4.374267578125,0.410400390625
0.0145,-3.153076171875,4.734619140625,-0.830810546875
0.015,-2.272216796875,5.135009765625,-2.072021484375
0.0155,-1.311279296875,5.255126953125,-3.153076171875
0.016,-0.590576171875,5.495361328125,-4.114013671875
0.0165,0.370361328125,5.215087890625,-4.754638671875
0.017,1.531494140625,4.454345703125,-5.235107421875
0.0175,2.692626953125,3.453369140625,-5.675537109375
0.018,3.693603515625,2.492431640625,-5.835693359375
0.0185,4.414306640625,1.531494140625,-5.915771484375
0.019,4.814697265625,0.850830078125,-5.915771484375
0.0195,4.854736328125,0.010009765625,-5.355224609375
0.02,4.814697265625,-1.271240234375,-4.514404296875
0.0205,4.854736328125,-2.432373046875,-3.593505859375
0.021,4.734619140625,-3.433349609375,-2.712646484375
0.0215,4.574462890625,-4.314208984375,-1.911865234375
0.022,4.214111328125,-4.874755859375,-1.071044921875
0.0225,3.413330078125,-5.235107421875,0.010009765625
0.023,2.412353515625,-5.595458984375,1.291259765625
0.0235,1.411376953125,-5.795654296875,2.492431640625
0.024,0.570556640625,-6.035888671875,3.493408203125
0.0245,-0.230224609375,-6.236083984375,4.374267578125
0.025,-1.231201171875,-5.675537109375,4.854736328125
0.0255,-2.472412109375,-4.754638671875,5.295166015625
0.026,-3.593505859375,-3.713623046875,5.695556640625
0.0265,-4.434326171875,-2.632568359375,5.775634765625
0.027,-4.994873046875,-1.871826171875,5.815673828125
0.0275,-5.235107421875,-1.071044921875,5.535400390625
0.028,-5.195068359375,-0.190185546875,4.934814453125
0.0285,-5.195068359375,1.131103515625,3.973876953125
0.029,-5.155029296875,2.252197265625,3.052978515625
0.0295,-4.994873046875,3.213134765625,2.172119140625
0.03,-4.874755859375,4.013916015625,1.411376953125
0.0305,-4.194091796875,4.374267578125,0.530517578125
0.031,-3.273193359375,4.734619140625,-0.670654296875
0.0315,-2.392333984375,5.135009765625,-1.951904296875
0.032,-1.351318359375,5.255126953125,-3.113037109375
0.0325,-0.630615234375,5.415283203125,-4.033935546875
0.033,0.290283203125,5.375244140625,-4.794677734375
0.0335,1.291259765625,4.654541015625,-5.275146484375
0.034,2.612548828125,3.653564453125,-5.675537109375
0.0345,3.693603515625,2.572509765625,-5.915771484375
