wavelength,x,y,z
0.0,2.001953125,5.4853515625,-7.5673828125
0.0005,0.400390625,6.56640625,-7.046875
0.001,-1.0009765625,7.046875,-6.166015625
0.0015,-2.2822265625,7.52734375,-5.28515625
0.002,-4.0439453125,7.927734375,-3.8837890625
0.0025,-5.7255859375,8.2880859375,-2.6025390625
0.003,-6.2861328125,7.6474609375,-1.3212890625
0.0035,-7.3271484375,7.4873046875,0.0
0.004,-7.2470703125,6.1259765625,1.28125
0.0045,-7.6875,5.525390625,2.3623046875
0.005,-7.8076171875,3.8037109375,4.2041015625
0.0055,-7.8076171875,2.802734375,5.205078125
0.006,-7.046875,1.201171875,6.0458984375
0.0065,-6.56640625,-0.240234375,6.88671875
0.007,-5.0048828125,-2.001953125,7.0068359375
0.0075,-4.2041015625,-3.283203125,7.52734375
0.008,-2.6025390625,-5.2451171875,7.8076171875
0.0085,-1.4814453125,-5.8857421875,7.1669921875
0.009,0.0,-6.9267578125,6.7666015625
0.0095,1.28125,-7.1669921875,5.685546875
0.01,2.6826171875,-7.607421875,4.8046875
0.0105,4.5244140625,-7.927734375,3.203125
0.011,6.0859375,-8.1279296875,1.921875
0.0115,6.4462890625,-7.20703125,0.560546875
0.012,7.3271484375,-7.046875,-0.6005859375
0.0125,7.0869140625,-5.5654296875,-1.921875
0.013,7.4072265625,-4.8447265625,-3.0029296875
0.0135,7.607421875,-3.1630859375,-4.8447265625
0.014,7.287109375,-2.001953125,-5.6455078125
0.0145,6.486328125,-0.3603515625,-6.486328125
0.015,5.685546875,1.0810546875,-7.0068359375
0.0155,4.32421875,2.642578125,-7.1669921875
0.016,3.4033203125,3.9638671875,-7.5673828125
0.0165,1.9619140625,5.765625,-7.8876953125
0.017,0.6806640625,6.24609375,-7.0068359375
0.0175,-0.640625,7.20703125,-6.7666015625
0.018,-2.001953125,7.3671875,-5.4052734375
0.0185,-3.36328125,7.8876953125,-4.564453125
0.019,-5.1650390625,8.1279296875,-2.9228515625
0.0195,-6.486328125,8.16796875,-1.6416015625
0.02,-6.8466796875,7.1669921875,-0.2802734375
0.0205,-7.5673828125,6.966796875,0.7607421875
0.021,-7.4072265625,5.4853515625,2.162109375
0.0215,-7.7275390625,4.64453125,3.2431640625
0.022,-7.9677734375,3.0830078125,5.0849609375
0.0225,-7.4072265625,1.841796875,5.7255859375
0.023,-6.7265625,0.240234375,6.6865234375
0.0235,-5.7255859375,-1.28125,7.046875
0.024,-4.5244140625,-2.7626953125,7.287109375
0.0245,-3.4833984375,-4.2041015625,7.607421875
0.025,-1.9619140625,-5.92578125,7.8076171875
0.0255,-0.6005859375,-6.326171875,6.6865234375
0.026,0.560546875,-7.2470703125,6.56640625
0.0265,2.2021484375,-7.3271484375,4.96484375
0.027,3.5634765625,-7.84765625,4.1240234375
0.0275,5.365234375,-8.0478515625,2.5224609375
0.028,6.486328125,-7.8876953125,1.201171875
0.0285,6.806640625,-6.9267578125,-0.240234375
0.029,7.3671875,-6.486328125,-1.201171875
0.0295,7.287109375,-4.96484375,-2.6826171875
0.03,7.447265625,-4.0439453125,-3.8037109375
0.0305,7.6875,-2.4423828125,-5.6455078125
0.031,6.7666015625,-1.0009765625,-6.1259765625
0.0315,6.166015625,0.560546875,-6.966796875
0.032,4.884765625,2.0419921875,-7.126953125
0.0325,3.763671875,3.5234375,-7.52734375
0.033,2.642578125,4.884765625,-7.7275390625
0.0335,1.12109375,6.4462890625,-7.7275390625
0.034,-0.3603515625,6.6865234375,-6.4462890625
0.0345,-1.3212890625,7.607421875,-6.2861328125
0.035,-3.203125,7.6474609375,-4.484375
0.0355,-4.3642578125,8.0478515625,-3.7236328125
0.036,-6.1259765625,8.16796875,-2.001953125
0.0365,-6.88671875,7.6875,-0.80078125
0.037,-7.20703125,6.806640625,0.5205078125
0.0375,-7.4873046875,6.166015625,1.4814453125
0.038,-7.52734375,4.64453125,3.04296875
0.0385,-7.5673828125,3.763671875,4.00390625
0.039,-7.767578125,2.2421875,5.685546875
0.0395,-6.646484375,0.7607421875,6.0458984375
0.04,-6.24609375,-0.640625,6.88671875
0.0405,-4.6845703125,-2.2822265625,6.966796875
0.041,-3.8037109375,-3.6435546875,7.3671875
0.0415,-2.6025390625,-4.96484375,7.3671875
0.042,-1.28125,-6.0859375,7.20703125
0.0425,0.16015625,-6.3662109375,6.1259765625
0.043,1.201171875,-7.126953125,5.8056640625
0.0435,3.1630859375,-7.287109375,3.9638671875
0.044,4.1240234375,-7.6875,3.4033203125
0.0445,5.7255859375,-7.7275390625,1.76171875
0.045,6.166015625,-7.0869140625,0.640625
0.0455,6.646484375,-6.4462890625,-0.5205078125
0.046,6.806640625,-5.5654296875,-1.6015625
0.0465,7.046875,-4.32421875,-3.0830078125
0.047,7.046875,-3.3232421875,-4.083984375
0.0475,7.1669921875,-2.0419921875,-5.4853515625
0.048,5.9658203125,-0.48046875,-5.845703125
0.0485,5.685546875,0.80078125,-6.7265625
0.049,4.0439453125,2.5625,-6.8466796875
0.0495,3.443359375,3.7236328125,-7.4072265625
0.05,2.08203125,5.1650390625,-7.3671875
0.0505,0.80078125,6.1259765625,-6.966796875
0.051,-0.560546875,6.5263671875,-6.0859375
0.0515,-1.8017578125,7.287109375,-5.5654296875
0.052,-3.8037109375,7.52734375,-3.8037109375
0.0525,-4.6845703125,7.8076171875,-3.1630859375
0.053,-6.2861328125,7.84765625,-1.6015625
0.0535,-6.56640625,7.046875,-0.4404296875
0.054,-7.0869140625,6.5263671875,0.6806640625
0.0545,-7.287109375,5.3251953125,2.162109375
0.055,-7.607421875,4.2041015625,3.5634765625
0.0555,-7.4072265625,2.962890625,4.64453125
0.056,-7.4072265625,1.6416015625,5.92578125
0.0565,-6.0859375,-0.16015625,6.24609375
0.057,-5.7255859375,-1.44140625,7.0869140625
0.0575,-3.8037109375,-3.5234375,7.20703125
0.058,-3.203125,-4.484375,7.6474609375
0.0585,-1.6015625,-5.765625,7.287109375
0.059,-0.3203125,-6.6064453125,6.7265625
0.0595,1.12109375,-6.9267578125,5.7255859375
0.06,2.6826171875,-7.6474609375,4.8046875
0.0605,4.724609375,-7.84765625,3.04296875
0.061,5.4052734375,-7.7275390625,2.1220703125
0.0615,6.7265625,-7.6474609375,0.6806640625
0.062,6.806640625,-6.56640625,-0.640625
0.0625,7.20703125,-5.92578125,-1.6416015625
0.063,7.3671875,-4.2841796875,-3.36328125
0.0635,7.52734375,-3.2431640625,-4.6044921875
0.064,7.0068359375,-1.8017578125,-5.525390625
0.0645,6.806640625,-0.5205078125,-6.6064453125
0.065,5.125,1.28125,-6.6865234375
0.0655,4.64453125,2.4423828125,-7.4072265625
0.066,2.72265625,4.6044921875,-7.4873046875
0.0665,2.1220703125,5.4052734375,-7.607421875
0.067,0.5205078125,6.5263671875,-7.0869140625
0.0675,-0.80078125,7.0869140625,-6.3662109375
0.068,-2.1220703125,7.3671875,-5.3251953125
0.0685,-3.7236328125,7.8076171875,-4.1640625
0.069,-5.4453125,8.1279296875,-2.642578125
0.0695,-6.0458984375,7.6474609375,-1.6015625
0.07,-7.0869140625,7.4873046875,-0.3603515625
0.0705,-7.0068359375,6.2861328125,0.9208984375
0.071,-7.447265625,5.7255859375,1.921875
0.0715,-7.4873046875,4.0439453125,3.6435546875
0.072,-7.6474609375,3.203125,4.64453125
0.0725,-7.0869140625,1.6416015625,5.525390625
0.073,-6.7265625,0.4404296875,6.40625
0.0735,-5.2451171875,-1.3212890625,6.56640625
0.074,-4.6845703125,-2.482421875,7.1669921875
0.0745,-3.04296875,-4.4443359375,7.4072265625
