wavelength,x,y,z
0.0,2.2421875,1.12109375,-3.8037109375
0.0005,2.5224609375,0.720703125,-3.7236328125
0.001,2.6025390625,0.16015625,-3.283203125
0.0015,2.7626953125,-0.5205078125,-2.8427734375
0.002,2.962890625,-1.1611328125,-2.2822265625
0.0025,3.0830078125,-1.8818359375,-1.681640625
0.003,3.04296875,-2.322265625,-1.28125
0.0035,2.9228515625,-2.6826171875,-0.720703125
0.004,2.5224609375,-2.8828125,-0.16015625
0.0045,1.8818359375,-3.0830078125,0.6806640625
0.005,1.3212890625,-3.283203125,1.4013671875
0.0055,0.8408203125,-3.4033203125,2.0419921875
0.006,0.48046875,-3.36328125,2.40234375
0.0065,-0.16015625,-3.04296875,2.642578125
0.007,-0.8408203125,-2.5625,2.8427734375
0.0075,-1.6015625,-2.001953125,3.0830078125
0.008,-2.2021484375,-1.5615234375,3.203125
0.0085,-2.6025390625,-1.12109375,3.123046875
0.009,-2.8427734375,-0.720703125,2.962890625
0.0095,-2.9228515625,-0.2001953125,2.5224609375
0.01,-3.0029296875,0.560546875,1.9619140625
0.0105,-3.1630859375,1.201171875,1.521484375
0.011,-3.283203125,1.921875,0.9208984375
0.0115,-3.203125,2.2421875,0.5205078125
0.012,-2.9228515625,2.5224609375,0.0
0.0125,-2.482421875,2.72265625,-0.720703125
0.013,-1.921875,3.0029296875,-1.5615234375
0.0135,-1.361328125,3.1630859375,-2.2421875
0.014,-0.9208984375,3.203125,-2.72265625
0.0145,-0.5205078125,3.1630859375,-3.0830078125
0.015,0.1201171875,2.7626953125,-3.283203125
0.0155,0.9208984375,2.2421875,-3.5634765625
0.016,1.6416015625,1.7216796875,-3.7236328125
0.0165,2.2421875,1.1611328125,-3.8837890625
0.017,2.5224609375,0.720703125,-3.763671875
0.0175,2.7626953125,0.2802734375,-3.5234375
0.018,2.8427734375,-0.3203125,-2.962890625
0.0185,2.962890625,-1.0810546875,-2.40234375
0.019,3.1630859375,-1.76171875,-1.8818359375
0.0195,3.1630859375,-2.40234375,-1.3212890625
0.02,3.0830078125,-2.72265625,-0.880859375
0.0205,2.642578125,-2.8828125,-0.2802734375
0.021,2.08203125,-3.1630859375,0.560546875
0.0215,1.44140625,-3.36328125,1.4013671875
0.022,0.9208984375,-3.4833984375,2.0419921875
0.0225,0.48046875,-3.443359375,2.482421875
0.023,0.0,-3.2431640625,2.72265625
0.0235,-0.80078125,-2.72265625,2.9228515625
0.024,-1.5615234375,-2.1220703125,3.123046875
0.0245,-2.2421875,-1.6015625,3.203125
0.025,-2.72265625,-1.1611328125,3.283203125
0.0255,-2.8828125,-0.7607421875,3.04296875
0.026,-2.962890625,-0.2001953125,2.642578125
0.0265,-3.0830078125,0.48046875,2.08203125
0.027,-3.203125,1.2412109375,1.4814453125
0.0275,-3.283203125,1.841796875,1.0009765625
0.028,-3.2431640625,2.322265625,0.48046875
0.0285,-3.0830078125,2.5625,0.080078125
0.029,-2.5625,2.6826171875,-0.640625
0.0295,-2.001953125,2.9228515625,-1.361328125
0.03,-1.4013671875,3.123046875,-2.162109375
0.0305,-1.0009765625,3.203125,-2.6826171875
0.031,-0.560546875,3.123046875,-3.0029296875
0.0315,0.0,2.8828125,-3.2431640625
0.032,0.720703125,2.3623046875,-3.4833984375
0.0325,1.44140625,1.76171875,-3.6435546875
0.033,2.0419921875,1.28125,-3.8037109375
0.0335,2.482421875,0.80078125,-3.8037109375
0.034,2.6826171875,0.5205078125,-3.603515625
0.0345,2.7626953125,0.0,-3.1630859375
0.035,2.8828125,-0.720703125,-2.642578125
0.0355,3.04296875,-1.44140625,-2.0419921875
0.036,3.1630859375,-2.08203125,-1.5615234375
0.0365,3.04296875,-2.5224609375,-1.0810546875
0.037,2.8828125,-2.8427734375,-0.6005859375
0.0375,2.3623046875,-2.962890625,0.16015625
0.038,1.841796875,-3.203125,0.9208984375
0.0385,1.2412109375,-3.36328125,1.6416015625
0.039,0.7607421875,-3.5234375,2.2421875
0.0395,0.3203125,-3.36328125,2.5224609375
0.04,-0.3203125,-3.04296875,2.7626953125
0.0405,-1.12109375,-2.5625,3.0029296875
0.041,-1.8818359375,-1.9619140625,3.203125
0.0415,-2.4423828125,-1.4814453125,3.283203125
0.042,-2.8427734375,-1.0009765625,3.203125
0.0425,-2.962890625,-0.560546875,3.0029296875
0.043,-3.04296875,0.1201171875,2.40234375
0.0435,-3.203125,0.8408203125,1.8818359375
0.044,-3.3232421875,1.5615234375,1.28125
0.0445,-3.4033203125,2.2021484375,0.7607421875
0.045,-3.203125,2.482421875,0.2802734375
0.0455,-2.8427734375,2.6826171875,-0.3203125
0.046,-2.2421875,2.8828125,-1.12109375
0.0465,-1.681640625,3.123046875,-1.921875
0.047,-1.1611328125,3.203125,-2.5224609375
0.0475,-0.6806640625,3.2431640625,-2.962890625
0.048,-0.2802734375,3.0029296875,-3.203125
0.0485,0.48046875,2.482421875,-3.36328125
0.049,1.2412109375,1.9619140625,-3.68359375
0.0495,1.9619140625,1.3212890625,-3.8037109375
0.05,2.40234375,0.9609375,-3.8037109375
0.0505,2.6025390625,0.6005859375,-3.603515625
0.051,2.72265625,0.1201171875,-3.283203125
0.0515,2.802734375,-0.640625,-2.6826171875
0.052,2.9228515625,-1.28125,-2.2021484375
0.0525,3.04296875,-1.921875,-1.6416015625
0.053,3.0830078125,-2.4423828125,-1.1611328125
0.0535,2.8828125,-2.642578125,-0.7607421875
0.054,2.4423828125,-2.8828125,-0.1201171875
0.0545,1.9619140625,-3.0830078125,0.6005859375
0.055,1.3212890625,-3.2431640625,1.4013671875
0.0555,0.9208984375,-3.36328125,1.921875
0.056,0.48046875,-3.36328125,2.40234375
0.0565,0.0,-3.203125,2.6025390625
0.057,-0.720703125,-2.642578125,2.802734375
0.0575,-1.44140625,-2.2421875,3.04296875
0.058,-2.1220703125,-1.6416015625,3.203125
0.0585,-2.6025390625,-1.2412109375,3.2431640625
0.059,-2.802734375,-0.80078125,3.04296875
0.0595,-2.9228515625,-0.2802734375,2.6826171875
0.06,-3.0830078125,0.4404296875,2.162109375
0.0605,-3.203125,1.1611328125,1.5615234375
0.061,-3.36328125,1.8017578125,1.12109375
0.0615,-3.283203125,2.2822265625,0.560546875
0.062,-3.0830078125,2.5224609375,0.080078125
0.0625,-2.5224609375,2.72265625,-0.6806640625
0.063,-2.0419921875,3.04296875,-1.44140625
0.0635,-1.4013671875,3.203125,-2.2822265625
0.064,-1.0009765625,3.283203125,-2.72265625
0.0645,-0.5205078125,3.123046875,-3.0830078125
0.065,0.1201171875,2.802734375,-3.36328125
0.0655,0.9208984375,2.162109375,-3.603515625
0.066,1.6416015625,1.7216796875,-3.7236328125
0.0665,2.2421875,1.201171875,-3.8037109375
