wavelength,x,y,z
0.0,-10.9306640625,11.451171875,-1.041015625
0.0005,-8.728515625,10.9306640625,-2.8427734375
0.001,-7.5673828125,10.970703125,-4.083984375
0.0015,-4.7646484375,11.0107421875,-6.9267578125
0.002,-2.4423828125,10.2099609375,-8.408203125
0.0025,-0.2802734375,9.9697265625,-10.330078125
0.003,2.001953125,8.96875,-11.4912109375
0.0035,3.36328125,7.4072265625,-11.2509765625
0.004,5.4453125,5.765625,-11.69140625
0.0045,8.2080078125,3.123046875,-11.7314453125
0.005,9.44921875,0.9208984375,-10.73046875
0.0055,11.4111328125,-1.12109375,-10.7705078125
0.006,11.8115234375,-3.1630859375,-9.0087890625
0.0065,11.7314453125,-4.4443359375,-7.6875
0.007,12.01171875,-6.9267578125,-5.4853515625
0.0075,11.53125,-8.6484375,-3.203125
0.008,10.810546875,-9.689453125,-1.44140625
0.0085,10.3701171875,-11.2509765625,0.6806640625
0.009,8.16796875,-10.73046875,2.3623046875
0.0095,6.7666015625,-10.650390625,3.763671875
0.01,4.1240234375,-10.650390625,6.486328125
0.0105,2.0419921875,-9.8896484375,7.767578125
0.011,0.0,-9.6494140625,9.529296875
0.0115,-2.162109375,-8.48828125,10.3701171875
0.012,-3.603515625,-6.88671875,10.2099609375
0.0125,-5.92578125,-5.0048828125,10.5703125
0.013,-8.328125,-2.6025390625,10.5302734375
0.0135,-9.3291015625,-0.6005859375,9.5693359375
0.014,-11.05078125,1.0810546875,9.6494140625
0.0145,-11.2509765625,3.123046875,7.8076171875
0.015,-11.2109375,4.484375,6.3662109375
0.0155,-11.4912109375,6.966796875,4.1640625
0.016,-10.9306640625,8.408203125,2.08203125
0.0165,-10.25,9.2890625,0.48046875
0.017,-9.6494140625,10.5703125,-1.4814453125
0.0175,-7.4072265625,10.0498046875,-3.283203125
0.018,-5.92578125,10.08984375,-4.8447265625
0.0185,-3.443359375,10.169921875,-7.4072265625
0.019,-1.44140625,9.2890625,-8.48828125
0.0195,0.3603515625,9.208984375,-10.009765625
0.02,2.40234375,7.8876953125,-10.7705078125
0.0205,3.9638671875,6.2060546875,-10.5703125
0.021,6.4462890625,4.1240234375,-10.970703125
0.0215,8.6083984375,1.841796875,-10.810546875
0.022,9.4892578125,-0.16015625,-9.76953125
0.0225,11.0107421875,-1.5615234375,-9.8896484375
0.023,11.05078125,-3.603515625,-7.8076171875
0.0235,10.9306640625,-5.125,-6.24609375
0.024,11.3310546875,-7.52734375,-4.1640625
0.0245,10.5302734375,-8.7685546875,-2.162109375
0.025,9.9296875,-9.609375,-0.6806640625
0.0255,9.12890625,-10.5302734375,1.2412109375
0.026,6.7265625,-9.8896484375,3.0029296875
0.0265,5.125,-9.9697265625,4.6845703125
0.027,2.802734375,-10.009765625,7.0869140625
0.0275,0.9208984375,-9.0087890625,7.9677734375
0.028,-0.7607421875,-8.9287109375,9.4091796875
0.0285,-2.8427734375,-7.3671875,9.9296875
0.029,-4.5244140625,-5.525390625,9.7294921875
0.0295,-7.0068359375,-3.4833984375,10.169921875
0.03,-8.9287109375,-1.2412109375,9.7294921875
0.0305,-9.609375,0.4404296875,8.8486328125
0.031,-10.890625,1.76171875,8.8486328125
0.0315,-10.810546875,3.84375,6.646484375
0.032,-10.7705078125,5.5654296875,4.8046875
0.0325,-11.1708984375,7.8876953125,2.8427734375
0.033,-10.08984375,8.80859375,0.80078125
0.0335,-9.609375,9.609375,-0.5205078125
0.034,-8.48828125,10.330078125,-2.40234375
0.0345,-6.0458984375,9.7294921875,-4.32421875
0.035,-4.2841796875,9.8095703125,-6.1259765625
0.0355,-1.9619140625,9.8095703125,-8.48828125
0.036,0.0,8.6083984375,-9.12890625
0.0365,1.28125,8.6083984375,-10.3701171875
0.037,3.4833984375,6.7666015625,-10.73046875
0.0375,5.4052734375,4.7646484375,-10.5703125
0.038,8.087890625,2.482421875,-10.9306640625
0.0385,9.7294921875,0.16015625,-10.25
0.039,10.25,-1.28125,-9.369140625
0.0395,11.3310546875,-2.5625,-9.12890625
0.04,11.1708984375,-4.9248046875,-6.6064453125
0.0405,11.0107421875,-6.7666015625,-4.6845703125
0.041,11.37109375,-9.1689453125,-2.6025390625
0.0415,9.9697265625,-9.8095703125,-0.560546875
0.042,9.44921875,-10.25,0.640625
0.0425,7.9677734375,-10.650390625,2.5625
0.043,5.365234375,-10.009765625,4.6044921875
0.0435,3.4033203125,-10.08984375,6.6064453125
0.044,1.0009765625,-9.9296875,8.80859375
0.0445,-0.9208984375,-8.5283203125,9.208984375
0.045,-2.08203125,-8.408203125,10.169921875
0.0455,-4.484375,-6.24609375,10.41015625
0.046,-6.486328125,-4.00390625,10.2099609375
0.0465,-9.12890625,-1.6416015625,10.41015625
0.047,-10.5703125,0.6806640625,9.5693359375
0.0475,-10.7705078125,1.841796875,8.568359375
0.048,-11.5712890625,3.2431640625,7.9677734375
0.0485,-11.4111328125,5.765625,5.205078125
0.049,-11.130859375,7.52734375,3.1630859375
0.0495,-11.291015625,9.8896484375,0.9609375
0.05,-9.689453125,10.25,-1.1611328125
0.0505,-9.048828125,10.5302734375,-2.001953125
0.051,-7.287109375,10.73046875,-4.1240234375
0.0515,-4.484375,10.1298828125,-6.2861328125
0.052,-2.322265625,10.0498046875,-8.3681640625
0.0525,0.1201171875,9.7294921875,-10.330078125
0.053,1.76171875,8.248046875,-10.490234375
0.0535,2.802734375,7.8876953125,-11.1708984375
0.054,5.6455078125,5.365234375,-11.4111328125
0.0545,7.4873046875,3.1630859375,-11.0107421875
0.055,10.009765625,0.6806640625,-11.05078125
0.0555,11.2109375,-1.5615234375,-10.0498046875
0.056,11.2109375,-2.72265625,-8.9287109375
0.0565,11.8916015625,-4.4443359375,-7.8876953125
0.057,11.6513671875,-7.046875,-5.044921875
0.0575,11.2109375,-8.5283203125,-3.1630859375
0.058,11.2109375,-10.650390625,-0.8408203125
0.0585,9.4892578125,-10.73046875,1.12109375
0.059,8.6484375,-10.7705078125,2.001953125
0.0595,6.486328125,-10.890625,4.32421875
0.06,3.84375,-10.25,6.326171875
0.0605,1.6416015625,-10.08984375,8.328125
0.061,-0.720703125,-9.5693359375,10.08984375
0.0615,-2.2021484375,-8.087890625,10.0498046875
0.062,-3.4833984375,-7.3671875,10.490234375
0.0625,-6.486328125,-4.6044921875,10.7705078125
0.063,-8.0478515625,-2.6025390625,10.2099609375
0.0635,-10.330078125,-0.3203125,10.25
0.064,-11.3310546875,1.841796875,9.1689453125
0.0645,-11.291015625,2.962890625,7.8876953125
0.065,-11.771484375,4.96484375,6.40625
0.0655,-11.53125,7.3671875,3.763671875
0.066,-11.05078125,8.6484375,1.921875
0.0665,-10.890625,10.6904296875,-0.3203125
0.067,-9.0888671875,10.6103515625,-2.1220703125
0.0675,-8.0078125,10.5302734375,-3.1630859375
0.068,-5.60546875,10.73046875,-5.765625
0.0685,-3.203125,10.08984375,-7.5673828125
0.069,-1.0009765625,9.849609375,-9.4892578125
0.0695,1.28125,9.2490234375,-11.05078125
0.07,2.72265625,7.6875,-10.890625
0.0705,4.32421875,6.5263671875,-11.291015625
0.071,7.4072265625,3.763671875,-11.5712890625
0.0715,8.80859375,1.6015625,-10.7705078125
0.072,10.8505859375,-0.5205078125,-10.7705078125
0.0725,11.69140625,-2.6025390625,-9.5693359375
0.073,11.53125,-3.9638671875,-8.0078125
0.0735,11.8916015625,-6.1259765625,-6.24609375
0.074,11.69140625,-8.328125,-3.7236328125
0.0745,10.890625,-9.3291015625,-1.921875
0.075,10.7705078125,-11.130859375,0.2001953125
0.0755,8.6884765625,-10.890625,2.08203125
0.076,7.287109375,-10.6904296875,3.3232421875
0.0765,4.724609375,-10.8505859375,6.0458984375
0.077,2.40234375,-10.2099609375,7.6875
0.0775,0.4404296875,-9.76953125,9.2490234375
0.078,-1.841796875,-9.048828125,10.650390625
0.0785,-3.5234375,-7.20703125,10.41015625
0.079,-5.4052734375,-5.6455078125,10.73046875
0.0795,-8.2880859375,-3.04296875,10.9306640625
0.08,-9.4091796875,-0.880859375,9.8896484375
0.0805,-11.05078125,0.8408203125,9.8896484375
0.081,-11.8115234375,2.9228515625,8.48828125
0.0815,-11.53125,4.484375,6.6064453125
0.082,-11.771484375,6.6865234375,4.6845703125
0.0825,-11.53125,8.80859375,2.322265625
0.083,-10.490234375,9.44921875,0.6005859375
0.0835,-10.330078125,11.05078125,-1.3212890625
0.084,-8.0078125,10.73046875,-3.36328125
0.0845,-6.326171875,10.4501953125,-4.7646484375
0.085,-3.8837890625,10.650390625,-7.4072265625
0.0855,-1.5615234375,9.8095703125,-8.888671875
0.086,0.2802734375,9.3291015625,-10.1298828125
