wavelength,x,y,z
0.0,-11.8115234375,7.9677734375,4.083984375
0.0005,-11.8115234375,10.5302734375,1.44140625
0.001,-10.650390625,11.5712890625,-0.9609375
0.0015,-9.6494140625,11.451171875,-1.921875
0.002,-8.6884765625,11.771484375,-3.36328125
0.0025,-5.4453125,10.8505859375,-5.765625
0.003,-2.8828125,10.169921875,-7.7275390625
0.0035,0.0,9.9697265625,-10.41015625
0.004,2.0419921875,8.4482421875,-10.9306640625
0.0045,2.7626953125,8.2080078125,-11.451171875
0.005,5.0849609375,6.166015625,-11.69140625
0.0055,7.1669921875,3.443359375,-11.05078125
0.006,9.8896484375,0.5205078125,-10.7705078125
0.0065,11.8916015625,-2.001953125,-10.41015625
0.007,11.9716796875,-3.36328125,-9.0087890625
0.0075,12.6123046875,-4.4443359375,-8.6083984375
0.008,12.412109375,-7.0869140625,-5.7255859375
0.0085,11.611328125,-8.6484375,-3.36328125
0.009,11.5712890625,-11.2109375,-0.720703125
0.0095,10.330078125,-11.8916015625,1.4013671875
0.01,9.208984375,-11.53125,2.2822265625
0.0105,7.8076171875,-11.6513671875,4.00390625
0.011,4.5244140625,-10.7705078125,6.4462890625
0.0115,1.921875,-10.1298828125,8.5283203125
0.012,-0.80078125,-9.8896484375,11.0107421875
0.0125,-2.5625,-8.408203125,11.2509765625
0.013,-3.36328125,-7.84765625,11.53125
0.0135,-6.1259765625,-5.365234375,11.7314453125
0.014,-8.16796875,-2.642578125,11.0107421875
0.0145,-10.6103515625,0.16015625,10.7705078125
0.015,-12.4521484375,2.40234375,10.330078125
0.0155,-12.3720703125,3.8837890625,8.7685546875
0.016,-12.8125,5.125,7.927734375
0.0165,-12.5322265625,7.927734375,4.8447265625
0.017,-11.611328125,9.2490234375,2.5224609375
0.0175,-11.5712890625,11.5712890625,0.080078125
0.018,-10.169921875,12.1318359375,-2.001953125
0.0185,-8.80859375,11.53125,-2.962890625
0.019,-6.88671875,11.5712890625,-5.0849609375
0.0195,-3.603515625,10.73046875,-7.52734375
0.02,-1.041015625,9.8896484375,-9.369140625
0.0205,1.4814453125,9.7294921875,-11.6513671875
0.021,3.2431640625,7.9677734375,-11.69140625
0.0215,4.32421875,7.0068359375,-11.8115234375
0.022,7.3671875,4.1240234375,-11.8916015625
0.0225,9.2890625,1.28125,-10.970703125
0.023,11.4111328125,-1.2412109375,-10.5703125
0.0235,12.97265625,-3.2431640625,-10.1298828125
0.024,12.6923828125,-4.96484375,-8.16796875
0.0245,12.7724609375,-6.3662109375,-6.9267578125
0.025,12.4921875,-9.0888671875,-3.84375
0.0255,11.3310546875,-10.2099609375,-1.44140625
0.026,11.3310546875,-12.091796875,0.6005859375
0.0265,9.6494140625,-12.412109375,2.72265625
0.027,7.927734375,-11.6513671875,3.84375
0.0275,5.685546875,-11.53125,6.0859375
0.028,2.5224609375,-10.650390625,8.4482421875
0.0285,0.1201171875,-9.689453125,9.9296875
0.029,-2.1220703125,-9.529296875,12.01171875
0.0295,-4.0439453125,-7.5673828125,11.8916015625
0.03,-5.28515625,-6.166015625,11.771484375
0.0305,-8.408203125,-3.203125,11.8115234375
0.031,-10.169921875,-0.3603515625,10.73046875
0.0315,-11.8515625,1.76171875,10.3701171875
0.032,-13.1328125,3.5634765625,9.849609375
0.0325,-12.6923828125,5.28515625,7.607421875
0.033,-12.572265625,6.8466796875,5.9658203125
